EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-OKECIE (STAID: 209).
Blended and updated with sources: 190978 240821 912375 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
190978,19880605,  260,    0
190978,19880606,  272,    0
190978,19880607,  219,    0
190978,19880608,  176,    0
190978,19880609,  181,    0
190978,19880610,   91,    0
190978,19880611,  127,    0
190978,19880612,  290,    0
190978,19880613,  196,    0
190978,19880614,  321,    0
190978,19880615,  299,    0
190978,19880616,  277,    0
190978,19880617,  171,    0
190978,19880618,  300,    0
240821,19880619,  245,    0
190978,19880620,  270,    0
190978,19880621,  129,    0
190978,19880622,   60,    0
190978,19880623,  109,    0
190978,19880624,   62,    0
190978,19880625,  128,    0
190978,19880626,  250,    0
190978,19880627,  282,    0
190978,19880628,  110,    0
190978,19880629,  245,    0
190978,19880630,  255,    0
190978,19880701,  267,    0
190978,19880702,  221,    0
190978,19880703,  291,    0
190978,19880704,  262,    0
190978,19880705,  303,    0
190978,19880706,  239,    0
190978,19880707,  296,    0
190978,19880708,  297,    0
190978,19880709,  199,    0
190978,19880710,  273,    0
190978,19880711,  301,    0
190978,19880712,  282,    0
190978,19880713,  213,    0
190978,19880714,  224,    0
190978,19880715,  271,    0
190978,19880716,   85,    0
190978,19880717,  214,    0
190978,19880718,  286,    0
190978,19880719,  115,    0
190978,19880720,  205,    0
190978,19880721,  206,    0
190978,19880722,  253,    0
190978,19880723,  266,    0
190978,19880724,  297,    0
190978,19880725,  189,    0
240821,19880726,  305,    0
190978,19880727,  295,    0
190978,19880728,  230,    0
190978,19880729,  300,    0
190978,19880730,  231,    0
190978,19880731,  262,    0
190978,19880801,  216,    0
190978,19880802,  172,    0
190978,19880803,   71,    0
190978,19880804,  243,    0
190978,19880805,  146,    0
190978,19880806,  280,    0
190978,19880807,  256,    0
190978,19880808,  174,    0
190978,19880809,  193,    0
190978,19880810,  227,    0
190978,19880811,  197,    0
190978,19880812,  214,    0
190978,19880813,  224,    0
190978,19880814,  257,    0
190978,19880815,  225,    0
190978,19880816,  205,    0
190978,19880817,  234,    0
190978,19880818,  146,    0
190978,19880819,  239,    0
190978,19880820,  179,    0
190978,19880821,  120,    0
190978,19880822,  117,    0
190978,19880823,  137,    0
190978,19880824,  212,    0
190978,19880825,  173,    0
190978,19880826,   80,    0
190978,19880827,  169,    0
190978,19880828,  173,    0
190978,19880829,  177,    0
190978,19880830,   55,    0
190978,19880831,  192,    0
190978,19880901,  197,    0
190978,19880902,  146,    0
190978,19880903,   59,    0
190978,19880904,  119,    0
190978,19880905,  172,    0
190978,19880906,  110,    0
190978,19880907,   83,    0
190978,19880908,  134,    0
190978,19880909,  161,    0
190978,19880910,  163,    0
190978,19880911,  181,    0
190978,19880912,  106,    0
190978,19880913,  115,    0
190978,19880914,   91,    0
190978,19880915,  173,    0
190978,19880916,   19,    0
190978,19880917,  146,    0
190978,19880918,   78,    0
190978,19880919,   45,    0
190978,19880920,   38,    0
190978,19880921,   34,    0
190978,19880922,   37,    0
190978,19880923,   77,    0
190978,19880924,  140,    0
190978,19880925,   95,    0
190978,19880926,   44,    0
190978,19880927,  104,    0
190978,19880928,  145,    0
190978,19880929,   98,    0
190978,19880930,   20,    0
190978,19881001,   78,    0
190978,19881002,  124,    0
190978,19881003,  143,    0
190978,19881004,  135,    0
190978,19881005,  134,    0
190978,19881006,   66,    0
190978,19881007,   45,    0
190978,19881008,  103,    0
190978,19881009,  130,    0
190978,19881010,   60,    0
190978,19881011,  111,    0
190978,19881012,  114,    0
190978,19881013,   99,    0
190978,19881014,  103,    0
190978,19881015,   96,    0
190978,19881016,   23,    0
190978,19881017,   70,    0
190978,19881018,  102,    0
190978,19881019,  102,    0
190978,19881020,  105,    0
190978,19881021,  108,    0
190978,19881022,   85,    0
190978,19881023,   36,    0
190978,19881024,   18,    0
190978,19881025,   92,    0
190978,19881026,   99,    0
190978,19881027,   51,    0
190978,19881028,   65,    0
190978,19881029,   53,    0
190978,19881030,   93,    0
190978,19881031,   95,    0
190978,19881101,   26,    0
190978,19881102,   31,    0
190978,19881103,   65,    0
190978,19881104,   83,    0
190978,19881105,   84,    0
190978,19881106,   64,    0
240821,19881107,   19,    0
190978,19881108,   39,    0
190978,19881109,   58,    0
190978,19881110,   74,    0
190978,19881111,   66,    0
190978,19881112,   23,    0
190978,19881113,   20,    0
190978,19881114,   14,    0
190978,19881115,   18,    0
190978,19881116,   15,    0
240821,19881117,   16,    0
190978,19881118,   37,    0
190978,19881119,   36,    0
190978,19881120,   49,    0
190978,19881121,   21,    0
190978,19881122,   19,    0
190978,19881123,   50,    0
240821,19881124,   14,    0
190978,19881125,   13,    0
240821,19881126,   14,    0
240821,19881127,   14,    0
190978,19881128,   29,    0
240821,19881129,   13,    0
190978,19881130,   46,    0
190978,19881201,   31,    0
190978,19881202,   32,    0
190978,19881203,   39,    0
190978,19881204,   20,    0
240821,19881205,   13,    0
240821,19881206,   13,    0
190978,19881207,   12,    0
240821,19881208,   12,    0
190978,19881209,   14,    0
190978,19881210,   21,    0
190978,19881211,   17,    0
240821,19881212,   12,    0
240821,19881213,   12,    0
190978,19881214,   15,    0
190978,19881215,   23,    0
190978,19881216,   17,    0
190978,19881217,   28,    0
240821,19881218,   12,    0
240821,19881219,   12,    0
190978,19881220,   21,    0
190978,19881221,   23,    0
240821,19881222,   12,    0
240821,19881223,   12,    0
240821,19881224,   12,    0
190978,19881225,   25,    0
240821,19881226,   12,    0
240821,19881227,   12,    0
240821,19881228,   12,    0
240821,19881229,   12,    0
240821,19881230,   12,    0
190978,19881231,   26,    0
240821,19890101,   13,    0
190978,19890102,   26,    0
240821,19890103,   13,    0
190978,19890104,   32,    0
240821,19890105,   13,    0
240821,19890106,   13,    0
240821,19890107,   13,    0
190978,19890108,   37,    0
190978,19890109,   18,    0
240821,19890110,   14,    0
190978,19890111,   28,    0
190978,19890112,   38,    0
190978,19890113,   15,    0
190978,19890114,   33,    0
190978,19890115,   20,    0
240821,19890116,   15,    0
190978,19890117,   14,    0
190978,19890118,   16,    0
240821,19890119,   16,    0
240821,19890120,   16,    0
190978,19890121,   24,    0
190978,19890122,   43,    0
190978,19890123,   21,    0
190978,19890124,   14,    0
240821,19890125,   17,    0
190978,19890126,   26,    0
190978,19890127,   45,    0
190978,19890128,   50,    0
190978,19890129,   19,    0
240821,19890130,   19,    0
240821,19890131,   19,    0
240821,19890201,   20,    0
240821,19890202,   20,    0
240821,19890203,   20,    0
190978,19890204,   17,    0
190978,19890205,   58,    0
190978,19890206,   18,    0
190978,19890207,   24,    0
190978,19890208,   29,    0
190978,19890209,   27,    0
190978,19890210,   78,    0
190978,19890211,   64,    0
190978,19890212,   38,    0
190978,19890213,   30,    0
190978,19890214,   74,    0
190978,19890215,   56,    0
190978,19890216,   60,    0
190978,19890217,   44,    0
190978,19890218,   92,    0
240821,19890219,   27,    0
240821,19890220,   28,    0
190978,19890221,   45,    0
190978,19890222,   76,    0
190978,19890223,   62,    0
190978,19890224,   40,    0
190978,19890225,   62,    0
190978,19890226,   66,    0
190978,19890227,   62,    0
190978,19890228,   67,    0
190978,19890301,   69,    0
190978,19890302,   38,    0
190978,19890303,   85,    0
190978,19890304,   98,    0
190978,19890305,   62,    0
190978,19890306,   83,    0
190978,19890307,   50,    0
190978,19890308,   30,    0
190978,19890309,   56,    0
190978,19890310,   44,    0
190978,19890311,   60,    0
190978,19890312,   19,    0
190978,19890313,   46,    0
190978,19890314,   90,    0
190978,19890315,   95,    0
190978,19890316,  126,    0
190978,19890317,  100,    0
190978,19890318,  109,    0
190978,19890319,  146,    0
190978,19890320,  151,    0
190978,19890321,  107,    0
190978,19890322,  149,    0
190978,19890323,   30,    0
190978,19890324,  131,    0
190978,19890325,   75,    0
190978,19890326,  122,    0
190978,19890327,  175,    0
190978,19890328,  158,    0
190978,19890329,  131,    0
190978,19890330,  129,    0
190978,19890331,   39,    0
190978,19890401,   35,    0
190978,19890402,  143,    0
190978,19890403,  128,    0
190978,19890404,   84,    0
190978,19890405,   36,    0
190978,19890406,   70,    0
190978,19890407,   43,    0
190978,19890408,  168,    0
190978,19890409,  131,    0
190978,19890410,  121,    0
190978,19890411,  145,    0
190978,19890412,  155,    0
190978,19890413,  189,    0
190978,19890414,  188,    0
190978,19890415,  208,    0
190978,19890416,   65,    0
190978,19890417,   24,    0
190978,19890418,   43,    0
190978,19890419,  173,    0
190978,19890420,  134,    0
190978,19890421,  152,    0
190978,19890422,  150,    0
190978,19890423,  106,    0
190978,19890424,  195,    0
190978,19890425,  238,    0
190978,19890426,  201,    0
190978,19890427,  147,    0
190978,19890428,  110,    0
190978,19890429,   32,    0
190978,19890430,   44,    0
190978,19890501,   43,    0
190978,19890502,  213,    0
190978,19890503,  272,    0
190978,19890504,  157,    0
190978,19890505,  203,    0
190978,19890506,  143,    0
190978,19890507,   75,    0
190978,19890508,  278,    0
190978,19890509,  114,    0
190978,19890510,  251,    0
190978,19890511,  153,    0
190978,19890512,  172,    0
190978,19890513,  161,    0
190978,19890514,  259,    0
190978,19890515,  305,    0
190978,19890516,  298,    0
190978,19890517,  287,    0
190978,19890518,  239,    0
190978,19890519,  277,    0
190978,19890520,  278,    0
190978,19890521,  306,    0
190978,19890522,  300,    0
190978,19890523,  306,    0
190978,19890524,  297,    0
190978,19890525,  276,    0
190978,19890526,  236,    0
190978,19890527,  244,    0
190978,19890528,  170,    0
190978,19890529,  278,    0
190978,19890530,  215,    0
190978,19890531,   90,    0
190978,19890601,  204,    0
190978,19890602,  156,    0
190978,19890603,  176,    0
190978,19890604,  162,    0
190978,19890605,  212,    0
190978,19890606,  169,    0
190978,19890607,   50,    0
190978,19890608,  288,    0
190978,19890609,  242,    0
190978,19890610,  281,    0
190978,19890611,  350,    0
190978,19890612,   60,    0
190978,19890613,  206,    0
190978,19890614,  253,    0
190978,19890615,  288,    0
190978,19890616,   95,    0
190978,19890617,   53,    0
190978,19890618,  212,    0
190978,19890619,  222,    0
190978,19890620,  209,    0
190978,19890621,   96,    0
190978,19890622,  137,    0
190978,19890623,  212,    0
190978,19890624,  274,    0
190978,19890625,  296,    0
190978,19890626,  245,    0
190978,19890627,  271,    0
190978,19890628,  184,    0
190978,19890629,  140,    0
190978,19890630,  201,    0
240821,19890701,  283,    0
190978,19890702,  291,    0
190978,19890703,  205,    0
190978,19890704,  278,    0
190978,19890705,  335,    0
190978,19890706,  321,    0
190978,19890707,  319,    0
190978,19890708,  320,    0
190978,19890709,  260,    0
240821,19890710,  253,    0
190978,19890711,  242,    0
190978,19890712,  163,    0
190978,19890713,  227,    0
190978,19890714,  211,    0
190978,19890715,  178,    0
190978,19890716,  134,    0
190978,19890717,  205,    0
190978,19890718,  119,    0
190978,19890719,   45,    0
190978,19890720,  201,    0
190978,19890721,   45,    0
190978,19890722,  275,    0
190978,19890723,  292,    0
190978,19890724,  296,    0
190978,19890725,  293,    0
190978,19890726,  300,    0
190978,19890727,  267,    0
190978,19890728,  262,    0
190978,19890729,  143,    0
190978,19890730,  227,    0
190978,19890731,  162,    0
190978,19890801,  242,    0
190978,19890802,  235,    0
190978,19890803,  103,    0
190978,19890804,  102,    0
190978,19890805,  144,    0
190978,19890806,  209,    0
190978,19890807,  283,    0
190978,19890808,  120,    0
190978,19890809,  154,    0
190978,19890810,  241,    0
190978,19890811,  141,    0
190978,19890812,  145,    0
190978,19890813,  222,    0
190978,19890814,  220,    0
190978,19890815,  228,    0
190978,19890816,  220,    0
190978,19890817,  217,    0
190978,19890818,   89,    0
190978,19890819,  217,    0
190978,19890820,  239,    0
190978,19890821,  213,    0
190978,19890822,  205,    0
190978,19890823,  190,    0
190978,19890824,  205,    0
190978,19890825,  102,    0
190978,19890826,  173,    0
190978,19890827,  202,    0
190978,19890828,   52,    0
190978,19890829,  165,    0
190978,19890830,   40,    0
190978,19890831,   64,    0
190978,19890901,  198,    0
190978,19890902,   47,    0
190978,19890903,   22,    0
190978,19890904,   35,    0
190978,19890905,  204,    0
190978,19890906,  131,    0
190978,19890907,  122,    0
190978,19890908,  166,    0
190978,19890909,  162,    0
190978,19890910,  110,    0
190978,19890911,  100,    0
190978,19890912,  192,    0
190978,19890913,  184,    0
190978,19890914,  140,    0
190978,19890915,   59,    0
190978,19890916,  128,    0
190978,19890917,  138,    0
190978,19890918,  154,    0
190978,19890919,  149,    0
190978,19890920,  131,    0
190978,19890921,  162,    0
190978,19890922,   74,    0
190978,19890923,  161,    0
190978,19890924,  146,    0
190978,19890925,  131,    0
190978,19890926,  106,    0
190978,19890927,  118,    0
190978,19890928,  119,    0
190978,19890929,   45,    0
190978,19890930,   63,    0
190978,19891001,  143,    0
190978,19891002,   59,    0
190978,19891003,   69,    0
190978,19891004,   50,    0
190978,19891005,   52,    0
190978,19891006,  110,    0
190978,19891007,   13,    0
190978,19891008,   51,    0
190978,19891009,   18,    0
190978,19891010,   20,    0
190978,19891011,   29,    0
190978,19891012,   46,    0
190978,19891013,   13,    0
190978,19891014,   47,    0
190978,19891015,   52,    0
190978,19891016,   63,    0
190978,19891017,   17,    0
190978,19891018,   35,    0
190978,19891019,   68,    0
190978,19891020,   86,    0
190978,19891021,   73,    0
190978,19891022,   96,    0
190978,19891023,   85,    0
190978,19891024,   62,    0
190978,19891025,   66,    0
190978,19891026,   67,    0
190978,19891027,   90,    0
190978,19891028,   77,    0
190978,19891029,   48,    0
190978,19891030,   46,    0
190978,19891031,   22,    0
190978,19891101,   32,    0
190978,19891102,   18,    0
190978,19891103,   36,    0
190978,19891104,   60,    0
190978,19891105,   26,    0
190978,19891106,   60,    0
190978,19891107,   22,    0
240821,19891108,   19,    0
240821,19891109,   19,    0
190978,19891110,   25,    0
190978,19891111,   41,    0
190978,19891112,   22,    0
190978,19891113,   16,    0
240821,19891114,   17,    0
190978,19891115,   24,    0
190978,19891116,   38,    0
190978,19891117,   63,    0
190978,19891118,   13,    0
190978,19891119,   31,    0
190978,19891120,   13,    0
240821,19891121,   15,    0
190978,19891122,   12,    0
190978,19891123,   31,    0
190978,19891124,   24,    0
190978,19891125,   28,    0
190978,19891126,   50,    0
190978,19891127,   44,    0
190978,19891128,   31,    0
190978,19891129,   27,    0
190978,19891130,   14,    0
190978,19891201,   12,    0
240821,19891202,   13,    0
190978,19891203,   49,    0
240821,19891204,   13,    0
190978,19891205,   28,    0
240821,19891206,   13,    0
190978,19891207,   17,    0
190978,19891208,   24,    0
190978,19891209,   17,    0
190978,19891210,   38,    0
190978,19891211,   17,    0
190978,19891212,   32,    0
240821,19891213,   12,    0
240821,19891214,   12,    0
190978,19891215,   16,    0
190978,19891216,   13,    0
190978,19891217,   18,    0
190978,19891218,   36,    0
190978,19891219,   20,    0
190978,19891220,   20,    0
190978,19891221,   18,    0
190978,19891222,   19,    0
240821,19891223,   12,    0
190978,19891224,   31,    0
190978,19891225,   24,    0
190978,19891226,   29,    0
190978,19891227,   20,    0
190978,19891228,   24,    0
240821,19891229,   12,    0
240821,19891230,   12,    0
190978,19891231,   17,    0
240821,19900101,   13,    0
190978,19900102,   13,    0
240821,19900103,   13,    0
190978,19900104,   21,    0
190978,19900105,   33,    0
240821,19900106,   13,    0
190978,19900107,   38,    0
190978,19900108,   38,    0
190978,19900109,   12,    0
240821,19900110,   14,    0
240821,19900111,   14,    0
240821,19900112,   14,    0
190978,19900113,   19,    0
190978,19900114,   13,    0
190978,19900115,   16,    0
240821,19900116,   15,    0
190978,19900117,   12,    0
190978,19900118,   27,    0
190978,19900119,   16,    0
240821,19900120,   16,    0
240821,19900121,   16,    0
190978,19900122,   23,    0
190978,19900123,   13,    0
190978,19900124,   18,    0
190978,19900125,   47,    0
190978,19900126,   29,    0
190978,19900127,   37,    0
190978,19900128,   49,    0
190978,19900129,   32,    0
190978,19900130,   26,    0
190978,19900131,   40,    0
190978,19900201,   46,    0
190978,19900202,   31,    0
190978,19900203,   66,    0
190978,19900204,   18,    0
190978,19900205,   34,    0
190978,19900206,   71,    0
190978,19900207,   74,    0
190978,19900208,   41,    0
190978,19900209,   38,    0
190978,19900210,   34,    0
190978,19900211,   70,    0
190978,19900212,   59,    0
190978,19900213,   18,    0
190978,19900214,   23,    0
190978,19900215,   35,    0
190978,19900216,   32,    0
190978,19900217,   39,    0
190978,19900218,   38,    0
190978,19900219,   88,    0
190978,19900220,   45,    0
190978,19900221,   90,    0
190978,19900222,  110,    0
190978,19900223,  110,    0
190978,19900224,   99,    0
190978,19900225,   91,    0
190978,19900226,   50,    0
190978,19900227,   55,    0
190978,19900228,   39,    0
190978,19900301,   20,    0
190978,19900302,   70,    0
190978,19900303,   98,    0
190978,19900304,   29,    0
190978,19900305,   32,    0
190978,19900306,   22,    0
190978,19900307,  120,    0
190978,19900308,   57,    0
190978,19900309,  109,    0
190978,19900310,   71,    0
190978,19900311,   30,    0
190978,19900312,  115,    0
190978,19900313,   91,    0
190978,19900314,  141,    0
190978,19900315,  152,    0
190978,19900316,  147,    0
190978,19900317,  155,    0
190978,19900318,  169,    0
190978,19900319,  167,    0
190978,19900320,  128,    0
190978,19900321,   74,    0
190978,19900322,   95,    0
190978,19900323,  128,    0
190978,19900324,  164,    0
190978,19900325,   46,    0
190978,19900326,  112,    0
190978,19900327,  128,    0
190978,19900328,   55,    0
190978,19900329,  122,    0
190978,19900330,  150,    0
190978,19900331,  175,    0
190978,19900401,  205,    0
190978,19900402,  196,    0
190978,19900403,  181,    0
190978,19900404,  108,    0
190978,19900405,  160,    0
190978,19900406,   32,    0
190978,19900407,   77,    0
190978,19900408,  169,    0
190978,19900409,  234,    0
190978,19900410,  220,    0
190978,19900411,  204,    0
190978,19900412,  207,    0
190978,19900413,  129,    0
190978,19900414,  162,    0
190978,19900415,  163,    0
190978,19900416,  110,    0
190978,19900417,  110,    0
190978,19900418,   99,    0
190978,19900419,  187,    0
190978,19900420,  193,    0
190978,19900421,  179,    0
190978,19900422,   98,    0
190978,19900423,   94,    0
190978,19900424,   82,    0
190978,19900425,  117,    0
190978,19900426,  140,    0
190978,19900427,  168,    0
190978,19900428,   60,    0
190978,19900429,  164,    0
190978,19900430,   39,    0
190978,19900501,  270,    0
190978,19900502,  291,    0
190978,19900503,  273,    0
190978,19900504,  287,    0
190978,19900505,  288,    0
190978,19900506,  286,    0
190978,19900507,  272,    0
190978,19900508,  284,    0
190978,19900509,  282,    0
190978,19900510,  263,    0
190978,19900511,  263,    0
190978,19900512,  163,    0
190978,19900513,  199,    0
190978,19900514,  204,    0
190978,19900515,  198,    0
190978,19900516,  262,    0
190978,19900517,  175,    0
190978,19900518,  133,    0
190978,19900519,  246,    0
190978,19900520,  252,    0
190978,19900521,  319,    0
190978,19900522,  190,    0
190978,19900523,  293,    0
190978,19900524,  178,    0
190978,19900525,  243,    0
190978,19900526,  304,    0
190978,19900527,  208,    0
190978,19900528,  268,    0
190978,19900529,  148,    0
190978,19900530,  135,    0
240821,19900531,  281,    0
190978,19900601,  254,    0
190978,19900602,  300,    0
190978,19900603,  294,    0
190978,19900604,  284,    0
190978,19900605,   96,    0
190978,19900606,  153,    0
190978,19900607,  171,    0
190978,19900608,  239,    0
190978,19900609,  136,    0
190978,19900610,  117,    0
190978,19900611,  237,    0
240821,19900612,  305,    0
190978,19900613,  298,    0
190978,19900614,  287,    0
190978,19900615,  179,    0
190978,19900616,  330,    0
190978,19900617,  238,    0
190978,19900618,  289,    0
190978,19900619,  270,    0
190978,19900620,  275,    0
190978,19900621,  254,    0
190978,19900622,  147,    0
190978,19900623,   70,    0
190978,19900624,  213,    0
190978,19900625,  179,    0
190978,19900626,  158,    0
190978,19900627,  288,    0
190978,19900628,  283,    0
190978,19900629,  225,    0
190978,19900630,  190,    0
190978,19900701,  238,    0
240821,19900702,  283,    0
190978,19900703,  196,    0
190978,19900704,  120,    0
190978,19900705,  250,    0
190978,19900706,  111,    0
190978,19900707,  131,    0
190978,19900708,  269,    0
190978,19900709,  164,    0
190978,19900710,   99,    0
190978,19900711,  247,    0
190978,19900712,  213,    0
190978,19900713,  271,    0
190978,19900714,  166,    0
190978,19900715,  265,    0
190978,19900716,  277,    0
190978,19900717,  168,    0
190978,19900718,  108,    0
190978,19900719,  109,    0
190978,19900720,   83,    0
190978,19900721,  174,    0
190978,19900722,  249,    0
190978,19900723,  241,    0
190978,19900724,  227,    0
190978,19900725,  224,    0
190978,19900726,  259,    0
190978,19900727,  239,    0
190978,19900728,  267,    0
190978,19900729,  282,    0
190978,19900730,  215,    0
190978,19900731,  286,    0
190978,19900801,  238,    0
190978,19900802,  225,    0
190978,19900803,  255,    0
190978,19900804,  278,    0
190978,19900805,  283,    0
190978,19900806,  151,    0
190978,19900807,   43,    0
190978,19900808,  113,    0
190978,19900809,  108,    0
190978,19900810,  105,    0
190978,19900811,  133,    0
190978,19900812,  130,    0
190978,19900813,  238,    0
190978,19900814,  189,    0
190978,19900815,  152,    0
190978,19900816,  234,    0
190978,19900817,  154,    0
190978,19900818,  246,    0
190978,19900819,  106,    0
190978,19900820,  147,    0
190978,19900821,  150,    0
190978,19900822,  176,    0
190978,19900823,   96,    0
190978,19900824,  214,    0
190978,19900825,  195,    0
190978,19900826,  246,    0
190978,19900827,  239,    0
190978,19900828,  242,    0
190978,19900829,  234,    0
190978,19900830,  204,    0
190978,19900831,  179,    0
190978,19900901,  171,    0
190978,19900902,   35,    0
190978,19900903,   28,    0
190978,19900904,  215,    0
190978,19900905,  116,    0
190978,19900906,  142,    0
190978,19900907,   64,    0
190978,19900908,   54,    0
190978,19900909,   85,    0
190978,19900910,   49,    0
190978,19900911,   63,    0
190978,19900912,   60,    0
190978,19900913,   87,    0
190978,19900914,  127,    0
190978,19900915,   83,    0
190978,19900916,   95,    0
190978,19900917,  147,    0
190978,19900918,   79,    0
190978,19900919,   95,    0
190978,19900920,   96,    0
190978,19900921,  112,    0
190978,19900922,   49,    0
190978,19900923,  136,    0
190978,19900924,   23,    0
190978,19900925,  131,    0
190978,19900926,   25,    0
190978,19900927,   68,    0
190978,19900928,   84,    0
190978,19900929,  102,    0
190978,19900930,   41,    0
190978,19901001,   51,    0
190978,19901002,   87,    0
190978,19901003,  134,    0
190978,19901004,  132,    0
190978,19901005,  111,    0
190978,19901006,   19,    0
190978,19901007,  125,    0
190978,19901008,   48,    0
190978,19901009,   77,    0
190978,19901010,  113,    0
190978,19901011,  115,    0
190978,19901012,   90,    0
190978,19901013,  127,    0
190978,19901014,   97,    0
190978,19901015,   96,    0
190978,19901016,  103,    0
190978,19901017,  109,    0
190978,19901018,  104,    0
190978,19901019,   63,    0
190978,19901020,   29,    0
190978,19901021,   73,    0
190978,19901022,  109,    0
190978,19901023,   97,    0
190978,19901024,   88,    0
190978,19901025,   72,    0
190978,19901026,   94,    0
190978,19901027,   83,    0
190978,19901028,   42,    0
190978,19901029,   26,    0
240821,19901030,   22,    0
190978,19901031,   62,    0
190978,19901101,   33,    0
190978,19901102,   41,    0
190978,19901103,   41,    0
190978,19901104,   24,    0
190978,19901105,   23,    0
190978,19901106,   33,    0
190978,19901107,   31,    0
190978,19901108,   34,    0
190978,19901109,   31,    0
190978,19901110,   39,    0
190978,19901111,   35,    0
190978,19901112,   15,    0
190978,19901113,   12,    0
190978,19901114,   24,    0
190978,19901115,   20,    0
190978,19901116,   23,    0
240821,19901117,   16,    0
190978,19901118,   25,    0
190978,19901119,   17,    0
190978,19901120,   34,    0
190978,19901121,   14,    0
190978,19901122,   19,    0
240821,19901123,   15,    0
240821,19901124,   15,    0
240821,19901125,   14,    0
190978,19901126,   16,    0
190978,19901127,   17,    0
190978,19901128,   14,    0
190978,19901129,   13,    0
190978,19901130,   25,    0
190978,19901201,   14,    0
190978,19901202,   26,    0
190978,19901203,   12,    0
240821,19901204,   17,    0
190978,19901205,   13,    0
190978,19901206,   19,    0
190978,19901207,   46,    0
240821,19901208,   13,    0
240821,19901209,   12,    0
190978,19901210,   14,    0
190978,19901211,   39,    0
190978,19901212,   37,    0
240821,19901213,   12,    0
240821,19901214,   12,    0
240821,19901215,   12,    0
240821,19901216,   12,    0
240821,19901217,   12,    0
240821,19901218,   12,    0
240821,19901219,   12,    0
190978,19901220,   15,    0
190978,19901221,   19,    0
190978,19901222,   30,    0
240821,19901223,   12,    0
190978,19901224,   38,    0
190978,19901225,   40,    0
190978,19901226,   29,    0
240821,19901227,   12,    0
190978,19901228,   27,    0
190978,19901229,   13,    0
190978,19901230,   18,    0
190978,19901231,   30,    0
240821,19910101,   13,    0
190978,19910102,   33,    0
190978,19910103,   28,    0
240821,19910104,   13,    0
190978,19910105,   14,    0
190978,19910106,   17,    0
190978,19910107,   33,    0
190978,19910108,   42,    0
190978,19910109,   33,    0
190978,19910110,   15,    0
190978,19910111,   19,    0
190978,19910112,   14,    0
190978,19910113,   41,    0
190978,19910114,   47,    0
190978,19910115,   33,    0
190978,19910116,   38,    0
190978,19910117,   14,    0
190978,19910118,   46,    0
190978,19910119,   43,    0
190978,19910120,   15,    0
190978,19910121,   43,    0
240821,19910122,   16,    0
190978,19910123,   29,    0
190978,19910124,   29,    0
190978,19910125,   16,    0
240821,19910126,   18,    0
190978,19910127,   15,    0
240821,19910128,   18,    0
190978,19910129,   31,    0
190978,19910130,   72,    0
190978,19910131,   74,    0
190978,19910201,   74,    0
190978,19910202,   66,    0
190978,19910203,   61,    0
190978,19910204,   43,    0
190978,19910205,   55,    0
190978,19910206,   42,    0
190978,19910207,   59,    0
190978,19910208,   38,    0
190978,19910209,   34,    0
190978,19910210,   60,    0
240821,19910211,   24,    0
190978,19910212,   77,    0
190978,19910213,   22,    0
190978,19910214,   33,    0
190978,19910215,   67,    0
190978,19910216,   73,    0
190978,19910217,   78,    0
190978,19910218,  114,    0
190978,19910219,   67,    0
190978,19910220,   88,    0
190978,19910221,   75,    0
190978,19910222,   89,    0
190978,19910223,   75,    0
190978,19910224,   50,    0
190978,19910225,  100,    0
190978,19910226,   25,    0
190978,19910227,   22,    0
190978,19910228,   22,    0
190978,19910301,   44,    0
190978,19910302,   34,    0
190978,19910303,  107,    0
190978,19910304,   72,    0
190978,19910305,  113,    0
190978,19910306,   70,    0
190978,19910307,  134,    0
190978,19910308,   73,    0
190978,19910309,  106,    0
190978,19910310,   31,    0
190978,19910311,   27,    0
190978,19910312,   72,    0
190978,19910313,   38,    0
190978,19910314,  143,    0
190978,19910315,  141,    0
190978,19910316,   44,    0
190978,19910317,   37,    0
190978,19910318,  109,    0
190978,19910319,   57,    0
190978,19910320,   31,    0
190978,19910321,   76,    0
190978,19910322,  110,    0
190978,19910323,   93,    0
190978,19910324,   89,    0
190978,19910325,   77,    0
190978,19910326,  103,    0
190978,19910327,  114,    0
190978,19910328,  127,    0
190978,19910329,  156,    0
190978,19910330,  194,    0
190978,19910331,   58,    0
190978,19910401,  192,    0
190978,19910402,  105,    0
190978,19910403,   89,    0
190978,19910404,  123,    0
190978,19910405,  173,    0
190978,19910406,  182,    0
190978,19910407,  117,    0
190978,19910408,  102,    0
190978,19910409,  123,    0
190978,19910410,  111,    0
190978,19910411,  186,    0
190978,19910412,  213,    0
190978,19910413,  207,    0
190978,19910414,  176,    0
