EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELUN (STAID: 924).
Blended and updated with sources: 240814 912455 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240814,19890925,  100,    0
240814,19890926,   85,    0
240814,19890927,  117,    0
240814,19890928,   99,    0
240814,19890929,   78,    0
240814,19890930,   91,    0
240814,19891001,  115,    0
240814,19891002,   36,    0
240814,19891003,   42,    0
240814,19891004,   54,    0
240814,19891005,  120,    0
240814,19891006,  140,    0
240814,19891007,   33,    0
240814,19891008,   39,    0
240814,19891009,   32,    0
240814,19891010,   38,    0
240814,19891011,   54,    0
240814,19891012,   40,    0
240814,19891013,   36,    0
240814,19891014,   78,    0
240814,19891015,   86,    0
240814,19891016,   75,    0
240814,19891017,   28,    0
240814,19891018,   59,    0
240814,19891019,   86,    0
240814,19891020,  105,    0
240814,19891021,   86,    0
240814,19891022,  113,    0
240814,19891023,  109,    0
240814,19891024,   98,    0
240814,19891025,   92,    0
240814,19891026,   92,    0
240814,19891027,   24,    0
240814,19891028,   96,    0
240814,19891029,   23,    0
240814,19891030,   56,    0
240814,19891031,   22,    0
240814,19891101,   22,    0
240814,19891102,   21,    0
240814,19891103,   74,    0
240814,19891104,   64,    0
240814,19891105,   66,    0
240814,19891106,   42,    0
240814,19891107,   19,    0
240814,19891108,   19,    0
240814,19891109,   37,    0
240814,19891110,   73,    0
240814,19891111,   18,    0
240814,19891112,   18,    0
240814,19891113,   18,    0
240814,19891114,   17,    0
240814,19891115,   21,    0
240814,19891116,   36,    0
240814,19891117,   63,    0
240814,19891118,   70,    0
240814,19891119,   16,    0
240814,19891120,   56,    0
240814,19891121,   15,    0
240814,19891122,   15,    0
240814,19891123,   49,    0
240814,19891124,   15,    0
240814,19891125,   15,    0
240814,19891126,   14,    0
240814,19891127,   39,    0
240814,19891128,   40,    0
240814,19891129,   57,    0
240814,19891130,   37,    0
240814,19891201,   32,    0
240814,19891202,   15,    0
240814,19891203,   40,    0
240814,19891204,   15,    0
240814,19891205,   29,    0
240814,19891206,   14,    0
240814,19891207,   27,    0
240814,19891208,   48,    0
240814,19891209,   17,    0
240814,19891210,   14,    0
240814,19891211,   14,    0
240814,19891212,   37,    0
240814,19891213,   14,    0
240814,19891214,   14,    0
240814,19891215,   24,    0
240814,19891216,   14,    0
240814,19891217,   17,    0
240814,19891218,   44,    0
240814,19891219,   21,    0
240814,19891220,   16,    0
240814,19891221,   16,    0
240814,19891222,   13,    0
240814,19891223,   17,    0
240814,19891224,   24,    0
240814,19891225,   29,    0
240814,19891226,   48,    0
240814,19891227,   45,    0
240814,19891228,   47,    0
240814,19891229,   14,    0
240814,19891230,   14,    0
240814,19891231,   14,    0
240814,19900101,   14,    0
240814,19900102,   14,    0
240814,19900103,   14,    0
240814,19900104,   24,    0
240814,19900105,   30,    0
240814,19900106,   44,    0
240814,19900107,   56,    0
240814,19900108,   55,    0
240814,19900109,   15,    0
240814,19900110,   15,    0
240814,19900111,   39,    0
240814,19900112,   16,    0
240814,19900113,   46,    0
240814,19900114,   16,    0
240814,19900115,   45,    0
240814,19900116,   17,    0
240814,19900117,   17,    0
240814,19900118,   54,    0
240814,19900119,   17,    0
240814,19900120,   18,    0
240814,19900121,   18,    0
240814,19900122,   18,    0
240814,19900123,   45,    0
240814,19900124,   25,    0
240814,19900125,   59,    0
240814,19900126,   19,    0
240814,19900127,   38,    0
240814,19900128,   43,    0
240814,19900129,   59,    0
240814,19900130,   59,    0
240814,19900131,   51,    0
240814,19900201,   67,    0
240814,19900202,   49,    0
240814,19900203,   80,    0
240814,19900204,   64,    0
240814,19900205,   44,    0
240814,19900206,   88,    0
240814,19900207,   90,    0
240814,19900208,   47,    0
240814,19900209,   60,    0
240814,19900210,   90,    0
240814,19900211,   44,    0
240814,19900212,   62,    0
240814,19900213,   56,    0
240814,19900214,   27,    0
240814,19900215,   27,    0
240814,19900216,   52,    0
240814,19900217,   46,    0
240814,19900218,   29,    0
240814,19900219,   93,    0
240814,19900220,   98,    0
240814,19900221,  115,    0
240814,19900222,  120,    0
240814,19900223,  120,    0
240814,19900224,  120,    0
240814,19900225,  107,    0
240814,19900226,   76,    0
240814,19900227,   65,    0
240814,19900228,   85,    0
240814,19900301,   34,    0
240814,19900302,  111,    0
240814,19900303,   94,    0
240814,19900304,   36,    0
240814,19900305,   52,    0
240814,19900306,   37,    0
240814,19900307,   92,    0
240814,19900308,   43,    0
240814,19900309,   98,    0
240814,19900310,  139,    0
240814,19900311,   70,    0
240814,19900312,  141,    0
240814,19900313,  125,    0
240814,19900314,  135,    0
240814,19900315,  132,    0
240814,19900316,  164,    0
240814,19900317,  175,    0
240814,19900318,  179,    0
240814,19900319,  181,    0
240814,19900320,  134,    0
240814,19900321,  126,    0
240814,19900322,   90,    0
240814,19900323,  129,    0
240814,19900324,  189,    0
240814,19900325,   48,    0
240814,19900326,  113,    0
240814,19900327,  117,    0
240814,19900328,   50,    0
240814,19900329,   75,    0
240814,19900330,  153,    0
240814,19900331,  160,    0
240814,19900401,  210,    0
240814,19900402,  215,    0
240814,19900403,  192,    0
240814,19900404,  115,    0
240814,19900405,  154,    0
240814,19900406,   56,    0
240814,19900407,   56,    0
240814,19900408,  167,    0
240814,19900409,  233,    0
240814,19900410,  236,    0
240814,19900411,  126,    0
240814,19900412,  109,    0
240814,19900413,   87,    0
240814,19900414,  204,    0
240814,19900415,  119,    0
240814,19900416,  180,    0
240814,19900417,  215,    0
240814,19900418,   63,    0
240814,19900419,  135,    0
240814,19900420,  167,    0
240814,19900421,  228,    0
240814,19900422,   65,    0
240814,19900423,  148,    0
240814,19900424,   66,    0
240814,19900425,   86,    0
240814,19900426,   93,    0
240814,19900427,  179,    0
240814,19900428,   76,    0
240814,19900429,  187,    0
240814,19900430,   69,    0
240814,19900501,  220,    0
240814,19900502,  303,    0
240814,19900503,  298,    0
240814,19900504,  305,    0
240814,19900505,  306,    0
240814,19900506,  304,    0
240814,19900507,  294,    0
240814,19900508,  284,    0
240814,19900509,  278,    0
240814,19900510,  233,    0
240814,19900511,  261,    0
240814,19900512,   93,    0
240814,19900513,  306,    0
240814,19900514,  219,    0
240814,19900515,  265,    0
240814,19900516,  281,    0
240814,19900517,  200,    0
240814,19900518,  210,    0
240814,19900519,  283,    0
240814,19900520,  326,    0
240814,19900521,  314,    0
240814,19900522,  237,    0
240814,19900523,  314,    0
240814,19900524,  201,    0
240814,19900525,   98,    0
240814,19900526,  320,    0
240814,19900527,  160,    0
240814,19900528,  262,    0
240814,19900529,  281,    0
240814,19900530,  223,    0
240814,19900531,  312,    0
240814,19900601,  230,    0
240814,19900602,  311,    0
240814,19900603,   97,    0
240814,19900604,  211,    0
240814,19900605,  181,    0
240814,19900606,  248,    0
240814,19900607,  138,    0
240814,19900608,  206,    0
240814,19900609,   75,    0
240814,19900610,  283,    0
240814,19900611,  115,    0
240814,19900612,  309,    0
240814,19900613,  281,    0
240814,19900614,  314,    0
240814,19900615,  195,    0
240814,19900616,  169,    0
240814,19900617,  169,    0
240814,19900618,  323,    0
240814,19900619,  243,    0
240814,19900620,  328,    0
240814,19900621,  240,    0
240814,19900622,  297,    0
240814,19900623,  109,    0
240814,19900624,  268,    0
240814,19900625,  310,    0
240814,19900626,  161,    0
240814,19900627,  317,    0
240814,19900628,  182,    0
240814,19900629,  246,    0
240814,19900630,  257,    0
240814,19900701,  243,    0
240814,19900702,  281,    0
240814,19900703,  282,    0
240814,19900704,   75,    0
240814,19900705,  264,    0
240814,19900706,   89,    0
240814,19900707,  144,    0
240814,19900708,  323,    0
240814,19900709,  144,    0
240814,19900710,  122,    0
240814,19900711,  253,    0
240814,19900712,  290,    0
240814,19900713,  222,    0
240814,19900714,  248,    0
240814,19900715,  279,    0
240814,19900716,  303,    0
240814,19900717,  238,    0
240814,19900718,   81,    0
240814,19900719,   72,    0
240814,19900720,  264,    0
240814,19900721,  296,    0
240814,19900722,  311,    0
240814,19900723,  297,    0
240814,19900724,  162,    0
240814,19900725,   96,    0
240814,19900726,  252,    0
240814,19900727,  254,    0
240814,19900728,  314,    0
240814,19900729,  304,    0
240814,19900730,  250,    0
240814,19900731,  304,    0
240814,19900801,  289,    0
240814,19900802,  256,    0
240814,19900803,  295,    0
240814,19900804,  296,    0
240814,19900805,  292,    0
240814,19900806,  145,    0
240814,19900807,   79,    0
240814,19900808,  145,    0
240814,19900809,  148,    0
240814,19900810,  152,    0
240814,19900811,  163,    0
240814,19900812,  253,    0
240814,19900813,  240,    0
240814,19900814,  206,    0
240814,19900815,  172,    0
240814,19900816,  249,    0
240814,19900817,   61,    0
240814,19900818,  236,    0
240814,19900819,  145,    0
240814,19900820,  153,    0
240814,19900821,  107,    0
240814,19900822,  186,    0
240814,19900823,  131,    0
240814,19900824,  249,    0
240814,19900825,  219,    0
240814,19900826,  246,    0
240814,19900827,  257,    0
240814,19900828,  250,    0
240814,19900829,  236,    0
240814,19900830,  224,    0
240814,19900831,  227,    0
240814,19900901,   87,    0
240814,19900902,   62,    0
240814,19900903,   80,    0
240814,19900904,  191,    0
240814,19900905,   79,    0
240814,19900906,  160,    0
240814,19900907,   82,    0
240814,19900908,   97,    0
240814,19900909,  103,    0
240814,19900910,  118,    0
240814,19900911,  101,    0
240814,19900912,  156,    0
240814,19900913,  114,    0
240814,19900914,   83,    0
240814,19900915,   73,    0
240814,19900916,   81,    0
240814,19900917,  144,    0
240814,19900918,   43,    0
240814,19900919,   77,    0
240814,19900920,  143,    0
240814,19900921,  121,    0
240814,19900922,  159,    0
240814,19900923,  126,    0
240814,19900924,   40,    0
240814,19900925,  131,    0
240814,19900926,   98,    0
240814,19900927,  134,    0
240814,19900928,   98,    0
240814,19900929,  136,    0
240814,19900930,   70,    0
240814,19901001,   73,    0
240814,19901002,  115,    0
240814,19901003,  143,    0
240814,19901004,  136,    0
240814,19901005,  119,    0
240814,19901006,   50,    0
240814,19901007,  133,    0
240814,19901008,   66,    0
240814,19901009,  110,    0
240814,19901010,  133,    0
240814,19901011,  131,    0
240814,19901012,  128,    0
240814,19901013,  122,    0
240814,19901014,  117,    0
240814,19901015,  120,    0
240814,19901016,  121,    0
240814,19901017,  120,    0
240814,19901018,  114,    0
240814,19901019,   63,    0
240814,19901020,   27,    0
240814,19901021,   78,    0
240814,19901022,  105,    0
240814,19901023,  113,    0
240814,19901024,  109,    0
240814,19901025,  105,    0
240814,19901026,  102,    0
240814,19901027,   24,    0
240814,19901028,   23,    0
240814,19901029,   23,    0
240814,19901030,   27,    0
240814,19901031,   56,    0
240814,19901101,   46,    0
240814,19901102,   70,    0
240814,19901103,   53,    0
240814,19901104,   45,    0
240814,19901105,   38,    0
240814,19901106,   20,    0
240814,19901107,   19,    0
240814,19901108,   19,    0
240814,19901109,   19,    0
240814,19901110,   55,    0
240814,19901111,   22,    0
240814,19901112,   18,    0
240814,19901113,   48,    0
240814,19901114,   17,    0
240814,19901115,   17,    0
240814,19901116,   17,    0
240814,19901117,   16,    0
240814,19901118,   27,    0
240814,19901119,   20,    0
240814,19901120,   20,    0
240814,19901121,   15,    0
240814,19901122,   15,    0
240814,19901123,   15,    0
240814,19901124,   15,    0
240814,19901125,   40,    0
240814,19901126,   14,    0
240814,19901127,   14,    0
240814,19901128,   14,    0
240814,19901129,   25,    0
240814,19901130,   14,    0
240814,19901201,   20,    0
240814,19901202,   15,    0
240814,19901203,   15,    0
240814,19901204,   15,    0
240814,19901205,   14,    0
240814,19901206,   14,    0
240814,19901207,   14,    0
240814,19901208,   14,    0
240814,19901209,   42,    0
240814,19901210,   14,    0
240814,19901211,   48,    0
240814,19901212,   49,    0
240814,19901213,   35,    0
240814,19901214,   14,    0
240814,19901215,   14,    0
240814,19901216,   14,    0
240814,19901217,   14,    0
240814,19901218,   13,    0
240814,19901219,   13,    0
240814,19901220,   13,    0
240814,19901221,   13,    0
240814,19901222,   13,    0
240814,19901223,   13,    0
240814,19901224,   48,    0
240814,19901225,   49,    0
240814,19901226,   40,    0
240814,19901227,   33,    0
240814,19901228,   48,    0
240814,19901229,   14,    0
240814,19901230,   23,    0
240814,19901231,   47,    0
240814,19910101,   14,    0
240814,19910102,   38,    0
240814,19910103,   17,    0
240814,19910104,   14,    0
240814,19910105,   32,    0
240814,19910106,   40,    0
240814,19910107,   24,    0
240814,19910108,   56,    0
240814,19910109,   40,    0
240814,19910110,   15,    0
240814,19910111,   15,    0
240814,19910112,   43,    0
240814,19910113,   40,    0
240814,19910114,   62,    0
240814,19910115,   16,    0
240814,19910116,   57,    0
240814,19910117,   60,    0
240814,19910118,   66,    0
240814,19910119,   65,    0
240814,19910120,   62,    0
240814,19910121,   44,    0
240814,19910122,   18,    0
240814,19910123,   22,    0
240814,19910124,   19,    0
240814,19910125,   19,    0
240814,19910126,   19,    0
240814,19910127,   20,    0
240814,19910128,   20,    0
240814,19910129,   33,    0
240814,19910130,   76,    0
240814,19910131,   80,    0
240814,19910201,   81,    0
240814,19910202,   83,    0
240814,19910203,   76,    0
240814,19910204,   27,    0
240814,19910205,   43,    0
240814,19910206,   23,    0
240814,19910207,   24,    0
240814,19910208,   24,    0
240814,19910209,   25,    0
240814,19910210,   25,    0
240814,19910211,   26,    0
240814,19910212,   73,    0
240814,19910213,   26,    0
240814,19910214,   35,    0
240814,19910215,   74,    0
240814,19910216,   28,    0
240814,19910217,   56,    0
240814,19910218,   96,    0
240814,19910219,   79,    0
240814,19910220,   51,    0
240814,19910221,   88,    0
240814,19910222,   78,    0
240814,19910223,   92,    0
240814,19910224,   44,    0
240814,19910225,  102,    0
240814,19910226,   42,    0
240814,19910227,   40,    0
240814,19910228,   34,    0
240814,19910301,   83,    0
240814,19910302,  102,    0
240814,19910303,   46,    0
240814,19910304,   73,    0
240814,19910305,   74,    0
240814,19910306,  101,    0
240814,19910307,   78,    0
240814,19910308,   97,    0
240814,19910309,   39,    0
240814,19910310,  128,    0
240814,19910311,   40,    0
240814,19910312,  126,    0
240814,19910313,  123,    0
240814,19910314,  143,    0
240814,19910315,  166,    0
240814,19910316,  103,    0
240814,19910317,  130,    0
240814,19910318,   78,    0
240814,19910319,  131,    0
240814,19910320,   70,    0
240814,19910321,   56,    0
240814,19910322,  115,    0
240814,19910323,   98,    0
240814,19910324,   48,    0
240814,19910325,   48,    0
240814,19910326,   49,    0
240814,19910327,  149,    0
240814,19910328,   57,    0
240814,19910329,   51,    0
240814,19910330,  182,    0
240814,19910331,   63,    0
240814,19910401,  186,    0
240814,19910402,   64,    0
240814,19910403,   54,    0
240814,19910404,   75,    0
240814,19910405,   90,    0
240814,19910406,   93,    0
240814,19910407,   92,    0
240814,19910408,  177,    0
240814,19910409,  135,    0
240814,19910410,  133,    0
240814,19910411,  121,    0
240814,19910412,  221,    0
240814,19910413,  192,    0
240814,19910414,  154,    0
240814,19910415,  227,    0
240814,19910416,  150,    0
240814,19910417,  163,    0
240814,19910418,  134,    0
240814,19910419,   63,    0
240814,19910420,  125,    0
240814,19910421,  114,    0
240814,19910422,  232,    0
240814,19910423,  187,    0
240814,19910424,  197,    0
240814,19910425,  185,    0
240814,19910426,  165,    0
240814,19910427,  176,    0
240814,19910428,  234,    0
240814,19910429,  238,    0
240814,19910430,  139,    0
240814,19910501,-9999,    9
240814,19910502,-9999,    9
240814,19910503,-9999,    9
240814,19910504,-9999,    9
240814,19910505,-9999,    9
240814,19910506,-9999,    9
240814,19910507,-9999,    9
240814,19910508,-9999,    9
240814,19910509,-9999,    9
240814,19910510,-9999,    9
240814,19910511,-9999,    9
240814,19910512,-9999,    9
240814,19910513,-9999,    9
240814,19910514,-9999,    9
240814,19910515,-9999,    9
240814,19910516,-9999,    9
240814,19910517,-9999,    9
240814,19910518,-9999,    9
240814,19910519,-9999,    9
240814,19910520,-9999,    9
240814,19910521,-9999,    9
240814,19910522,-9999,    9
240814,19910523,-9999,    9
240814,19910524,-9999,    9
240814,19910525,-9999,    9
240814,19910526,-9999,    9
240814,19910527,-9999,    9
240814,19910528,-9999,    9
240814,19910529,-9999,    9
240814,19910530,-9999,    9
240814,19910531,-9999,    9
240814,19910601,  310,    0
240814,19910602,  209,    0
240814,19910603,  226,    0
240814,19910604,  241,    0
240814,19910605,  253,    0
240814,19910606,  248,    0
240814,19910607,  177,    0
240814,19910608,  234,    0
240814,19910609,  320,    0
240814,19910610,  201,    0
240814,19910611,  291,    0
240814,19910612,  282,    0
240814,19910613,  239,    0
240814,19910614,  247,    0
240814,19910615,  286,    0
240814,19910616,  233,    0
240814,19910617,   95,    0
240814,19910618,  149,    0
240814,19910619,  228,    0
240814,19910620,  283,    0
240814,19910621,  159,    0
240814,19910622,  334,    0
240814,19910623,  312,    0
240814,19910624,  221,    0
240814,19910625,  278,    0
240814,19910626,  287,    0
240814,19910627,  246,    0
240814,19910628,  213,    0
240814,19910629,  115,    0
240814,19910630,  180,    0
240814,19910701,  338,    0
240814,19910702,  328,    0
240814,19910703,  118,    0
240814,19910704,  246,    0
240814,19910705,  335,    0
240814,19910706,  339,    0
240814,19910707,  339,    0
240814,19910708,  340,    0
240814,19910709,  225,    0
240814,19910710,  316,    0
240814,19910711,  327,    0
240814,19910712,  321,    0
240814,19910713,   82,    0
240814,19910714,  155,    0
240814,19910715,  188,    0
240814,19910716,  240,    0
240814,19910717,  287,    0
240814,19910718,  250,    0
240814,19910719,  149,    0
240814,19910720,  211,    0
240814,19910721,  206,    0
240814,19910722,  315,    0
240814,19910723,  284,    0
240814,19910724,  280,    0
240814,19910725,  148,    0
240814,19910726,  102,    0
240814,19910727,  169,    0
240814,19910728,  295,    0
240814,19910729,  295,    0
240814,19910730,  191,    0
240814,19910731,  207,    0
240814,19910801,  227,    0
240814,19910802,   67,    0
240814,19910803,  139,    0
240814,19910804,  130,    0
240814,19910805,  180,    0
240814,19910806,  279,    0
240814,19910807,  285,    0
240814,19910808,  289,    0
240814,19910809,  125,    0
240814,19910810,  195,    0
240814,19910811,  123,    0
240814,19910812,  109,    0
240814,19910813,  224,    0
240814,19910814,  219,    0
240814,19910815,  195,    0
240814,19910816,  266,    0
240814,19910817,  160,    0
240814,19910818,  184,    0
240814,19910819,  146,    0
240814,19910820,  166,    0
240814,19910821,  206,    0
240814,19910822,  260,    0
240814,19910823,  260,    0
240814,19910824,  199,    0
240814,19910825,  196,    0
240814,19910826,  101,    0
240814,19910827,  148,    0
240814,19910828,   63,    0
240814,19910829,  196,    0
240814,19910830,   89,    0
240814,19910831,  187,    0
240814,19910901,  216,    0
240814,19910902,  214,    0
240814,19910903,  220,    0
240814,19910904,  211,    0
240814,19910905,  199,    0
240814,19910906,  194,    0
240814,19910907,  147,    0
240814,19910908,  176,    0
240814,19910909,  101,    0
240814,19910910,  168,    0
240814,19910911,  117,    0
240814,19910912,  193,    0
240814,19910913,  194,    0
240814,19910914,  177,    0
240814,19910915,  126,    0
240814,19910916,  155,    0
240814,19910917,   44,    0
240814,19910918,   60,    0
240814,19910919,   97,    0
240814,19910920,   42,    0
240814,19910921,  158,    0
240814,19910922,  172,    0
240814,19910923,   73,    0
240814,19910924,  114,    0
240814,19910925,  172,    0
240814,19910926,  160,    0
240814,19910927,   75,    0
240814,19910928,  106,    0
240814,19910929,  135,    0
240814,19910930,  128,    0
240814,19911001,  135,    0
240814,19911002,  102,    0
240814,19911003,  135,    0
240814,19911004,  147,    0
240814,19911005,  136,    0
240814,19911006,  137,    0
240814,19911007,  138,    0
240814,19911008,  134,    0
240814,19911009,  113,    0
240814,19911010,   83,    0
240814,19911011,  101,    0
240814,19911012,  124,    0
240814,19911013,   30,    0
240814,19911014,  116,    0
240814,19911015,  110,    0
240814,19911016,  104,    0
240814,19911017,   62,    0
240814,19911018,  103,    0
240814,19911019,   75,    0
240814,19911020,   61,    0
240814,19911021,   26,    0
240814,19911022,   90,    0
240814,19911023,   90,    0
240814,19911024,   25,    0
240814,19911025,   86,    0
240814,19911026,   72,    0
240814,19911027,   70,    0
240814,19911028,   23,    0
240814,19911029,   61,    0
240814,19911030,   22,    0
240814,19911031,   83,    0
240814,19911101,   80,    0
240814,19911102,   47,    0
240814,19911103,   58,    0
240814,19911104,   20,    0
240814,19911105,   86,    0
240814,19911106,   32,    0
240814,19911107,   19,    0
240814,19911108,   19,    0
240814,19911109,   19,    0
240814,19911110,   38,    0
240814,19911111,   53,    0
240814,19911112,   18,    0
240814,19911113,   41,    0
240814,19911114,   17,    0
240814,19911115,   58,    0
240814,19911116,   60,    0
240814,19911117,   16,    0
240814,19911118,   16,    0
240814,19911119,   16,    0
240814,19911120,   16,    0
240814,19911121,   15,    0
240814,19911122,   15,    0
240814,19911123,   64,    0
240814,19911124,   46,    0
240814,19911125,   15,    0
240814,19911126,   14,    0
240814,19911127,   14,    0
240814,19911128,   29,    0
240814,19911129,   24,    0
240814,19911130,   14,    0
240814,19911201,   15,    0
240814,19911202,   52,    0
240814,19911203,   15,    0
240814,19911204,   15,    0
240814,19911205,   14,    0
240814,19911206,   33,    0
240814,19911207,   14,    0
240814,19911208,   51,    0
240814,19911209,   46,    0
240814,19911210,   14,    0
240814,19911211,   14,    0
240814,19911212,   50,    0
240814,19911213,   14,    0
240814,19911214,   14,    0
240814,19911215,   14,    0
240814,19911216,   44,    0
240814,19911217,   35,    0
240814,19911218,   13,    0
240814,19911219,   25,    0
240814,19911220,   13,    0
240814,19911221,   13,    0
240814,19911222,   13,    0
240814,19911223,   13,    0
240814,19911224,   14,    0
240814,19911225,   41,    0
240814,19911226,   14,    0
240814,19911227,   14,    0
240814,19911228,   21,    0
240814,19911229,   14,    0
240814,19911230,   22,    0
240814,19911231,   48,    0
240814,19920101,   14,    0
240814,19920102,   22,    0
240814,19920103,   47,    0
240814,19920104,   44,    0
240814,19920105,   15,    0
240814,19920106,   15,    0
240814,19920107,   15,    0
240814,19920108,   15,    0
240814,19920109,   32,    0
240814,19920110,   26,    0
240814,19920111,   50,    0
240814,19920112,   16,    0
240814,19920113,   30,    0
240814,19920114,   16,    0
240814,19920115,   16,    0
240814,19920116,   17,    0
240814,19920117,   26,    0
240814,19920118,   17,    0
240814,19920119,   17,    0
240814,19920120,   60,    0
240814,19920121,   62,    0
240814,19920122,   55,    0
240814,19920123,   65,    0
240814,19920124,   61,    0
240814,19920125,   66,    0
240814,19920126,   19,    0
240814,19920127,   20,    0
240814,19920128,   20,    0
240814,19920129,   20,    0
240814,19920130,   21,    0
240814,19920131,   21,    0
240814,19920201,   21,    0
240814,19920202,   22,    0
240814,19920203,   22,    0
240814,19920204,   23,    0
240814,19920205,   23,    0
240814,19920206,   65,    0
240814,19920207,   24,    0
240814,19920208,   24,    0
240814,19920209,   77,    0
240814,19920210,   77,    0
240814,19920211,   26,    0
240814,19920212,   31,    0
240814,19920213,   68,    0
240814,19920214,   35,    0
240814,19920215,   27,    0
240814,19920216,   55,    0
240814,19920217,   56,    0
240814,19920218,   37,    0
240814,19920219,   53,    0
240814,19920220,   48,    0
240814,19920221,   68,    0
240814,19920222,   31,    0
240814,19920223,   31,    0
240814,19920224,  118,    0
240814,19920225,  105,    0
240814,19920226,  117,    0
240814,19920227,  105,    0
240814,19920228,   34,    0
240814,19920229,   98,    0
240814,19920301,  134,    0
240814,19920302,  133,    0
240814,19920303,   69,    0
240814,19920304,   57,    0
240814,19920305,  141,    0
240814,19920306,  119,    0
240814,19920307,  125,    0
240814,19920308,  117,    0
240814,19920309,  152,    0
240814,19920310,  154,    0
240814,19920311,  101,    0
240814,19920312,   85,    0
240814,19920313,   42,    0
240814,19920314,  127,    0
240814,19920315,   82,    0
240814,19920316,   80,    0
240814,19920317,  163,    0
240814,19920318,   51,    0
240814,19920319,  173,    0
240814,19920320,   46,    0
240814,19920321,   47,    0
240814,19920322,  102,    0
240814,19920323,  106,    0
240814,19920324,   48,    0
240814,19920325,   49,    0
240814,19920326,   50,    0
240814,19920327,   50,    0
240814,19920328,   80,    0
240814,19920329,  103,    0
240814,19920330,  116,    0
240814,19920331,   82,    0
240814,19920401,   81,    0
240814,19920402,   54,    0
240814,19920403,  189,    0
240814,19920404,  164,    0
240814,19920405,   56,    0
240814,19920406,  133,    0
240814,19920407,  186,    0
240814,19920408,  138,    0
240814,19920409,  202,    0
240814,19920410,  215,    0
240814,19920411,  186,    0
240814,19920412,  101,    0
240814,19920413,  129,    0
240814,19920414,  149,    0
240814,19920415,  165,    0
240814,19920416,  107,    0
240814,19920417,  108,    0
240814,19920418,  164,    0
240814,19920419,  170,    0
240814,19920420,  137,    0
240814,19920421,  252,    0
240814,19920422,  173,    0
240814,19920423,  177,    0
240814,19920424,  144,    0
240814,19920425,  225,    0
240814,19920426,  174,    0
240814,19920427,  117,    0
240814,19920428,  198,    0
240814,19920429,  149,    0
240814,19920430,   69,    0
240814,19920501,  186,    0
240814,19920502,  249,    0
240814,19920503,   71,    0
240814,19920504,  154,    0
240814,19920505,  279,    0
240814,19920506,  287,    0
240814,19920507,   72,    0
240814,19920508,  146,    0
240814,19920509,  212,    0
240814,19920510,  231,    0
240814,19920511,  113,    0
240814,19920512,  269,    0
240814,19920513,  204,    0
240814,19920514,  249,    0
240814,19920515,  317,    0
240814,19920516,  317,    0
240814,19920517,  257,    0
240814,19920518,  143,    0
240814,19920519,  292,    0
240814,19920520,  316,    0
240814,19920521,  311,    0
240814,19920522,  205,    0
240814,19920523,  322,    0
240814,19920524,  327,    0
240814,19920525,  330,    0
240814,19920526,  260,    0
240814,19920527,  197,    0
240814,19920528,  230,    0
240814,19920529,  215,    0
240814,19920530,  197,    0
240814,19920531,  278,    0
240814,19920601,  313,    0
240814,19920602,  332,    0
240814,19920603,  330,    0
240814,19920604,  333,    0
240814,19920605,  325,    0
240814,19920606,  308,    0
240814,19920607,  284,    0
240814,19920608,  267,    0
240814,19920609,  284,    0
240814,19920610,  193,    0
240814,19920611,  216,    0
240814,19920612,  245,    0
240814,19920613,  230,    0
240814,19920614,  161,    0
240814,19920615,  258,    0
240814,19920616,  159,    0
240814,19920617,  226,    0
240814,19920618,  334,    0
240814,19920619,  173,    0
240814,19920620,  328,    0
240814,19920621,  279,    0
240814,19920622,  298,    0
240814,19920623,  216,    0
240814,19920624,   85,    0
240814,19920625,  332,    0
240814,19920626,  269,    0
240814,19920627,  315,    0
240814,19920628,  308,    0
240814,19920629,  196,    0
240814,19920630,  254,    0
240814,19920701,  309,    0
240814,19920702,  283,    0
240814,19920703,  268,    0
240814,19920704,  160,    0
240814,19920705,  169,    0
240814,19920706,   74,    0
240814,19920707,   74,    0
240814,19920708,  338,    0
240814,19920709,  337,    0
240814,19920710,  325,    0
240814,19920711,  165,    0
240814,19920712,  178,    0
240814,19920713,  151,    0
240814,19920714,  264,    0
240814,19920715,  196,    0
240814,19920716,  291,    0
240814,19920717,  313,    0
240814,19920718,  170,    0
240814,19920719,  266,    0
240814,19920720,  313,    0
240814,19920721,  311,    0
240814,19920722,  289,    0
240814,19920723,  196,    0
240814,19920724,  314,    0
240814,19920725,  302,    0
240814,19920726,  255,    0
240814,19920727,  290,    0
240814,19920728,  282,    0
240814,19920729,  309,    0
240814,19920730,  296,    0
240814,19920731,  240,    0
240814,19920801,  214,    0
240814,19920802,  249,    0
