EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 240827 912250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240827,19840503,  231,    0
240827,19840504,  217,    0
240827,19840505,   82,    0
240827,19840506,  127,    0
240827,19840507,  125,    0
240827,19840508,  190,    0
240827,19840509,  233,    0
240827,19840510,  187,    0
240827,19840511,   73,    0
240827,19840512,   74,    0
240827,19840513,  180,    0
240827,19840514,   74,    0
240827,19840515,   75,    0
240827,19840516,  279,    0
240827,19840517,  243,    0
240827,19840518,  193,    0
240827,19840519,  279,    0
240827,19840520,  218,    0
240827,19840521,  274,    0
240827,19840522,  141,    0
240827,19840523,  209,    0
240827,19840524,  119,    0
240827,19840525,  224,    0
240827,19840526,  173,    0
240827,19840527,  291,    0
240827,19840528,  245,    0
240827,19840529,  223,    0
240827,19840530,  214,    0
240827,19840531,  151,    0
240827,19840601,  259,    0
240827,19840602,  297,    0
240827,19840603,  302,    0
240827,19840604,  226,    0
240827,19840605,  105,    0
240827,19840606,  108,    0
240827,19840607,   87,    0
240827,19840608,   74,    0
240827,19840609,  236,    0
240827,19840610,  147,    0
240827,19840611,  220,    0
240827,19840612,  266,    0
240827,19840613,   92,    0
240827,19840614,   74,    0
240827,19840615,   92,    0
240827,19840616,  225,    0
240827,19840617,  253,    0
240827,19840618,  292,    0
240827,19840619,  292,    0
240827,19840620,  181,    0
240827,19840621,  318,    0
240827,19840622,  247,    0
240827,19840623,  128,    0
240827,19840624,  186,    0
240827,19840625,   96,    0
240827,19840626,  169,    0
240827,19840627,   74,    0
240827,19840628,  197,    0
240827,19840629,  239,    0
240827,19840630,  240,    0
240827,19840701,  192,    0
240827,19840702,  222,    0
240827,19840703,   73,    0
240827,19840704,  206,    0
240827,19840705,   73,    0
240827,19840706,  166,    0
240827,19840707,  274,    0
240827,19840708,  317,    0
240827,19840709,  319,    0
240827,19840710,  324,    0
240827,19840711,  306,    0
240827,19840712,  278,    0
240827,19840713,  191,    0
240827,19840714,  239,    0
240827,19840715,   79,    0
240827,19840716,  120,    0
240827,19840717,   70,    0
240827,19840718,   70,    0
240827,19840719,  149,    0
240827,19840720,  141,    0
240827,19840721,  170,    0
240827,19840722,  190,    0
240827,19840723,  143,    0
240827,19840724,  210,    0
240827,19840725,  257,    0
240827,19840726,  140,    0
240827,19840727,  165,    0
240827,19840728,  270,    0
240827,19840729,  162,    0
240827,19840730,  149,    0
240827,19840731,  292,    0
240827,19840801,  298,    0
240827,19840802,  271,    0
240827,19840803,  233,    0
240827,19840804,  277,    0
240827,19840805,  263,    0
240827,19840806,  172,    0
240827,19840807,  205,    0
240827,19840808,  154,    0
240827,19840809,  247,    0
240827,19840810,  216,    0
240827,19840811,  129,    0
240827,19840812,  184,    0
240827,19840813,  224,    0
240827,19840814,  221,    0
240827,19840815,  118,    0
240827,19840816,  125,    0
240827,19840817,  143,    0
240827,19840818,  176,    0
240827,19840819,  256,    0
240827,19840820,  223,    0
240827,19840821,  232,    0
240827,19840822,  244,    0
240827,19840823,  240,    0
240827,19840824,  237,    0
240827,19840825,  197,    0
240827,19840826,  186,    0
240827,19840827,  232,    0
240827,19840828,  235,    0
240827,19840829,  191,    0
240827,19840830,  187,    0
240827,19840831,  174,    0
240827,19840901,  137,    0
240827,19840902,  201,    0
240827,19840903,  141,    0
240827,19840904,  132,    0
240827,19840905,   69,    0
240827,19840906,   48,    0
240827,19840907,   48,    0
240827,19840908,  158,    0
240827,19840909,   74,    0
240827,19840910,   46,    0
240827,19840911,  104,    0
240827,19840912,  143,    0
240827,19840913,   95,    0
240827,19840914,  108,    0
240827,19840915,  128,    0
240827,19840916,  137,    0
240827,19840917,   42,    0
240827,19840918,   68,    0
240827,19840919,   97,    0
240827,19840920,  151,    0
240827,19840921,   77,    0
240827,19840922,   72,    0
240827,19840923,   39,    0
240827,19840924,   38,    0
240827,19840925,  108,    0
240827,19840926,   96,    0
240827,19840927,   36,    0
240827,19840928,   36,    0
240827,19840929,   63,    0
240827,19840930,  107,    0
240827,19841001,  112,    0
240827,19841002,  100,    0
240827,19841003,   33,    0
240827,19841004,   58,    0
240827,19841005,   32,    0
240827,19841006,   98,    0
240827,19841007,   94,    0
240827,19841008,   63,    0
240827,19841009,   30,    0
240827,19841010,  104,    0
240827,19841011,   29,    0
240827,19841012,   87,    0
240827,19841013,  107,    0
240827,19841014,   61,    0
240827,19841015,   91,    0
240827,19841016,   91,    0
240827,19841017,   83,    0
240827,19841018,   25,    0
240827,19841019,   86,    0
240827,19841020,   85,    0
240827,19841021,   47,    0
240827,19841022,   45,    0
240827,19841023,   23,    0
240827,19841024,   81,    0
240827,19841025,   55,    0
240827,19841026,   43,    0
240827,19841027,   76,    0
240827,19841028,   57,    0
240827,19841029,   21,    0
240827,19841030,   20,    0
240827,19841031,   82,    0
240827,19841101,   44,    0
240827,19841102,   59,    0
240827,19841103,   76,    0
240827,19841104,   72,    0
240827,19841105,   35,    0
240827,19841106,   18,    0
240827,19841107,   45,    0
240827,19841108,   17,    0
240827,19841109,   17,    0
240827,19841110,   16,    0
240827,19841111,   16,    0
240827,19841112,   59,    0
240827,19841113,   63,    0
240827,19841114,   59,    0
240827,19841115,   61,    0
240827,19841116,   51,    0
240827,19841117,   47,    0
240827,19841118,   57,    0
240827,19841119,   14,    0
240827,19841120,   14,    0
240827,19841121,   13,    0
240827,19841122,   13,    0
240827,19841123,   13,    0
240827,19841124,   13,    0
240827,19841125,   36,    0
240827,19841126,   20,    0
240827,19841127,   15,    0
240827,19841128,   12,    0
240827,19841129,   29,    0
240827,19841130,   19,    0
240827,19841201,   33,    0
240827,19841202,   44,    0
240827,19841203,   12,    0
240827,19841204,   12,    0
240827,19841205,   12,    0
240827,19841206,   12,    0
240827,19841207,   15,    0
240827,19841208,   11,    0
240827,19841209,   11,    0
240827,19841210,   11,    0
240827,19841211,   39,    0
240827,19841212,   11,    0
240827,19841213,   17,    0
240827,19841214,   11,    0
240827,19841215,   11,    0
240827,19841216,   23,    0
240827,19841217,   11,    0
240827,19841218,   11,    0
240827,19841219,   11,    0
240827,19841220,   11,    0
240827,19841221,   11,    0
240827,19841222,   11,    0
240827,19841223,   11,    0
240827,19841224,   16,    0
240827,19841225,   11,    0
240827,19841226,   11,    0
240827,19841227,   11,    0
240827,19841228,   11,    0
240827,19841229,   11,    0
240827,19841230,   11,    0
240827,19841231,   11,    0
240827,19850101,   11,    0
240827,19850102,   12,    0
240827,19850103,   26,    0
240827,19850104,   25,    0
240827,19850105,   31,    0
240827,19850106,   39,    0
240827,19850107,   30,    0
240827,19850108,   12,    0
240827,19850109,   12,    0
240827,19850110,   13,    0
240827,19850111,   30,    0
240827,19850112,   31,    0
240827,19850113,   13,    0
240827,19850114,   13,    0
240827,19850115,   51,    0
240827,19850116,   52,    0
240827,19850117,   45,    0
240827,19850118,   14,    0
240827,19850119,   15,    0
240827,19850120,   15,    0
240827,19850121,   15,    0
240827,19850122,   15,    0
240827,19850123,   34,    0
240827,19850124,   16,    0
240827,19850125,   16,    0
240827,19850126,   16,    0
240827,19850127,   27,    0
240827,19850128,   60,    0
240827,19850129,   52,    0
240827,19850130,   18,    0
240827,19850131,   25,    0
240827,19850201,   18,    0
240827,19850202,   19,    0
240827,19850203,   27,    0
240827,19850204,   63,    0
240827,19850205,   20,    0
240827,19850206,   20,    0
240827,19850207,   45,    0
240827,19850208,   63,    0
240827,19850209,   22,    0
240827,19850210,   37,    0
240827,19850211,   82,    0
240827,19850212,   69,    0
240827,19850213,   83,    0
240827,19850214,   74,    0
240827,19850215,   75,    0
240827,19850216,   96,    0
240827,19850217,   88,    0
240827,19850218,   33,    0
240827,19850219,   26,    0
240827,19850220,   93,    0
240827,19850221,   70,    0
240827,19850222,   55,    0
240827,19850223,   60,    0
240827,19850224,   29,    0
240827,19850225,   29,    0
240827,19850226,   30,    0
240827,19850227,   57,    0
240827,19850228,   63,    0
240827,19850301,   32,    0
240827,19850302,   33,    0
240827,19850303,   33,    0
240827,19850304,   34,    0
240827,19850305,   34,    0
240827,19850306,   35,    0
240827,19850307,   35,    0
240827,19850308,   36,    0
240827,19850309,   37,    0
240827,19850310,   67,    0
240827,19850311,   38,    0
240827,19850312,   96,    0
240827,19850313,  139,    0
240827,19850314,   40,    0
240827,19850315,   55,    0
240827,19850316,  130,    0
240827,19850317,   42,    0
240827,19850318,   42,    0
240827,19850319,   43,    0
240827,19850320,   43,    0
240827,19850321,   44,    0
240827,19850322,  102,    0
240827,19850323,   45,    0
240827,19850324,   46,    0
240827,19850325,   95,    0
240827,19850326,  119,    0
240827,19850327,  114,    0
240827,19850328,  111,    0
240827,19850329,  142,    0
240827,19850330,   50,    0
240827,19850331,   56,    0
240827,19850401,  172,    0
240827,19850402,  115,    0
240827,19850403,  159,    0
240827,19850404,  167,    0
240827,19850405,  164,    0
240827,19850406,  195,    0
240827,19850407,  154,    0
240827,19850408,   95,    0
240827,19850409,  194,    0
240827,19850410,   57,    0
240827,19850411,   67,    0
240827,19850412,   81,    0
240827,19850413,   71,    0
240827,19850414,  125,    0
240827,19850415,   86,    0
240827,19850416,  138,    0
240827,19850417,  226,    0
240827,19850418,  230,    0
240827,19850419,  250,    0
240827,19850420,  232,    0
240827,19850421,  244,    0
240827,19850422,  229,    0
240827,19850423,  170,    0
240827,19850424,   90,    0
240827,19850425,  129,    0
240827,19850426,  167,    0
240827,19850427,  121,    0
240827,19850428,  102,    0
240827,19850429,  167,    0
240827,19850430,  180,    0
240827,19850501,   68,    0
240827,19850502,  161,    0
240827,19850503,  119,    0
240827,19850504,   70,    0
240827,19850505,  182,    0
240827,19850506,  244,    0
240827,19850507,  224,    0
240827,19850508,  193,    0
240827,19850509,  252,    0
240827,19850510,  223,    0
240827,19850511,  251,    0
240827,19850512,  188,    0
240827,19850513,  280,    0
240827,19850514,  301,    0
240827,19850515,  241,    0
240827,19850516,  256,    0
240827,19850517,  276,    0
240827,19850518,  312,    0
240827,19850519,  299,    0
240827,19850520,  322,    0
240827,19850521,  318,    0
240827,19850522,  268,    0
240827,19850523,   77,    0
240827,19850524,  131,    0
240827,19850525,  274,    0
240827,19850526,  296,    0
240827,19850527,  325,    0
240827,19850528,  329,    0
240827,19850529,  266,    0
240827,19850530,  224,    0
240827,19850531,   79,    0
240827,19850601,   72,    0
240827,19850602,  120,    0
240827,19850603,  321,    0
240827,19850604,  315,    0
240827,19850605,  325,    0
240827,19850606,  201,    0
240827,19850607,  198,    0
240827,19850608,  171,    0
240827,19850609,  263,    0
240827,19850610,  176,    0
240827,19850611,  199,    0
240827,19850612,  145,    0
240827,19850613,  214,    0
240827,19850614,  150,    0
240827,19850615,   74,    0
240827,19850616,   74,    0
240827,19850617,  198,    0
240827,19850618,  128,    0
240827,19850619,  246,    0
240827,19850620,  200,    0
240827,19850621,   99,    0
240827,19850622,  276,    0
240827,19850623,  222,    0
240827,19850624,  115,    0
240827,19850625,   74,    0
240827,19850626,  135,    0
240827,19850627,   82,    0
240827,19850628,  210,    0
240827,19850629,  162,    0
240827,19850630,  210,    0
240827,19850701,  153,    0
240827,19850702,  176,    0
240827,19850703,  299,    0
240827,19850704,  232,    0
240827,19850705,  287,    0
240827,19850706,  333,    0
240827,19850707,  278,    0
240827,19850708,  239,    0
240827,19850709,  151,    0
240827,19850710,  264,    0
240827,19850711,  278,    0
240827,19850712,  175,    0
240827,19850713,  162,    0
240827,19850714,  292,    0
240827,19850715,  251,    0
240827,19850716,  291,    0
240827,19850717,  218,    0
240827,19850718,  281,    0
240827,19850719,  249,    0
240827,19850720,  239,    0
240827,19850721,  169,    0
240827,19850722,  278,    0
240827,19850723,  118,    0
240827,19850724,  200,    0
240827,19850725,  279,    0
240827,19850726,  290,    0
240827,19850727,  103,    0
240827,19850728,  263,    0
240827,19850729,  189,    0
240827,19850730,  202,    0
240827,19850731,  212,    0
240827,19850801,  139,    0
240827,19850802,   65,    0
240827,19850803,  221,    0
240827,19850804,  173,    0
240827,19850805,  237,    0
240827,19850806,   64,    0
240827,19850807,   63,    0
240827,19850808,   63,    0
240827,19850809,   62,    0
240827,19850810,   62,    0
240827,19850811,  271,    0
240827,19850812,  255,    0
240827,19850813,  235,    0
240827,19850814,  179,    0
240827,19850815,  261,    0
240827,19850816,  233,    0
240827,19850817,  184,    0
240827,19850818,   58,    0
240827,19850819,   65,    0
240827,19850820,  126,    0
240827,19850821,  125,    0
240827,19850822,  223,    0
240827,19850823,  222,    0
240827,19850824,  207,    0
240827,19850825,  157,    0
240827,19850826,   54,    0
240827,19850827,  197,    0
240827,19850828,  223,    0
240827,19850829,  215,    0
240827,19850830,  134,    0
240827,19850831,  212,    0
240827,19850901,  119,    0
240827,19850902,  186,    0
240827,19850903,  161,    0
240827,19850904,   98,    0
240827,19850905,  172,    0
240827,19850906,  149,    0
240827,19850907,  105,    0
240827,19850908,   73,    0
240827,19850909,   47,    0
240827,19850910,   76,    0
240827,19850911,   70,    0
240827,19850912,  121,    0
240827,19850913,  172,    0
240827,19850914,  118,    0
240827,19850915,   44,    0
240827,19850916,  127,    0
240827,19850917,   70,    0
240827,19850918,  153,    0
240827,19850919,  161,    0
240827,19850920,  129,    0
240827,19850921,  112,    0
240827,19850922,   40,    0
240827,19850923,  148,    0
240827,19850924,   39,    0
240827,19850925,   52,    0
240827,19850926,  150,    0
240827,19850927,   67,    0
240827,19850928,  122,    0
240827,19850929,  135,    0
240827,19850930,   35,    0
240827,19851001,  132,    0
240827,19851002,  137,    0
240827,19851003,   99,    0
240827,19851004,  128,    0
240827,19851005,  126,    0
240827,19851006,   63,    0
240827,19851007,   31,    0
240827,19851008,   31,    0
240827,19851009,   84,    0
240827,19851010,   45,    0
240827,19851011,   29,    0
240827,19851012,   83,    0
240827,19851013,   41,    0
240827,19851014,   28,    0
240827,19851015,   83,    0
240827,19851016,   60,    0
240827,19851017,   48,    0
240827,19851018,   26,    0
240827,19851019,   89,    0
240827,19851020,   33,    0
240827,19851021,   24,    0
240827,19851022,   24,    0
240827,19851023,   94,    0
240827,19851024,   37,    0
240827,19851025,   23,    0
240827,19851026,   22,    0
240827,19851027,   22,    0
240827,19851028,   21,    0
240827,19851029,   68,    0
240827,19851030,   21,    0
240827,19851031,   20,    0
240827,19851101,   20,    0
240827,19851102,   38,    0
240827,19851103,   35,    0
240827,19851104,   76,    0
240827,19851105,   18,    0
240827,19851106,   55,    0
240827,19851107,   32,    0
240827,19851108,   70,    0
240827,19851109,   51,    0
240827,19851110,   42,    0
240827,19851111,   32,    0
240827,19851112,   31,    0
240827,19851113,   16,    0
240827,19851114,   26,    0
240827,19851115,   59,    0
240827,19851116,   31,    0
240827,19851117,   15,    0
240827,19851118,   45,    0
240827,19851119,   23,    0
240827,19851120,   14,    0
240827,19851121,   14,    0
240827,19851122,   13,    0
240827,19851123,   13,    0
240827,19851124,   13,    0
240827,19851125,   16,    0
240827,19851126,   29,    0
240827,19851127,   29,    0
240827,19851128,   18,    0
240827,19851129,   21,    0
240827,19851130,   30,    0
240827,19851201,   38,    0
240827,19851202,   12,    0
240827,19851203,   12,    0
240827,19851204,   27,    0
240827,19851205,   12,    0
240827,19851206,   27,    0
240827,19851207,   12,    0
240827,19851208,   24,    0
240827,19851209,   11,    0
240827,19851210,   11,    0
240827,19851211,   11,    0
240827,19851212,   11,    0
240827,19851213,   11,    0
240827,19851214,   20,    0
240827,19851215,   11,    0
240827,19851216,   11,    0
240827,19851217,   11,    0
240827,19851218,   24,    0
240827,19851219,   11,    0
240827,19851220,   11,    0
240827,19851221,   11,    0
240827,19851222,   27,    0
240827,19851223,   34,    0
240827,19851224,   11,    0
240827,19851225,   15,    0
240827,19851226,   11,    0
240827,19851227,   24,    0
240827,19851228,   11,    0
240827,19851229,   11,    0
240827,19851230,   41,    0
240827,19851231,   33,    0
240827,19860101,   11,    0
240827,19860102,   12,    0
240827,19860103,   12,    0
240827,19860104,   12,    0
240827,19860105,   12,    0
240827,19860106,   12,    0
240827,19860107,   12,    0
240827,19860108,   41,    0
240827,19860109,   28,    0
240827,19860110,   19,    0
240827,19860111,   13,    0
240827,19860112,   13,    0
240827,19860113,   13,    0
240827,19860114,   23,    0
240827,19860115,   14,    0
240827,19860116,   33,    0
240827,19860117,   46,    0
240827,19860118,   14,    0
240827,19860119,   15,    0
240827,19860120,   20,    0
240827,19860121,   20,    0
240827,19860122,   15,    0
240827,19860123,   16,    0
240827,19860124,   28,    0
240827,19860125,   33,    0
240827,19860126,   16,    0
240827,19860127,   17,    0
240827,19860128,   61,    0
240827,19860129,   65,    0
240827,19860130,   18,    0
240827,19860131,   18,    0
240827,19860201,   18,    0
240827,19860202,   43,    0
240827,19860203,   70,    0
240827,19860204,   74,    0
240827,19860205,   71,    0
240827,19860206,   52,    0
240827,19860207,   21,    0
240827,19860208,   65,    0
240827,19860209,   22,    0
240827,19860210,   81,    0
240827,19860211,   85,    0
240827,19860212,   87,    0
240827,19860213,   92,    0
240827,19860214,   91,    0
240827,19860215,   80,    0
240827,19860216,   88,    0
240827,19860217,   32,    0
240827,19860218,   26,    0
240827,19860219,   55,    0
240827,19860220,   27,    0
240827,19860221,   74,    0
240827,19860222,   70,    0
240827,19860223,   92,    0
240827,19860224,   47,    0
240827,19860225,  101,    0
240827,19860226,  112,    0
240827,19860227,  111,    0
240827,19860228,  103,    0
240827,19860301,  109,    0
240827,19860302,  129,    0
240827,19860303,  123,    0
240827,19860304,   59,    0
240827,19860305,   34,    0
240827,19860306,   35,    0
240827,19860307,   35,    0
240827,19860308,   36,    0
240827,19860309,   37,    0
240827,19860310,   37,    0
240827,19860311,   38,    0
240827,19860312,   38,    0
240827,19860313,   39,    0
240827,19860314,   40,    0
240827,19860315,   40,    0
240827,19860316,  116,    0
240827,19860317,  155,    0
240827,19860318,  165,    0
240827,19860319,  163,    0
240827,19860320,  142,    0
240827,19860321,  163,    0
240827,19860322,   98,    0
240827,19860323,  114,    0
240827,19860324,   89,    0
240827,19860325,  138,    0
240827,19860326,  140,    0
240827,19860327,  179,    0
240827,19860328,  112,    0
240827,19860329,   54,    0
240827,19860330,  150,    0
240827,19860331,   72,    0
240827,19860401,   75,    0
240827,19860402,   66,    0
240827,19860403,   52,    0
240827,19860404,   58,    0
240827,19860405,  103,    0
240827,19860406,   54,    0
240827,19860407,   55,    0
240827,19860408,   93,    0
240827,19860409,   56,    0
240827,19860410,   57,    0
240827,19860411,   76,    0
240827,19860412,   99,    0
240827,19860413,  208,    0
240827,19860414,  172,    0
240827,19860415,  203,    0
240827,19860416,  206,    0
240827,19860417,  101,    0
240827,19860418,  102,    0
240827,19860419,   62,    0
240827,19860420,   94,    0
240827,19860421,  108,    0
240827,19860422,  230,    0
240827,19860423,  234,    0
240827,19860424,  208,    0
240827,19860425,  205,    0
240827,19860426,   94,    0
240827,19860427,  171,    0
240827,19860428,  242,    0
240827,19860429,  257,    0
240827,19860430,  267,    0
240827,19860501,  283,    0
240827,19860502,  293,    0
240827,19860503,  289,    0
240827,19860504,  295,    0
240827,19860505,  293,    0
240827,19860506,  299,    0
240827,19860507,  301,    0
240827,19860508,  217,    0
240827,19860509,  195,    0
240827,19860510,  233,    0
240827,19860511,   99,    0
240827,19860512,  239,    0
240827,19860513,  293,    0
240827,19860514,  214,    0
240827,19860515,  175,    0
240827,19860516,  312,    0
240827,19860517,  301,    0
240827,19860518,  148,    0
240827,19860519,  245,    0
240827,19860520,  290,    0
240827,19860521,  315,    0
240827,19860522,  208,    0
240827,19860523,  267,    0
240827,19860524,  267,    0
240827,19860525,  269,    0
240827,19860526,  321,    0
240827,19860527,  325,    0
240827,19860528,   79,    0
240827,19860529,  212,    0
240827,19860530,   79,    0
240827,19860531,   79,    0
240827,19860601,   86,    0
240827,19860602,   73,    0
240827,19860603,  135,    0
240827,19860604,  123,    0
240827,19860605,  108,    0
240827,19860606,  155,    0
240827,19860607,  243,    0
240827,19860608,  141,    0
240827,19860609,  231,    0
240827,19860610,  330,    0
240827,19860611,  241,    0
240827,19860612,  139,    0
240827,19860613,  240,    0
240827,19860614,  337,    0
240827,19860615,  341,    0
240827,19860616,  339,    0
240827,19860617,  336,    0
240827,19860618,  323,    0
240827,19860619,  219,    0
240827,19860620,  309,    0
240827,19860621,  120,    0
240827,19860622,  256,    0
240827,19860623,  317,    0
240827,19860624,  324,    0
240827,19860625,  296,    0
240827,19860626,  337,    0
240827,19860627,  340,    0
240827,19860628,  316,    0
240827,19860629,  262,    0
240827,19860630,  325,    0
240827,19860701,  335,    0
240827,19860702,  266,    0
240827,19860703,  317,    0
240827,19860704,  251,    0
240827,19860705,  252,    0
240827,19860706,  210,    0
240827,19860707,   73,    0
240827,19860708,  232,    0
240827,19860709,  261,    0
240827,19860710,  210,    0
240827,19860711,  208,    0
240827,19860712,  232,    0
240827,19860713,  230,    0
240827,19860714,   71,    0
240827,19860715,  256,    0
240827,19860716,  282,    0
240827,19860717,  277,    0
240827,19860718,  186,    0
240827,19860719,   70,    0
240827,19860720,   70,    0
240827,19860721,  235,    0
240827,19860722,  198,    0
240827,19860723,  283,    0
240827,19860724,  110,    0
240827,19860725,  167,    0
240827,19860726,  126,    0
240827,19860727,  234,    0
240827,19860728,  298,    0
240827,19860729,  302,    0
240827,19860730,  196,    0
240827,19860731,  287,    0
240827,19860801,  146,    0
240827,19860802,  276,    0
240827,19860803,  286,    0
240827,19860804,  279,    0
240827,19860805,  191,    0
240827,19860806,  286,    0
240827,19860807,  289,    0
240827,19860808,  240,    0
240827,19860809,  194,    0
240827,19860810,  201,    0
240827,19860811,  110,    0
240827,19860812,   87,    0
240827,19860813,  195,    0
240827,19860814,  269,    0
240827,19860815,  252,    0
240827,19860816,  120,    0
240827,19860817,  184,    0
240827,19860818,  153,    0
240827,19860819,  164,    0
240827,19860820,   57,    0
240827,19860821,  177,    0
240827,19860822,   56,    0
240827,19860823,   67,    0
240827,19860824,  196,    0
240827,19860825,  196,    0
240827,19860826,  167,    0
240827,19860827,   68,    0
240827,19860828,  114,    0
240827,19860829,   92,    0
240827,19860830,  183,    0
240827,19860831,  117,    0
240827,19860901,  102,    0
240827,19860902,   51,    0
240827,19860903,   95,    0
240827,19860904,  141,    0
240827,19860905,   69,    0
240827,19860906,  138,    0
240827,19860907,  158,    0
240827,19860908,  140,    0
240827,19860909,  197,    0
240827,19860910,  150,    0
240827,19860911,  132,    0
240827,19860912,   77,    0
240827,19860913,  117,    0
240827,19860914,   44,    0
240827,19860915,   82,    0
240827,19860916,   89,    0
240827,19860917,   76,    0
240827,19860918,   57,    0
240827,19860919,  164,    0
240827,19860920,  107,    0
240827,19860921,   95,    0
240827,19860922,   72,    0
240827,19860923,  142,    0
240827,19860924,   80,    0
240827,19860925,  134,    0
240827,19860926,   54,    0
240827,19860927,  133,    0
240827,19860928,  144,    0
240827,19860929,   54,    0
240827,19860930,  141,    0
240827,19861001,   47,    0
240827,19861002,  137,    0
240827,19861003,   90,    0
240827,19861004,  129,    0
240827,19861005,  133,    0
240827,19861006,   96,    0
240827,19861007,   31,    0
240827,19861008,   43,    0
240827,19861009,   90,    0
240827,19861010,   94,    0
240827,19861011,  105,    0
240827,19861012,   29,    0
240827,19861013,  100,    0
240827,19861014,  115,    0
240827,19861015,  111,    0
240827,19861016,  111,    0
240827,19861017,   67,    0
240827,19861018,   71,    0
240827,19861019,   65,    0
240827,19861020,   93,    0
240827,19861021,   29,    0
240827,19861022,   24,    0
240827,19861023,   49,    0
240827,19861024,   48,    0
240827,19861025,   84,    0
240827,19861026,   84,    0
240827,19861027,   55,    0
240827,19861028,   58,    0
240827,19861029,   34,    0
240827,19861030,   61,    0
240827,19861031,   56,    0
240827,19861101,   47,    0
240827,19861102,   19,    0
240827,19861103,   82,    0
240827,19861104,   27,    0
240827,19861105,   34,    0
240827,19861106,   66,    0
240827,19861107,   68,    0
240827,19861108,   25,    0
240827,19861109,   47,    0
240827,19861110,   50,    0
240827,19861111,   56,    0
240827,19861112,   41,    0
240827,19861113,   16,    0
240827,19861114,   15,    0
240827,19861115,   15,    0
240827,19861116,   15,    0
240827,19861117,   15,    0
240827,19861118,   23,    0
240827,19861119,   14,    0
240827,19861120,   31,    0
240827,19861121,   54,    0
240827,19861122,   13,    0
240827,19861123,   32,    0
240827,19861124,   13,    0
240827,19861125,   13,    0
240827,19861126,   44,    0
240827,19861127,   23,    0
240827,19861128,   12,    0
240827,19861129,   40,    0
240827,19861130,   12,    0
240827,19861201,   42,    0
240827,19861202,   23,    0
240827,19861203,   12,    0
240827,19861204,   23,    0
240827,19861205,   37,    0
240827,19861206,   12,    0
240827,19861207,   12,    0
240827,19861208,   38,    0
240827,19861209,   40,    0
240827,19861210,   36,    0
240827,19861211,   11,    0
240827,19861212,   11,    0
240827,19861213,   24,    0
240827,19861214,   11,    0
240827,19861215,   11,    0
240827,19861216,   11,    0
240827,19861217,   17,    0
240827,19861218,   11,    0
240827,19861219,   11,    0
240827,19861220,   11,    0
240827,19861221,   39,    0
240827,19861222,   11,    0
240827,19861223,   17,    0
240827,19861224,   11,    0
240827,19861225,   21,    0
240827,19861226,   11,    0
240827,19861227,   14,    0
240827,19861228,   11,    0
240827,19861229,   11,    0
240827,19861230,   14,    0
240827,19861231,   11,    0
240827,19870101,   11,    0
240827,19870102,   18,    0
240827,19870103,   12,    0
240827,19870104,   35,    0
240827,19870105,   12,    0
240827,19870106,   12,    0
240827,19870107,   44,    0
240827,19870108,   12,    0
240827,19870109,   12,    0
240827,19870110,   40,    0
240827,19870111,   13,    0
240827,19870112,   13,    0
240827,19870113,   13,    0
240827,19870114,   41,    0
240827,19870115,   14,    0
240827,19870116,   27,    0
240827,19870117,   51,    0
240827,19870118,   49,    0
240827,19870119,   54,    0
240827,19870120,   58,    0
240827,19870121,   20,    0
240827,19870122,   15,    0
240827,19870123,   16,    0
240827,19870124,   16,    0
240827,19870125,   16,    0
240827,19870126,   37,    0
240827,19870127,   56,    0
240827,19870128,   46,    0
240827,19870129,   67,    0
240827,19870130,   39,    0
240827,19870131,   18,    0
240827,19870201,   18,    0
240827,19870202,   64,    0
240827,19870203,   69,    0
240827,19870204,   60,    0
240827,19870205,   20,    0
240827,19870206,   20,    0
240827,19870207,   21,    0
240827,19870208,   21,    0
240827,19870209,   22,    0
240827,19870210,   22,    0
240827,19870211,   22,    0
240827,19870212,   61,    0
240827,19870213,   23,    0
240827,19870214,   24,    0
240827,19870215,   24,    0
240827,19870216,   25,    0
240827,19870217,   25,    0
240827,19870218,   26,    0
240827,19870219,   26,    0
240827,19870220,   50,    0
240827,19870221,   27,    0
240827,19870222,   61,    0
240827,19870223,   94,    0
240827,19870224,   97,    0
240827,19870225,   29,    0
240827,19870226,  115,    0
240827,19870227,  114,    0
240827,19870228,   91,    0
240827,19870301,  114,    0
240827,19870302,  132,    0
240827,19870303,  104,    0
240827,19870304,   78,    0
240827,19870305,  111,    0
240827,19870306,  126,    0
240827,19870307,   35,    0
240827,19870308,   56,    0
240827,19870309,  148,    0
240827,19870310,  148,    0
240827,19870311,  148,    0
240827,19870312,  153,    0
240827,19870313,  156,    0
