EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 107350 912399 933008 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912399,20030322,10323,    0
107350,20030323,10275,    0
912399,20030324,10215,    0
107350,20030325,10195,    0
912399,20030326,10245,    0
107350,20030327,10259,    0
912399,20030328,10176,    0
107350,20030329,10150,    0
912399,20030330,10123,    0
107350,20030331,10100,    0
912399,20030401,10213,    0
107350,20030402,10050,    0
912399,20030403,10078,    0
107350,20030404,10175,    0
912399,20030405,10049,    0
107350,20030406,10013,    0
912399,20030407,10051,    0
107350,20030408,10088,    0
912399,20030409,10095,    0
107350,20030410,10135,    0
912399,20030411,10118,    0
107350,20030412,10194,    0
912399,20030413,10271,    0
107350,20030414,10317,    0
912399,20030415,10331,    0
107350,20030416,10338,    0
912399,20030417,10306,    0
107350,20030418,10251,    0
912399,20030419,10277,    0
107350,20030420,10264,    0
912399,20030421,10209,    0
107350,20030422,10123,    0
912399,20030423,10114,    0
107350,20030424,10147,    0
912399,20030425,10198,    0
107350,20030426,10222,    0
912399,20030427,10105,    0
107350,20030428,10105,    0
912399,20030429,10116,    0
107350,20030430,10158,    0
912399,20030501,10122,    0
107350,20030502,10183,    0
912399,20030503,10138,    0
107350,20030504,10210,    0
912399,20030505,10250,    0
107350,20030506,10215,    0
912399,20030507,10193,    0
107350,20030508,10212,    0
912399,20030509,10150,    0
107350,20030510,10187,    0
912399,20030511,10221,    0
107350,20030512,10172,    0
912399,20030513,10142,    0
107350,20030514,10142,    0
912399,20030515,10170,    0
107350,20030516,10170,    0
912399,20030517,10198,    0
107350,20030518,10163,    0
912399,20030519,10134,    0
107350,20030520,10128,    0
912399,20030521,10166,    0
107350,20030522,10192,    0
912399,20030523,10182,    0
107350,20030524,10177,    0
912399,20030525,10159,    0
107350,20030526,10163,    0
912399,20030527,10181,    0
107350,20030528,10190,    0
912399,20030529,10198,    0
107350,20030530,10187,    0
912399,20030531,10131,    0
107350,20030601,10127,    0
912399,20030602,10179,    0
107350,20030603,10195,    0
912399,20030604,10232,    0
107350,20030605,10188,    0
912399,20030606,10153,    0
107350,20030607,10182,    0
912399,20030608,10186,    0
107350,20030609,10145,    0
912399,20030610,10179,    0
107350,20030611,10160,    0
912399,20030612,10172,    0
107350,20030613,10157,    0
912399,20030614,10182,    0
107350,20030615,10156,    0
912399,20030616,10130,    0
107350,20030617,10149,    0
912399,20030618,10181,    0
107350,20030619,10157,    0
912399,20030620,10060,    0
107350,20030621,10051,    0
912399,20030622,10085,    0
107350,20030623,10142,    0
912399,20030624,10107,    0
107350,20030625,10113,    0
912399,20030626,10121,    0
107350,20030627,10127,    0
912399,20030628,10126,    0
107350,20030629,10135,    0
912399,20030630,10090,    0
107350,20030701,10028,    0
912399,20030702,10005,    0
107350,20030703,10084,    0
912399,20030704,10089,    0
107350,20030705,10075,    0
912399,20030706,10078,    0
107350,20030707,10111,    0
912399,20030708,10086,    0
107350,20030709,10076,    0
912399,20030710,10101,    0
107350,20030711,10133,    0
912399,20030712,10127,    0
107350,20030713,10146,    0
912399,20030714,10151,    0
107350,20030715,10149,    0
912399,20030716,10149,    0
107350,20030717,10160,    0
912399,20030718,10156,    0
107350,20030719,10183,    0
912399,20030720,10191,    0
107350,20030721,10193,    0
912399,20030722,10179,    0
107350,20030723,10159,    0
912399,20030724,10158,    0
107350,20030725,10146,    0
912399,20030726,10141,    0
107350,20030727,10158,    0
912399,20030728,10171,    0
107350,20030729,10176,    0
912399,20030730,10174,    0
107350,20030731,10161,    0
912399,20030801,10172,    0
107350,20030802,10193,    0
912399,20030803,10213,    0
107350,20030804,10204,    0
912399,20030805,10211,    0
107350,20030806,10212,    0
912399,20030807,10200,    0
107350,20030808,10182,    0
912399,20030809,10175,    0
107350,20030810,10150,    0
912399,20030811,10166,    0
107350,20030812,10185,    0
912399,20030813,10130,    0
107350,20030814,10095,    0
912399,20030815,10093,    0
107350,20030816,10131,    0
912399,20030817,10178,    0
107350,20030818,10201,    0
912399,20030819,10136,    0
107350,20030820,10138,    0
912399,20030821,10164,    0
107350,20030822,10134,    0
912399,20030823,10118,    0
107350,20030824,10090,    0
912399,20030825,10082,    0
107350,20030826,10080,    0
912399,20030827,10025,    0
107350,20030828,10099,    0
912399,20030829,10079,    0
107350,20030830,10023,    0
912399,20030831,10098,    0
107350,20030901,10117,    0
912399,20030902,10126,    0
107350,20030903,10216,    0
912399,20030904,10217,    0
107350,20030905,10224,    0
912399,20030906,10246,    0
107350,20030907,10245,    0
912399,20030908,10182,    0
107350,20030909,10135,    0
912399,20030910,10148,    0
107350,20030911,10139,    0
912399,20030912,10197,    0
107350,20030913,10261,    0
912399,20030914,10303,    0
107350,20030915,10291,    0
912399,20030916,10238,    0
107350,20030917,10188,    0
912399,20030918,10232,    0
107350,20030919,10220,    0
912399,20030920,10229,    0
107350,20030921,10217,    0
912399,20030922,10175,    0
107350,20030923,10095,    0
912399,20030924,10222,    0
107350,20030925,10321,    0
912399,20030926,10304,    0
107350,20030927,10190,    0
912399,20030928,10175,    0
107350,20030929,10130,    0
912399,20030930,10130,    0
107350,20031001,10196,    0
912399,20031002,10121,    0
107350,20031003,10101,    0
912399,20031004,10040,    0
107350,20031005,10023,    0
912399,20031006,10003,    0
107350,20031007,10019,    0
912399,20031008, 9991,    0
107350,20031009,10014,    0
912399,20031010,10072,    0
107350,20031011,10122,    0
912399,20031012,10154,    0
107350,20031013,10204,    0
912399,20031014,10222,    0
107350,20031015,10258,    0
912399,20031016,10301,    0
107350,20031017,10337,    0
912399,20031018,10273,    0
107350,20031019,10158,    0
912399,20031020,10073,    0
107350,20031021,10031,    0
912399,20031022,10114,    0
107350,20031023,10136,    0
912399,20031024,10142,    0
107350,20031025,10112,    0
912399,20031026,10071,    0
107350,20031027,10173,    0
912399,20031028,10217,    0
107350,20031029,10144,    0
912399,20031030,10020,    0
107350,20031031,10000,    0
912399,20031101,10031,    0
107350,20031102,10057,    0
912399,20031103,10147,    0
107350,20031104,10229,    0
912399,20031105,10322,    0
107350,20031106,10382,    0
912399,20031107,10404,    0
107350,20031108,10378,    0
912399,20031109,10352,    0
107350,20031110,10388,    0
912399,20031111,10375,    0
107350,20031112,10345,    0
912399,20031113,10321,    0
107350,20031114,10309,    0
912399,20031115,10251,    0
107350,20031116,10219,    0
912399,20031117,10136,    0
107350,20031118,10144,    0
912399,20031119,10084,    0
107350,20031120,10128,    0
912399,20031121,10164,    0
107350,20031122,10157,    0
912399,20031123,10142,    0
107350,20031124,10120,    0
912399,20031125,10154,    0
107350,20031126,10161,    0
912399,20031127,10119,    0
107350,20031128,10131,    0
912399,20031129,10178,    0
107350,20031130,10227,    0
912399,20031201,10256,    0
107350,20031202,10294,    0
912399,20031203,10287,    0
107350,20031204,10261,    0
912399,20031205,10179,    0
107350,20031206, 9983,    0
912399,20031207,10210,    0
107350,20031208,10209,    0
912399,20031209,10270,    0
107350,20031210,10297,    0
912399,20031211,10220,    0
107350,20031212,10171,    0
912399,20031213,10199,    0
107350,20031214, 9933,    0
912399,20031215, 9918,    0
107350,20031216,10049,    0
912399,20031217,10189,    0
107350,20031218,10194,    0
912399,20031219,10199,    0
107350,20031220,10188,    0
912399,20031221,10066,    0
107350,20031222,10020,    0
912399,20031223,10202,    0
107350,20031224,10367,    0
912399,20031225,10310,    0
107350,20031226,10190,    0
912399,20031227,10124,    0
107350,20031228,10098,    0
912399,20031229,10119,    0
107350,20031230,10184,    0
107350,20031231,10180,    0
912399,20040101,10139,    0
107350,20040102,10103,    0
912399,20040103,10168,    0
107350,20040104,10187,    0
912399,20040105,10204,    0
107350,20040106,10277,    0
912399,20040107,10252,    0
107350,20040108,10250,    0
912399,20040109,10158,    0
107350,20040110,10089,    0
912399,20040111,10182,    0
107350,20040112,10041,    0
912399,20040113, 9998,    0
107350,20040114, 9863,    0
912399,20040115, 9943,    0
107350,20040116,10041,    0
912399,20040117, 9978,    0
107350,20040118,10112,    0
912399,20040119,10146,    0
107350,20040120, 9963,    0
912399,20040121,10059,    0
107350,20040122,10183,    0
912399,20040123,10235,    0
107350,20040124,10214,    0
912399,20040125,10178,    0
107350,20040126,10163,    0
912399,20040127,10092,    0
107350,20040128,10028,    0
912399,20040129,10024,    0
107350,20040130,10104,    0
912399,20040131,10188,    0
107350,20040201,10099,    0
912399,20040202,10157,    0
107350,20040203,10250,    0
912399,20040204,10203,    0
107350,20040205,10093,    0
912399,20040206,10122,    0
107350,20040207,10007,    0
912399,20040208,10029,    0
107350,20040209,10019,    0
912399,20040210,10162,    0
107350,20040211,10141,    0
912399,20040212,10253,    0
107350,20040213,10256,    0
912399,20040214,10160,    0
107350,20040215,10139,    0
912399,20040216,10187,    0
107350,20040217,10197,    0
912399,20040218,10078,    0
107350,20040219,10222,    0
912399,20040220,10363,    0
107350,20040221,10356,    0
912399,20040222,10144,    0
107350,20040223,10067,    0
912399,20040224,10103,    0
107350,20040225,10099,    0
912399,20040226,10069,    0
107350,20040227, 9991,    0
912399,20040228,10041,    0
107350,20040229,10126,    0
912399,20040301,10180,    0
107350,20040302,10172,    0
912399,20040303,10131,    0
107350,20040304,10215,    0
912399,20040305,10257,    0
107350,20040306,10266,    0
912399,20040307,10257,    0
107350,20040308,10269,    0
912399,20040309,10274,    0
107350,20040310,10311,    0
912399,20040311,10345,    0
107350,20040312,10341,    0
912399,20040313,10332,    0
107350,20040314,10309,    0
912399,20040315,10309,    0
107350,20040316,10270,    0
912399,20040317,10249,    0
107350,20040318,10235,    0
912399,20040319,10184,    0
107350,20040320,10072,    0
912399,20040321, 9963,    0
107350,20040322,10065,    0
912399,20040323,10143,    0
107350,20040324,10059,    0
912399,20040325, 9978,    0
107350,20040326,10043,    0
912399,20040327,10125,    0
107350,20040328,10157,    0
912399,20040329,10208,    0
107350,20040330,10262,    0
912399,20040331,10245,    0
107350,20040401,10232,    0
912399,20040402,10317,    0
107350,20040403,10319,    0
912399,20040404,10232,    0
107350,20040405,10116,    0
912399,20040406,10052,    0
107350,20040407,10040,    0
912399,20040408,10021,    0
107350,20040409,10078,    0
912399,20040410,10104,    0
107350,20040411,10149,    0
912399,20040412,10192,    0
107350,20040413,10216,    0
912399,20040414,10250,    0
107350,20040415,10283,    0
912399,20040416,10230,    0
107350,20040417,10133,    0
912399,20040418,10064,    0
107350,20040419,10057,    0
912399,20040420,10104,    0
107350,20040421,10165,    0
912399,20040422,10149,    0
107350,20040423,10158,    0
912399,20040424,10157,    0
107350,20040425,10178,    0
912399,20040426,10225,    0
107350,20040427,10218,    0
912399,20040428,10178,    0
107350,20040429,10140,    0
912399,20040430,10149,    0
107350,20040501,10138,    0
912399,20040502,10084,    0
107350,20040503,10072,    0
912399,20040504,10059,    0
107350,20040505,10011,    0
912399,20040506, 9994,    0
107350,20040507, 9966,    0
912399,20040508,10001,    0
107350,20040509,10017,    0
912399,20040510,10029,    0
107350,20040511,10084,    0
912399,20040512,10125,    0
107350,20040513,10131,    0
912399,20040514,10200,    0
107350,20040515,10181,    0
912399,20040516,10162,    0
107350,20040517,10212,    0
912399,20040518,10186,    0
107350,20040519,10133,    0
912399,20040520,10112,    0
107350,20040521,10138,    0
912399,20040522,10122,    0
107350,20040523,10136,    0
912399,20040524,10139,    0
107350,20040525,10149,    0
912399,20040526,10154,    0
107350,20040527,10185,    0
912399,20040528,10245,    0
107350,20040529,10261,    0
912399,20040530,10241,    0
107350,20040531,10203,    0
912399,20040601,10206,    0
107350,20040602,10204,    0
912399,20040603,10225,    0
107350,20040604,10201,    0
912399,20040605,10138,    0
107350,20040606,10145,    0
912399,20040607,10178,    0
107350,20040608,10161,    0
912399,20040609,10200,    0
107350,20040610,10196,    0
912399,20040611,10138,    0
107350,20040612,10115,    0
912399,20040613,10172,    0
107350,20040614,10195,    0
912399,20040615,10070,    0
107350,20040616,10036,    0
912399,20040617,10094,    0
107350,20040618,10029,    0
912399,20040619,10050,    0
107350,20040620,10076,    0
912399,20040621,10090,    0
107350,20040622,10189,    0
912399,20040623,10162,    0
107350,20040624,10101,    0
912399,20040625,10127,    0
107350,20040626,10173,    0
912399,20040627,10179,    0
107350,20040628,10150,    0
912399,20040629,10153,    0
107350,20040630,10147,    0
912399,20040701,10140,    0
107350,20040702,10105,    0
912399,20040703,10133,    0
107350,20040704,10165,    0
912399,20040705,10155,    0
107350,20040706,10166,    0
912399,20040707,10220,    0
107350,20040708,10200,    0
912399,20040709,10110,    0
107350,20040710,10108,    0
912399,20040711,10085,    0
107350,20040712,10052,    0
912399,20040713,10068,    0
107350,20040714,10111,    0
912399,20040715,10103,    0
107350,20040716,10136,    0
912399,20040717,10186,    0
107350,20040718,10209,    0
912399,20040719,10178,    0
107350,20040720,10189,    0
912399,20040721,10172,    0
107350,20040722,10171,    0
912399,20040723,10177,    0
107350,20040724,10158,    0
912399,20040725,10144,    0
107350,20040726,10119,    0
912399,20040727,10107,    0
107350,20040728,10143,    0
912399,20040729,10160,    0
107350,20040730,10182,    0
912399,20040731,10189,    0
107350,20040801,10148,    0
912399,20040802,10077,    0
107350,20040803,10095,    0
912399,20040804,10128,    0
107350,20040805,10191,    0
912399,20040806,10210,    0
107350,20040807,10205,    0
912399,20040808,10179,    0
107350,20040809,10152,    0
912399,20040810,10146,    0
107350,20040811,10151,    0
912399,20040812,10122,    0
107350,20040813,10032,    0
912399,20040814,10031,    0
107350,20040815,10164,    0
912399,20040816,10157,    0
107350,20040817,10133,    0
912399,20040818,10133,    0
107350,20040819,10128,    0
912399,20040820,10083,    0
107350,20040821,10101,    0
912399,20040822,10135,    0
107350,20040823,10227,    0
912399,20040824,10215,    0
107350,20040825,10122,    0
912399,20040826,10091,    0
107350,20040827,10080,    0
912399,20040828,10138,    0
107350,20040829,10178,    0
912399,20040830,10154,    0
107350,20040831,10149,    0
912399,20040901,10187,    0
107350,20040902,10221,    0
912399,20040903,10238,    0
107350,20040904,10251,    0
912399,20040905,10296,    0
107350,20040906,10302,    0
912399,20040907,10259,    0
107350,20040908,10221,    0
912399,20040909,10273,    0
107350,20040910,10286,    0
912399,20040911,10221,    0
107350,20040912,10137,    0
912399,20040913,10161,    0
107350,20040914,10167,    0
912399,20040915,10140,    0
107350,20040916,10194,    0
912399,20040917,10293,    0
107350,20040918,10276,    0
912399,20040919,10204,    0
107350,20040920,10161,    0
912399,20040921,10069,    0
107350,20040922,10034,    0
912399,20040923,10004,    0
107350,20040924,10035,    0
912399,20040925,10127,    0
107350,20040926,10180,    0
912399,20040927,10182,    0
107350,20040928,10153,    0
912399,20040929,10148,    0
107350,20040930,10144,    0
912399,20041001,10182,    0
107350,20041002,10206,    0
912399,20041003,10230,    0
107350,20041004,10260,    0
912399,20041005,10230,    0
107350,20041006,10199,    0
912399,20041007,10178,    0
107350,20041008,10170,    0
912399,20041009,10140,    0
107350,20041010,10162,    0
912399,20041011,10241,    0
107350,20041012,10391,    0
912399,20041013,10375,    0
107350,20041014,10269,    0
912399,20041015,10178,    0
107350,20041016,10095,    0
912399,20041017,10029,    0
107350,20041018,10051,    0
912399,20041019,10080,    0
107350,20041020,10154,    0
912399,20041021,10168,    0
107350,20041022,10196,    0
912399,20041023,10155,    0
107350,20041024,10099,    0
912399,20041025,10132,    0
107350,20041026,10130,    0
912399,20041027,10102,    0
107350,20041028,10138,    0
912399,20041029,10085,    0
107350,20041030,10069,    0
912399,20041031,10143,    0
107350,20041101,10225,    0
912399,20041102,10269,    0
107350,20041103,10322,    0
912399,20041104,10243,    0
107350,20041105,10181,    0
912399,20041106,10153,    0
107350,20041107,10167,    0
912399,20041108,10198,    0
107350,20041109,10178,    0
912399,20041110,10201,    0
107350,20041111,10221,    0
912399,20041112,10215,    0
107350,20041113,10112,    0
912399,20041114,10211,    0
107350,20041115,10227,    0
912399,20041116,10119,    0
107350,20041117,10128,    0
912399,20041118, 9970,    0
107350,20041119, 9944,    0
912399,20041120,10008,    0
107350,20041121,10105,    0
912399,20041122,10191,    0
107350,20041123,10014,    0
912399,20041124,10128,    0
107350,20041125,10264,    0
912399,20041126,10176,    0
107350,20041127,10147,    0
912399,20041128,10150,    0
107350,20041129,10175,    0
912399,20041130,10230,    0
107350,20041201,10209,    0
912399,20041202,10111,    0
107350,20041203,10153,    0
912399,20041204,10242,    0
107350,20041205,10249,    0
912399,20041206,10162,    0
107350,20041207,10241,    0
912399,20041208,10230,    0
107350,20041209,10282,    0
912399,20041210,10281,    0
107350,20041211,10256,    0
912399,20041212,10259,    0
107350,20041213,10300,    0
912399,20041214,10333,    0
107350,20041215,10276,    0
912399,20041216,10200,    0
107350,20041217,10074,    0
912399,20041218, 9984,    0
107350,20041219,10017,    0
912399,20041220,10113,    0
107350,20041221,10256,    0
912399,20041222,10246,    0
107350,20041223,10041,    0
912399,20041224, 9975,    0
107350,20041225,10035,    0
912399,20041226,10089,    0
107350,20041227,10082,    0
912399,20041228,10081,    0
107350,20041229,10180,    0
912399,20041230,10291,    0
107350,20041231,10216,    0
912399,20050101,10178,    0
107350,20050102,10107,    0
912399,20050103,10108,    0
107350,20050104,10101,    0
912399,20050105,10133,    0
107350,20050106,10176,    0
912399,20050107,10209,    0
107350,20050108,10143,    0
912399,20050109,10141,    0
107350,20050110,10212,    0
912399,20050111,10215,    0
107350,20050112,10233,    0
912399,20050113,10187,    0
107350,20050114,10185,    0
912399,20050115,10243,    0
107350,20050116,10330,    0
912399,20050117,10277,    0
107350,20050118,10137,    0
912399,20050119,10093,    0
107350,20050120,10002,    0
912399,20050121, 9842,    0
107350,20050122, 9967,    0
912399,20050123,10054,    0
107350,20050124,10127,    0
912399,20050125,10204,    0
107350,20050126,10227,    0
912399,20050127,10101,    0
107350,20050128,10131,    0
912399,20050129,10207,    0
107350,20050130,10247,    0
912399,20050131,10097,    0
107350,20050201,10067,    0
912399,20050202,10140,    0
107350,20050203,10263,    0
912399,20050204,10367,    0
107350,20050205,10402,    0
912399,20050206,10427,    0
107350,20050207,10453,    0
912399,20050208,10441,    0
107350,20050209,10408,    0
912399,20050210,10333,    0
107350,20050211,10181,    0
912399,20050212,10128,    0
107350,20050213, 9898,    0
912399,20050214, 9941,    0
107350,20050215,10081,    0
912399,20050216,10103,    0
107350,20050217,10121,    0
912399,20050218,10128,    0
107350,20050219,10109,    0
912399,20050220,10103,    0
107350,20050221,10147,    0
912399,20050222,10158,    0
107350,20050223,10163,    0
912399,20050224,10180,    0
107350,20050225,10159,    0
912399,20050226,10092,    0
107350,20050227,10096,    0
912399,20050228,10116,    0
107350,20050301,10084,    0
912399,20050302,10120,    0
107350,20050303,10166,    0
912399,20050304,10157,    0
107350,20050305,10076,    0
912399,20050306,10013,    0
107350,20050307, 9993,    0
912399,20050308,10031,    0
107350,20050309,10131,    0
912399,20050310,10205,    0
107350,20050311,10034,    0
912399,20050312, 9895,    0
107350,20050313,10004,    0
912399,20050314,10142,    0
107350,20050315,10200,    0
912399,20050316,10209,    0
107350,20050317,10122,    0
912399,20050318,10088,    0
107350,20050319,10186,    0
912399,20050320,10233,    0
107350,20050321,10232,    0
912399,20050322,10227,    0
107350,20050323,10232,    0
912399,20050324,10218,    0
107350,20050325,10200,    0
912399,20050326,10163,    0
107350,20050327,10152,    0
912399,20050328,10162,    0
107350,20050329,10227,    0
912399,20050330,10254,    0
107350,20050331,10310,    0
912399,20050401,10334,    0
107350,20050402,10317,    0
912399,20050403,10303,    0
107350,20050404,10297,    0
912399,20050405,10247,    0
107350,20050406,10235,    0
912399,20050407,10146,    0
107350,20050408,10056,    0
912399,20050409,10060,    0
107350,20050410,10171,    0
912399,20050411,10256,    0
107350,20050412,10227,    0
912399,20050413,10140,    0
107350,20050414,10087,    0
912399,20050415,10058,    0
107350,20050416,10058,    0
912399,20050417,10011,    0
107350,20050418, 9980,    0
912399,20050419, 9991,    0
107350,20050420,10089,    0
912399,20050421,10150,    0
107350,20050422,10147,    0
912399,20050423,10158,    0
107350,20050424,10182,    0
912399,20050425,10167,    0
107350,20050426,10137,    0
912399,20050427,10165,    0
107350,20050428,10164,    0
912399,20050429,10204,    0
107350,20050430,10197,    0
912399,20050501,10150,    0
107350,20050502,10179,    0
912399,20050503,10148,    0
107350,20050504,10042,    0
912399,20050505,10001,    0
107350,20050506,10047,    0
912399,20050507,10051,    0
107350,20050508,10016,    0
912399,20050509,10061,    0
107350,20050510,10135,    0
912399,20050511,10169,    0
107350,20050512,10177,    0
912399,20050513,10173,    0
107350,20050514,10201,    0
912399,20050515,10140,    0
107350,20050516,10134,    0
912399,20050517,10125,    0
107350,20050518,10174,    0
912399,20050519,10205,    0
107350,20050520,10235,    0
912399,20050521,10204,    0
107350,20050522,10193,    0
912399,20050523,10181,    0
107350,20050524,10179,    0
912399,20050525,10255,    0
107350,20050526,10265,    0
912399,20050527,10211,    0
107350,20050528,10187,    0
912399,20050529,10164,    0
107350,20050530,10130,    0
912399,20050531,10132,    0
107350,20050601,10174,    0
912399,20050602,10190,    0
107350,20050603,10176,    0
912399,20050604,10130,    0
107350,20050605,10111,    0
912399,20050606,10133,    0
107350,20050607,10176,    0
912399,20050608,10222,    0
107350,20050609,10214,    0
912399,20050610,10106,    0
107350,20050611,10063,    0
912399,20050612,10107,    0
107350,20050613,10133,    0
912399,20050614,10149,    0
107350,20050615,10166,    0
912399,20050616,10177,    0
107350,20050617,10178,    0
912399,20050618,10113,    0
107350,20050619,10132,    0
912399,20050620,10154,    0
107350,20050621,10167,    0
912399,20050622,10160,    0
107350,20050623,10184,    0
912399,20050624,10199,    0
107350,20050625,10152,    0
912399,20050626,10154,    0
107350,20050627,10183,    0
912399,20050628,10116,    0
107350,20050629,10075,    0
912399,20050630,10084,    0
107350,20050701,10118,    0
912399,20050702,10153,    0
107350,20050703,10184,    0
912399,20050704,10163,    0
107350,20050705,10131,    0
912399,20050706,10102,    0
107350,20050707,10108,    0
912399,20050708,10150,    0
107350,20050709,10174,    0
912399,20050710,10186,    0
107350,20050711,10230,    0
912399,20050712,10245,    0
107350,20050713,10181,    0
912399,20050714,10161,    0
107350,20050715,10166,    0
912399,20050716,10113,    0
107350,20050717,10103,    0
912399,20050718,10116,    0
107350,20050719,10085,    0
912399,20050720,10118,    0
107350,20050721,10096,    0
912399,20050722,10038,    0
107350,20050723,10073,    0
912399,20050724,10088,    0
107350,20050725,10108,    0
912399,20050726,10085,    0
107350,20050727,10141,    0
912399,20050728,10161,    0
107350,20050729,10153,    0
912399,20050730,10114,    0
107350,20050731,10115,    0
912399,20050801,10129,    0
107350,20050802,10181,    0
912399,20050803,10177,    0
107350,20050804,10124,    0
912399,20050805,10180,    0
107350,20050806,10122,    0
912399,20050807,10096,    0
107350,20050808,10048,    0
912399,20050809,10025,    0
107350,20050810,10072,    0
912399,20050811,10096,    0
107350,20050812,10127,    0
912399,20050813,10137,    0
107350,20050814,10160,    0
912399,20050815,10164,    0
107350,20050816,10182,    0
912399,20050817,10192,    0
107350,20050818,10202,    0
912399,20050819,10202,    0
107350,20050820,10219,    0
912399,20050821,10198,    0
107350,20050822,10154,    0
912399,20050823,10104,    0
107350,20050824,10101,    0
912399,20050825,10105,    0
107350,20050826,10135,    0
912399,20050827,10207,    0
107350,20050828,10223,    0
912399,20050829,10249,    0
107350,20050830,10246,    0
912399,20050831,10245,    0
107350,20050901,10235,    0
912399,20050902,10258,    0
107350,20050903,10285,    0
912399,20050904,10273,    0
107350,20050905,10224,    0
912399,20050906,10207,    0
107350,20050907,10198,    0
912399,20050908,10192,    0
107350,20050909,10178,    0
912399,20050910,10132,    0
107350,20050911,10115,    0
912399,20050912,10106,    0
107350,20050913,10190,    0
912399,20050914,10204,    0
107350,20050915,10110,    0
912399,20050916,10031,    0
107350,20050917,10139,    0
912399,20050918,10212,    0
107350,20050919,10287,    0
912399,20050920,10255,    0
107350,20050921,10263,    0
912399,20050922,10278,    0
107350,20050923,10264,    0
912399,20050924,10241,    0
107350,20050925,10230,    0
912399,20050926,10233,    0
107350,20050927,10233,    0
912399,20050928,10209,    0
107350,20050929,10164,    0
912399,20050930,10166,    0
107350,20051001,10203,    0
912399,20051002,10187,    0
107350,20051003,10251,    0
912399,20051004,10291,    0
107350,20051005,10322,    0
912399,20051006,10329,    0
107350,20051007,10340,    0
912399,20051008,10320,    0
107350,20051009,10301,    0
912399,20051010,10323,    0
107350,20051011,10342,    0
912399,20051012,10308,    0
107350,20051013,10239,    0
912399,20051014,10262,    0
107350,20051015,10248,    0
912399,20051016,10212,    0
107350,20051017,10227,    0
912399,20051018,10229,    0
107350,20051019,10253,    0
912399,20051020,10228,    0
107350,20051021,10155,    0
912399,20051022,10104,    0
107350,20051023,10100,    0
912399,20051024,10157,    0
107350,20051025,10171,    0
912399,20051026,10097,    0
107350,20051027,10194,    0
912399,20051028,10336,    0
107350,20051029,10370,    0
912399,20051030,10328,    0
107350,20051031,10306,    0
912399,20051101,10282,    0
107350,20051102,10252,    0
912399,20051103,10269,    0
107350,20051104,10264,    0
912399,20051105,10259,    0
107350,20051106,10309,    0
912399,20051107,10305,    0
107350,20051108,10305,    0
912399,20051109,10306,    0
107350,20051110,10314,    0
912399,20051111,10281,    0
107350,20051112,10242,    0
912399,20051113,10270,    0
107350,20051114,10254,    0
912399,20051115,10107,    0
107350,20051116, 9985,    0
912399,20051117, 9979,    0
107350,20051118,10122,    0
912399,20051119,10206,    0
107350,20051120,10227,    0
912399,20051121,10213,    0
107350,20051122,10288,    0
912399,20051123,10342,    0
107350,20051124,10237,    0
912399,20051125,10028,    0
107350,20051126,10055,    0
912399,20051127,10009,    0
107350,20051128, 9996,    0
912399,20051129,10092,    0
107350,20051130,10122,    0
912399,20051201,10174,    0
107350,20051202,10186,    0
912399,20051203,10153,    0
107350,20051204,10113,    0
912399,20051205,10108,    0
107350,20051206,10092,    0
912399,20051207,10024,    0
107350,20051208,10096,    0
912399,20051209,10255,    0
107350,20051210,10389,    0
912399,20051211,10327,    0
107350,20051212,10249,    0
912399,20051213,10249,    0
107350,20051214,10193,    0
912399,20051215,10029,    0
107350,20051216, 9840,    0
912399,20051217, 9811,    0
107350,20051218,10025,    0
912399,20051219,10151,    0
107350,20051220,10198,    0
912399,20051221,10247,    0
107350,20051222,10208,    0
912399,20051223,10199,    0
107350,20051224,10111,    0
912399,20051225,10073,    0
107350,20051226,10143,    0
912399,20051227,10193,    0
107350,20051228,10127,    0
912399,20051229,10130,    0
107350,20051230,10148,    0
107350,20051231,10093,    0
912399,20060101,10140,    0
107350,20060102,10182,    0
912399,20060103,10226,    0
107350,20060104,10309,    0
912399,20060105,10367,    0
107350,20060106,10350,    0
912399,20060107,10388,    0
107350,20060108,10399,    0
912399,20060109,10373,    0
107350,20060110,10351,    0
912399,20060111,10332,    0
107350,20060112,10326,    0
912399,20060113,10381,    0
107350,20060114,10376,    0
912399,20060115,10350,    0
107350,20060116,10293,    0
912399,20060117,10230,    0
107350,20060118,10092,    0
912399,20060119,10210,    0
107350,20060120,10319,    0
912399,20060121,10231,    0
107350,20060122,10385,    0
912399,20060123,10496,    0
107350,20060124,10474,    0
912399,20060125,10309,    0
107350,20060126,10274,    0
