EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLSZTYN (STAID: 752).
Blended and updated with sources: 107343 912272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912272,19990724,10180,    0
107343,19990725,10189,    0
912272,19990726,10181,    0
107343,19990727,10206,    0
912272,19990728,10210,    0
107343,19990729,10219,    0
912272,19990730,10201,    0
107343,19990731,10196,    0
912272,19990801,10206,    0
107343,19990802,10198,    0
912272,19990803,10179,    0
107343,19990804,10162,    0
912272,19990805,10146,    0
107343,19990806,10097,    0
912272,19990807,10071,    0
107343,19990808,10041,    0
912272,19990809,10040,    0
107343,19990810,10077,    0
912272,19990811,10088,    0
107343,19990812,10119,    0
912272,19990813,10097,    0
107343,19990814,10085,    0
912272,19990815,10039,    0
107343,19990816,10040,    0
912272,19990817,10049,    0
107343,19990818,10094,    0
912272,19990819,10087,    0
107343,19990820,10111,    0
912272,19990821,10134,    0
107343,19990822,10169,    0
912272,19990823,10201,    0
107343,19990824,10214,    0
912272,19990825,10257,    0
107343,19990826,10249,    0
912272,19990827,10201,    0
107343,19990828,10184,    0
912272,19990829,10187,    0
107343,19990830,10180,    0
912272,19990831,10136,    0
107343,19990901,10143,    0
912272,19990902,10227,    0
107343,19990903,10281,    0
912272,19990904,10278,    0
107343,19990905,10257,    0
912272,19990906,10201,    0
107343,19990907,10160,    0
912272,19990908,10199,    0
107343,19990909,10247,    0
912272,19990910,10282,    0
107343,19990911,10285,    0
912272,19990912,10243,    0
107343,19990913,10218,    0
912272,19990914,10209,    0
107343,19990915,10200,    0
912272,19990916,10161,    0
107343,19990917,10137,    0
912272,19990918,10170,    0
107343,19990919,10176,    0
912272,19990920,10157,    0
107343,19990921,10095,    0
912272,19990922,10101,    0
107343,19990923,10131,    0
912272,19990924,10141,    0
107343,19990925,10127,    0
912272,19990926,10088,    0
107343,19990927,10061,    0
912272,19990928,10059,    0
107343,19990929,10043,    0
912272,19990930, 9989,    0
107343,19991001, 9991,    0
912272,19991002,10086,    0
107343,19991003,10059,    0
912272,19991004,10102,    0
107343,19991005,10169,    0
912272,19991006,10171,    0
107343,19991007,10204,    0
912272,19991008,10201,    0
107343,19991009,10074,    0
912272,19991010,10100,    0
107343,19991011,10155,    0
912272,19991012,10173,    0
107343,19991013,10191,    0
912272,19991014,10147,    0
107343,19991015,10176,    0
912272,19991016,10182,    0
107343,19991017,10246,    0
912272,19991018,10263,    0
107343,19991019,10265,    0
912272,19991020,10286,    0
107343,19991021,10282,    0
912272,19991022,10231,    0
107343,19991023,10149,    0
912272,19991024,10081,    0
107343,19991025,10057,    0
912272,19991026,10082,    0
107343,19991027,10107,    0
912272,19991028,10182,    0
107343,19991029,10247,    0
912272,19991030,10258,    0
107343,19991031,10147,    0
912272,19991101,10225,    0
107343,19991102,10156,    0
912272,19991103,10226,    0
107343,19991104,10301,    0
912272,19991105,10247,    0
107343,19991106,10126,    0
912272,19991107,10189,    0
107343,19991108,10270,    0
912272,19991109,10313,    0
107343,19991110,10307,    0
912272,19991111,10332,    0
107343,19991112,10280,    0
912272,19991113,10190,    0
107343,19991114,10049,    0
912272,19991115,10159,    0
107343,19991116,10228,    0
912272,19991117,10116,    0
107343,19991118,10035,    0
912272,19991119,10067,    0
107343,19991120,10151,    0
912272,19991121,10133,    0
107343,19991122,10133,    0
912272,19991123,10159,    0
107343,19991124,10220,    0
912272,19991125,10279,    0
107343,19991126,10257,    0
912272,19991127,10226,    0
107343,19991128,10286,    0
912272,19991129,10232,    0
107343,19991130,10202,    0
912272,19991201,10000,    0
107343,19991202,10027,    0
912272,19991203,10043,    0
107343,19991204, 9933,    0
912272,19991205,10077,    0
107343,19991206,10156,    0
912272,19991207,10041,    0
107343,19991208,10032,    0
912272,19991209,10046,    0
107343,19991210,10010,    0
912272,19991211,10063,    0
107343,19991212, 9919,    0
912272,19991213, 9952,    0
107343,19991214, 9982,    0
912272,19991215, 9945,    0
107343,19991216,10111,    0
912272,19991217,10158,    0
107343,19991218,10010,    0
912272,19991219,10027,    0
107343,19991220,10131,    0
912272,19991221,10235,    0
107343,19991222,10372,    0
912272,19991223,10323,    0
107343,19991224,10244,    0
912272,19991225,10072,    0
107343,19991226, 9940,    0
912272,19991227, 9851,    0
107343,19991228, 9933,    0
912272,19991229,10019,    0
107343,19991230,10135,    0
912272,19991231,10201,    0
107343,20000101,10238,    0
912272,20000102,10249,    0
107343,20000103,10179,    0
912272,20000104,10139,    0
107343,20000105,10119,    0
912272,20000106,10231,    0
107343,20000107,10212,    0
912272,20000108,10209,    0
107343,20000109,10224,    0
912272,20000110,10298,    0
107343,20000111,10365,    0
912272,20000112,10339,    0
107343,20000113,10272,    0
912272,20000114,10266,    0
107343,20000115,10274,    0
912272,20000116,10245,    0
107343,20000117, 9984,    0
912272,20000118, 9938,    0
107343,20000119,10096,    0
912272,20000120,10078,    0
107343,20000121,10022,    0
912272,20000122,10124,    0
107343,20000123,10166,    0
912272,20000124,10202,    0
107343,20000125,10199,    0
912272,20000126,10151,    0
107343,20000127,10128,    0
912272,20000128,10072,    0
107343,20000129, 9959,    0
912272,20000130, 9883,    0
107343,20000131,10011,    0
912272,20000201,10133,    0
107343,20000202,10036,    0
912272,20000203,10092,    0
107343,20000204,10223,    0
912272,20000205,10129,    0
107343,20000206,10176,    0
912272,20000207,10122,    0
107343,20000208,10005,    0
912272,20000209, 9984,    0
107343,20000210,10163,    0
912272,20000211,10183,    0
107343,20000212,10239,    0
912272,20000213,10113,    0
107343,20000214,10105,    0
912272,20000215,10116,    0
107343,20000216,10002,    0
912272,20000217, 9999,    0
107343,20000218,10066,    0
912272,20000219,10098,    0
107343,20000220,10182,    0
912272,20000221,10243,    0
107343,20000222,10258,    0
912272,20000223,10259,    0
107343,20000224,10218,    0
912272,20000225,10137,    0
107343,20000226,10223,    0
912272,20000227,10284,    0
107343,20000228,10181,    0
912272,20000229,10146,    0
107343,20000301, 9984,    0
912272,20000302,10069,    0
107343,20000303,10006,    0
912272,20000304,10002,    0
107343,20000305,10151,    0
912272,20000306,10194,    0
107343,20000307,10051,    0
912272,20000308,10041,    0
107343,20000309, 9977,    0
912272,20000310,10131,    0
107343,20000311,10110,    0
912272,20000312,10222,    0
107343,20000313,10237,    0
912272,20000314,10117,    0
107343,20000315,10033,    0
912272,20000316,10130,    0
107343,20000317,10122,    0
912272,20000318,10199,    0
107343,20000319,10249,    0
912272,20000320,10230,    0
107343,20000321,10180,    0
912272,20000322,10162,    0
107343,20000323,10126,    0
912272,20000324,10167,    0
107343,20000325,10189,    0
912272,20000326,10126,    0
107343,20000327,10111,    0
912272,20000328,10148,    0
107343,20000329,10210,    0
912272,20000330,10154,    0
107343,20000331,10035,    0
912272,20000401,10036,    0
107343,20000402,10093,    0
912272,20000403,10072,    0
107343,20000404, 9978,    0
912272,20000405, 9991,    0
107343,20000406,10150,    0
912272,20000407,10212,    0
107343,20000408,10210,    0
912272,20000409,10187,    0
107343,20000410,10155,    0
912272,20000411,10061,    0
107343,20000412, 9977,    0
912272,20000413, 9983,    0
107343,20000414,10025,    0
912272,20000415,10052,    0
107343,20000416,10028,    0
912272,20000417,10083,    0
107343,20000418,10105,    0
912272,20000419,10121,    0
107343,20000420,10146,    0
912272,20000421,10169,    0
107343,20000422,10171,    0
912272,20000423,10154,    0
107343,20000424,10112,    0
912272,20000425,10121,    0
107343,20000426,10160,    0
912272,20000427,10197,    0
107343,20000428,10210,    0
912272,20000429,10221,    0
107343,20000430,10222,    0
912272,20000501,10218,    0
107343,20000502,10279,    0
912272,20000503,10257,    0
107343,20000504,10210,    0
912272,20000505,10202,    0
107343,20000506,10204,    0
912272,20000507,10242,    0
107343,20000508,10236,    0
912272,20000509,10222,    0
107343,20000510,10180,    0
912272,20000511,10154,    0
107343,20000512,10252,    0
912272,20000513,10262,    0
107343,20000514,10232,    0
912272,20000515,10206,    0
107343,20000516,10180,    0
912272,20000517,10129,    0
107343,20000518,10083,    0
912272,20000519,10062,    0
107343,20000520,10065,    0
912272,20000521,10073,    0
107343,20000522,10108,    0
912272,20000523,10167,    0
107343,20000524,10176,    0
912272,20000525,10134,    0
107343,20000526,10172,    0
912272,20000527,10142,    0
107343,20000528,10124,    0
912272,20000529,10085,    0
107343,20000530,10135,    0
912272,20000531,10164,    0
107343,20000601,10245,    0
912272,20000602,10217,    0
107343,20000603,10188,    0
912272,20000604,10186,    0
107343,20000605,10173,    0
912272,20000606,10113,    0
107343,20000607,10129,    0
912272,20000608,10179,    0
107343,20000609,10231,    0
912272,20000610,10212,    0
107343,20000611,10156,    0
912272,20000612,10185,    0
107343,20000613,10236,    0
912272,20000614,10194,    0
107343,20000615,10153,    0
912272,20000616,10144,    0
107343,20000617,10222,    0
912272,20000618,10270,    0
107343,20000619,10247,    0
912272,20000620,10167,    0
107343,20000621,10129,    0
912272,20000622,10120,    0
107343,20000623,10153,    0
912272,20000624,10128,    0
107343,20000625,10101,    0
912272,20000626,10109,    0
107343,20000627,10115,    0
912272,20000628,10122,    0
107343,20000629,10117,    0
912272,20000630,10100,    0
107343,20000701,10087,    0
912272,20000702,10102,    0
107343,20000703,10118,    0
912272,20000704,10094,    0
107343,20000705,10059,    0
912272,20000706,10096,    0
107343,20000707,10136,    0
912272,20000708,10084,    0
107343,20000709,10057,    0
912272,20000710,10014,    0
107343,20000711,10006,    0
912272,20000712,10004,    0
107343,20000713,10073,    0
912272,20000714,10035,    0
107343,20000715,10015,    0
912272,20000716,10081,    0
107343,20000717,10075,    0
912272,20000718,10086,    0
107343,20000719,10104,    0
912272,20000720,10126,    0
107343,20000721,10157,    0
912272,20000722,10165,    0
107343,20000723,10149,    0
912272,20000724,10100,    0
107343,20000725,10060,    0
912272,20000726,10051,    0
107343,20000727,10103,    0
912272,20000728,10107,    0
107343,20000729,10073,    0
912272,20000730,10111,    0
107343,20000731,10185,    0
912272,20000801,10202,    0
107343,20000802,10160,    0
912272,20000803,10149,    0
107343,20000804,10184,    0
912272,20000805,10209,    0
107343,20000806,10188,    0
912272,20000807,10134,    0
107343,20000808,10157,    0
912272,20000809,10175,    0
107343,20000810,10181,    0
912272,20000811,10125,    0
107343,20000812,10143,    0
912272,20000813,10192,    0
107343,20000814,10223,    0
912272,20000815,10183,    0
107343,20000816,10144,    0
912272,20000817,10140,    0
107343,20000818,10152,    0
912272,20000819,10154,    0
107343,20000820,10135,    0
912272,20000821,10123,    0
107343,20000822,10152,    0
912272,20000823,10205,    0
107343,20000824,10183,    0
912272,20000825,10110,    0
107343,20000826,10219,    0
912272,20000827,10247,    0
107343,20000828,10233,    0
912272,20000829,10207,    0
107343,20000830,10169,    0
912272,20000831,10132,    0
107343,20000901,10095,    0
912272,20000902,10053,    0
107343,20000903,10030,    0
912272,20000904,10070,    0
107343,20000905,10153,    0
912272,20000906,10167,    0
107343,20000907,10145,    0
912272,20000908,10200,    0
107343,20000909,10218,    0
912272,20000910,10214,    0
107343,20000911,10178,    0
912272,20000912,10167,    0
107343,20000913,10115,    0
912272,20000914,10126,    0
107343,20000915,10221,    0
912272,20000916,10191,    0
107343,20000917,10163,    0
912272,20000918,10183,    0
107343,20000919,10178,    0
912272,20000920,10188,    0
107343,20000921,10218,    0
912272,20000922,10278,    0
107343,20000923,10331,    0
912272,20000924,10322,    0
107343,20000925,10289,    0
912272,20000926,10277,    0
107343,20000927,10237,    0
912272,20000928,10182,    0
107343,20000929,10177,    0
912272,20000930,10184,    0
107343,20001001,10154,    0
912272,20001002,10112,    0
107343,20001003,10224,    0
912272,20001004,10242,    0
107343,20001005,10198,    0
912272,20001006,10175,    0
107343,20001007,10225,    0
912272,20001008,10217,    0
107343,20001009,10161,    0
912272,20001010,10087,    0
107343,20001011,10046,    0
912272,20001012,10063,    0
107343,20001013,10136,    0
912272,20001014,10172,    0
107343,20001015,10233,    0
912272,20001016,10210,    0
107343,20001017,10227,    0
912272,20001018,10261,    0
107343,20001019,10293,    0
912272,20001020,10318,    0
107343,20001021,10340,    0
912272,20001022,10320,    0
107343,20001023,10275,    0
912272,20001024,10162,    0
107343,20001025,10093,    0
912272,20001026,10048,    0
107343,20001027,10105,    0
912272,20001028,10170,    0
107343,20001029,10126,    0
912272,20001030,10079,    0
107343,20001031,10013,    0
912272,20001101,10079,    0
107343,20001102,10094,    0
912272,20001103,10099,    0
107343,20001104,10079,    0
912272,20001105,10115,    0
107343,20001106,10108,    0
912272,20001107, 9995,    0
107343,20001108, 9999,    0
912272,20001109,10084,    0
107343,20001110,10158,    0
912272,20001111,10204,    0
107343,20001112,10186,    0
912272,20001113,10095,    0
107343,20001114,10075,    0
912272,20001115,10125,    0
107343,20001116,10167,    0
912272,20001117,10177,    0
107343,20001118,10125,    0
912272,20001119,10143,    0
107343,20001120,10106,    0
912272,20001121,10132,    0
107343,20001122,10156,    0
912272,20001123,10173,    0
107343,20001124,10119,    0
912272,20001125,10137,    0
107343,20001126,10093,    0
912272,20001127,10106,    0
107343,20001128,10208,    0
912272,20001129,10173,    0
107343,20001130,10179,    0
912272,20001201,10210,    0
107343,20001202,10192,    0
912272,20001203,10197,    0
107343,20001204,10199,    0
912272,20001205,10233,    0
107343,20001206,10234,    0
912272,20001207,10200,    0
107343,20001208,10138,    0
912272,20001209,10149,    0
107343,20001210,10158,    0
912272,20001211,10150,    0
107343,20001212,10158,    0
912272,20001213,10095,    0
107343,20001214,10027,    0
912272,20001215, 9973,    0
107343,20001216, 9952,    0
912272,20001217,10038,    0
107343,20001218,10160,    0
912272,20001219,10249,    0
107343,20001220,10328,    0
912272,20001221,10342,    0
107343,20001222,10275,    0
912272,20001223,10104,    0
107343,20001224,10045,    0
912272,20001225,10011,    0
107343,20001226,10015,    0
912272,20001227, 9999,    0
107343,20001228, 9973,    0
912272,20001229, 9975,    0
107343,20001230,10009,    0
107343,20001231,10020,    0
912272,20010101,10111,    0
107343,20010102,10073,    0
912272,20010103,10069,    0
107343,20010104,10109,    0
912272,20010105,10092,    0
107343,20010106, 9996,    0
912272,20010107,10112,    0
107343,20010108,10129,    0
912272,20010109,10106,    0
107343,20010110,10120,    0
912272,20010111,10147,    0
107343,20010112,10213,    0
912272,20010113,10313,    0
107343,20010114,10343,    0
912272,20010115,10349,    0
107343,20010116,10337,    0
912272,20010117,10315,    0
107343,20010118,10311,    0
912272,20010119,10311,    0
107343,20010120,10313,    0
912272,20010121,10337,    0
107343,20010122,10298,    0
912272,20010123,10216,    0
107343,20010124,10145,    0
912272,20010125,10104,    0
107343,20010126,10075,    0
912272,20010127,10048,    0
107343,20010128,10027,    0
912272,20010129,10100,    0
107343,20010130,10209,    0
912272,20010131,10215,    0
107343,20010201,10208,    0
912272,20010202,10167,    0
107343,20010203,10143,    0
912272,20010204,10157,    0
107343,20010205,10064,    0
912272,20010206,10056,    0
107343,20010207,10092,    0
912272,20010208,10066,    0
107343,20010209,10090,    0
912272,20010210,10298,    0
107343,20010211,10381,    0
912272,20010212,10235,    0
107343,20010213,10227,    0
912272,20010214,10290,    0
107343,20010215,10271,    0
912272,20010216,10274,    0
107343,20010217,10326,    0
912272,20010218,10193,    0
107343,20010219,10218,    0
912272,20010220,10142,    0
107343,20010221, 9973,    0
912272,20010222, 9902,    0
107343,20010223, 9946,    0
912272,20010224,10050,    0
107343,20010225,10101,    0
912272,20010226,10059,    0
107343,20010227,10069,    0
912272,20010228,10090,    0
107343,20010301,10002,    0
912272,20010302, 9985,    0
107343,20010303, 9989,    0
912272,20010304,10025,    0
107343,20010305,10127,    0
912272,20010306,10283,    0
107343,20010307,10234,    0
912272,20010308,10159,    0
107343,20010309,10074,    0
912272,20010310,10070,    0
107343,20010311,10070,    0
912272,20010312,10056,    0
107343,20010313,10010,    0
912272,20010314,10002,    0
107343,20010315,10065,    0
912272,20010316,10105,    0
107343,20010317,10082,    0
912272,20010318,10077,    0
107343,20010319,10040,    0
912272,20010320,10032,    0
107343,20010321,10108,    0
912272,20010322,10076,    0
107343,20010323,10130,    0
912272,20010324,10129,    0
107343,20010325,10083,    0
912272,20010326,10121,    0
107343,20010327,10230,    0
912272,20010328,10238,    0
107343,20010329,10186,    0
912272,20010330,10164,    0
107343,20010331,10242,    0
912272,20010401,10249,    0
107343,20010402,10216,    0
912272,20010403,10167,    0
107343,20010404,10131,    0
912272,20010405,10091,    0
107343,20010406,10112,    0
912272,20010407,10061,    0
107343,20010408,10090,    0
912272,20010409,10162,    0
107343,20010410,10163,    0
912272,20010411,10163,    0
107343,20010412,10127,    0
912272,20010413,10097,    0
107343,20010414,10129,    0
912272,20010415,10096,    0
107343,20010416,10097,    0
912272,20010417,10107,    0
107343,20010418,10063,    0
912272,20010419,10057,    0
107343,20010420,10111,    0
912272,20010421,10055,    0
107343,20010422, 9979,    0
912272,20010423, 9975,    0
107343,20010424,10101,    0
912272,20010425,10157,    0
107343,20010426,10145,    0
912272,20010427,10148,    0
107343,20010428,10117,    0
912272,20010429,10143,    0
107343,20010430,10177,    0
912272,20010501,10164,    0
107343,20010502,10208,    0
912272,20010503,10154,    0
107343,20010504,10071,    0
912272,20010505,10089,    0
107343,20010506,10132,    0
912272,20010507,10184,    0
107343,20010508,10235,    0
912272,20010509,10252,    0
107343,20010510,10212,    0
912272,20010511,10180,    0
107343,20010512,10193,    0
912272,20010513,10154,    0
107343,20010514,10092,    0
912272,20010515,10067,    0
107343,20010516,10088,    0
912272,20010517,10108,    0
107343,20010518,10092,    0
912272,20010519,10126,    0
107343,20010520,10191,    0
912272,20010521,10195,    0
107343,20010522,10231,    0
912272,20010523,10252,    0
107343,20010524,10182,    0
912272,20010525,10176,    0
107343,20010526,10223,    0
912272,20010527,10151,    0
107343,20010528,10104,    0
912272,20010529,10063,    0
107343,20010530,10091,    0
912272,20010531,10122,    0
107343,20010601,10110,    0
912272,20010602,10064,    0
107343,20010603,10041,    0
912272,20010604,10109,    0
107343,20010605,10167,    0
912272,20010606,10144,    0
107343,20010607,10109,    0
912272,20010608,10103,    0
107343,20010609,10134,    0
912272,20010610,10156,    0
107343,20010611,10101,    0
912272,20010612,10136,    0
107343,20010613,10150,    0
912272,20010614,10149,    0
107343,20010615,10144,    0
912272,20010616,10112,    0
107343,20010617,10080,    0
912272,20010618,10088,    0
107343,20010619,10158,    0
912272,20010620,10172,    0
107343,20010621,10109,    0
912272,20010622,10051,    0
107343,20010623, 9998,    0
912272,20010624,10103,    0
107343,20010625,10173,    0
912272,20010626,10173,    0
107343,20010627,10150,    0
912272,20010628,10164,    0
107343,20010629,10194,    0
912272,20010630,10210,    0
107343,20010701,10174,    0
912272,20010702,10205,    0
107343,20010703,10228,    0
912272,20010704,10205,    0
107343,20010705,10183,    0
912272,20010706,10173,    0
107343,20010707,10124,    0
912272,20010708,10070,    0
107343,20010709,10058,    0
912272,20010710,10080,    0
107343,20010711,10109,    0
912272,20010712,10125,    0
107343,20010713,10119,    0
912272,20010714,10128,    0
107343,20010715,10129,    0
912272,20010716,10114,    0
107343,20010717,10078,    0
912272,20010718,10036,    0
107343,20010719,10089,    0
912272,20010720,10096,    0
107343,20010721,10117,    0
912272,20010722,10183,    0
107343,20010723,10176,    0
912272,20010724,10131,    0
107343,20010725,10112,    0
912272,20010726,10121,    0
107343,20010727,10140,    0
912272,20010728,10177,    0
107343,20010729,10199,    0
912272,20010730,10184,    0
107343,20010731,10179,    0
912272,20010801,10183,    0
107343,20010802,10203,    0
912272,20010803,10174,    0
107343,20010804,10138,    0
912272,20010805,10152,    0
107343,20010806,10145,    0
912272,20010807,10110,    0
107343,20010808,10109,    0
912272,20010809,10134,    0
107343,20010810,10164,    0
912272,20010811,10200,    0
107343,20010812,10200,    0
912272,20010813,10125,    0
107343,20010814,10167,    0
912272,20010815,10215,    0
107343,20010816,10194,    0
912272,20010817,10170,    0
107343,20010818,10186,    0
912272,20010819,10149,    0
107343,20010820,10132,    0
912272,20010821,10172,    0
107343,20010822,10214,    0
912272,20010823,10243,    0
107343,20010824,10225,    0
912272,20010825,10201,    0
107343,20010826,10197,    0
912272,20010827,10100,    0
107343,20010828,10056,    0
912272,20010829,10085,    0
107343,20010830,10167,    0
912272,20010831,10151,    0
107343,20010901,10106,    0
912272,20010902,10086,    0
107343,20010903,10103,    0
912272,20010904,10076,    0
107343,20010905,10090,    0
912272,20010906,10097,    0
107343,20010907,10070,    0
912272,20010908, 9956,    0
107343,20010909, 9926,    0
912272,20010910, 9911,    0
107343,20010911,10044,    0
912272,20010912,10054,    0
107343,20010913,10070,    0
912272,20010914,10058,    0
107343,20010915,10108,    0
912272,20010916,10081,    0
107343,20010917,10118,    0
912272,20010918,10117,    0
107343,20010919,10211,    0
912272,20010920,10194,    0
107343,20010921,10165,    0
912272,20010922,10146,    0
107343,20010923,10142,    0
912272,20010924,10148,    0
107343,20010925,10197,    0
912272,20010926,10229,    0
107343,20010927,10201,    0
912272,20010928,10147,    0
107343,20010929,10196,    0
912272,20010930,10216,    0
107343,20011001,10111,    0
912272,20011002,10077,    0
107343,20011003,10081,    0
912272,20011004,10120,    0
107343,20011005,10154,    0
912272,20011006,10170,    0
107343,20011007,10156,    0
912272,20011008,10124,    0
107343,20011009,10157,    0
912272,20011010,10190,    0
107343,20011011,10188,    0
912272,20011012,10264,    0
107343,20011013,10238,    0
912272,20011014,10222,    0
107343,20011015,10238,    0
912272,20011016,10271,    0
107343,20011017,10264,    0
912272,20011018,10229,    0
107343,20011019,10220,    0
912272,20011020,10214,    0
107343,20011021,10141,    0
912272,20011022,10102,    0
107343,20011023,10239,    0
912272,20011024,10323,    0
107343,20011025,10287,    0
912272,20011026,10256,    0
107343,20011027,10218,    0
912272,20011028,10168,    0
107343,20011029,10135,    0
912272,20011030,10058,    0
107343,20011031,10059,    0
912272,20011101,10103,    0
107343,20011102,10297,    0
912272,20011103,10263,    0
107343,20011104,10162,    0
912272,20011105,10086,    0
107343,20011106,10101,    0
912272,20011107, 9976,    0
107343,20011108, 9899,    0
912272,20011109, 9953,    0
107343,20011110,10240,    0
912272,20011111,10182,    0
107343,20011112,10070,    0
912272,20011113,10083,    0
107343,20011114,10234,    0
912272,20011115,10268,    0
107343,20011116,10248,    0
912272,20011117,10293,    0
107343,20011118,10179,    0
912272,20011119,10141,    0
107343,20011120,10216,    0
912272,20011121,10196,    0
107343,20011122, 9985,    0
912272,20011123, 9981,    0
107343,20011124,10100,    0
912272,20011125,10171,    0
107343,20011126,10126,    0
912272,20011127,10164,    0
107343,20011128,10158,    0
912272,20011129,10177,    0
107343,20011130,10258,    0
912272,20011201,10325,    0
107343,20011202,10352,    0
912272,20011203,10354,    0
107343,20011204,10285,    0
912272,20011205,10226,    0
107343,20011206,10250,    0
912272,20011207,10411,    0
107343,20011208,10462,    0
912272,20011209,10443,    0
107343,20011210,10345,    0
912272,20011211,10318,    0
107343,20011212,10287,    0
912272,20011213,10396,    0
107343,20011214,10371,    0
912272,20011215,10330,    0
107343,20011216,10320,    0
912272,20011217,10272,    0
107343,20011218,10247,    0
912272,20011219,10101,    0
107343,20011220,10095,    0
912272,20011221, 9974,    0
107343,20011222, 9978,    0
912272,20011223,10077,    0
107343,20011224,10027,    0
912272,20011225, 9856,    0
107343,20011226, 9917,    0
912272,20011227,10036,    0
107343,20011228, 9958,    0
912272,20011229, 9850,    0
107343,20011230, 9899,    0
107343,20011231,10124,    0
912272,20020101,10183,    0
107343,20020102,10145,    0
912272,20020103,10407,    0
107343,20020104,10368,    0
912272,20020105,10304,    0
107343,20020106,10221,    0
912272,20020107,10280,    0
107343,20020108,10310,    0
912272,20020109,10334,    0
107343,20020110,10350,    0
912272,20020111,10328,    0
107343,20020112,10313,    0
912272,20020113,10339,    0
107343,20020114,10318,    0
912272,20020115,10270,    0
107343,20020116,10233,    0
912272,20020117,10239,    0
107343,20020118,10218,    0
912272,20020119,10148,    0
107343,20020120,10094,    0
912272,20020121, 9991,    0
107343,20020122,10044,    0
912272,20020123,10038,    0
107343,20020124, 9995,    0
912272,20020125,10007,    0
107343,20020126,10060,    0
912272,20020127, 9946,    0
107343,20020128,10058,    0
912272,20020129,10051,    0
107343,20020130,10137,    0
912272,20020131,10071,    0
107343,20020201,10163,    0
912272,20020202,10236,    0
107343,20020203,10240,    0
912272,20020204,10172,    0
107343,20020205,10127,    0
912272,20020206,10040,    0
107343,20020207,10121,    0
912272,20020208,10106,    0
107343,20020209,10040,    0
912272,20020210, 9981,    0
107343,20020211, 9990,    0
912272,20020212, 9932,    0
107343,20020213,10060,    0
912272,20020214,10221,    0
107343,20020215,10315,    0
912272,20020216,10321,    0
107343,20020217,10229,    0
912272,20020218,10124,    0
107343,20020219,10037,    0
912272,20020220, 9962,    0
107343,20020221, 9983,    0
912272,20020222,10053,    0
107343,20020223, 9897,    0
912272,20020224, 9933,    0
107343,20020225,10032,    0
912272,20020226, 9988,    0
107343,20020227, 9914,    0
912272,20020228, 9983,    0
107343,20020301,10035,    0
912272,20020302,10099,    0
107343,20020303,10073,    0
912272,20020304,10106,    0
107343,20020305,10120,    0
912272,20020306,10016,    0
107343,20020307, 9909,    0
912272,20020308,10113,    0
107343,20020309,10102,    0
912272,20020310,10065,    0
107343,20020311,10181,    0
912272,20020312,10176,    0
107343,20020313,10135,    0
912272,20020314,10176,    0
107343,20020315,10272,    0
912272,20020316,10289,    0
107343,20020317,10198,    0
912272,20020318,10124,    0
107343,20020319,10000,    0
912272,20020320,10025,    0
107343,20020321,10064,    0
912272,20020322,10062,    0
107343,20020323,10166,    0
912272,20020324,10270,    0
107343,20020325,10304,    0
912272,20020326,10302,    0
107343,20020327,10305,    0
912272,20020328,10301,    0
107343,20020329,10264,    0
912272,20020330,10237,    0
107343,20020331,10184,    0
912272,20020401,10208,    0
107343,20020402,10255,    0
912272,20020403,10286,    0
107343,20020404,10216,    0
912272,20020405,10169,    0
107343,20020406,10171,    0
912272,20020407,10221,    0
107343,20020408,10250,    0
912272,20020409,10244,    0
107343,20020410,10241,    0
912272,20020411,10195,    0
107343,20020412,10105,    0
912272,20020413,10048,    0
107343,20020414,10059,    0
912272,20020415,10078,    0
107343,20020416,10130,    0
912272,20020417,10173,    0
107343,20020418,10196,    0
912272,20020419,10216,    0
107343,20020420,10249,    0
912272,20020421,10318,    0
107343,20020422,10317,    0
912272,20020423,10242,    0
107343,20020424,10212,    0
912272,20020425,10200,    0
107343,20020426,10095,    0
912272,20020427,10022,    0
107343,20020428,10100,    0
912272,20020429,10069,    0
107343,20020430,10128,    0
912272,20020501,10143,    0
107343,20020502,10118,    0
912272,20020503,10115,    0
107343,20020504,10126,    0
912272,20020505,10144,    0
107343,20020506,10212,    0
912272,20020507,10230,    0
107343,20020508,10230,    0
912272,20020509,10178,    0
107343,20020510,10148,    0
912272,20020511,10140,    0
107343,20020512,10138,    0
912272,20020513,10160,    0
107343,20020514,10159,    0
912272,20020515,10189,    0
107343,20020516,10192,    0
912272,20020517,10113,    0
107343,20020518,10158,    0
912272,20020519,10181,    0
107343,20020520,10206,    0
912272,20020521,10192,    0
107343,20020522,10140,    0
912272,20020523,10093,    0
107343,20020524,10050,    0
912272,20020525,10120,    0
107343,20020526,10132,    0
912272,20020527,10086,    0
107343,20020528,10067,    0
