EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240392 912488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240392,19900117,   83,    0
240392,19900118,    0,    1
240392,19900119,   74,    0
240392,19900120,    0,    1
240392,19900121,   88,    0
240392,19900122,    0,    1
240392,19900123,   92,    0
240392,19900124,    0,    1
240392,19900125,   68,    0
240392,19900126,    0,    1
240392,19900127,   71,    0
240392,19900128,    0,    1
240392,19900129,   89,    0
240392,19900130,    0,    1
240392,19900131,   98,    0
240392,19900201,    0,    1
240392,19900202,   91,    0
240392,19900203,    0,    1
240392,19900204,   76,    0
240392,19900205,    0,    1
240392,19900206,   78,    0
240392,19900207,    0,    1
240392,19900208,   59,    0
240392,19900209,    0,    1
240392,19900210,   85,    0
240392,19900211,    0,    1
240392,19900212,   76,    0
240392,19900213,    0,    1
240392,19900214,   95,    0
240392,19900215,    0,    1
240392,19900216,   88,    0
240392,19900217,    0,    1
240392,19900218,   80,    0
240392,19900219,    0,    1
240392,19900220,   90,    0
240392,19900221,    0,    1
240392,19900222,   69,    0
240392,19900223,    0,    1
240392,19900224,   71,    0
240392,19900225,    0,    1
240392,19900226,   68,    0
240392,19900227,    0,    1
240392,19900228,   81,    0
240392,19900301,    0,    1
240392,19900302,   78,    0
240392,19900303,    0,    1
240392,19900304,   83,    0
240392,19900305,    0,    1
240392,19900306,   88,    0
240392,19900307,    0,    1
240392,19900308,   75,    0
240392,19900309,    0,    1
240392,19900310,   81,    0
240392,19900311,    0,    1
240392,19900312,   61,    0
240392,19900313,    0,    1
240392,19900314,   75,    0
240392,19900315,    0,    1
240392,19900316,   70,    0
240392,19900317,    0,    1
240392,19900318,   49,    0
240392,19900319,    0,    1
240392,19900320,   48,    0
240392,19900321,    0,    1
240392,19900322,   70,    0
240392,19900323,    0,    1
240392,19900324,   57,    0
240392,19900325,    0,    1
240392,19900326,   77,    0
240392,19900327,    0,    1
240392,19900328,   83,    0
240392,19900329,    0,    1
240392,19900330,   76,    0
240392,19900331,    0,    1
240392,19900401,   74,    0
240392,19900402,    0,    1
240392,19900403,   58,    0
240392,19900404,    0,    1
240392,19900405,   75,    0
240392,19900406,    0,    1
240392,19900407,   90,    0
240392,19900408,    0,    1
240392,19900409,   60,    0
240392,19900410,    0,    1
240392,19900411,   60,    0
240392,19900412,    0,    1
240392,19900413,   59,    0
240392,19900414,    0,    1
240392,19900415,   60,    0
240392,19900416,    0,    1
240392,19900417,   77,    0
240392,19900418,    0,    1
240392,19900419,   75,    0
240392,19900420,    0,    1
240392,19900421,   67,    0
240392,19900422,    0,    1
240392,19900423,   88,    0
240392,19900424,    0,    1
240392,19900425,   96,    0
240392,19900426,    0,    1
240392,19900427,   87,    0
240392,19900428,    0,    1
240392,19900429,   89,    0
240392,19900430,    0,    1
240392,19900501,   86,    0
240392,19900502,    0,    1
240392,19900503,   75,    0
240392,19900504,    0,    1
240392,19900505,   61,    0
240392,19900506,    0,    1
240392,19900507,   65,    0
240392,19900508,    0,    1
240392,19900509,   68,    0
240392,19900510,    0,    1
240392,19900511,   70,    0
240392,19900512,    0,    1
240392,19900513,   87,    0
240392,19900514,    0,    1
240392,19900515,   77,    0
240392,19900516,    0,    1
240392,19900517,   84,    0
240392,19900518,    0,    1
240392,19900519,   82,    0
240392,19900520,    0,    1
240392,19900521,   71,    0
240392,19900522,    0,    1
240392,19900523,   71,    0
240392,19900524,    0,    1
240392,19900525,   84,    0
240392,19900526,    0,    1
240392,19900527,   64,    0
240392,19900528,    0,    1
240392,19900529,   83,    0
240392,19900530,    0,    1
240392,19900531,   73,    0
240392,19900601,    0,    1
240392,19900602,   66,    0
240392,19900603,    0,    1
240392,19900604,   73,    0
240392,19900605,    0,    1
240392,19900606,   82,    0
240392,19900607,    0,    1
240392,19900608,   79,    0
240392,19900609,    0,    1
240392,19900610,   79,    0
240392,19900611,    0,    1
240392,19900612,   76,    0
240392,19900613,    0,    1
240392,19900614,   73,    0
240392,19900615,    0,    1
240392,19900616,   72,    0
240392,19900617,    0,    1
240392,19900618,   73,    0
240392,19900619,    0,    1
240392,19900620,   72,    0
240392,19900621,    0,    1
240392,19900622,   86,    0
240392,19900623,    0,    1
240392,19900624,   85,    0
240392,19900625,    0,    1
240392,19900626,   82,    0
240392,19900627,    0,    1
240392,19900628,   69,    0
240392,19900629,    0,    1
240392,19900630,   86,    0
240392,19900701,    0,    1
240392,19900702,   70,    0
240392,19900703,    0,    1
240392,19900704,   95,    0
240392,19900705,    0,    1
240392,19900706,   85,    0
240392,19900707,    0,    1
240392,19900708,   65,    0
240392,19900709,    0,    1
240392,19900710,   89,    0
240392,19900711,    0,    1
240392,19900712,   68,    0
240392,19900713,    0,    1
240392,19900714,   76,    0
240392,19900715,    0,    1
240392,19900716,   55,    0
240392,19900717,    0,    1
240392,19900718,   94,    0
240392,19900719,    0,    1
240392,19900720,   85,    0
240392,19900721,    0,    1
240392,19900722,   75,    0
240392,19900723,    0,    1
240392,19900724,   80,    0
240392,19900725,    0,    1
240392,19900726,   72,    0
240392,19900727,    0,    1
240392,19900728,   65,    0
240392,19900729,    0,    1
240392,19900730,   67,    0
240392,19900731,    0,    1
240392,19900801,   57,    0
240392,19900802,    0,    1
240392,19900803,   64,    0
240392,19900804,    0,    1
240392,19900805,   59,    0
240392,19900806,    0,    1
240392,19900807,   95,    0
240392,19900808,    0,    1
240392,19900809,   89,    0
240392,19900810,    0,    1
240392,19900811,   89,    0
240392,19900812,    0,    1
240392,19900813,   68,    0
240392,19900814,    0,    1
240392,19900815,   82,    0
240392,19900816,    0,    1
240392,19900817,   77,    0
240392,19900818,    0,    1
240392,19900819,   78,    0
240392,19900820,    0,    1
240392,19900821,   80,    0
240392,19900822,    0,    1
240392,19900823,   89,    0
240392,19900824,    0,    1
240392,19900825,   68,    0
240392,19900826,    0,    1
240392,19900827,   69,    0
240392,19900828,    0,    1
240392,19900829,   65,    0
240392,19900830,    0,    1
240392,19900831,   65,    0
240392,19900901,    0,    1
240392,19900902,   83,    0
240392,19900903,    0,    1
240392,19900904,   81,    0
240392,19900905,    0,    1
240392,19900906,   83,    0
240392,19900907,    0,    1
240392,19900908,   95,    0
240392,19900909,    0,    1
240392,19900910,   90,    0
240392,19900911,    0,    1
240392,19900912,   89,    0
240392,19900913,    0,    1
240392,19900914,   86,    0
240392,19900915,    0,    1
240392,19900916,   91,    0
240392,19900917,    0,    1
240392,19900918,   90,    0
240392,19900919,    0,    1
240392,19900920,   76,    0
240392,19900921,    0,    1
240392,19900922,   73,    0
240392,19900923,    0,    1
240392,19900924,   97,    0
240392,19900925,    0,    1
240392,19900926,   78,    0
240392,19900927,    0,    1
240392,19900928,   83,    0
240392,19900929,    0,    1
240392,19900930,   85,    0
240392,19901001,    0,    1
240392,19901002,   77,    0
240392,19901003,    0,    1
240392,19901004,   74,    0
240392,19901005,    0,    1
240392,19901006,   73,    0
240392,19901007,    0,    1
240392,19901008,   71,    0
240392,19901009,    0,    1
240392,19901010,   68,    0
240392,19901011,    0,    1
240392,19901012,   78,    0
240392,19901013,    0,    1
240392,19901014,   79,    0
240392,19901015,    0,    1
240392,19901016,   80,    0
240392,19901017,    0,    1
240392,19901018,   72,    0
240392,19901019,    0,    1
240392,19901020,   87,    0
240392,19901021,    0,    1
240392,19901022,   71,    0
240392,19901023,    0,    1
240392,19901024,   82,    0
240392,19901025,    0,    1
240392,19901026,   80,    0
240392,19901027,    0,    1
240392,19901028,   88,    0
240392,19901029,    0,    1
240392,19901030,   94,    0
240392,19901031,    0,    1
240392,19901101,   87,    0
240392,19901102,    0,    1
240392,19901103,   95,    0
240392,19901104,    0,    1
240392,19901105,   97,    0
240392,19901106,    0,    1
240392,19901107,   92,    0
240392,19901108,    0,    1
240392,19901109,   96,    0
240392,19901110,    0,    1
240392,19901111,   83,    0
240392,19901112,    0,    1
240392,19901113,   96,    0
240392,19901114,    0,    1
240392,19901115,   92,    0
240392,19901116,    0,    1
240392,19901117,   89,    0
240392,19901118,    0,    1
240392,19901119,   93,    0
240392,19901120,    0,    1
240392,19901121,   81,    0
240392,19901122,    0,    1
240392,19901123,   98,    0
240392,19901124,    0,    1
240392,19901125,   98,    0
240392,19901126,    0,    1
240392,19901127,   96,    0
240392,19901128,    0,    1
240392,19901129,   95,    0
240392,19901130,    0,    1
240392,19901201,   88,    0
240392,19901202,    0,    1
240392,19901203,   91,    0
240392,19901204,    0,    1
240392,19901205,   92,    0
240392,19901206,    0,    1
240392,19901207,   90,    0
240392,19901208,    0,    1
240392,19901209,   83,    0
240392,19901210,    0,    1
240392,19901211,   85,    0
240392,19901212,    0,    1
240392,19901213,   96,    0
240392,19901214,    0,    1
240392,19901215,   92,    0
240392,19901216,    0,    1
240392,19901217,   84,    0
240392,19901218,    0,    1
240392,19901219,   90,    0
240392,19901220,    0,    1
240392,19901221,   87,    0
240392,19901222,    0,    1
240392,19901223,   86,    0
240392,19901224,    0,    1
240392,19901225,   75,    0
240392,19901226,    0,    1
240392,19901227,   77,    0
240392,19901228,    0,    1
240392,19901229,   81,    0
240392,19901230,    0,    1
240392,19901231,   87,    0
240392,19910101,    0,    1
240392,19910102,   78,    0
240392,19910103,    0,    1
240392,19910104,   93,    0
240392,19910105,    0,    1
240392,19910106,   82,    0
240392,19910107,    0,    1
240392,19910108,   84,    0
240392,19910109,    0,    1
240392,19910110,   76,    0
240392,19910111,    0,    1
240392,19910112,   88,    0
240392,19910113,    0,    1
240392,19910114,   76,    0
240392,19910115,    0,    1
240392,19910116,   81,    0
240392,19910117,    0,    1
240392,19910118,   86,    0
240392,19910119,    0,    1
240392,19910120,   92,    0
240392,19910121,    0,    1
240392,19910122,   90,    0
240392,19910123,    0,    1
240392,19910124,   90,    0
240392,19910125,    0,    1
240392,19910126,   88,    0
240392,19910127,    0,    1
240392,19910128,   94,    0
240392,19910129,    0,    1
240392,19910130,   72,    0
240392,19910131,    0,    1
240392,19910201,   79,    0
240392,19910202,    0,    1
240392,19910203,   76,    0
240392,19910204,    0,    1
240392,19910205,   81,    0
240392,19910206,    0,    1
240392,19910207,   73,    0
240392,19910208,    0,    1
240392,19910209,   90,    0
240392,19910210,    0,    1
240392,19910211,   91,    0
240392,19910212,    0,    1
240392,19910213,   90,    0
240392,19910214,    0,    1
240392,19910215,   74,    0
240392,19910216,    0,    1
240392,19910217,   80,    0
240392,19910218,    0,    1
240392,19910219,   70,    0
240392,19910220,    0,    1
240392,19910221,   84,    0
240392,19910222,    0,    1
240392,19910223,   80,    0
240392,19910224,    0,    1
240392,19910225,   79,    0
240392,19910226,    0,    1
240392,19910227,   89,    0
240392,19910228,    0,    1
240392,19910301,   87,    0
240392,19910302,    0,    1
240392,19910303,   74,    0
240392,19910304,    0,    1
240392,19910305,   94,    0
240392,19910306,    0,    1
240392,19910307,   75,    0
240392,19910308,    0,    1
240392,19910309,   81,    0
240392,19910310,    0,    1
240392,19910311,   92,    0
240392,19910312,    0,    1
240392,19910313,   93,    0
240392,19910314,    0,    1
240392,19910315,   73,    0
240392,19910316,    0,    1
240392,19910317,   96,    0
240392,19910318,    0,    1
240392,19910319,   89,    0
240392,19910320,    0,    1
240392,19910321,   88,    0
240392,19910322,    0,    1
240392,19910323,   86,    0
240392,19910324,    0,    1
240392,19910325,   86,    0
240392,19910326,    0,    1
240392,19910327,   80,    0
240392,19910328,    0,    1
240392,19910329,   68,    0
240392,19910330,    0,    1
240392,19910331,   78,    0
240392,19910401,    0,    1
240392,19910402,   73,    0
240392,19910403,    0,    1
240392,19910404,   70,    0
240392,19910405,    0,    1
240392,19910406,   82,    0
240392,19910407,    0,    1
240392,19910408,   91,    0
240392,19910409,    0,    1
240392,19910410,   82,    0
240392,19910411,    0,    1
240392,19910412,   73,    0
240392,19910413,    0,    1
240392,19910414,   66,    0
240392,19910415,    0,    1
240392,19910416,   60,    0
240392,19910417,    0,    1
240392,19910418,   78,    0
240392,19910419,    0,    1
240392,19910420,   85,    0
240392,19910421,    0,    1
240392,19910422,   77,    0
240392,19910423,    0,    1
240392,19910424,   75,    0
240392,19910425,    0,    1
240392,19910426,   66,    0
240392,19910427,    0,    1
240392,19910428,   79,    0
240392,19910429,    0,    1
240392,19910430,   80,    0
240392,19910501,    0,    1
240392,19910502,   84,    0
240392,19910503,    0,    1
240392,19910504,   91,    0
240392,19910505,    0,    1
240392,19910506,   78,    0
240392,19910507,    0,    1
240392,19910508,   86,    0
240392,19910509,    0,    1
240392,19910510,   62,    0
240392,19910511,    0,    1
240392,19910512,   69,    0
240392,19910513,    0,    1
240392,19910514,   62,    0
240392,19910515,    0,    1
240392,19910516,   69,    0
240392,19910517,    0,    1
240392,19910518,   92,    0
240392,19910519,    0,    1
240392,19910520,   76,    0
240392,19910521,    0,    1
240392,19910522,   64,    0
240392,19910523,    0,    1
240392,19910524,   77,    0
240392,19910525,    0,    1
240392,19910526,   79,    0
240392,19910527,    0,    1
240392,19910528,   67,    0
240392,19910529,    0,    1
240392,19910530,   74,    0
240392,19910531,    0,    1
240392,19910601,   79,    0
240392,19910602,    0,    1
240392,19910603,   82,    0
240392,19910604,    0,    1
240392,19910605,   79,    0
240392,19910606,    0,    1
240392,19910607,   85,    0
240392,19910608,    0,    1
240392,19910609,   75,    0
240392,19910610,    0,    1
240392,19910611,   79,    0
240392,19910612,    0,    1
240392,19910613,   77,    0
240392,19910614,    0,    1
240392,19910615,   73,    0
240392,19910616,    0,    1
240392,19910617,   89,    0
240392,19910618,    0,    1
240392,19910619,   77,    0
240392,19910620,    0,    1
240392,19910621,   88,    0
240392,19910622,    0,    1
240392,19910623,   72,    0
240392,19910624,    0,    1
240392,19910625,   82,    0
240392,19910626,    0,    1
240392,19910627,   87,    0
240392,19910628,    0,    1
240392,19910629,   78,    0
240392,19910630,    0,    1
240392,19910701,   74,    0
240392,19910702,    0,    1
240392,19910703,   82,    0
240392,19910704,    0,    1
240392,19910705,   70,    0
240392,19910706,    0,    1
240392,19910707,   68,    0
240392,19910708,    0,    1
240392,19910709,   64,    0
240392,19910710,    0,    1
240392,19910711,   64,    0
240392,19910712,    0,    1
240392,19910713,   82,    0
240392,19910714,    0,    1
240392,19910715,   90,    0
240392,19910716,    0,    1
240392,19910717,   67,    0
240392,19910718,    0,    1
240392,19910719,   80,    0
240392,19910720,    0,    1
240392,19910721,   71,    0
240392,19910722,    0,    1
240392,19910723,   80,    0
240392,19910724,    0,    1
240392,19910725,   93,    0
240392,19910726,    0,    1
240392,19910727,   82,    0
240392,19910728,    0,    1
240392,19910729,   66,    0
240392,19910730,    0,    1
240392,19910731,   82,    0
240392,19910801,    0,    1
240392,19910802,   88,    0
240392,19910803,    0,    1
240392,19910804,   83,    0
240392,19910805,    0,    1
240392,19910806,   78,    0
240392,19910807,    0,    1
240392,19910808,   62,    0
240392,19910809,    0,    1
240392,19910810,   69,    0
240392,19910811,    0,    1
240392,19910812,   82,    0
240392,19910813,    0,    1
240392,19910814,   65,    0
240392,19910815,    0,    1
240392,19910816,   62,    0
240392,19910817,    0,    1
240392,19910818,   75,    0
240392,19910819,    0,    1
240392,19910820,   72,    0
240392,19910821,    0,    1
240392,19910822,   76,    0
240392,19910823,    0,    1
240392,19910824,   63,    0
240392,19910825,    0,    1
240392,19910826,   74,    0
240392,19910827,    0,    1
240392,19910828,   85,    0
240392,19910829,    0,    1
240392,19910830,   88,    0
240392,19910831,    0,    1
240392,19910901,   74,    0
240392,19910902,    0,    1
240392,19910903,   74,    0
240392,19910904,    0,    1
240392,19910905,   65,    0
240392,19910906,    0,    1
240392,19910907,   71,    0
240392,19910908,    0,    1
240392,19910909,   78,    0
240392,19910910,    0,    1
240392,19910911,   78,    0
240392,19910912,    0,    1
240392,19910913,   83,    0
240392,19910914,    0,    1
240392,19910915,   76,    0
240392,19910916,    0,    1
240392,19910917,   83,    0
240392,19910918,    0,    1
240392,19910919,   84,    0
240392,19910920,    0,    1
240392,19910921,   84,    0
240392,19910922,    0,    1
240392,19910923,   96,    0
240392,19910924,    0,    1
240392,19910925,   86,    0
240392,19910926,    0,    1
240392,19910927,   91,    0
240392,19910928,    0,    1
240392,19910929,   89,    0
240392,19910930,    0,    1
240392,19911001,   85,    0
240392,19911002,    0,    1
240392,19911003,   70,    0
240392,19911004,    0,    1
240392,19911005,   70,    0
240392,19911006,    0,    1
240392,19911007,   83,    0
240392,19911008,    0,    1
240392,19911009,   67,    0
240392,19911010,    0,    1
240392,19911011,   78,    0
240392,19911012,    0,    1
240392,19911013,   84,    0
240392,19911014,    0,    1
240392,19911015,   86,    0
240392,19911016,    0,    1
240392,19911017,   75,    0
240392,19911018,    0,    1
240392,19911019,   63,    0
240392,19911020,    0,    1
240392,19911021,   83,    0
240392,19911022,    0,    1
240392,19911023,   85,    0
240392,19911024,    0,    1
240392,19911025,   92,    0
240392,19911026,    0,    1
240392,19911027,   90,    0
240392,19911028,    0,    1
240392,19911029,   83,    0
240392,19911030,    0,    1
240392,19911031,   91,    0
240392,19911101,    0,    1
240392,19911102,   74,    0
240392,19911103,    0,    1
240392,19911104,   68,    0
240392,19911105,    0,    1
240392,19911106,   82,    0
240392,19911107,    0,    1
240392,19911108,   90,    0
240392,19911109,    0,    1
240392,19911110,   86,    0
240392,19911111,    0,    1
240392,19911112,   96,    0
240392,19911113,    0,    1
240392,19911114,   76,    0
240392,19911115,    0,    1
240392,19911116,   94,    0
240392,19911117,    0,    1
240392,19911118,   95,    0
240392,19911119,    0,    1
240392,19911120,   97,    0
240392,19911121,    0,    1
240392,19911122,   95,    0
240392,19911123,    0,    1
240392,19911124,   96,    0
240392,19911125,    0,    1
240392,19911126,   94,    0
240392,19911127,    0,    1
240392,19911128,   97,    0
240392,19911129,    0,    1
240392,19911130,   98,    0
240392,19911201,    0,    1
240392,19911202,   91,    0
240392,19911203,    0,    1
240392,19911204,   90,    0
240392,19911205,    0,    1
240392,19911206,   82,    0
240392,19911207,    0,    1
240392,19911208,   87,    0
240392,19911209,    0,    1
240392,19911210,   90,    0
240392,19911211,    0,    1
240392,19911212,   76,    0
240392,19911213,    0,    1
240392,19911214,   85,    0
240392,19911215,    0,    1
240392,19911216,   90,    0
240392,19911217,    0,    1
240392,19911218,   89,    0
240392,19911219,    0,    1
240392,19911220,   89,    0
240392,19911221,    0,    1
240392,19911222,   89,    0
240392,19911223,    0,    1
240392,19911224,   85,    0
240392,19911225,    0,    1
240392,19911226,   88,    0
240392,19911227,    0,    1
240392,19911228,   90,    0
240392,19911229,    0,    1
240392,19911230,   82,    0
240392,19911231,    0,    1
240392,19920101,   88,    0
240392,19920102,    0,    1
240392,19920103,   73,    0
240392,19920104,    0,    1
240392,19920105,   83,    0
240392,19920106,    0,    1
240392,19920107,   93,    0
240392,19920108,    0,    1
240392,19920109,   76,    0
240392,19920110,    0,    1
240392,19920111,   81,    0
240392,19920112,    0,    1
240392,19920113,   79,    0
240392,19920114,    0,    1
240392,19920115,   96,    0
240392,19920116,    0,    1
240392,19920117,   78,    0
240392,19920118,    0,    1
240392,19920119,   88,    0
240392,19920120,    0,    1
240392,19920121,   82,    0
240392,19920122,    0,    1
240392,19920123,   90,    0
240392,19920124,    0,    1
240392,19920125,   88,    0
240392,19920126,    0,    1
240392,19920127,   95,    0
240392,19920128,    0,    1
240392,19920129,   95,    0
240392,19920130,    0,    1
240392,19920131,   97,    0
240392,19920201,    0,    1
240392,19920202,   95,    0
240392,19920203,    0,    1
240392,19920204,   85,    0
240392,19920205,    0,    1
240392,19920206,   75,    0
240392,19920207,    0,    1
240392,19920208,   97,    0
240392,19920209,    0,    1
240392,19920210,   85,    0
240392,19920211,    0,    1
240392,19920212,   96,    0
240392,19920213,    0,    1
240392,19920214,   89,    0
240392,19920215,    0,    1
240392,19920216,   79,    0
240392,19920217,    0,    1
240392,19920218,   77,    0
240392,19920219,    0,    1
240392,19920220,   83,    0
240392,19920221,    0,    1
240392,19920222,   80,    0
240392,19920223,    0,    1
240392,19920224,   69,    0
240392,19920225,    0,    1
240392,19920226,   84,    0
240392,19920227,    0,    1
240392,19920228,   94,    0
240392,19920229,    0,    1
240392,19920301,   78,    0
240392,19920302,    0,    1
240392,19920303,   79,    0
240392,19920304,    0,    1
240392,19920305,   78,    0
240392,19920306,    0,    1
240392,19920307,   81,    0
240392,19920308,    0,    1
240392,19920309,   80,    0
240392,19920310,    0,    1
240392,19920311,   66,    0
240392,19920312,    0,    1
240392,19920313,   83,    0
240392,19920314,    0,    1
240392,19920315,   82,    0
240392,19920316,    0,    1
240392,19920317,   68,    0
240392,19920318,    0,    1
240392,19920319,   76,    0
240392,19920320,    0,    1
240392,19920321,   81,    0
240392,19920322,    0,    1
240392,19920323,   87,    0
240392,19920324,    0,    1
240392,19920325,   81,    0
240392,19920326,    0,    1
240392,19920327,   84,    0
240392,19920328,    0,    1
240392,19920329,   79,    0
240392,19920330,    0,    1
240392,19920331,   75,    0
240392,19920401,    0,    1
240392,19920402,   86,    0
240392,19920403,    0,    1
240392,19920404,   79,    0
240392,19920405,    0,    1
240392,19920406,   81,    0
240392,19920407,    0,    1
240392,19920408,   67,    0
240392,19920409,    0,    1
240392,19920410,   78,    0
240392,19920411,    0,    1
240392,19920412,   82,    0
240392,19920413,    0,    1
240392,19920414,   75,    0
240392,19920415,    0,    1
240392,19920416,   81,    0
240392,19920417,    0,    1
240392,19920418,   74,    0
240392,19920419,    0,    1
240392,19920420,   86,    0
240392,19920421,    0,    1
240392,19920422,   60,    0
240392,19920423,    0,    1
240392,19920424,   72,    0
240392,19920425,    0,    1
240392,19920426,   80,    0
240392,19920427,    0,    1
240392,19920428,   71,    0
240392,19920429,    0,    1
240392,19920430,   94,    0
240392,19920501,    0,    1
240392,19920502,   63,    0
240392,19920503,    0,    1
240392,19920504,   81,    0
240392,19920505,    0,    1
240392,19920506,   72,    0
240392,19920507,    0,    1
240392,19920508,   84,    0
240392,19920509,    0,    1
240392,19920510,   75,    0
240392,19920511,    0,    1
240392,19920512,   66,    0
240392,19920513,    0,    1
240392,19920514,   64,    0
240392,19920515,    0,    1
240392,19920516,   64,    0
240392,19920517,    0,    1
240392,19920518,   86,    0
240392,19920519,    0,    1
240392,19920520,   70,    0
240392,19920521,    0,    1
240392,19920522,   78,    0
240392,19920523,    0,    1
240392,19920524,   62,    0
240392,19920525,    0,    1
240392,19920526,   77,    0
240392,19920527,    0,    1
240392,19920528,   93,    0
240392,19920529,    0,    1
240392,19920530,   86,    0
240392,19920531,    0,    1
240392,19920601,   71,    0
240392,19920602,    0,    1
240392,19920603,   67,    0
240392,19920604,    0,    1
240392,19920605,   70,    0
240392,19920606,    0,    1
240392,19920607,   72,    0
240392,19920608,    0,    1
240392,19920609,   78,    0
240392,19920610,    0,    1
240392,19920611,   90,    0
240392,19920612,    0,    1
240392,19920613,   84,    0
240392,19920614,    0,    1
240392,19920615,   72,    0
240392,19920616,    0,    1
240392,19920617,   78,    0
240392,19920618,    0,    1
240392,19920619,   66,    0
240392,19920620,    0,    1
240392,19920621,   58,    0
240392,19920622,    0,    1
240392,19920623,   62,    0
240392,19920624,    0,    1
240392,19920625,   64,    0
240392,19920626,    0,    1
240392,19920627,   64,    0
240392,19920628,    0,    1
240392,19920629,   63,    0
240392,19920630,    0,    1
240392,19920701,   56,    0
240392,19920702,    0,    1
240392,19920703,   60,    0
240392,19920704,    0,    1
240392,19920705,   79,    0
240392,19920706,    0,    1
240392,19920707,   90,    0
240392,19920708,    0,    1
240392,19920709,   60,    0
240392,19920710,    0,    1
240392,19920711,   71,    0
240392,19920712,    0,    1
240392,19920713,   82,    0
240392,19920714,    0,    1
240392,19920715,   73,    0
240392,19920716,    0,    1
240392,19920717,   61,    0
240392,19920718,    0,    1
240392,19920719,   74,    0
240392,19920720,    0,    1
240392,19920721,   63,    0
240392,19920722,    0,    1
240392,19920723,   71,    0
240392,19920724,    0,    1
240392,19920725,   62,    0
240392,19920726,    0,    1
240392,19920727,   73,    0
240392,19920728,    0,    1
240392,19920729,   66,    0
240392,19920730,    0,    1
240392,19920731,   52,    0
240392,19920801,    0,    1
240392,19920802,   69,    0
240392,19920803,    0,    1
240392,19920804,   68,    0
240392,19920805,    0,    1
240392,19920806,   61,    0
240392,19920807,    0,    1
240392,19920808,   58,    0
240392,19920809,    0,    1
240392,19920810,   48,    0
240392,19920811,    0,    1
240392,19920812,   56,    0
240392,19920813,    0,    1
240392,19920814,   60,    0
240392,19920815,    0,    1
240392,19920816,   74,    0
240392,19920817,    0,    1
240392,19920818,   56,    0
240392,19920819,    0,    1
240392,19920820,   59,    0
240392,19920821,    0,    1
240392,19920822,   66,    0
240392,19920823,    0,    1
240392,19920824,   63,    0
240392,19920825,    0,    1
240392,19920826,   75,    0
240392,19920827,    0,    1
240392,19920828,   60,    0
240392,19920829,    0,    1
240392,19920830,   47,    0
240392,19920831,    0,    1
240392,19920901,   69,    0
240392,19920902,    0,    1
240392,19920903,   63,    0
240392,19920904,    0,    1
240392,19920905,   95,    0
240392,19920906,    0,    1
240392,19920907,   93,    0
240392,19920908,    0,    1
240392,19920909,   76,    0
240392,19920910,    0,    1
240392,19920911,   78,    0
240392,19920912,    0,    1
240392,19920913,   74,    0
240392,19920914,    0,    1
240392,19920915,   80,    0
240392,19920916,    0,    1
240392,19920917,   72,    0
240392,19920918,    0,    1
240392,19920919,   87,    0
240392,19920920,    0,    1
240392,19920921,   92,    0
240392,19920922,    0,    1
240392,19920923,   72,    0
240392,19920924,    0,    1
240392,19920925,   73,    0
240392,19920926,    0,    1
240392,19920927,   74,    0
240392,19920928,    0,    1
240392,19920929,   84,    0
240392,19920930,    0,    1
240392,19921001,   84,    0
240392,19921002,    0,    1
240392,19921003,   83,    0
240392,19921004,    0,    1
240392,19921005,   81,    0
240392,19921006,    0,    1
240392,19921007,   95,    0
240392,19921008,    0,    1
240392,19921009,   72,    0
240392,19921010,    0,    1
240392,19921011,   83,    0
240392,19921012,    0,    1
240392,19921013,   85,    0
240392,19921014,    0,    1
240392,19921015,   68,    0
240392,19921016,    0,    1
240392,19921017,   85,    0
240392,19921018,    0,    1
240392,19921019,   88,    0
240392,19921020,    0,    1
240392,19921021,   88,    0
240392,19921022,    0,    1
240392,19921023,   81,    0
240392,19921024,    0,    1
240392,19921025,   89,    0
240392,19921026,    0,    1
240392,19921027,   93,    0
240392,19921028,    0,    1
240392,19921029,   93,    0
240392,19921030,    0,    1
240392,19921031,   94,    0
240392,19921101,    0,    1
240392,19921102,   88,    0
240392,19921103,    0,    1
240392,19921104,   89,    0
240392,19921105,    0,    1
240392,19921106,   95,    0
240392,19921107,    0,    1
240392,19921108,   79,    0
240392,19921109,    0,    1
240392,19921110,   74,    0
240392,19921111,    0,    1
240392,19921112,   86,    0
240392,19921113,    0,    1
240392,19921114,   90,    0
240392,19921115,    0,    1
240392,19921116,   95,    0
240392,19921117,    0,    1
240392,19921118,   92,    0
240392,19921119,    0,    1
240392,19921120,   86,    0
240392,19921121,    0,    1
240392,19921122,   89,    0
240392,19921123,    0,    1
240392,19921124,   88,    0
240392,19921125,    0,    1
240392,19921126,   84,    0
