EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PORONIN (STAID: 24903).
Blended and updated with sources: 237013 237217 237289 240635 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240635,19901127,   96,    0
240635,19901128,    0,    1
240635,19901129,   96,    0
240635,19901130,    0,    1
240635,19901201,   86,    0
240635,19901202,    0,    1
240635,19901203,   85,    0
240635,19901204,    0,    1
240635,19901205,   86,    0
240635,19901206,    0,    1
240635,19901207,   85,    0
240635,19901208,    0,    1
240635,19901209,   82,    0
240635,19901210,    0,    1
240635,19901211,   58,    0
240635,19901212,    0,    1
240635,19901213,   81,    0
240635,19901214,    0,    1
240635,19901215,   95,    0
240635,19901216,    0,    1
240635,19901217,   94,    0
240635,19901218,    0,    1
240635,19901219,   92,    0
240635,19901220,    0,    1
240635,19901221,   84,    0
240635,19901222,    0,    1
240635,19901223,   77,    0
240635,19901224,    0,    1
240635,19901225,   52,    0
240635,19901226,    0,    1
240635,19901227,   74,    0
240635,19901228,    0,    1
240635,19901229,   78,    0
240635,19901230,    0,    1
240635,19901231,   83,    0
237217,19910101,   94,    0
237217,19910102,   76,    0
237217,19910103,   85,    0
237217,19910104,   89,    0
237217,19910105,   88,    0
237217,19910106,   90,    0
237217,19910107,   70,    0
237217,19910108,   87,    0
237217,19910109,   86,    0
237217,19910110,   77,    0
237217,19910111,   76,    0
237217,19910112,   83,    0
237217,19910113,   92,    0
237217,19910114,   76,    0
237217,19910115,   71,    0
237217,19910116,   85,    0
237217,19910117,   49,    0
237217,19910118,   33,    0
237217,19910119,   54,    0
237217,19910120,   75,    0
237217,19910121,   77,    0
237217,19910122,   83,    0
237217,19910123,   92,    0
237217,19910124,   92,    0
237217,19910125,   78,    0
237217,19910126,   67,    0
237217,19910127,   91,    0
237217,19910128,   92,    0
237217,19910129,   92,    0
237217,19910130,   85,    0
237217,19910131,   73,    0
237217,19910201,   78,    0
237217,19910202,   79,    0
237217,19910203,   76,    0
237217,19910204,   87,    0
237217,19910205,   86,    0
237217,19910206,   90,    0
237217,19910207,   77,    0
237217,19910208,   82,    0
237217,19910209,   92,    0
237217,19910210,   81,    0
237217,19910211,   87,    0
237217,19910212,   93,    0
237217,19910213,   87,    0
237217,19910214,   77,    0
237217,19910215,   75,    0
237217,19910216,   81,    0
237217,19910217,   86,    0
237217,19910218,   80,    0
237217,19910219,   78,    0
237217,19910220,   85,    0
237217,19910221,   87,    0
237217,19910222,   86,    0
237217,19910223,   72,    0
237217,19910224,   96,    0
237217,19910225,   80,    0
237217,19910226,   89,    0
237217,19910227,   90,    0
237217,19910228,   89,    0
237217,19910301,   83,    0
237217,19910302,   88,    0
237217,19910303,   92,    0
237217,19910304,   93,    0
237217,19910305,   93,    0
237217,19910306,   78,    0
237217,19910307,   83,    0
237217,19910308,   86,    0
237217,19910309,   84,    0
237217,19910310,   77,    0
237217,19910311,   91,    0
237217,19910312,   90,    0
237217,19910313,   87,    0
237217,19910314,   74,    0
237217,19910315,   70,    0
237217,19910316,   74,    0
237217,19910317,   78,    0
237217,19910318,   86,    0
237217,19910319,   87,    0
237217,19910320,   94,    0
237217,19910321,   90,    0
237217,19910322,   82,    0
237217,19910323,   82,    0
237217,19910324,   83,    0
237217,19910325,   91,    0
237217,19910326,   98,    0
237217,19910327,   82,    0
237217,19910328,   92,    0
237217,19910329,   94,    0
237217,19910330,   98,    0
237217,19910331,   97,    0
237217,19910401,   83,    0
237217,19910402,   85,    0
237217,19910403,   92,    0
237217,19910404,   82,    0
237217,19910405,   69,    0
237217,19910406,   87,    0
237217,19910407,   88,    0
237217,19910408,   95,    0
237217,19910409,   94,    0
237217,19910410,   92,    0
237217,19910411,   97,    0
237217,19910412,   84,    0
237217,19910413,   69,    0
237217,19910414,   78,    0
237217,19910415,   74,    0
237217,19910416,   75,    0
237217,19910417,   85,    0
237217,19910418,   87,    0
237217,19910419,   95,    0
237217,19910420,   90,    0
237217,19910421,   92,    0
237217,19910422,   77,    0
237217,19910423,   66,    0
237217,19910424,   74,    0
237217,19910425,   94,    0
237217,19910426,   79,    0
237217,19910427,   74,    0
237217,19910428,   92,    0
237217,19910429,   83,    0
237217,19910430,   87,    0
237217,19910501,   82,    0
237217,19910502,   84,    0
237217,19910503,   90,    0
237217,19910504,   94,    0
237217,19910505,   89,    0
237217,19910506,   88,    0
237217,19910507,   90,    0
237217,19910508,   96,    0
237217,19910509,   86,    0
237217,19910510,   75,    0
237217,19910511,   90,    0
237217,19910512,   78,    0
237217,19910513,   96,    0
237217,19910514,   78,    0
237217,19910515,   91,    0
237217,19910516,   72,    0
237217,19910517,   97,    0
237217,19910518,   99,    0
237217,19910519,  100,    0
237217,19910520,   90,    0
237217,19910521,   95,    0
237217,19910522,   85,    0
237217,19910523,   88,    0
237217,19910524,   95,    0
237217,19910525,   94,    0
237217,19910526,   85,    0
237217,19910527,   72,    0
237217,19910528,   76,    0
237217,19910529,   89,    0
237217,19910530,   63,    0
237217,19910531,   77,    0
237217,19910601,   74,    0
237217,19910602,   79,    0
237217,19910603,   83,    0
237217,19910604,   78,    0
237217,19910605,   86,    0
237217,19910606,   76,    0
237217,19910607,   91,    0
237217,19910608,   79,    0
237217,19910609,   89,    0
237217,19910610,   79,    0
237217,19910611,   82,    0
237217,19910612,   72,    0
237217,19910613,   73,    0
237217,19910614,   81,    0
237217,19910615,   69,    0
237217,19910616,   66,    0
237217,19910617,   56,    0
237217,19910618,   80,    0
237217,19910619,   86,    0
237217,19910620,   82,    0
237217,19910621,   90,    0
237217,19910622,   85,    0
237217,19910623,   69,    0
237217,19910624,   81,    0
237217,19910625,   86,    0
237217,19910626,   76,    0
237217,19910627,   94,    0
237217,19910628,   79,    0
237217,19910629,   85,    0
237217,19910630,   85,    0
237217,19910701,   79,    0
237217,19910702,   87,    0
237217,19910703,   99,    0
237217,19910704,   98,    0
237217,19910705,   84,    0
237217,19910706,   75,    0
237217,19910707,   77,    0
237217,19910708,   71,    0
237217,19910709,   64,    0
237217,19910710,   88,    0
237217,19910711,   76,    0
237217,19910712,   71,    0
237217,19910713,   76,    0
237217,19910714,   91,    0
237217,19910715,   97,    0
237217,19910716,   76,    0
237217,19910717,   77,    0
237217,19910718,   93,    0
237217,19910719,   78,    0
237217,19910720,   72,    0
237217,19910721,   81,    0
237217,19910722,   84,    0
237217,19910723,   77,    0
237217,19910724,   79,    0
237217,19910725,   89,    0
237217,19910726,   99,    0
237217,19910727,   97,    0
237217,19910728,   98,    0
237217,19910729,   88,    0
237217,19910730,   97,    0
237217,19910731,   88,    0
237217,19910801,   92,    0
237217,19910802,   99,    0
237217,19910803,   98,    0
237217,19910804,   95,    0
237217,19910805,   99,    0
237217,19910806,   94,    0
237217,19910807,   81,    0
237217,19910808,   77,    0
237217,19910809,   77,    0
237217,19910810,   89,    0
237217,19910811,   76,    0
237217,19910812,   81,    0
237217,19910813,   81,    0
237217,19910814,   83,    0
237217,19910815,   81,    0
237217,19910816,   75,    0
237217,19910817,   75,    0
237217,19910818,   82,    0
237217,19910819,   79,    0
237217,19910820,   76,    0
237217,19910821,   94,    0
237217,19910822,   84,    0
237217,19910823,   75,    0
237217,19910824,   73,    0
237217,19910825,   84,    0
237217,19910826,   85,    0
237217,19910827,   95,    0
237217,19910828,   94,    0
237217,19910829,   96,    0
237217,19910830,   94,    0
237217,19910831,   83,    0
237217,19910901,   89,    0
237217,19910902,   87,    0
237217,19910903,   81,    0
237217,19910904,   82,    0
237217,19910905,   74,    0
237217,19910906,   85,    0
237217,19910907,   85,    0
237217,19910908,   77,    0
237217,19910909,   74,    0
237217,19910910,   78,    0
237217,19910911,   85,    0
237217,19910912,   94,    0
237217,19910913,   85,    0
237217,19910914,   88,    0
237217,19910915,   91,    0
237217,19910916,   93,    0
237217,19910917,   89,    0
237217,19910918,   99,    0
237217,19910919,   96,    0
237217,19910920,   85,    0
237217,19910921,   87,    0
237217,19910922,   86,    0
237217,19910923,   96,    0
237217,19910924,   84,    0
237217,19910925,   89,    0
237217,19910926,   76,    0
237217,19910927,   81,    0
237217,19910928,   93,    0
237217,19910929,   76,    0
237217,19910930,   58,    0
237217,19911001,   74,    0
237217,19911002,   85,    0
237217,19911003,   89,    0
237217,19911004,   80,    0
237217,19911005,   61,    0
237217,19911006,   67,    0
237217,19911007,   69,    0
237217,19911008,   67,    0
237217,19911009,   86,    0
237217,19911010,   98,    0
237217,19911011,   91,    0
237217,19911012,   90,    0
237217,19911013,   92,    0
237217,19911014,   84,    0
237217,19911015,   83,    0
237217,19911016,   95,    0
237217,19911017,   79,    0
237217,19911018,   70,    0
237217,19911019,   81,    0
237217,19911020,   94,    0
237217,19911021,   92,    0
237217,19911022,   98,    0
237217,19911023,   94,    0
237217,19911024,   90,    0
237217,19911025,   93,    0
237217,19911026,   89,    0
237217,19911027,   88,    0
237217,19911028,   89,    0
237217,19911029,   91,    0
237217,19911030,   87,    0
237217,19911031,   79,    0
237217,19911101,   89,    0
237217,19911102,   82,    0
237217,19911103,   90,    0
237217,19911104,   82,    0
237217,19911105,   85,    0
237217,19911106,   83,    0
237217,19911107,   72,    0
237217,19911108,   77,    0
237217,19911109,   89,    0
237217,19911110,   95,    0
237217,19911111,   83,    0
237217,19911112,   97,    0
237217,19911113,   88,    0
237217,19911114,   76,    0
237217,19911115,   66,    0
237217,19911116,   92,    0
237217,19911117,   97,    0
237217,19911118,   93,    0
237217,19911119,   95,    0
237217,19911120,   96,    0
237217,19911121,   98,    0
237217,19911122,   94,    0
237217,19911123,   96,    0
237217,19911124,   99,    0
237217,19911125,   98,    0
237217,19911126,   95,    0
237217,19911127,   99,    0
237217,19911128,   97,    0
237217,19911129,   96,    0
237217,19911130,   96,    0
237217,19911201,   98,    0
237217,19911202,   95,    0
237217,19911203,   77,    0
237217,19911204,   85,    0
237217,19911205,   95,    0
237217,19911206,   88,    0
237217,19911207,   88,    0
237217,19911208,   79,    0
237217,19911209,   73,    0
237217,19911210,   83,    0
237217,19911211,   90,    0
237217,19911212,   66,    0
237217,19911213,   61,    0
237217,19911214,   53,    0
237217,19911215,   87,    0
237217,19911216,   91,    0
237217,19911217,   76,    0
237217,19911218,   87,    0
237217,19911219,   88,    0
237217,19911220,   91,    0
237217,19911221,   87,    0
237217,19911222,   92,    0
237217,19911223,   89,    0
237217,19911224,   87,    0
237217,19911225,   90,    0
237217,19911226,   81,    0
237217,19911227,   91,    0
237217,19911228,   91,    0
237217,19911229,   85,    0
237217,19911230,   94,    0
237217,19911231,   94,    0
237217,19920101,   86,    0
237217,19920102,   70,    0
237217,19920103,   45,    0
237217,19920104,   73,    0
237217,19920105,   88,    0
237217,19920106,   87,    0
237217,19920107,   93,    0
237217,19920108,   86,    0
237217,19920109,   87,    0
237217,19920110,   90,    0
237217,19920111,   92,    0
237217,19920112,   89,    0
237217,19920113,   84,    0
237217,19920114,   87,    0
237217,19920115,   96,    0
237217,19920116,   92,    0
237217,19920117,   93,    0
237217,19920118,   80,    0
237217,19920119,   94,    0
237217,19920120,   89,    0
237217,19920121,   92,    0
237217,19920122,   84,    0
237217,19920123,   89,    0
237217,19920124,   94,    0
237217,19920125,   84,    0
237217,19920126,   71,    0
237217,19920127,   95,    0
237217,19920128,   94,    0
237217,19920129,   85,    0
237217,19920130,   91,    0
237217,19920131,   96,    0
237217,19920201,   93,    0
237217,19920202,   90,    0
237217,19920203,   87,    0
237217,19920204,   95,    0
237217,19920205,   93,    0
237217,19920206,   78,    0
237217,19920207,   96,    0
237217,19920208,   97,    0
237217,19920209,   89,    0
237217,19920210,   89,    0
237217,19920211,   78,    0
237217,19920212,   80,    0
237217,19920213,   91,    0
237217,19920214,   97,    0
237217,19920215,   72,    0
237217,19920216,   79,    0
237217,19920217,   87,    0
237217,19920218,   90,    0
237217,19920219,   92,    0
237217,19920220,   87,    0
237217,19920221,   92,    0
237217,19920222,   88,    0
237217,19920223,   87,    0
237217,19920224,   80,    0
237217,19920225,   70,    0
237217,19920226,   36,    0
237217,19920227,   54,    0
237217,19920228,   72,    0
237217,19920229,   74,    0
237217,19920301,   69,    0
237217,19920302,   61,    0
237217,19920303,   85,    0
237217,19920304,   87,    0
237217,19920305,   65,    0
237217,19920306,   68,    0
237217,19920307,   72,    0
237217,19920308,   70,    0
237217,19920309,   44,    0
237217,19920310,   53,    0
237217,19920311,   79,    0
237217,19920312,   68,    0
237217,19920313,   70,    0
237217,19920314,   78,    0
237217,19920315,   94,    0
237217,19920316,   89,    0
237217,19920317,   91,    0
237217,19920318,   81,    0
237217,19920319,   84,    0
237217,19920320,   83,    0
237217,19920321,   95,    0
237217,19920322,   89,    0
237217,19920323,   77,    0
237217,19920324,   91,    0
237217,19920325,   80,    0
237217,19920326,   94,    0
237217,19920327,   80,    0
237217,19920328,   75,    0
237217,19920329,   77,    0
237217,19920330,   74,    0
237217,19920331,   75,    0
237217,19920401,   62,    0
237217,19920402,   93,    0
237217,19920403,   71,    0
237217,19920404,   82,    0
237217,19920405,   86,    0
237217,19920406,   95,    0
237217,19920407,   96,    0
237217,19920408,   94,    0
237217,19920409,   69,    0
237217,19920410,   81,    0
237217,19920411,   64,    0
237217,19920412,   75,    0
237217,19920413,   66,    0
237217,19920414,   74,    0
237217,19920415,   51,    0
237217,19920416,   71,    0
237217,19920417,   85,    0
237217,19920418,   74,    0
237217,19920419,   79,    0
237217,19920420,   85,    0
237217,19920421,   77,    0
237217,19920422,   53,    0
237217,19920423,   79,    0
237217,19920424,   91,    0
237217,19920425,   64,    0
237217,19920426,   62,    0
237217,19920427,   62,    0
237217,19920428,   76,    0
237217,19920429,   75,    0
237217,19920430,   95,    0
237217,19920501,   77,    0
237217,19920502,   62,    0
237217,19920503,   65,    0
237217,19920504,   95,    0
237217,19920505,   86,    0
237217,19920506,   72,    0
237217,19920507,   65,    0
237217,19920508,   79,    0
237217,19920509,   71,    0
237217,19920510,   75,    0
237217,19920511,   79,    0
237217,19920512,   72,    0
237217,19920513,   69,    0
237217,19920514,   78,    0
237217,19920515,   67,    0
237217,19920516,   58,    0
237217,19920517,   71,    0
237217,19920518,   88,    0
237217,19920519,   84,    0
237217,19920520,   65,    0
237217,19920521,   59,    0
237217,19920522,   73,    0
237217,19920523,   73,    0
237217,19920524,   58,    0
237217,19920525,   54,    0
237217,19920526,   76,    0
237217,19920527,   83,    0
237217,19920528,   96,    0
237217,19920529,   96,    0
237217,19920530,   93,    0
237217,19920531,   82,    0
237217,19920601,   69,    0
237217,19920602,   65,    0
237217,19920603,   64,    0
237217,19920604,   61,    0
237217,19920605,   72,    0
237217,19920606,   79,    0
237217,19920607,   83,    0
237217,19920608,   81,    0
237217,19920609,   87,    0
237217,19920610,   85,    0
237217,19920611,   80,    0
237217,19920612,   90,    0
237217,19920613,   90,    0
237217,19920614,   98,    0
237217,19920615,   82,    0
237217,19920616,   73,    0
237217,19920617,   85,    0
237217,19920618,   99,    0
237217,19920619,   82,    0
237217,19920620,   75,    0
237217,19920621,   80,    0
237217,19920622,   83,    0
237217,19920623,   70,    0
237217,19920624,   68,    0
237217,19920625,   80,    0
237217,19920626,   65,    0
237217,19920627,   72,    0
237217,19920628,   62,    0
237217,19920629,   58,    0
237217,19920630,   59,    0
237217,19920701,   56,    0
237217,19920702,   61,    0
237217,19920703,   86,    0
237217,19920704,   72,    0
237217,19920705,   64,    0
237217,19920706,   93,    0
237217,19920707,   86,    0
237217,19920708,   71,    0
237217,19920709,   61,    0
237217,19920710,   56,    0
237217,19920711,   76,    0
237217,19920712,   84,    0
237217,19920713,   97,    0
237217,19920714,   77,    0
237217,19920715,   85,    0
237217,19920716,   65,    0
237217,19920717,   63,    0
237217,19920718,   76,    0
237217,19920719,   80,    0
237217,19920720,   72,    0
237217,19920721,   69,    0
237217,19920722,   70,    0
237217,19920723,   82,    0
237217,19920724,   67,    0
237217,19920725,   71,    0
237217,19920726,   65,    0
237217,19920727,   59,    0
237217,19920728,   56,    0
237217,19920729,   62,    0
237217,19920730,   61,    0
237217,19920731,   61,    0
237217,19920801,   73,    0
237217,19920802,   57,    0
237217,19920803,   67,    0
237217,19920804,   73,    0
237217,19920805,   77,    0
237217,19920806,   60,    0
237217,19920807,   52,    0
237217,19920808,   56,    0
237217,19920809,   61,    0
237217,19920810,   48,    0
237217,19920811,   80,    0
237217,19920812,   67,    0
237217,19920813,   64,    0
237217,19920814,   64,    0
237217,19920815,   89,    0
237217,19920816,   82,    0
237217,19920817,   63,    0
237217,19920818,   67,    0
237217,19920819,   64,    0
237217,19920820,   70,    0
237217,19920821,   63,    0
237217,19920822,   87,    0
237217,19920823,   85,    0
237217,19920824,   94,    0
237217,19920825,   62,    0
237217,19920826,   42,    0
237217,19920827,   46,    0
237217,19920828,   52,    0
237217,19920829,   42,    0
237217,19920830,   38,    0
237217,19920831,   54,    0
237217,19920901,   75,    0
237217,19920902,   70,    0
237217,19920903,   60,    0
237217,19920904,   76,    0
237217,19920905,   93,    0
237217,19920906,   85,    0
237217,19920907,   74,    0
237217,19920908,   73,    0
237217,19920909,   76,    0
237217,19920910,   78,    0
237217,19920911,   74,    0
237217,19920912,   76,    0
237217,19920913,   79,    0
237217,19920914,   75,    0
237217,19920915,   80,    0
237217,19920916,   71,    0
237217,19920917,   74,    0
237217,19920918,   76,    0
237217,19920919,   77,    0
237217,19920920,   82,    0
237217,19920921,   91,    0
237217,19920922,   78,    0
237217,19920923,   74,    0
237217,19920924,   75,    0
237217,19920925,   74,    0
237217,19920926,   73,    0
237217,19920927,   68,    0
237217,19920928,   71,    0
237217,19920929,   90,    0
237217,19920930,   84,    0
237217,19921001,   81,    0
237217,19921002,   77,    0
237217,19921003,   74,    0
237217,19921004,   77,    0
237217,19921005,   84,    0
237217,19921006,   82,    0
237217,19921007,   89,    0
237217,19921008,   82,    0
237217,19921009,   65,    0
237217,19921010,   87,    0
237217,19921011,   75,    0
237217,19921012,   76,    0
237217,19921013,   77,    0
237217,19921014,   70,    0
237217,19921015,   81,    0
237217,19921016,   84,    0
237217,19921017,   93,    0
237217,19921018,   91,    0
237217,19921019,   78,    0
237217,19921020,   80,    0
237217,19921021,   91,    0
237217,19921022,   88,    0
237217,19921023,   64,    0
237217,19921024,   69,    0
237217,19921025,   81,    0
237217,19921026,   83,    0
237217,19921027,   95,    0
237217,19921028,   82,    0
237217,19921029,   86,    0
237217,19921030,   72,    0
237217,19921031,   95,    0
237217,19921101,   88,    0
237217,19921102,   87,    0
237217,19921103,   82,    0
237217,19921104,   72,    0
237217,19921105,   88,    0
237217,19921106,   96,    0
237217,19921107,   67,    0
237217,19921108,   90,    0
237217,19921109,   75,    0
237217,19921110,   68,    0
237217,19921111,   73,    0
237217,19921112,   79,    0
237217,19921113,   81,    0
237217,19921114,   83,    0
237217,19921115,   79,    0
237217,19921116,   89,    0
237217,19921117,   90,    0
237217,19921118,   83,    0
237217,19921119,   73,    0
237217,19921120,   81,    0
237217,19921121,   74,    0
237217,19921122,   80,    0
237217,19921123,   84,    0
237217,19921124,   93,    0
237217,19921125,   85,    0
237217,19921126,   75,    0
237217,19921127,   84,    0
237217,19921128,   84,    0
237217,19921129,   93,    0
237217,19921130,   80,    0
237217,19921201,   71,    0
237217,19921202,   84,    0
237217,19921203,   72,    0
237217,19921204,   72,    0
237217,19921205,   79,    0
237217,19921206,   92,    0
237217,19921207,   85,    0
237217,19921208,   90,    0
237217,19921209,   88,    0
237217,19921210,   90,    0
237217,19921211,   91,    0
237217,19921212,   90,    0
237217,19921213,   90,    0
237217,19921214,   90,    0
237217,19921215,   88,    0
237217,19921216,   88,    0
237217,19921217,   87,    0
237217,19921218,   87,    0
237217,19921219,   86,    0
237217,19921220,   87,    0
237217,19921221,   91,    0
237217,19921222,   73,    0
237217,19921223,   71,    0
237217,19921224,   58,    0
237217,19921225,   62,    0
237217,19921226,   58,    0
237217,19921227,   60,    0
237217,19921228,   82,    0
237217,19921229,   49,    0
237217,19921230,   79,    0
237217,19921231,   84,    0
237217,19930101,   81,    0
237217,19930102,   79,    0
237217,19930103,   63,    0
237217,19930104,   26,    0
237217,19930105,   31,    0
237217,19930106,   48,    0
237217,19930107,   89,    0
237217,19930108,   86,    0
237217,19930109,   81,    0
237217,19930110,   86,    0
237217,19930111,   71,    0
237217,19930112,   60,    0
237217,19930113,   45,    0
237217,19930114,   64,    0
237217,19930115,   54,    0
237217,19930116,   65,    0
237217,19930117,   67,    0
237217,19930118,   55,    0
237217,19930119,   62,    0
237217,19930120,   72,    0
237217,19930121,   84,    0
237217,19930122,   76,    0
237217,19930123,   82,    0
237217,19930124,   65,    0
237217,19930125,   80,    0
237217,19930126,   78,    0
237217,19930127,   74,    0
237217,19930128,   74,    0
237217,19930129,   76,    0
237217,19930130,   78,    0
237217,19930131,   59,    0
237217,19930201,   58,    0
237217,19930202,   46,    0
237217,19930203,   52,    0
237217,19930204,   57,    0
237217,19930205,   39,    0
237217,19930206,   82,    0
237217,19930207,   81,    0
237217,19930208,   74,    0
237217,19930209,   73,    0
237217,19930210,   91,    0
237217,19930211,   86,    0
237217,19930212,   61,    0
237217,19930213,   51,    0
237217,19930214,   86,    0
237217,19930215,   79,    0
237217,19930216,   69,    0
237217,19930217,   75,    0
237217,19930218,   77,    0
237217,19930219,   74,    0
237217,19930220,   78,    0
237217,19930221,   68,    0
237217,19930222,   88,    0
237217,19930223,   76,    0
237217,19930224,   84,    0
237217,19930225,   81,    0
237217,19930226,   81,    0
237217,19930227,   73,    0
237217,19930228,   78,    0
237217,19930301,   72,    0
237217,19930302,   74,    0
237217,19930303,   86,    0
237217,19930304,   77,    0
237217,19930305,   78,    0
237217,19930306,   77,    0
237217,19930307,   88,    0
237217,19930308,   80,    0
237217,19930309,   80,    0
237217,19930310,   69,    0
237217,19930311,   85,    0
237217,19930312,   74,    0
237217,19930313,   74,    0
237217,19930314,   70,    0
237217,19930315,   75,    0
237217,19930316,   73,    0
237217,19930317,   82,    0
237217,19930318,   91,    0
237217,19930319,   70,    0
237217,19930320,   63,    0
237217,19930321,   41,    0
237217,19930322,   60,    0
237217,19930323,   82,    0
237217,19930324,   65,    0
237217,19930325,   78,    0
237217,19930326,   85,    0
237217,19930327,   87,    0
237217,19930328,   89,    0
237217,19930329,   86,    0
237217,19930330,   78,    0
237217,19930331,   81,    0
237217,19930401,   74,    0
237217,19930402,   86,    0
237217,19930403,   79,    0
237217,19930404,   91,    0
237217,19930405,   90,    0
237217,19930406,   89,    0
237217,19930407,   84,    0
237217,19930408,   94,    0
237217,19930409,   90,    0
237217,19930410,   79,    0
237217,19930411,   73,    0
237217,19930412,   70,    0
237217,19930413,   74,    0
237217,19930414,   80,    0
237217,19930415,   73,    0
237217,19930416,   75,    0
237217,19930417,   59,    0
237217,19930418,   60,    0
237217,19930419,   83,    0
237217,19930420,   67,    0
237217,19930421,   56,    0
237217,19930422,   60,    0
237217,19930423,   56,    0
237217,19930424,   54,    0
237217,19930425,   51,    0
237217,19930426,   46,    0
237217,19930427,   42,    0
237217,19930428,   54,    0
237217,19930429,   52,    0
237217,19930430,   55,    0
237217,19930501,   55,    0
237217,19930502,   60,    0
237217,19930503,   59,    0
237217,19930504,   82,    0
237217,19930505,   87,    0
237217,19930506,   61,    0
237217,19930507,   52,    0
237217,19930508,   64,    0
237217,19930509,   61,    0
237217,19930510,   48,    0
237217,19930511,   45,    0
237217,19930512,   44,    0
237217,19930513,   37,    0
237217,19930514,   44,    0
237217,19930515,   61,    0
237217,19930516,   85,    0
237217,19930517,   78,    0
237217,19930518,   69,    0
237217,19930519,   65,    0
237217,19930520,   64,    0
237217,19930521,   66,    0
237217,19930522,   78,    0
237217,19930523,   92,    0
237217,19930524,   83,    0
237217,19930525,   67,    0
237217,19930526,   72,    0
237217,19930527,   83,    0
237217,19930528,   84,    0
237217,19930529,   77,    0
237217,19930530,   65,    0
237217,19930531,   84,    0
237217,19930601,   69,    0
237217,19930602,   67,    0
237217,19930603,   72,    0
237217,19930604,   84,    0
237217,19930605,   74,    0
237217,19930606,   65,    0
237217,19930607,   57,    0
237217,19930608,   68,    0
237217,19930609,   60,    0
237217,19930610,   60,    0
237217,19930611,   72,    0
237217,19930612,   76,    0
237217,19930613,   71,    0
237217,19930614,   81,    0
237217,19930615,   81,    0
237217,19930616,   70,    0
237217,19930617,   80,    0
237217,19930618,   82,    0
237217,19930619,   66,    0
237217,19930620,   72,    0
237217,19930621,   70,    0
237217,19930622,   87,    0
237217,19930623,   87,    0
237217,19930624,   90,    0
237217,19930625,   71,    0
237217,19930626,   79,    0
237217,19930627,   79,    0
237217,19930628,   82,    0
237217,19930629,   94,    0
237217,19930630,   71,    0
237217,19930701,   83,    0
237217,19930702,   70,    0
237217,19930703,   57,    0
237217,19930704,   66,    0
237217,19930705,   70,    0
237217,19930706,   87,    0
237217,19930707,   76,    0
237217,19930708,   78,    0
237217,19930709,   68,    0
237217,19930710,   60,    0
237217,19930711,   59,    0
237217,19930712,   78,    0
237217,19930713,   87,    0
237217,19930714,   83,    0
237217,19930715,   86,    0
237217,19930716,   89,    0
237217,19930717,   78,    0
237217,19930718,   77,    0
237217,19930719,   73,    0
237217,19930720,   91,    0
237217,19930721,   82,    0
237217,19930722,   94,    0
237217,19930723,   89,    0
237217,19930724,   87,    0
237217,19930725,   70,    0
237217,19930726,   77,    0
237217,19930727,   71,    0
237217,19930728,   78,    0
237217,19930729,   85,    0
237217,19930730,   73,    0
237217,19930731,   70,    0
237217,19930801,   78,    0
237217,19930802,   73,    0
237217,19930803,   66,    0
237217,19930804,   60,    0
237217,19930805,   60,    0
237217,19930806,   70,    0
237217,19930807,   80,    0
237217,19930808,   82,    0
237217,19930809,   87,    0
237217,19930810,   84,    0
237217,19930811,   84,    0
237217,19930812,   72,    0
237217,19930813,   73,    0
237217,19930814,   79,    0
237217,19930815,   59,    0
237217,19930816,   60,    0
237217,19930817,   71,    0
237217,19930818,   82,    0
237217,19930819,   71,    0
237217,19930820,   71,    0
237217,19930821,   83,    0
237217,19930822,   72,    0
237217,19930823,   68,    0
237217,19930824,   98,    0
237217,19930825,   84,    0
237217,19930826,   83,    0
237217,19930827,   75,    0
237217,19930828,   96,    0
237217,19930829,   94,    0
237217,19930830,   75,    0
237217,19930831,   88,    0
237217,19930901,   97,    0
237217,19930902,   95,    0
237217,19930903,   88,    0
237217,19930904,   84,    0
237217,19930905,   88,    0
237217,19930906,   82,    0
237217,19930907,   71,    0
237217,19930908,   72,    0
237217,19930909,   81,    0
237217,19930910,   83,    0
237217,19930911,   77,    0
237217,19930912,   83,    0
237217,19930913,   81,    0
237217,19930914,   69,    0
237217,19930915,   73,    0
237217,19930916,   71,    0
237217,19930917,   66,    0
237217,19930918,   82,    0
237217,19930919,   84,    0
237217,19930920,   84,    0
237217,19930921,   79,    0
237217,19930922,   88,    0
237217,19930923,   79,    0
237217,19930924,   72,    0
237217,19930925,   55,    0
237217,19930926,   75,    0
237217,19930927,   85,    0
237217,19930928,   86,    0
237217,19930929,   87,    0
237217,19930930,   72,    0
237217,19931001,   83,    0
237217,19931002,   81,    0
237217,19931003,   85,    0
237217,19931004,   95,    0
237217,19931005,   94,    0
237217,19931006,   85,    0
