EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, HEL (STAID: 205).
Blended and updated with sources: 240832 912135 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240832,19900201,   19,    0
240832,19900202,-9999,    9
240832,19900203,   14,    0
240832,19900204,   24,    0
240832,19900205,   40,    0
240832,19900206,   73,    0
240832,19900207,   73,    0
240832,19900208,   16,    0
240832,19900209,   54,    0
240832,19900210,   17,    0
240832,19900211,   20,    0
240832,19900212,   36,    0
240832,19900213,   18,    0
240832,19900214,   62,    0
240832,19900215,   23,    0
240832,19900216,   47,    0
240832,19900217,   60,    0
240832,19900218,   20,    0
240832,19900219,   44,    0
240832,19900220,   21,    0
240832,19900221,   59,    0
240832,19900222,-9999,    9
240832,19900223,   90,    0
240832,19900224,   84,    0
240832,19900225,   89,    0
240832,19900226,   46,    0
240832,19900227,   91,    0
240832,19900228,   41,    0
240832,19900301,   36,    0
240832,19900302,   64,    0
240832,19900303,  119,    0
240832,19900304,   26,    0
240832,19900305,   26,    0
240832,19900306,   27,    0
240832,19900307,  105,    0
240832,19900308,   28,    0
240832,19900309,   65,    0
240832,19900310,  114,    0
240832,19900311,   29,    0
240832,19900312,   82,    0
240832,19900313,  132,    0
240832,19900314,   79,    0
240832,19900315,  121,    0
240832,19900316,  126,    0
240832,19900317,  133,    0
240832,19900318,-9999,    9
240832,19900319,  156,    0
240832,19900320,   84,    0
240832,19900321,  107,    0
240832,19900322,   49,    0
240832,19900323,   56,    0
240832,19900324,   43,    0
240832,19900325,  119,    0
240832,19900326,   37,    0
240832,19900327,  168,    0
240832,19900328,  156,    0
240832,19900329,   46,    0
240832,19900330,  146,    0
240832,19900331,  185,    0
240832,19900401,  190,    0
240832,19900402,  158,    0
240832,19900403,  158,    0
240832,19900404,  155,    0
240832,19900405,  168,    0
240832,19900406,  199,    0
240832,19900407,  157,    0
240832,19900408,  180,    0
240832,19900409,  207,    0
240832,19900410,  209,    0
240832,19900411,   57,    0
240832,19900412,  196,    0
240832,19900413,  154,    0
240832,19900414,  174,    0
240832,19900415,  147,    0
240832,19900416,  203,    0
240832,19900417,  174,    0
240832,19900418,  206,    0
240832,19900419,  169,    0
240832,19900420,  204,    0
240832,19900421,  211,    0
240832,19900422,  224,    0
240832,19900423,  190,    0
240832,19900424,   80,    0
240832,19900425,  165,    0
240832,19900426,  203,    0
240832,19900427,   77,    0
240832,19900428,  120,    0
240832,19900429,  196,    0
240832,19900430,  194,    0
240832,19900501,  270,    0
240832,19900502,  284,    0
240832,19900503,  281,    0
240832,19900504,  284,    0
240832,19900505,  282,    0
240832,19900506,  272,    0
240832,19900507,  288,    0
240832,19900508,  280,    0
240832,19900509,  274,    0
240832,19900510,  272,    0
240832,19900511,  171,    0
240832,19900512,   79,    0
240832,19900513,  156,    0
240832,19900514,  217,    0
240832,19900515,  186,    0
240832,19900516,  173,    0
240832,19900517,  159,    0
240832,19900518,  239,    0
240832,19900519,  309,    0
240832,19900520,  295,    0
240832,19900521,  267,    0
240832,19900522,  263,    0
240832,19900523,  276,    0
240832,19900524,  213,    0
240832,19900525,  305,    0
240832,19900526,  260,    0
240832,19900527,  199,    0
240832,19900528,  214,    0
240832,19900529,  227,    0
240832,19900530,  267,    0
240832,19900531,  311,    0
240832,19900601,  301,    0
240832,19900602,  279,    0
240832,19900603,  222,    0
240832,19900604,  254,    0
240832,19900605,  161,    0
240832,19900606,  211,    0
240832,19900607,  169,    0
240832,19900608,  254,    0
240832,19900609,  248,    0
240832,19900610,  171,    0
240832,19900611,  314,    0
240832,19900612,  314,    0
240832,19900613,  248,    0
240832,19900614,  248,    0
240832,19900615,  323,    0
240832,19900616,  180,    0
240832,19900617,  122,    0
240832,19900618,  136,    0
240832,19900619,  272,    0
240832,19900620,  303,    0
240832,19900621,  253,    0
240832,19900622,  142,    0
240832,19900623,  144,    0
240832,19900624,  245,    0
240832,19900625,  215,    0
240832,19900626,  310,    0
240832,19900627,  286,    0
240832,19900628,  181,    0
240832,19900629,  185,    0
240832,19900630,  108,    0
240832,19900701,  211,    0
240832,19900702,  238,    0
240832,19900703,  245,    0
240832,19900704,  163,    0
240832,19900705,  221,    0
240832,19900706,  150,    0
240832,19900707,  241,    0
240832,19900708,  315,    0
240832,19900709,  180,    0
240832,19900710,  151,    0
240832,19900711,  211,    0
240832,19900712,  275,    0
240832,19900713,  176,    0
240832,19900714,  305,    0
240832,19900715,  156,    0
240832,19900716,  221,    0
240832,19900717,  166,    0
240832,19900718,  123,    0
240832,19900719,   76,    0
240832,19900720,  122,    0
240832,19900721,  228,    0
240832,19900722,  167,    0
240832,19900723,  266,    0
240832,19900724,  266,    0
240832,19900725,  289,    0
240832,19900726,  226,    0
240832,19900727,  283,    0
240832,19900728,  291,    0
240832,19900729,-9999,    9
240832,19900730,  289,    0
240832,19900731,  239,    0
240832,19900801,  264,    0
240832,19900802,  283,    0
240832,19900803,  283,    0
240832,19900804,  290,    0
240832,19900805,  222,    0
240832,19900806,   99,    0
240832,19900807,  220,    0
240832,19900808,  251,    0
240832,19900809,   96,    0
240832,19900810,  196,    0
240832,19900811,  241,    0
240832,19900812,  122,    0
240832,19900813,  198,    0
240832,19900814,  205,    0
240832,19900815,   74,    0
240832,19900816,  181,    0
240832,19900817,   93,    0
240832,19900818,  211,    0
240832,19900819,  110,    0
240832,19900820,  135,    0
240832,19900821,   98,    0
240832,19900822,  224,    0
240832,19900823,  176,    0
240832,19900824,  239,    0
240832,19900825,  210,    0
240832,19900826,  240,    0
240832,19900827,  231,    0
240832,19900828,  201,    0
240832,19900829,  227,    0
240832,19900830,  224,    0
240832,19900831,   73,    0
240832,19900901,  124,    0
240832,19900902,   44,    0
240832,19900903,  179,    0
240832,19900904,  162,    0
240832,19900905,  178,    0
240832,19900906,  116,    0
240832,19900907,  115,    0
240832,19900908,  118,    0
240832,19900909,  151,    0
240832,19900910,   91,    0
240832,19900911,  116,    0
240832,19900912,  143,    0
240832,19900913,  136,    0
240832,19900914,  156,    0
240832,19900915,  101,    0
240832,19900916,   97,    0
240832,19900917,  136,    0
240832,19900918,  110,    0
240832,19900919,   39,    0
240832,19900920,   96,    0
240832,19900921,   52,    0
240832,19900922,   75,    0
240832,19900923,   80,    0
240832,19900924,   33,    0
240832,19900925,  131,    0
240832,19900926,   77,    0
240832,19900927,  106,    0
240832,19900928,   69,    0
240832,19900929,   30,    0
240832,19900930,   49,    0
240832,19901001,   48,    0
240832,19901002,   50,    0
240832,19901003,   97,    0
240832,19901004,  115,    0
240832,19901005,  103,    0
240832,19901006,   27,    0
240832,19901007,   88,    0
240832,19901008,   26,    0
240832,19901009,   36,    0
240832,19901010,   25,    0
240832,19901011,   24,    0
240832,19901012,   98,    0
240832,19901013,  102,    0
240832,19901014,   76,    0
240832,19901015,   38,    0
240832,19901016,   96,    0
240832,19901017,   89,    0
240832,19901018,   86,    0
240832,19901019,   24,    0
240832,19901020,   25,    0
240832,19901021,   63,    0
240832,19901022,-9999,    9
240832,19901023,-9999,    9
240832,19901024,-9999,    9
240832,19901025,   88,    0
240832,19901026,   18,    0
240832,19901027,   79,    0
240832,19901028,   17,    0
240832,19901029,   17,    0
240832,19901030,   17,    0
240832,19901031,   43,    0
240832,19901101,   28,    0
240832,19901102,   41,    0
240832,19901103,   24,    0
240832,19901104,-9999,    9
240832,19901105,   35,    0
240832,19901106,   45,    0
240832,19901107,   59,    0
240832,19901108,   57,    0
240832,19901109,   45,    0
240832,19901110,   40,    0
240832,19901111,   13,    0
240832,19901112,   17,    0
240832,19901113,   60,    0
240832,19901114,   12,    0
240832,19901115,   12,    0
240832,19901116,   12,    0
240832,19901117,   16,    0
240832,19901118,   14,    0
240832,19901119,   27,    0
240832,19901120,   44,    0
240832,19901121,   16,    0
240832,19901122,   21,    0
240832,19901123,   29,    0
240832,19901124,   10,    0
240832,19901125,   10,    0
240832,19901126,   10,    0
240832,19901127,   17,    0
240832,19901128,    9,    0
240832,19901129,    9,    0
240832,19901130,   24,    0
240832,19901201,    9,    0
240832,19901202,   29,    0
240832,19901203,    9,    0
240832,19901204,   26,    0
240832,19901205,   30,    0
240832,19901206,   38,    0
240832,19901207,    8,    0
240832,19901208,    8,    0
240832,19901209,    8,    0
240832,19901210,    8,    0
240832,19901211,    8,    0
240832,19901212,   10,    0
240832,19901213,    8,    0
240832,19901214,    8,    0
240832,19901215,    8,    0
240832,19901216,   11,    0
240832,19901217,   23,    0
240832,19901218,   11,    0
240832,19901219,    8,    0
240832,19901220,    8,    0
240832,19901221,    8,    0
240832,19901222,   37,    0
240832,19901223,    8,    0
240832,19901224,   35,    0
240832,19901225,   34,    0
240832,19901226,   31,    0
240832,19901227,    8,    0
240832,19901228,    8,    0
240832,19901229,    8,    0
240832,19901230,   17,    0
240832,19901231,   25,    0
240832,19910101,    8,    0
240832,19910102,   24,    0
240832,19910103,   12,    0
240832,19910104,   11,    0
240832,19910105,   23,    0
240832,19910106,   22,    0
240832,19910107,   27,    0
240832,19910108,   17,    0
240832,19910109,   27,    0
240832,19910110,    9,    0
240832,19910111,   15,    0
240832,19910112,   15,    0
240832,19910113,   17,    0
240832,19910114,   34,    0
240832,19910115,   45,    0
240832,19910116,   42,    0
240832,19910117,-9999,    9
240832,19910118,   51,    0
240832,19910119,-9999,    9
240832,19910120,   35,    0
240832,19910121,   11,    0
240832,19910122,   11,    0
240832,19910123,   11,    0
240832,19910124,   51,    0
240832,19910125,   12,    0
240832,19910126,   39,    0
240832,19910127,   12,    0
240832,19910128,   13,    0
240832,19910129,   42,    0
240832,19910130,   64,    0
240832,19910131,   40,    0
240832,19910201,   65,    0
240832,19910202,-9999,    9
240832,19910203,   47,    0
240832,19910204,   40,    0
240832,19910205,   22,    0
240832,19910206,   65,    0
240832,19910207,   64,    0
240832,19910208,   16,    0
240832,19910209,   16,    0
240832,19910210,   17,    0
240832,19910211,   17,    0
240832,19910212,   60,    0
240832,19910213,   18,    0
240832,19910214,   18,    0
240832,19910215,   38,    0
240832,19910216,   19,    0
240832,19910217,   19,    0
240832,19910218,   81,    0
240832,19910219,   30,    0
240832,19910220,   21,    0
240832,19910221,   46,    0
240832,19910222,   28,    0
240832,19910223,   30,    0
240832,19910224,   50,    0
240832,19910225,   23,    0
240832,19910226,-9999,    9
240832,19910227,   24,    0
240832,19910228,   24,    0
240832,19910301,   25,    0
240832,19910302,   25,    0
240832,19910303,   63,    0
240832,19910304,   75,    0
240832,19910305,   30,    0
240832,19910306,   76,    0
240832,19910307,  109,    0
240832,19910308,  120,    0
240832,19910309,   53,    0
240832,19910310,   29,    0
240832,19910311,   29,    0
240832,19910312,   58,    0
240832,19910313,   85,    0
240832,19910314,   68,    0
240832,19910315,   75,    0
240832,19910316,   32,    0
240832,19910317,   55,    0
240832,19910318,   33,    0
240832,19910319,   99,    0
240832,19910320,   50,    0
240832,19910321,   39,    0
240832,19910322,   39,    0
240832,19910323,  146,    0
240832,19910324,   36,    0
240832,19910325,   44,    0
240832,19910326,  167,    0
240832,19910327,  156,    0
240832,19910328,  153,    0
240832,19910329,  170,    0
240832,19910330,  159,    0
240832,19910331,-9999,    9
240832,19910401,   40,    0
240832,19910402,   41,    0
240832,19910403,  139,    0
240832,19910404,   74,    0
240832,19910405,  146,    0
240832,19910406,  120,    0
240832,19910407,  178,    0
240832,19910408,  132,    0
240832,19910409,   78,    0
240832,19910410,  195,    0
240832,19910411,  226,    0
240832,19910412,  202,    0
240832,19910413,  197,    0
240832,19910414,  199,    0
240832,19910415,  186,    0
240832,19910416,  227,    0
240832,19910417,  190,    0
240832,19910418,   78,    0
240832,19910419,  116,    0
240832,19910420,  125,    0
240832,19910421,  198,    0
240832,19910422,  236,    0
240832,19910423,  245,    0
240832,19910424,  148,    0
240832,19910425,  203,    0
240832,19910426,  180,    0
240832,19910427,  198,    0
240832,19910428,  232,    0
240832,19910429,  230,    0
240832,19910430,  129,    0
240832,19910501,   99,    0
240832,19910502,   55,    0
240832,19910503,   56,    0
240832,19910504,   56,    0
240832,19910505,   56,    0
240832,19910506,   57,    0
240832,19910507,   67,    0
240832,19910508,   67,    0
240832,19910509,  241,    0
240832,19910510,  284,    0
240832,19910511,  140,    0
240832,19910512,   89,    0
240832,19910513,  263,    0
240832,19910514,   60,    0
240832,19910515,  292,    0
240832,19910516,  173,    0
240832,19910517,  288,    0
240832,19910518,   61,    0
240832,19910519,-9999,    9
240832,19910520,  152,    0
240832,19910521,-9999,    9
240832,19910522,  206,    0
240832,19910523,  185,    0
240832,19910524,  257,    0
240832,19910525,  235,    0
240832,19910526,  282,    0
240832,19910527,  304,    0
240832,19910528,  270,    0
240832,19910529,  254,    0
240832,19910530,  281,    0
240832,19910531,  282,    0
240832,19910601,   85,    0
240832,19910602,  311,    0
240832,19910603,  223,    0
240832,19910604,  137,    0
240832,19910605,  236,    0
240832,19910606,  321,    0
240832,19910607,   65,    0
240832,19910608,   89,    0
240832,19910609,  311,    0
240832,19910610,  162,    0
240832,19910611,-9999,    9
240832,19910612,  198,    0
240832,19910613,  108,    0
240832,19910614,  142,    0
240832,19910615,  115,    0
240832,19910616,  214,    0
240832,19910617,  146,    0
240832,19910618,   87,    0
240832,19910619,  308,    0
240832,19910620,  228,    0
240832,19910621,  280,    0
240832,19910622,  291,    0
240832,19910623,  245,    0
240832,19910624,  155,    0
240832,19910625,  262,    0
240832,19910626,  164,    0
240832,19910627,  294,    0
240832,19910628,  146,    0
240832,19910629,   89,    0
240832,19910630,  115,    0
240832,19910701,  262,    0
240832,19910702,  318,    0
240832,19910703,  325,    0
240832,19910704,  332,    0
240832,19910705,  328,    0
240832,19910706,-9999,    9
240832,19910707,  332,    0
240832,19910708,  327,    0
240832,19910709,  242,    0
240832,19910710,  244,    0
240832,19910711,  311,    0
240832,19910712,  321,    0
240832,19910713,  192,    0
240832,19910714,   95,    0
240832,19910715,  224,    0
240832,19910716,  143,    0
240832,19910717,  266,    0
240832,19910718,  178,    0
240832,19910719,   72,    0
240832,19910720,  181,    0
240832,19910721,  159,    0
240832,19910722,  102,    0
240832,19910723,   92,    0
240832,19910724,  306,    0
240832,19910725,   99,    0
240832,19910726,   60,    0
240832,19910727,  272,    0
240832,19910728,  293,    0
240832,19910729,  297,    0
240832,19910730,  297,    0
240832,19910731,  276,    0
240832,19910801,  152,    0
240832,19910802,  227,    0
240832,19910803,  276,    0
240832,19910804,  214,    0
240832,19910805,  193,    0
240832,19910806,  225,    0
240832,19910807,  187,    0
240832,19910808,  154,    0
240832,19910809,  248,    0
240832,19910810,  141,    0
240832,19910811,   86,    0
240832,19910812,  153,    0
240832,19910813,  236,    0
240832,19910814,  226,    0
240832,19910815,  172,    0
240832,19910816,  210,    0
240832,19910817,  158,    0
240832,19910818,  131,    0
240832,19910819,  127,    0
240832,19910820,  180,    0
240832,19910821,  200,    0
240832,19910822,  248,    0
240832,19910823,  243,    0
240832,19910824,  150,    0
240832,19910825,  177,    0
240832,19910826,  146,    0
240832,19910827,  209,    0
240832,19910828,   92,    0
240832,19910829,  205,    0
240832,19910830,  211,    0
240832,19910831,  109,    0
240832,19910901,  214,    0
240832,19910902,  206,    0
240832,19910903,  203,    0
240832,19910904,  194,    0
240832,19910905,   87,    0
240832,19910906,  185,    0
240832,19910907,  148,    0
240832,19910908,  166,    0
240832,19910909,   85,    0
240832,19910910,   76,    0
240832,19910911,  101,    0
240832,19910912,  181,    0
240832,19910913,  178,    0
240832,19910914,  183,    0
240832,19910915,   74,    0
240832,19910916,   73,    0
240832,19910917,   36,    0
240832,19910918,   59,    0
240832,19910919,  114,    0
240832,19910920,   81,    0
240832,19910921,  115,    0
240832,19910922,  121,    0
240832,19910923,  126,    0
240832,19910924,   39,    0
240832,19910925,  105,    0
240832,19910926,  141,    0
240832,19910927,   31,    0
240832,19910928,   59,    0
240832,19910929,  101,    0
240832,19910930,   61,    0
240832,19911001,  119,    0
240832,19911002,   87,    0
240832,19911003,  127,    0
240832,19911004,   28,    0
240832,19911005,   92,    0
240832,19911006,  121,    0
240832,19911007,   97,    0
240832,19911008,  124,    0
240832,19911009,  119,    0
240832,19911010,  113,    0
240832,19911011,  108,    0
240832,19911012,  110,    0
240832,19911013,   94,    0
240832,19911014,   23,    0
240832,19911015,  100,    0
240832,19911016,   94,    0
240832,19911017,   22,    0
240832,19911018,   66,    0
240832,19911019,   43,    0
240832,19911020,   25,    0
240832,19911021,   49,    0
240832,19911022,   80,    0
240832,19911023,   67,    0
240832,19911024,   29,    0
240832,19911025,   72,    0
240832,19911026,   18,    0
240832,19911027,   24,    0
240832,19911028,   17,    0
240832,19911029,   47,    0
240832,19911030,   46,    0
240832,19911031,   45,    0
240832,19911101,   48,    0
240832,19911102,   16,    0
240832,19911103,   15,    0
240832,19911104,   15,    0
240832,19911105,   55,    0
240832,19911106,   61,    0
240832,19911107,   14,    0
240832,19911108,   39,    0
240832,19911109,   56,    0
240832,19911110,   42,    0
240832,19911111,   19,    0
240832,19911112,   57,    0
240832,19911113,   12,    0
240832,19911114,   12,    0
240832,19911115,   18,    0
240832,19911116,   37,    0
240832,19911117,   11,    0
240832,19911118,   11,    0
240832,19911119,   24,    0
240832,19911120,   20,    0
240832,19911121,   40,    0
240832,19911122,   23,    0
240832,19911123,   10,    0
240832,19911124,   10,    0
240832,19911125,   11,    0
240832,19911126,   10,    0
240832,19911127,    9,    0
240832,19911128,    9,    0
240832,19911129,    9,    0
240832,19911130,    9,    0
240832,19911201,    9,    0
240832,19911202,    9,    0
240832,19911203,   15,    0
240832,19911204,    9,    0
240832,19911205,   15,    0
240832,19911206,   13,    0
240832,19911207,   21,    0
240832,19911208,   10,    0
240832,19911209,   12,    0
240832,19911210,   26,    0
240832,19911211,   37,    0
240832,19911212,   35,    0
240832,19911213,    8,    0
240832,19911214,    8,    0
240832,19911215,    8,    0
240832,19911216,    8,    0
240832,19911217,   18,    0
240832,19911218,    8,    0
240832,19911219,    8,    0
240832,19911220,   23,    0
240832,19911221,   16,    0
240832,19911222,   26,    0
240832,19911223,    8,    0
240832,19911224,   11,    0
240832,19911225,   28,    0
240832,19911226,    8,    0
240832,19911227,    8,    0
240832,19911228,   30,    0
240832,19911229,    8,    0
240832,19911230,   30,    0
240832,19911231,   29,    0
240832,19920101,    8,    0
240832,19920102,    8,    0
240832,19920103,    8,    0
240832,19920104,    8,    0
240832,19920105,   36,    0
240832,19920106,   37,    0
240832,19920107,    9,    0
240832,19920108,    9,    0
240832,19920109,    9,    0
240832,19920110,   27,    0
240832,19920111,    9,    0
240832,19920112,   45,    0
240832,19920113,   31,    0
240832,19920114,   10,    0
240832,19920115,   30,    0
240832,19920116,   10,    0
240832,19920117,   16,    0
240832,19920118,   19,    0
240832,19920119,   43,    0
240832,19920120,   19,    0
240832,19920121,   46,    0
240832,19920122,   53,    0
240832,19920123,   51,    0
240832,19920124,   29,    0
240832,19920125,   43,    0
240832,19920126,   12,    0
240832,19920127,   57,    0
240832,19920128,   13,    0
240832,19920129,   35,    0
240832,19920130,   54,    0
240832,19920131,   17,    0
240832,19920201,   14,    0
240832,19920202,   14,    0
240832,19920203,   14,    0
240832,19920204,   63,    0
240832,19920205,   26,    0
240832,19920206,   66,    0
240832,19920207,   16,    0
240832,19920208,   16,    0
240832,19920209,   16,    0
240832,19920210,   17,    0
240832,19920211,   17,    0
240832,19920212,-9999,    9
240832,19920213,   18,    0
240832,19920214,   47,    0
240832,19920215,   19,    0
240832,19920216,   40,    0
240832,19920217,   57,    0
240832,19920218,   35,    0
240832,19920219,   46,    0
240832,19920220,   29,    0
240832,19920221,   84,    0
240832,19920222,   51,    0
240832,19920223,   35,    0
240832,19920224,   88,    0
240832,19920225,   30,    0
240832,19920226,   43,    0
240832,19920227,   24,    0
240832,19920228,   36,    0
240832,19920229,   48,    0
240832,19920301,  100,    0
240832,19920302,  103,    0
240832,19920303,   57,    0
240832,19920304,  113,    0
240832,19920305,  125,    0
240832,19920306,  116,    0
240832,19920307,  112,    0
240832,19920308,   62,    0
240832,19920309,  101,    0
240832,19920310,  129,    0
240832,19920311,   53,    0
240832,19920312,   90,    0
240832,19920313,   94,    0
240832,19920314,   73,    0
240832,19920315,   87,    0
240832,19920316,   81,    0
240832,19920317,  128,    0
240832,19920318,   33,    0
240832,19920319,  152,    0
240832,19920320,   60,    0
240832,19920321,   35,    0
240832,19920322,   80,    0
240832,19920323,   60,    0
240832,19920324,   37,    0
240832,19920325,   37,    0
240832,19920326,  120,    0
240832,19920327,   38,    0
240832,19920328,   83,    0
240832,19920329,   91,    0
240832,19920330,  189,    0
240832,19920331,  177,    0
240832,19920401,  145,    0
240832,19920402,   97,    0
240832,19920403,   91,    0
240832,19920404,  106,    0
240832,19920405,  132,    0
240832,19920406,   64,    0
240832,19920407,  198,    0
240832,19920408,  159,    0
240832,19920409,  163,    0
240832,19920410,  199,    0
240832,19920411,   51,    0
240832,19920412,   91,    0
240832,19920413,   67,    0
240832,19920414,  119,    0
240832,19920415,  114,    0
240832,19920416,   66,    0
240832,19920417,  115,    0
240832,19920418,  149,    0
240832,19920419,  116,    0
240832,19920420,-9999,    9
240832,19920421,  170,    0
240832,19920422,  238,    0
240832,19920423,  172,    0
240832,19920424,  244,    0
240832,19920425,  134,    0
240832,19920426,  207,    0
240832,19920427,-9999,    9
240832,19920428,  182,    0
240832,19920429,   73,    0
240832,19920430,  219,    0
240832,19920501,  219,    0
240832,19920502,  133,    0
240832,19920503,   72,    0
240832,19920504,  277,    0
240832,19920505,  271,    0
240832,19920506,  188,    0
240832,19920507,   58,    0
240832,19920508,   58,    0
240832,19920509,  209,    0
240832,19920510,  134,    0
240832,19920511,  118,    0
240832,19920512,  241,    0
240832,19920513,  172,    0
240832,19920514,  298,    0
240832,19920515,  305,    0
240832,19920516,  280,    0
240832,19920517,  284,    0
240832,19920518,  301,    0
240832,19920519,  301,    0
240832,19920520,  313,    0
240832,19920521,  290,    0
240832,19920522,  306,    0
240832,19920523,  309,    0
240832,19920524,  314,    0
240832,19920525,  312,    0
240832,19920526,  298,    0
240832,19920527,  289,    0
240832,19920528,  303,    0
240832,19920529,  295,    0
240832,19920530,  302,    0
240832,19920531,  311,    0
240832,19920601,  312,    0
240832,19920602,  319,    0
240832,19920603,  312,    0
240832,19920604,  321,    0
240832,19920605,  306,    0
240832,19920606,  323,    0
240832,19920607,  319,    0
240832,19920608,  307,    0
240832,19920609,  316,    0
240832,19920610,  314,    0
240832,19920611,  313,    0
240832,19920612,  233,    0
240832,19920613,  235,    0
240832,19920614,  208,    0
240832,19920615,  229,    0
240832,19920616,  190,    0
240832,19920617,  331,    0
240832,19920618,  311,    0
240832,19920619,  325,    0
240832,19920620,  330,    0
240832,19920621,  307,    0
240832,19920622,  302,    0
240832,19920623,  228,    0
240832,19920624,  304,    0
240832,19920625,  329,    0
240832,19920626,  332,    0
240832,19920627,  332,    0
240832,19920628,  299,    0
240832,19920629,  324,    0
240832,19920630,  235,    0
240832,19920701,  305,    0
240832,19920702,  192,    0
240832,19920703,  255,    0
240832,19920704,  274,    0
240832,19920705,  319,    0
240832,19920706,  235,    0
240832,19920707,  319,    0
240832,19920708,  326,    0
240832,19920709,  326,    0
240832,19920710,  313,    0
240832,19920711,  186,    0
240832,19920712,  176,    0
240832,19920713,  134,    0
240832,19920714,  167,    0
240832,19920715,  305,    0
240832,19920716,  216,    0
240832,19920717,  256,    0
240832,19920718,  158,    0
240832,19920719,  283,    0
240832,19920720,  266,    0
240832,19920721,  294,    0
240832,19920722,  250,    0
240832,19920723,  169,    0
240832,19920724,  307,    0
240832,19920725,  299,    0
240832,19920726,  165,    0
240832,19920727,  254,    0
240832,19920728,  266,    0
240832,19920729,  287,    0
240832,19920730,  254,    0
240832,19920731,  246,    0
240832,19920801,  283,    0
240832,19920802,  142,    0
240832,19920803,  276,    0
240832,19920804,  193,    0
240832,19920805,  267,    0
240832,19920806,  274,    0
240832,19920807,  271,    0
240832,19920808,  205,    0
240832,19920809,  233,    0
240832,19920810,  256,    0
240832,19920811,  100,    0
240832,19920812,  202,    0
240832,19920813,  128,    0
240832,19920814,  120,    0
240832,19920815,  180,    0
240832,19920816,  183,    0
240832,19920817,   84,    0
240832,19920818,  219,    0
240832,19920819,  242,    0
240832,19920820,  248,    0
240832,19920821,   77,    0
240832,19920822,   61,    0
240832,19920823,  222,    0
240832,19920824,  163,    0
240832,19920825,  101,    0
240832,19920826,  160,    0
240832,19920827,  123,    0
240832,19920828,  208,    0
240832,19920829,  209,    0
240832,19920830,   84,    0
240832,19920831,  147,    0
240832,19920901,   49,    0
240832,19920902,  155,    0
240832,19920903,   88,    0
240832,19920904,  138,    0
240832,19920905,  150,    0
240832,19920906,   72,    0
240832,19920907,   41,    0
240832,19920908,   97,    0
240832,19920909,  121,    0
240832,19920910,  166,    0
240832,19920911,  183,    0
240832,19920912,  141,    0
240832,19920913,   91,    0
240832,19920914,   58,    0
240832,19920915,  131,    0
240832,19920916,   82,    0
240832,19920917,   91,    0
240832,19920918,  165,    0
240832,19920919,   99,    0
240832,19920920,  130,    0
240832,19920921,  112,    0
240832,19920922,  148,    0
240832,19920923,  143,    0
240832,19920924,  128,    0
240832,19920925,  114,    0
240832,19920926,  122,    0
240832,19920927,   91,    0
240832,19920928,  131,    0
240832,19920929,   59,    0
240832,19920930,   78,    0
240832,19921001,   49,    0
240832,19921002,   45,    0
240832,19921003,  122,    0
240832,19921004,  109,    0
240832,19921005,  113,    0
240832,19921006,   26,    0
240832,19921007,   79,    0
240832,19921008,  113,    0
240832,19921009,   57,    0
240832,19921010,   90,    0
240832,19921011,   77,    0
240832,19921012,   66,    0
240832,19921013,-9999,    9
240832,19921014,   63,    0
240832,19921015,   22,    0
240832,19921016,   74,    0
240832,19921017,   91,    0
240832,19921018,   96,    0
240832,19921019,   96,    0
240832,19921020,   70,    0
240832,19921021,   78,    0
240832,19921022,   31,    0
240832,19921023,   19,    0
240832,19921024,   29,    0
240832,19921025,   47,    0
240832,19921026,   68,    0
240832,19921027,   37,    0
240832,19921028,   17,    0
240832,19921029,   27,    0
240832,19921030,   16,    0
240832,19921031,   60,    0
240832,19921101,   59,    0
240832,19921102,   19,    0
240832,19921103,   22,    0
240832,19921104,   20,    0
240832,19921105,   60,    0
240832,19921106,   14,    0
240832,19921107,   14,    0
240832,19921108,   28,    0
240832,19921109,   64,    0
240832,19921110,   33,    0
240832,19921111,   19,    0
240832,19921112,   35,    0
240832,19921113,   20,    0
240832,19921114,   15,    0
240832,19921115,   15,    0
240832,19921116,   11,    0
240832,19921117,   13,    0
240832,19921118,   23,    0
240832,19921119,   11,    0
240832,19921120,   11,    0
240832,19921121,   10,    0
240832,19921122,   12,    0
240832,19921123,   10,    0
240832,19921124,   10,    0
240832,19921125,   10,    0
240832,19921126,    9,    0
240832,19921127,   39,    0
240832,19921128,    9,    0
240832,19921129,   25,    0
240832,19921130,   27,    0
240832,19921201,   22,    0
240832,19921202,   15,    0
240832,19921203,   16,    0
240832,19921204,    8,    0
240832,19921205,   15,    0
240832,19921206,    8,    0
240832,19921207,   22,    0
240832,19921208,    8,    0
240832,19921209,    8,    0
240832,19921210,    8,    0
