EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 240823 912399 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240823,19860306,   69,    0
240823,19860307,   52,    0
240823,19860308,   38,    0
240823,19860309,   38,    0
240823,19860310,   39,    0
240823,19860311,   40,    0
240823,19860312,   40,    0
240823,19860313,   41,    0
240823,19860314,   42,    0
240823,19860315,   92,    0
240823,19860316,  151,    0
240823,19860317,  169,    0
240823,19860318,  174,    0
240823,19860319,  169,    0
240823,19860320,  161,    0
240823,19860321,  149,    0
240823,19860322,   80,    0
240823,19860323,  124,    0
240823,19860324,  113,    0
240823,19860325,   48,    0
240823,19860326,  183,    0
240823,19860327,  141,    0
240823,19860328,   76,    0
240823,19860329,  109,    0
240823,19860330,  162,    0
240823,19860331,   77,    0
240823,19860401,  119,    0
240823,19860402,  186,    0
240823,19860403,   98,    0
240823,19860404,  140,    0
240823,19860405,   66,    0
240823,19860406,   56,    0
240823,19860407,   70,    0
240823,19860408,  141,    0
240823,19860409,  196,    0
240823,19860410,   58,    0
240823,19860411,   59,    0
240823,19860412,  119,    0
240823,19860413,  158,    0
240823,19860414,  207,    0
240823,19860415,  155,    0
240823,19860416,  232,    0
240823,19860417,   77,    0
240823,19860418,  229,    0
240823,19860419,   64,    0
240823,19860420,   64,    0
240823,19860421,  122,    0
240823,19860422,  250,    0
240823,19860423,  231,    0
240823,19860424,  238,    0
240823,19860425,  249,    0
240823,19860426,  257,    0
240823,19860427,  258,    0
240823,19860428,  240,    0
240823,19860429,  232,    0
240823,19860430,  234,    0
240823,19860501,  282,    0
240823,19860502,  297,    0
240823,19860503,  296,    0
240823,19860504,  303,    0
240823,19860505,  302,    0
240823,19860506,  300,    0
240823,19860507,  300,    0
240823,19860508,  297,    0
240823,19860509,  268,    0
240823,19860510,  111,    0
240823,19860511,  265,    0
240823,19860512,  166,    0
240823,19860513,  302,    0
240823,19860514,  304,    0
240823,19860515,  297,    0
240823,19860516,   85,    0
240823,19860517,  137,    0
240823,19860518,  207,    0
240823,19860519,  131,    0
240823,19860520,  277,    0
240823,19860521,  328,    0
240823,19860522,  221,    0
240823,19860523,  335,    0
240823,19860524,  305,    0
240823,19860525,  251,    0
240823,19860526,  311,    0
240823,19860527,  335,    0
240823,19860528,  329,    0
240823,19860529,   94,    0
240823,19860530,  201,    0
240823,19860531,   81,    0
240823,19860601,  177,    0
240823,19860602,  128,    0
240823,19860603,  210,    0
240823,19860604,  269,    0
240823,19860605,  194,    0
240823,19860606,  120,    0
240823,19860607,  238,    0
240823,19860608,  203,    0
240823,19860609,  287,    0
240823,19860610,  223,    0
240823,19860611,  192,    0
240823,19860612,  200,    0
240823,19860613,  200,    0
240823,19860614,  165,    0
240823,19860615,  339,    0
240823,19860616,  333,    0
240823,19860617,  342,    0
240823,19860618,  326,    0
240823,19860619,  280,    0
240823,19860620,  286,    0
240823,19860621,  229,    0
240823,19860622,  232,    0
240823,19860623,  270,    0
240823,19860624,  199,    0
240823,19860625,  214,    0
240823,19860626,   84,    0
240823,19860627,  273,    0
240823,19860628,  222,    0
240823,19860629,  244,    0
240823,19860630,  316,    0
240823,19860701,  320,    0
240823,19860702,  305,    0
240823,19860703,  331,    0
240823,19860704,  300,    0
240823,19860705,  251,    0
240823,19860706,  302,    0
240823,19860707,  243,    0
240823,19860708,   70,    0
240823,19860709,  251,    0
240823,19860710,  248,    0
240823,19860711,  263,    0
240823,19860712,  269,    0
240823,19860713,  278,    0
240823,19860714,  181,    0
240823,19860715,  117,    0
240823,19860716,  309,    0
240823,19860717,  145,    0
240823,19860718,  293,    0
240823,19860719,  267,    0
240823,19860720,  188,    0
240823,19860721,   96,    0
240823,19860722,  285,    0
240823,19860723,  280,    0
240823,19860724,  218,    0
240823,19860725,   97,    0
240823,19860726,  158,    0
240823,19860727,  166,    0
240823,19860728,  285,    0
240823,19860729,  272,    0
240823,19860730,  240,    0
240823,19860731,  231,    0
240823,19860801,  217,    0
240823,19860802,   75,    0
240823,19860803,  248,    0
240823,19860804,  246,    0
240823,19860805,  246,    0
240823,19860806,  245,    0
240823,19860807,  268,    0
240823,19860808,  196,    0
240823,19860809,  135,    0
240823,19860810,  234,    0
240823,19860811,  165,    0
240823,19860812,  153,    0
240823,19860813,   58,    0
240823,19860814,  260,    0
240823,19860815,  261,    0
240823,19860816,  186,    0
240823,19860817,  191,    0
240823,19860818,  119,    0
240823,19860819,  145,    0
240823,19860820,   82,    0
240823,19860821,   86,    0
240823,19860822,  183,    0
240823,19860823,  152,    0
240823,19860824,  154,    0
240823,19860825,   81,    0
240823,19860826,  230,    0
240823,19860827,  186,    0
240823,19860828,   51,    0
240823,19860829,   92,    0
240823,19860830,  144,    0
240823,19860831,  113,    0
240823,19860901,  119,    0
240823,19860902,  141,    0
240823,19860903,  127,    0
240823,19860904,   97,    0
240823,19860905,  140,    0
240823,19860906,   74,    0
240823,19860907,   87,    0
240823,19860908,  150,    0
240823,19860909,  105,    0
240823,19860910,  132,    0
240823,19860911,  101,    0
240823,19860912,   97,    0
240823,19860913,   49,    0
240823,19860914,  123,    0
240823,19860915,  121,    0
240823,19860916,   99,    0
240823,19860917,   71,    0
240823,19860918,   46,    0
240823,19860919,  171,    0
240823,19860920,   79,    0
240823,19860921,   44,    0
240823,19860922,  113,    0
240823,19860923,  151,    0
240823,19860924,   58,    0
240823,19860925,  161,    0
240823,19860926,   58,    0
240823,19860927,  122,    0
240823,19860928,  159,    0
240823,19860929,  100,    0
240823,19860930,  157,    0
240823,19861001,   38,    0
240823,19861002,  140,    0
240823,19861003,   84,    0
240823,19861004,  133,    0
240823,19861005,  114,    0
240823,19861006,  130,    0
240823,19861007,   38,    0
240823,19861008,   34,    0
240823,19861009,  125,    0
240823,19861010,   67,    0
240823,19861011,  115,    0
240823,19861012,   86,    0
240823,19861013,  102,    0
240823,19861014,  121,    0
240823,19861015,  121,    0
240823,19861016,  122,    0
240823,19861017,  115,    0
240823,19861018,   57,    0
240823,19861019,  109,    0
240823,19861020,   28,    0
240823,19861021,   55,    0
240823,19861022,   48,    0
240823,19861023,   26,    0
240823,19861024,   42,    0
240823,19861025,  103,    0
240823,19861026,   86,    0
240823,19861027,   35,    0
240823,19861028,   48,    0
240823,19861029,   23,    0
240823,19861030,   23,    0
240823,19861031,   35,    0
240823,19861101,   37,    0
240823,19861102,   28,    0
240823,19861103,   50,    0
240823,19861104,   81,    0
240823,19861105,   52,    0
240823,19861106,   42,    0
240823,19861107,   60,    0
240823,19861108,   19,    0
240823,19861109,   41,    0
240823,19861110,   58,    0
240823,19861111,   49,    0
240823,19861112,   63,    0
240823,19861113,   68,    0
240823,19861114,   54,    0
240823,19861115,   49,    0
240823,19861116,   37,    0
240823,19861117,   17,    0
240823,19861118,   34,    0
240823,19861119,   16,    0
240823,19861120,   19,    0
240823,19861121,   29,    0
240823,19861122,   15,    0
240823,19861123,   21,    0
240823,19861124,   15,    0
240823,19861125,   17,    0
240823,19861126,   27,    0
240823,19861127,   14,    0
240823,19861128,   14,    0
240823,19861129,   34,    0
240823,19861130,   14,    0
240823,19861201,   49,    0
240823,19861202,   17,    0
240823,19861203,   13,    0
240823,19861204,   45,    0
240823,19861205,   16,    0
240823,19861206,   30,    0
240823,19861207,   24,    0
240823,19861208,   50,    0
240823,19861209,   46,    0
240823,19861210,   24,    0
240823,19861211,   12,    0
240823,19861212,   29,    0
240823,19861213,   18,    0
240823,19861214,   12,    0
240823,19861215,   12,    0
240823,19861216,   12,    0
240823,19861217,   12,    0
240823,19861218,   12,    0
240823,19861219,   12,    0
240823,19861220,   12,    0
240823,19861221,   17,    0
240823,19861222,   17,    0
240823,19861223,   12,    0
240823,19861224,   12,    0
240823,19861225,   12,    0
240823,19861226,   12,    0
240823,19861227,   12,    0
240823,19861228,   23,    0
240823,19861229,   12,    0
240823,19861230,   28,    0
240823,19861231,   14,    0
240823,19870101,   12,    0
240823,19870102,   20,    0
240823,19870103,   34,    0
240823,19870104,   38,    0
240823,19870105,   15,    0
240823,19870106,   13,    0
240823,19870107,   39,    0
240823,19870108,   33,    0
240823,19870109,   13,    0
240823,19870110,   35,    0
240823,19870111,   14,    0
240823,19870112,   14,    0
240823,19870113,   32,    0
240823,19870114,   40,    0
240823,19870115,   42,    0
240823,19870116,   35,    0
240823,19870117,   55,    0
240823,19870118,   57,    0
240823,19870119,   46,    0
240823,19870120,   27,    0
240823,19870121,   16,    0
240823,19870122,   16,    0
240823,19870123,   16,    0
240823,19870124,   65,    0
240823,19870125,   17,    0
240823,19870126,   24,    0
240823,19870127,   50,    0
240823,19870128,   36,    0
240823,19870129,   67,    0
240823,19870130,   66,    0
240823,19870131,   22,    0
240823,19870201,   19,    0
240823,19870202,   23,    0
240823,19870203,   77,    0
240823,19870204,   69,    0
240823,19870205,   21,    0
240823,19870206,   21,    0
240823,19870207,   22,    0
240823,19870208,   45,    0
240823,19870209,   34,    0
240823,19870210,   33,    0
240823,19870211,   23,    0
240823,19870212,   24,    0
240823,19870213,   43,    0
240823,19870214,   25,    0
240823,19870215,   25,    0
240823,19870216,   25,    0
240823,19870217,   26,    0
240823,19870218,   26,    0
240823,19870219,   27,    0
240823,19870220,   27,    0
240823,19870221,   28,    0
240823,19870222,   28,    0
240823,19870223,   91,    0
240823,19870224,   74,    0
240823,19870225,   42,    0
240823,19870226,  120,    0
240823,19870227,  123,    0
240823,19870228,   31,    0
240823,19870301,  117,    0
240823,19870302,  125,    0
240823,19870303,  112,    0
240823,19870304,  105,    0
240823,19870305,  100,    0
240823,19870306,   37,    0
240823,19870307,   37,    0
240823,19870308,   55,    0
240823,19870309,   87,    0
240823,19870310,  145,    0
240823,19870311,  153,    0
240823,19870312,  144,    0
240823,19870313,  135,    0
240823,19870314,  152,    0
240823,19870315,  166,    0
240823,19870316,  155,    0
240823,19870317,   65,    0
240823,19870318,  132,    0
240823,19870319,   45,    0
240823,19870320,   97,    0
240823,19870321,  121,    0
240823,19870322,  159,    0
240823,19870323,  133,    0
240823,19870324,   48,    0
240823,19870325,   48,    0
240823,19870326,   49,    0
240823,19870327,  126,    0
240823,19870328,   50,    0
240823,19870329,   51,    0
240823,19870330,   52,    0
240823,19870331,   52,    0
240823,19870401,   53,    0
240823,19870402,  118,    0
240823,19870403,   54,    0
240823,19870404,   83,    0
240823,19870405,   71,    0
240823,19870406,   56,    0
240823,19870407,   88,    0
240823,19870408,  154,    0
240823,19870409,  113,    0
240823,19870410,  177,    0
240823,19870411,  218,    0
240823,19870412,  184,    0
240823,19870413,  232,    0
240823,19870414,  225,    0
240823,19870415,   61,    0
240823,19870416,   62,    0
240823,19870417,  166,    0
240823,19870418,  206,    0
240823,19870419,  243,    0
240823,19870420,  201,    0
240823,19870421,   77,    0
240823,19870422,  212,    0
240823,19870423,  174,    0
240823,19870424,   92,    0
240823,19870425,   67,    0
240823,19870426,   85,    0
240823,19870427,   94,    0
240823,19870428,  142,    0
240823,19870429,  275,    0
240823,19870430,  266,    0
240823,19870501,  281,    0
240823,19870502,  252,    0
240823,19870503,  249,    0
240823,19870504,  282,    0
240823,19870505,  263,    0
240823,19870506,  234,    0
240823,19870507,  221,    0
240823,19870508,   73,    0
240823,19870509,  242,    0
240823,19870510,  298,    0
240823,19870511,  202,    0
240823,19870512,  242,    0
240823,19870513,  201,    0
240823,19870514,  133,    0
240823,19870515,  264,    0
240823,19870516,  117,    0
240823,19870517,  166,    0
240823,19870518,  183,    0
240823,19870519,  211,    0
240823,19870520,   78,    0
240823,19870521,   92,    0
240823,19870522,  307,    0
240823,19870523,   79,    0
240823,19870524,  311,    0
240823,19870525,  303,    0
240823,19870526,  326,    0
240823,19870527,  282,    0
240823,19870528,  208,    0
240823,19870529,  157,    0
240823,19870530,  166,    0
240823,19870531,   81,    0
240823,19870601,   89,    0
240823,19870602,  167,    0
240823,19870603,  146,    0
240823,19870604,  225,    0
240823,19870605,  103,    0
240823,19870606,   70,    0
240823,19870607,  279,    0
240823,19870608,  226,    0
240823,19870609,  212,    0
240823,19870610,  155,    0
240823,19870611,  314,    0
240823,19870612,  209,    0
240823,19870613,  273,    0
240823,19870614,  255,    0
240823,19870615,  249,    0
240823,19870616,  206,    0
240823,19870617,  182,    0
240823,19870618,  238,    0
240823,19870619,  298,    0
240823,19870620,  264,    0
240823,19870621,  252,    0
240823,19870622,  221,    0
240823,19870623,  276,    0
240823,19870624,  216,    0
240823,19870625,  134,    0
240823,19870626,  281,    0
240823,19870627,  156,    0
240823,19870628,  148,    0
240823,19870629,  282,    0
240823,19870630,  257,    0
240823,19870701,  306,    0
240823,19870702,  229,    0
240823,19870703,  303,    0
240823,19870704,  286,    0
240823,19870705,  268,    0
240823,19870706,  331,    0
240823,19870707,  322,    0
240823,19870708,  320,    0
240823,19870709,  140,    0
240823,19870710,  292,    0
240823,19870711,  197,    0
240823,19870712,  166,    0
240823,19870713,  242,    0
240823,19870714,  222,    0
240823,19870715,  315,    0
240823,19870716,  274,    0
240823,19870717,  196,    0
240823,19870718,  137,    0
240823,19870719,  236,    0
240823,19870720,  171,    0
240823,19870721,  266,    0
240823,19870722,  207,    0
240823,19870723,  285,    0
240823,19870724,  188,    0
240823,19870725,  219,    0
240823,19870726,  106,    0
240823,19870727,  246,    0
240823,19870728,  155,    0
240823,19870729,  193,    0
240823,19870730,  214,    0
240823,19870731,  117,    0
240823,19870801,  233,    0
240823,19870802,  239,    0
240823,19870803,  204,    0
240823,19870804,  131,    0
240823,19870805,  232,    0
240823,19870806,  185,    0
240823,19870807,  252,    0
240823,19870808,  161,    0
240823,19870809,  172,    0
240823,19870810,  105,    0
240823,19870811,  215,    0
240823,19870812,  222,    0
240823,19870813,   86,    0
240823,19870814,  170,    0
240823,19870815,  104,    0
240823,19870816,  100,    0
240823,19870817,  222,    0
240823,19870818,   56,    0
240823,19870819,   56,    0
240823,19870820,   70,    0
240823,19870821,  254,    0
240823,19870822,  261,    0
240823,19870823,  254,    0
240823,19870824,  254,    0
240823,19870825,  249,    0
240823,19870826,  174,    0
240823,19870827,  159,    0
240823,19870828,  121,    0
240823,19870829,  199,    0
240823,19870830,  205,    0
240823,19870831,  131,    0
240823,19870901,  228,    0
240823,19870902,  225,    0
240823,19870903,  151,    0
240823,19870904,  167,    0
240823,19870905,  209,    0
240823,19870906,  183,    0
240823,19870907,  111,    0
240823,19870908,   88,    0
240823,19870909,  164,    0
240823,19870910,  161,    0
240823,19870911,   66,    0
240823,19870912,   75,    0
240823,19870913,  100,    0
240823,19870914,   48,    0
240823,19870915,  169,    0
240823,19870916,  174,    0
240823,19870917,  176,    0
240823,19870918,  147,    0
240823,19870919,  140,    0
240823,19870920,   70,    0
240823,19870921,  154,    0
240823,19870922,  138,    0
240823,19870923,  125,    0
240823,19870924,  113,    0
240823,19870925,  120,    0
240823,19870926,   77,    0
240823,19870927,   44,    0
240823,19870928,   78,    0
240823,19870929,  112,    0
240823,19870930,   59,    0
240823,19871001,   87,    0
240823,19871002,  144,    0
240823,19871003,  137,    0
240823,19871004,  125,    0
240823,19871005,  137,    0
240823,19871006,  116,    0
240823,19871007,   43,    0
240823,19871008,   83,    0
240823,19871009,   86,    0
240823,19871010,   41,    0
240823,19871011,  118,    0
240823,19871012,  111,    0
240823,19871013,   37,    0
240823,19871014,   31,    0
240823,19871015,   44,    0
240823,19871016,   92,    0
240823,19871017,   58,    0
240823,19871018,   99,    0
240823,19871019,   37,    0
240823,19871020,   92,    0
240823,19871021,   99,    0
240823,19871022,   52,    0
240823,19871023,   48,    0
240823,19871024,   26,    0
240823,19871025,   25,    0
240823,19871026,   25,    0
240823,19871027,   93,    0
240823,19871028,   95,    0
240823,19871029,   93,    0
240823,19871030,   90,    0
240823,19871031,   84,    0
240823,19871101,   81,    0
240823,19871102,   57,    0
240823,19871103,   39,    0
240823,19871104,   27,    0
240823,19871105,   21,    0
240823,19871106,   20,    0
240823,19871107,   20,    0
240823,19871108,   19,    0
240823,19871109,   56,    0
240823,19871110,   72,    0
240823,19871111,   18,    0
240823,19871112,   18,    0
240823,19871113,   18,    0
240823,19871114,   18,    0
240823,19871115,   17,    0
240823,19871116,   19,    0
240823,19871117,   17,    0
240823,19871118,   19,    0
240823,19871119,   26,    0
240823,19871120,   16,    0
240823,19871121,   51,    0
240823,19871122,   15,    0
240823,19871123,   15,    0
240823,19871124,   15,    0
240823,19871125,   15,    0
240823,19871126,   42,    0
240823,19871127,   14,    0
240823,19871128,   14,    0
240823,19871129,   14,    0
240823,19871130,   14,    0
240823,19871201,   13,    0
240823,19871202,   13,    0
240823,19871203,   13,    0
240823,19871204,   13,    0
240823,19871205,   25,    0
240823,19871206,   13,    0
240823,19871207,   13,    0
240823,19871208,   45,    0
240823,19871209,   26,    0
240823,19871210,   12,    0
240823,19871211,   18,    0
240823,19871212,   18,    0
240823,19871213,   24,    0
240823,19871214,   40,    0
240823,19871215,   12,    0
240823,19871216,   12,    0
240823,19871217,   12,    0
240823,19871218,   12,    0
240823,19871219,   12,    0
240823,19871220,   12,    0
240823,19871221,   12,    0
240823,19871222,   12,    0
240823,19871223,   18,    0
240823,19871224,   12,    0
240823,19871225,   12,    0
240823,19871226,   12,    0
240823,19871227,   12,    0
240823,19871228,   12,    0
240823,19871229,   12,    0
240823,19871230,   14,    0
240823,19871231,   25,    0
240823,19880101,   22,    0
240823,19880102,   12,    0
240823,19880103,   18,    0
240823,19880104,   45,    0
240823,19880105,   25,    0
240823,19880106,   42,    0
240823,19880107,   13,    0
240823,19880108,   17,    0
240823,19880109,   13,    0
240823,19880110,   14,    0
240823,19880111,   14,    0
240823,19880112,   14,    0
240823,19880113,   26,    0
240823,19880114,   57,    0
240823,19880115,   56,    0
240823,19880116,   42,    0
240823,19880117,   15,    0
240823,19880118,   15,    0
240823,19880119,   15,    0
240823,19880120,   31,    0
240823,19880121,   16,    0
240823,19880122,   16,    0
240823,19880123,   16,    0
240823,19880124,   17,    0
240823,19880125,   17,    0
240823,19880126,   17,    0
240823,19880127,   18,    0
240823,19880128,   18,    0
240823,19880129,   18,    0
240823,19880130,   19,    0
240823,19880131,   19,    0
240823,19880201,   69,    0
240823,19880202,   20,    0
240823,19880203,   48,    0
240823,19880204,   60,    0
240823,19880205,   67,    0
240823,19880206,   58,    0
240823,19880207,   22,    0
240823,19880208,   22,    0
240823,19880209,   31,    0
240823,19880210,   23,    0
240823,19880211,   92,    0
240823,19880212,   81,    0
240823,19880213,   70,    0
240823,19880214,   25,    0
240823,19880215,   25,    0
240823,19880216,   61,    0
240823,19880217,   40,    0
240823,19880218,   26,    0
240823,19880219,   27,    0
240823,19880220,   27,    0
240823,19880221,   90,    0
240823,19880222,   28,    0
240823,19880223,   35,    0
240823,19880224,   29,    0
240823,19880225,   30,    0
240823,19880226,   30,    0
240823,19880227,  116,    0
240823,19880228,   31,    0
240823,19880229,   67,    0
240823,19880301,  122,    0
240823,19880302,   57,    0
240823,19880303,   35,    0
240823,19880304,  129,    0
240823,19880305,  109,    0
240823,19880306,   37,    0
240823,19880307,  120,    0
240823,19880308,   52,    0
240823,19880309,   39,    0
240823,19880310,   50,    0
240823,19880311,  104,    0
240823,19880312,   41,    0
240823,19880313,  158,    0
240823,19880314,   66,    0
240823,19880315,   82,    0
240823,19880316,   43,    0
240823,19880317,   44,    0
240823,19880318,  140,    0
240823,19880319,   45,    0
240823,19880320,  126,    0
240823,19880321,   71,    0
240823,19880322,  126,    0
240823,19880323,   48,    0
240823,19880324,   48,    0
240823,19880325,  114,    0
240823,19880326,   50,    0
240823,19880327,   50,    0
240823,19880328,  107,    0
240823,19880329,  125,    0
240823,19880330,  119,    0
240823,19880331,  168,    0
240823,19880401,   54,    0
240823,19880402,   71,    0
240823,19880403,   61,    0
240823,19880404,  161,    0
240823,19880405,  151,    0
240823,19880406,  190,    0
240823,19880407,  218,    0
240823,19880408,  165,    0
240823,19880409,  161,    0
240823,19880410,  206,    0
240823,19880411,  121,    0
240823,19880412,  112,    0
240823,19880413,  143,    0
240823,19880414,  191,    0
240823,19880415,  253,    0
240823,19880416,  249,    0
240823,19880417,  237,    0
240823,19880418,  250,    0
240823,19880419,  226,    0
240823,19880420,  212,    0
240823,19880421,  211,    0
240823,19880422,  132,    0
240823,19880423,  145,    0
240823,19880424,  219,    0
240823,19880425,  256,    0
240823,19880426,  252,    0
240823,19880427,  205,    0
240823,19880428,  210,    0
240823,19880429,  280,    0
240823,19880430,  287,    0
240823,19880501,  282,    0
240823,19880502,  284,    0
240823,19880503,  244,    0
240823,19880504,  189,    0
240823,19880505,  279,    0
240823,19880506,  260,    0
240823,19880507,  152,    0
240823,19880508,  281,    0
240823,19880509,  259,    0
240823,19880510,  222,    0
240823,19880511,  168,    0
240823,19880512,  293,    0
240823,19880513,  276,    0
240823,19880514,  309,    0
240823,19880515,  317,    0
240823,19880516,  295,    0
240823,19880517,  154,    0
240823,19880518,  206,    0
240823,19880519,  157,    0
240823,19880520,  154,    0
240823,19880521,  127,    0
240823,19880522,   79,    0
240823,19880523,  128,    0
240823,19880524,  235,    0
240823,19880525,  293,    0
240823,19880526,  294,    0
240823,19880527,  323,    0
240823,19880528,  326,    0
240823,19880529,  284,    0
240823,19880530,  268,    0
240823,19880531,  178,    0
240823,19880601,  186,    0
240823,19880602,  134,    0
240823,19880603,   76,    0
240823,19880604,  215,    0
240823,19880605,  155,    0
240823,19880606,  251,    0
240823,19880607,  203,    0
240823,19880608,  236,    0
240823,19880609,  181,    0
240823,19880610,  169,    0
240823,19880611,  146,    0
240823,19880612,   71,    0
240823,19880613,   71,    0
240823,19880614,  228,    0
240823,19880615,  211,    0
240823,19880616,  176,    0
240823,19880617,   71,    0
240823,19880618,   84,    0
240823,19880619,  148,    0
240823,19880620,  244,    0
240823,19880621,   71,    0
240823,19880622,   71,    0
240823,19880623,  240,    0
240823,19880624,   71,    0
240823,19880625,  111,    0
240823,19880626,  262,    0
240823,19880627,  236,    0
240823,19880628,  170,    0
240823,19880629,  240,    0
240823,19880630,  224,    0
240823,19880701,  295,    0
240823,19880702,  173,    0
240823,19880703,  184,    0
240823,19880704,  287,    0
240823,19880705,  298,    0
240823,19880706,  266,    0
240823,19880707,  323,    0
240823,19880708,  260,    0
240823,19880709,  226,    0
240823,19880710,  225,    0
240823,19880711,  310,    0
240823,19880712,  300,    0
240823,19880713,  304,    0
240823,19880714,  284,    0
240823,19880715,  221,    0
240823,19880716,   73,    0
240823,19880717,  127,    0
240823,19880718,  185,    0
240823,19880719,  113,    0
240823,19880720,  176,    0
240823,19880721,  231,    0
240823,19880722,  204,    0
240823,19880723,  193,    0
240823,19880724,  286,    0
240823,19880725,  183,    0
240823,19880726,  308,    0
240823,19880727,  304,    0
240823,19880728,  205,    0
240823,19880729,  286,    0
240823,19880730,  156,    0
240823,19880731,  248,    0
240823,19880801,  216,    0
240823,19880802,  198,    0
240823,19880803,   86,    0
240823,19880804,  226,    0
240823,19880805,  208,    0
240823,19880806,  245,    0
240823,19880807,  247,    0
240823,19880808,  199,    0
240823,19880809,  249,    0
240823,19880810,  227,    0
240823,19880811,  243,    0
240823,19880812,  229,    0
240823,19880813,  196,    0
240823,19880814,  271,    0
240823,19880815,  256,    0
240823,19880816,  235,    0
240823,19880817,  208,    0
240823,19880818,  129,    0
240823,19880819,  213,    0
240823,19880820,  236,    0
240823,19880821,  153,    0
240823,19880822,  152,    0
240823,19880823,   53,    0
240823,19880824,   53,    0
240823,19880825,  226,    0
240823,19880826,  154,    0
240823,19880827,  216,    0
240823,19880828,  216,    0
240823,19880829,  210,    0
240823,19880830,   77,    0
240823,19880831,  197,    0
240823,19880901,  205,    0
240823,19880902,  178,    0
240823,19880903,   54,    0
240823,19880904,  173,    0
240823,19880905,  136,    0
240823,19880906,  104,    0
240823,19880907,  123,    0
240823,19880908,  167,    0
240823,19880909,  161,    0
240823,19880910,  172,    0
240823,19880911,  181,    0
240823,19880912,   57,    0
240823,19880913,   59,    0
240823,19880914,   47,    0
240823,19880915,   55,    0
240823,19880916,   46,    0
240823,19880917,   80,    0
240823,19880918,   55,    0
240823,19880919,   44,    0
240823,19880920,   44,    0
240823,19880921,   43,    0
240823,19880922,   43,    0
240823,19880923,   70,    0
240823,19880924,  121,    0
240823,19880925,   89,    0
240823,19880926,  101,    0
240823,19880927,  101,    0
240823,19880928,  142,    0
240823,19880929,  117,    0
240823,19880930,  109,    0
240823,19881001,   46,    0
240823,19881002,  136,    0
240823,19881003,  139,    0
240823,19881004,  136,    0
240823,19881005,  136,    0
240823,19881006,  121,    0
240823,19881007,   34,    0
240823,19881008,   91,    0
240823,19881009,  127,    0
240823,19881010,   86,    0
240823,19881011,  105,    0
240823,19881012,   79,    0
240823,19881013,  110,    0
240823,19881014,  119,    0
240823,19881015,  117,    0
240823,19881016,  101,    0
240823,19881017,  115,    0
240823,19881018,   79,    0
240823,19881019,  100,    0
240823,19881020,  111,    0
240823,19881021,  108,    0
240823,19881022,  100,    0
240823,19881023,   35,    0
240823,19881024,   25,    0
240823,19881025,   86,    0
240823,19881026,   77,    0
240823,19881027,   33,    0
240823,19881028,   50,    0
240823,19881029,   32,    0
240823,19881030,   87,    0
240823,19881031,   67,    0
240823,19881101,   37,    0
240823,19881102,   41,    0
240823,19881103,   60,    0
240823,19881104,   78,    0
240823,19881105,   86,    0
240823,19881106,   75,    0
240823,19881107,   19,    0
240823,19881108,   42,    0
240823,19881109,   73,    0
240823,19881110,   63,    0
240823,19881111,   67,    0
240823,19881112,   18,    0
240823,19881113,   18,    0
240823,19881114,   17,    0
240823,19881115,   17,    0
240823,19881116,   17,    0
240823,19881117,   16,    0
240823,19881118,   24,    0
240823,19881119,   22,    0
240823,19881120,   52,    0
240823,19881121,   15,    0
240823,19881122,   15,    0
240823,19881123,   46,    0
240823,19881124,   15,    0
240823,19881125,   14,    0
240823,19881126,   14,    0
240823,19881127,   14,    0
240823,19881128,   35,    0
240823,19881129,   14,    0
240823,19881130,   43,    0
240823,19881201,   30,    0
240823,19881202,   48,    0
240823,19881203,   13,    0
240823,19881204,   13,    0
240823,19881205,   13,    0
240823,19881206,   20,    0
240823,19881207,   12,    0
240823,19881208,   12,    0
240823,19881209,   12,    0
240823,19881210,   35,    0
240823,19881211,   21,    0
240823,19881212,   12,    0
240823,19881213,   12,    0
240823,19881214,   12,    0
240823,19881215,   20,    0
240823,19881216,   16,    0
240823,19881217,   38,    0
240823,19881218,   12,    0
240823,19881219,   12,    0
240823,19881220,   12,    0
240823,19881221,   36,    0
240823,19881222,   12,    0
240823,19881223,   12,    0
240823,19881224,   12,    0
240823,19881225,   26,    0
240823,19881226,   12,    0
240823,19881227,   12,    0
240823,19881228,   12,    0
240823,19881229,   12,    0
240823,19881230,   12,    0
240823,19881231,   27,    0
240823,19890101,   27,    0
240823,19890102,   22,    0
240823,19890103,   25,    0
240823,19890104,   49,    0
240823,19890105,   13,    0
240823,19890106,   13,    0
240823,19890107,   13,    0
240823,19890108,   41,    0
240823,19890109,   13,    0
240823,19890110,   14,    0
240823,19890111,   23,    0
240823,19890112,   42,    0
240823,19890113,   31,    0
