EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG (STAID: 2021).
Blended and updated with sources: 190975 912100 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
190975,19901026,   85,    0
190975,19901027,   48,    0
190975,19901028,   37,    0
190975,19901029,   18,    0
190975,19901030,   38,    0
190975,19901031,   49,    0
190975,19901101,   25,    0
190975,19901102,   46,    0
190975,19901103,   31,    0
190975,19901104,   20,    0
190975,19901105,   56,    0
190975,19901106,   42,    0
190975,19901107,   60,    0
190975,19901108,   67,    0
190975,19901109,   21,    0
190975,19901110,   53,    0
190975,19901111,    9,    0
190975,19901112,   14,    0
190975,19901113,   34,    0
190975,19901114,   14,    0
190975,19901115,   12,    0
190975,19901116,   17,    0
190975,19901117,   22,    0
190975,19901118,   30,    0
190975,19901119,   11,    0
190975,19901120,   34,    0
190975,19901121,   10,    0
190975,19901122,   43,    0
190975,19901123,   21,    0
190975,19901124,   29,    0
190975,19901125,   37,    0
190975,19901126,    8,    0
190975,19901127,   13,    0
190975,19901128,   36,    0
190975,19901129,    4,    0
190975,19901130,   21,    0
190975,19901201,   20,    0
190975,19901202,   27,    0
190975,19901203,    5,    0
190975,19901204,   32,    0
190975,19901205,   21,    0
190975,19901206,   33,    0
190975,19901207,    8,    0
190975,19901208,    8,    0
190975,19901209,   30,    0
190975,19901210,   13,    0
190975,19901211,   15,    0
190975,19901212,   10,    0
190975,19901213,   17,    0
190975,19901214,   11,    0
190975,19901215,   18,    0
190975,19901216,   15,    0
190975,19901217,   11,    0
190975,19901218,   13,    0
190975,19901219,    9,    0
190975,19901220,   16,    0
190975,19901221,    6,    0
190975,19901222,   16,    0
190975,19901223,    7,    0
190975,19901224,   35,    0
190975,19901225,   32,    0
190975,19901226,   15,    0
190975,19901227,   15,    0
190975,19901228,   27,    0
190975,19901229,   21,    0
190975,19901230,   22,    0
190975,19901231,   26,    0
190975,19910101,   21,    0
190975,19910102,    9,    0
190975,19910103,   31,    0
190975,19910104,   16,    0
190975,19910105,   20,    0
190975,19910106,   14,    0
190975,19910107,   21,    0
190975,19910108,   12,    0
190975,19910109,   31,    0
190975,19910110,    9,    0
190975,19910111,   17,    0
190975,19910112,   24,    0
190975,19910113,   37,    0
190975,19910114,   48,    0
190975,19910115,   33,    0
190975,19910116,   45,    0
190975,19910117,   48,    0
190975,19910118,   45,    0
190975,19910119,   47,    0
190975,19910120,   30,    0
190975,19910121,   11,    0
190975,19910122,   32,    0
190975,19910123,    8,    0
190975,19910124,   53,    0
190975,19910125,    8,    0
190975,19910126,   11,    0
190975,19910127,   18,    0
190975,19910128,   11,    0
190975,19910129,   47,    0
190975,19910130,   65,    0
190975,19910131,   63,    0
190975,19910201,   65,    0
190975,19910202,   57,    0
190975,19910203,   51,    0
190975,19910204,   37,    0
190975,19910205,   48,    0
190975,19910206,   64,    0
190975,19910207,   69,    0
190975,19910208,   45,    0
190975,19910209,   30,    0
190975,19910210,   21,    0
190975,19910211,    8,    0
190975,19910212,   34,    0
190975,19910213,   40,    0
190975,19910214,   24,    0
190975,19910215,   40,    0
190975,19910216,   68,    0
190975,19910217,   24,    0
190975,19910218,  100,    0
190975,19910219,   78,    0
190975,19910220,   72,    0
190975,19910221,   86,    0
190975,19910222,   76,    0
190975,19910223,   31,    0
190975,19910224,   75,    0
190975,19910225,   21,    0
190975,19910226,   94,    0
190975,19910227,   42,    0
190975,19910228,   31,    0
190975,19910301,   82,    0
190975,19910302,  123,    0
190975,19910303,   56,    0
190975,19910304,  125,    0
190975,19910305,  124,    0
190975,19910306,   60,    0
190975,19910307,  121,    0
190975,19910308,  121,    0
190975,19910309,   85,    0
190975,19910310,   69,    0
190975,19910311,   76,    0
190975,19910312,   40,    0
190975,19910313,   51,    0
190975,19910314,   82,    0
190975,19910315,   39,    0
190975,19910316,   45,    0
190975,19910317,  131,    0
190975,19910318,  105,    0
190975,19910319,   87,    0
190975,19910320,   55,    0
190975,19910321,   50,    0
190975,19910322,   98,    0
190975,19910323,  102,    0
190975,19910324,  106,    0
190975,19910325,  109,    0
190975,19910326,  192,    0
190975,19910327,  179,    0
190975,19910328,  163,    0
190975,19910329,  183,    0
190975,19910330,  188,    0
190975,19910331,  189,    0
190975,19910401,   38,    0
190975,19910402,   35,    0
190975,19910403,  180,    0
190975,19910404,  127,    0
190975,19910405,  165,    0
190975,19910406,  137,    0
190975,19910407,  147,    0
190975,19910408,  122,    0
190975,19910409,  106,    0
190975,19910410,  237,    0
190975,19910411,  235,    0
190975,19910412,  225,    0
190975,19910413,  201,    0
190975,19910414,  214,    0
190975,19910415,  205,    0
190975,19910416,  233,    0
190975,19910417,  194,    0
190975,19910418,  149,    0
190975,19910419,   60,    0
190975,19910420,  160,    0
190975,19910421,  211,    0
190975,19910422,  251,    0
190975,19910423,  101,    0
190975,19910424,  183,    0
190975,19910425,  223,    0
190975,19910426,  157,    0
190975,19910427,  127,    0
190975,19910428,  230,    0
190975,19910429,  120,    0
190975,19910430,   57,    0
190975,19910501,   81,    0
190975,19910502,   38,    0
190975,19910503,   71,    0
190975,19910504,   32,    0
190975,19910505,   51,    0
190975,19910506,   33,    0
190975,19910507,   38,    0
190975,19910508,   95,    0
190975,19910509,  192,    0
190975,19910510,  245,    0
190975,19910511,   99,    0
190975,19910512,  195,    0
190975,19910513,  241,    0
190975,19910514,  151,    0
190975,19910515,  268,    0
190975,19910516,  205,    0
190975,19910517,  325,    0
190975,19910518,  163,    0
190975,19910519,  225,    0
190975,19910520,  124,    0
190975,19910521,  253,    0
190975,19910522,  264,    0
190975,19910523,  275,    0
190975,19910524,  292,    0
190975,19910525,  320,    0
190975,19910526,  328,    0
190975,19910527,  265,    0
190975,19910528,  316,    0
190975,19910529,  260,    0
190975,19910530,  217,    0
190975,19910531,  335,    0
190975,19910601,   97,    0
190975,19910602,  303,    0
190975,19910603,  191,    0
190975,19910604,  177,    0
190975,19910605,  214,    0
190975,19910606,  275,    0
190975,19910607,  200,    0
190975,19910608,  220,    0
190975,19910609,  271,    0
190975,19910610,  178,    0
190975,19910611,  179,    0
190975,19910612,  174,    0
190975,19910613,  186,    0
190975,19910614,  233,    0
190975,19910615,  128,    0
190975,19910616,  156,    0
190975,19910617,  240,    0
190975,19910618,  114,    0
190975,19910619,  270,    0
190975,19910620,  223,    0
190975,19910621,  312,    0
190975,19910622,  257,    0
190975,19910623,  214,    0
190975,19910624,  153,    0
190975,19910625,  252,    0
190975,19910626,  157,    0
190975,19910627,  254,    0
190975,19910628,   29,    0
190975,19910629,   93,    0
190975,19910630,  172,    0
190975,19910701,  206,    0
190975,19910702,  320,    0
190975,19910703,  348,    0
190975,19910704,  347,    0
190975,19910705,  346,    0
190975,19910706,  340,    0
190975,19910707,  329,    0
190975,19910708,  326,    0
190975,19910709,  218,    0
190975,19910710,  260,    0
190975,19910711,  344,    0
190975,19910712,  280,    0
190975,19910713,  226,    0
190975,19910714,  108,    0
190975,19910715,  167,    0
190975,19910716,  159,    0
190975,19910717,  320,    0
190975,19910718,  252,    0
190975,19910719,   93,    0
190975,19910720,  178,    0
190975,19910721,  125,    0
190975,19910722,   86,    0
190975,19910723,  229,    0
190975,19910724,  290,    0
190975,19910725,   51,    0
190975,19910726,  178,    0
190975,19910727,  319,    0
190975,19910728,  308,    0
190975,19910729,  308,    0
190975,19910730,  299,    0
190975,19910731,  283,    0
190975,19910801,  234,    0
190975,19910802,  150,    0
190975,19910803,  267,    0
190975,19910804,  203,    0
190975,19910805,  266,    0
190975,19910806,  195,    0
190975,19910807,  228,    0
190975,19910808,  184,    0
190975,19910809,  234,    0
190975,19910810,  148,    0
190975,19910811,   99,    0
190975,19910812,  209,    0
190975,19910813,  186,    0
190975,19910814,  201,    0
190975,19910815,  257,    0
190975,19910816,  175,    0
190975,19910817,  133,    0
190975,19910818,   72,    0
190975,19910819,  143,    0
190975,19910820,  149,    0
190975,19910821,  163,    0
190975,19910822,  254,    0
190975,19910823,  233,    0
190975,19910824,   94,    0
190975,19910825,  114,    0
190975,19910826,  193,    0
190975,19910827,  190,    0
190975,19910828,  174,    0
190975,19910829,  227,    0
190975,19910830,  223,    0
190975,19910831,  174,    0
190975,19910901,  188,    0
190975,19910902,  223,    0
190975,19910903,  215,    0
190975,19910904,  202,    0
190975,19910905,   93,    0
190975,19910906,  141,    0
190975,19910907,  189,    0
190975,19910908,  150,    0
190975,19910909,  117,    0
190975,19910910,   88,    0
190975,19910911,   83,    0
190975,19910912,  172,    0
190975,19910913,  183,    0
190975,19910914,  191,    0
190975,19910915,  167,    0
190975,19910916,  131,    0
190975,19910917,   68,    0
190975,19910918,  109,    0
190975,19910919,   83,    0
190975,19910920,   84,    0
190975,19910921,  151,    0
190975,19910922,  136,    0
190975,19910923,  108,    0
190975,19910924,   59,    0
190975,19910925,  116,    0
190975,19910926,  139,    0
190975,19910927,   34,    0
190975,19910928,   74,    0
190975,19910929,   90,    0
190975,19910930,   53,    0
190975,19911001,  125,    0
190975,19911002,   49,    0
190975,19911003,  119,    0
190975,19911004,   29,    0
190975,19911005,  103,    0
190975,19911006,  113,    0
190975,19911007,   94,    0
190975,19911008,  123,    0
190975,19911009,  109,    0
190975,19911010,   98,    0
190975,19911011,  102,    0
190975,19911012,  108,    0
190975,19911013,   81,    0
190975,19911014,   13,    0
190975,19911015,   98,    0
190975,19911016,   73,    0
190975,19911017,   48,    0
190975,19911018,   23,    0
190975,19911019,   15,    0
190975,19911020,   60,    0
190975,19911021,   35,    0
190975,19911022,   78,    0
190975,19911023,   70,    0
190975,19911024,   56,    0
190975,19911025,   56,    0
190975,19911026,    7,    0
190975,19911027,   23,    0
190975,19911028,   41,    0
190975,19911029,   16,    0
190975,19911030,   65,    0
190975,19911031,   74,    0
190975,19911101,   68,    0
190975,19911102,   19,    0
190975,19911103,   41,    0
190975,19911104,   36,    0
190975,19911105,   45,    0
190975,19911106,   23,    0
190975,19911107,    8,    0
190975,19911108,   48,    0
190975,19911109,   27,    0
190975,19911110,   36,    0
190975,19911111,   14,    0
190975,19911112,   40,    0
190975,19911113,   23,    0
190975,19911114,   30,    0
190975,19911115,   30,    0
190975,19911116,   21,    0
190975,19911117,   11,    0
190975,19911118,   12,    0
190975,19911119,   12,    0
190975,19911120,   20,    0
190975,19911121,   41,    0
190975,19911122,   29,    0
190975,19911123,    5,    0
190975,19911124,    4,    0
190975,19911125,   23,    0
190975,19911126,    8,    0
190975,19911127,    6,    0
190975,19911128,   12,    0
190975,19911129,   17,    0
190975,19911130,   28,    0
190975,19911201,   16,    0
190975,19911202,    9,    0
190975,19911203,    5,    0
190975,19911204,    9,    0
190975,19911205,   20,    0
190975,19911206,   15,    0
190975,19911207,    9,    0
190975,19911208,   18,    0
190975,19911209,   30,    0
190975,19911210,   28,    0
190975,19911211,   31,    0
190975,19911212,   14,    0
190975,19911213,    5,    0
190975,19911214,    3,    0
190975,19911215,    4,    0
190975,19911216,   17,    0
190975,19911217,   21,    0
190975,19911218,    2,    0
190975,19911219,    6,    0
190975,19911220,   22,    0
190975,19911221,   15,    0
190975,19911222,   17,    0
190975,19911223,    6,    0
190975,19911224,    8,    0
190975,19911225,   26,    0
190975,19911226,    2,    0
190975,19911227,    3,    0
190975,19911228,   29,    0
190975,19911229,    6,    0
190975,19911230,   22,    0
190975,19911231,   32,    0
190975,19920101,    5,    0
190975,19920102,   10,    0
190975,19920103,    5,    0
190975,19920104,   10,    0
190975,19920105,   29,    0
190975,19920106,   18,    0
190975,19920107,   23,    0
190975,19920108,   23,    0
190975,19920109,    3,    0
190975,19920110,   38,    0
190975,19920111,   34,    0
190975,19920112,   40,    0
190975,19920113,   25,    0
190975,19920114,   10,    0
190975,19920115,   10,    0
190975,19920116,    6,    0
190975,19920117,   45,    0
190975,19920118,   15,    0
190975,19920119,   11,    0
190975,19920120,   48,    0
190975,19920121,   43,    0
190975,19920122,   53,    0
190975,19920123,   54,    0
190975,19920124,   40,    0
190975,19920125,   36,    0
190975,19920126,    5,    0
190975,19920127,   43,    0
190975,19920128,    9,    0
190975,19920129,    7,    0
190975,19920130,   19,    0
190975,19920131,   24,    0
190975,19920201,   13,    0
190975,19920202,   15,    0
190975,19920203,   18,    0
190975,19920204,   47,    0
190975,19920205,   36,    0
190975,19920206,   32,    0
190975,19920207,    9,    0
190975,19920208,   17,    0
190975,19920209,   42,    0
190975,19920210,   21,    0
190975,19920211,   22,    0
190975,19920212,   19,    0
190975,19920213,   19,    0
190975,19920214,   35,    0
190975,19920215,    8,    0
190975,19920216,   15,    0
190975,19920217,   64,    0
190975,19920218,   54,    0
190975,19920219,   60,    0
190975,19920220,   29,    0
190975,19920221,   28,    0
190975,19920222,   32,    0
190975,19920223,   34,    0
190975,19920224,   67,    0
190975,19920225,   53,    0
190975,19920226,   58,    0
190975,19920227,   24,    0
190975,19920228,   87,    0
190975,19920229,   58,    0
190975,19920301,  115,    0
190975,19920302,   87,    0
190975,19920303,   24,    0
190975,19920304,  125,    0
190975,19920305,   13,    0
190975,19920306,   72,    0
190975,19920307,   85,    0
190975,19920308,  122,    0
190975,19920309,  118,    0
190975,19920310,  125,    0
190975,19920311,   65,    0
190975,19920312,   45,    0
190975,19920313,   74,    0
190975,19920314,  107,    0
190975,19920315,   78,    0
190975,19920316,  152,    0
190975,19920317,   82,    0
190975,19920318,   99,    0
190975,19920319,  142,    0
190975,19920320,   36,    0
190975,19920321,   32,    0
190975,19920322,   54,    0
190975,19920323,   43,    0
190975,19920324,   83,    0
190975,19920325,   17,    0
190975,19920326,   78,    0
190975,19920327,   30,    0
190975,19920328,   85,    0
190975,19920329,   92,    0
190975,19920330,  149,    0
190975,19920331,  190,    0
190975,19920401,  114,    0
190975,19920402,  192,    0
190975,19920403,  138,    0
190975,19920404,  101,    0
190975,19920405,  108,    0
190975,19920406,  164,    0
190975,19920407,  139,    0
190975,19920408,  223,    0
190975,19920409,  221,    0
190975,19920410,  177,    0
190975,19920411,  155,    0
190975,19920412,  139,    0
190975,19920413,  117,    0
190975,19920414,  172,    0
190975,19920415,   92,    0
190975,19920416,   47,    0
190975,19920417,  178,    0
190975,19920418,  155,    0
190975,19920419,  129,    0
190975,19920420,  249,    0
190975,19920421,  262,    0
190975,19920422,  228,    0
190975,19920423,   76,    0
190975,19920424,  149,    0
190975,19920425,  178,    0
190975,19920426,  203,    0
190975,19920427,  131,    0
190975,19920428,  154,    0
190975,19920429,   70,    0
190975,19920430,  274,    0
190975,19920501,  220,    0
190975,19920502,  147,    0
190975,19920503,  217,    0
190975,19920504,  151,    0
190975,19920505,  281,    0
190975,19920506,  256,    0
190975,19920507,   58,    0
190975,19920508,   37,    0
190975,19920509,  188,    0
190975,19920510,  161,    0
190975,19920511,   68,    0
190975,19920512,  189,    0
190975,19920513,  142,    0
190975,19920514,  275,    0
190975,19920515,  309,    0
190975,19920516,  253,    0
190975,19920517,  317,    0
190975,19920518,  313,    0
190975,19920519,  317,    0
190975,19920520,  310,    0
190975,19920521,  291,    0
190975,19920522,  315,    0
190975,19920523,  307,    0
190975,19920524,  321,    0
190975,19920525,  324,    0
190975,19920526,  313,    0
190975,19920527,  315,    0
190975,19920528,  324,    0
190975,19920529,  262,    0
190975,19920530,  318,    0
190975,19920531,  309,    0
190975,19920601,  305,    0
190975,19920602,  312,    0
190975,19920603,  316,    0
190975,19920604,  331,    0
190975,19920605,  296,    0
190975,19920606,  328,    0
190975,19920607,  260,    0
190975,19920608,  249,    0
190975,19920609,  323,    0
190975,19920610,  274,    0
190975,19920611,  144,    0
190975,19920612,  282,    0
190975,19920613,  105,    0
190975,19920614,  313,    0
190975,19920615,  140,    0
190975,19920616,  228,    0
190975,19920617,  338,    0
190975,19920618,  338,    0
190975,19920619,  326,    0
190975,19920620,  347,    0
190975,19920621,  334,    0
190975,19920622,  353,    0
190975,19920623,  248,    0
190975,19920624,  335,    0
190975,19920625,  356,    0
190975,19920626,  357,    0
190975,19920627,  346,    0
190975,19920628,  331,    0
190975,19920629,  270,    0
190975,19920630,  297,    0
190975,19920701,  317,    0
190975,19920702,  259,    0
190975,19920703,  338,    0
190975,19920704,  134,    0
190975,19920705,  328,    0
190975,19920706,  106,    0
190975,19920707,  346,    0
190975,19920708,  334,    0
190975,19920709,  287,    0
190975,19920710,  320,    0
190975,19920711,  243,    0
190975,19920712,  119,    0
190975,19920713,  277,    0
190975,19920714,  110,    0
190975,19920715,  206,    0
190975,19920716,  253,    0
190975,19920717,  251,    0
190975,19920718,  186,    0
190975,19920719,  296,    0
190975,19920720,  269,    0
190975,19920721,  282,    0
190975,19920722,  152,    0
190975,19920723,  299,    0
190975,19920724,  323,    0
190975,19920725,  285,    0
190975,19920726,  246,    0
190975,19920727,  206,    0
190975,19920728,  236,    0
190975,19920729,  305,    0
190975,19920730,  265,    0
190975,19920731,  261,    0
190975,19920801,  293,    0
190975,19920802,  146,    0
190975,19920803,  233,    0
190975,19920804,  201,    0
190975,19920805,  256,    0
190975,19920806,  278,    0
190975,19920807,  283,    0
190975,19920808,  191,    0
190975,19920809,  252,    0
190975,19920810,  256,    0
190975,19920811,  116,    0
190975,19920812,  183,    0
190975,19920813,   94,    0
190975,19920814,   57,    0
190975,19920815,  116,    0
190975,19920816,  203,    0
190975,19920817,   61,    0
190975,19920818,  219,    0
190975,19920819,  211,    0
190975,19920820,  242,    0
190975,19920821,   82,    0
190975,19920822,   95,    0
190975,19920823,  160,    0
190975,19920824,  146,    0
190975,19920825,   59,    0
190975,19920826,  128,    0
190975,19920827,  130,    0
190975,19920828,  217,    0
190975,19920829,  180,    0
190975,19920830,   66,    0
190975,19920831,  103,    0
190975,19920901,   29,    0
190975,19920902,  177,    0
190975,19920903,  101,    0
190975,19920904,  134,    0
190975,19920905,  139,    0
190975,19920906,  127,    0
190975,19920907,  222,    0
190975,19920908,  166,    0
190975,19920909,  201,    0
190975,19920910,  193,    0
190975,19920911,  195,    0
190975,19920912,   57,    0
190975,19920913,  167,    0
190975,19920914,   95,    0
190975,19920915,  135,    0
190975,19920916,   88,    0
190975,19920917,  189,    0
190975,19920918,  185,    0
190975,19920919,  180,    0
190975,19920920,   86,    0
190975,19920921,  153,    0
190975,19920922,  156,    0
190975,19920923,  150,    0
190975,19920924,   65,    0
190975,19920925,   78,    0
190975,19920926,  135,    0
190975,19920927,  116,    0
190975,19920928,   72,    0
190975,19920929,   66,    0
190975,19920930,   77,    0
190975,19921001,   81,    0
190975,19921002,  117,    0
190975,19921003,  127,    0
190975,19921004,  143,    0
190975,19921005,   86,    0
190975,19921006,   22,    0
190975,19921007,   69,    0
190975,19921008,   44,    0
190975,19921009,   50,    0
190975,19921010,  126,    0
190975,19921011,   84,    0
190975,19921012,   70,    0
190975,19921013,  109,    0
190975,19921014,   82,    0
190975,19921015,   31,    0
190975,19921016,   52,    0
190975,19921017,   67,    0
190975,19921018,   93,    0
190975,19921019,   88,    0
190975,19921020,   95,    0
190975,19921021,   66,    0
190975,19921022,   32,    0
190975,19921023,   71,    0
190975,19921024,   27,    0
190975,19921025,   40,    0
190975,19921026,   81,    0
190975,19921027,   44,    0
190975,19921028,   11,    0
190975,19921029,   34,    0
190975,19921030,   42,    0
190975,19921031,   78,    0
190975,19921101,   48,    0
190975,19921102,   50,    0
190975,19921103,   46,    0
190975,19921104,   22,    0
190975,19921105,   49,    0
190975,19921106,   18,    0
190975,19921107,    4,    0
190975,19921108,   66,    0
190975,19921109,   71,    0
190975,19921110,   10,    0
190975,19921111,   28,    0
190975,19921112,   27,    0
190975,19921113,   20,    0
190975,19921114,   33,    0
190975,19921115,   13,    0
190975,19921116,   12,    0
190975,19921117,   26,    0
190975,19921118,    7,    0
190975,19921119,   11,    0
190975,19921120,   15,    0
190975,19921121,   18,    0
190975,19921122,   31,    0
190975,19921123,   15,    0
190975,19921124,    5,    0
190975,19921125,   10,    0
190975,19921126,    5,    0
190975,19921127,   13,    0
190975,19921128,    6,    0
190975,19921129,   24,    0
190975,19921130,   27,    0
190975,19921201,   14,    0
190975,19921202,   24,    0
190975,19921203,   22,    0
190975,19921204,   29,    0
190975,19921205,   14,    0
190975,19921206,   11,    0
190975,19921207,   12,    0
190975,19921208,    6,    0
190975,19921209,   13,    0
190975,19921210,    8,    0
190975,19921211,    4,    0
190975,19921212,   13,    0
190975,19921213,   19,    0
190975,19921214,    5,    0
190975,19921215,    5,    0
190975,19921216,   17,    0
190975,19921217,   20,    0
190975,19921218,   23,    0
190975,19921219,    4,    0
190975,19921220,   17,    0
190975,19921221,   31,    0
190975,19921222,   34,    0
190975,19921223,   31,    0
190975,19921224,   34,    0
190975,19921225,   30,    0
190975,19921226,   22,    0
190975,19921227,   30,    0
190975,19921228,   25,    0
190975,19921229,    7,    0
190975,19921230,    8,    0
190975,19921231,   32,    0
190975,19930101,   37,    0
190975,19930102,   47,    0
190975,19930103,   34,    0
190975,19930104,   35,    0
190975,19930105,   29,    0
912100,19930106,-9999,    9
912100,19930107,-9999,    9
912100,19930108,-9999,    9
190975,19930109,   29,    0
190975,19930110,   16,    0
190975,19930111,   13,    0
912100,19930112,-9999,    9
190975,19930113,   36,    0
190975,19930114,   28,    0
190975,19930115,   27,    0
190975,19930116,   23,    0
190975,19930117,   43,    0
190975,19930118,   26,    0
190975,19930119,   24,    0
912100,19930120,-9999,    9
190975,19930121,   30,    0
190975,19930122,   30,    0
190975,19930123,   37,    0
190975,19930124,   17,    0
912100,19930125,-9999,    9
912100,19930126,-9999,    9
190975,19930127,   59,    0
190975,19930128,   30,    0
190975,19930129,   56,    0
190975,19930130,   67,    0
190975,19930131,   63,    0
190975,19930201,   19,    0
190975,19930202,   46,    0
912100,19930203,-9999,    9
912100,19930204,-9999,    9
912100,19930205,-9999,    9
190975,19930206,   14,    0
190975,19930207,   78,    0
190975,19930208,   14,    0
190975,19930209,   17,    0
912100,19930210,-9999,    9
190975,19930211,   55,    0
190975,19930212,   40,    0
190975,19930213,   14,    0
190975,19930214,   16,    0
190975,19930215,   63,    0
190975,19930216,   17,    0
190975,19930217,   34,    0
190975,19930218,   74,    0
190975,19930219,   53,    0
190975,19930220,   77,    0
190975,19930221,   58,    0
190975,19930222,   66,    0
190975,19930223,   40,    0
912100,19930224,-9999,    9
912100,19930225,-9999,    9
190975,19930226,   24,    0
190975,19930227,   77,    0
190975,19930228,   97,    0
190975,19930301,   97,    0
190975,19930302,  120,    0
190975,19930303,   92,    0
190975,19930304,  120,    0
190975,19930305,   73,    0
190975,19930306,  111,    0
190975,19930307,   67,    0
190975,19930308,  105,    0
190975,19930309,  135,    0
190975,19930310,  116,    0
190975,19930311,  157,    0
190975,19930312,   96,    0
190975,19930313,   83,    0
190975,19930314,   57,    0
190975,19930315,  124,    0
190975,19930316,   73,    0
190975,19930317,   25,    0
190975,19930318,   14,    0
190975,19930319,  124,    0
190975,19930320,  120,    0
190975,19930321,  149,    0
190975,19930322,   74,    0
190975,19930323,  117,    0
190975,19930324,  183,    0
190975,19930325,  130,    0
190975,19930326,  173,    0
190975,19930327,  150,    0
190975,19930328,  144,    0
190975,19930329,   41,    0
190975,19930330,   27,    0
190975,19930331,   81,    0
190975,19930401,  197,    0
190975,19930402,  138,    0
190975,19930403,   52,    0
190975,19930404,   46,    0
190975,19930405,  147,    0
190975,19930406,   75,    0
190975,19930407,  110,    0
190975,19930408,   18,    0
190975,19930409,   68,    0
190975,19930410,  174,    0
190975,19930411,  174,    0
190975,19930412,   70,    0
190975,19930413,  190,    0
190975,19930414,  204,    0
190975,19930415,  211,    0
190975,19930416,  239,    0
190975,19930417,  127,    0
190975,19930418,   90,    0
190975,19930419,  219,    0
190975,19930420,  259,    0
190975,19930421,  230,    0
190975,19930422,  247,    0
190975,19930423,  223,    0
190975,19930424,  240,    0
190975,19930425,  251,    0
190975,19930426,  263,    0
190975,19930427,  254,    0
190975,19930428,  251,    0
190975,19930429,  258,    0
190975,19930430,  257,    0
190975,19930501,  242,    0
190975,19930502,  263,    0
190975,19930503,   70,    0
190975,19930504,  299,    0
190975,19930505,  202,    0
190975,19930506,  136,    0
190975,19930507,  236,    0
190975,19930508,  260,    0
190975,19930509,  209,    0
190975,19930510,  286,    0
190975,19930511,  224,    0
190975,19930512,  264,    0
190975,19930513,  270,    0
190975,19930514,  205,    0
190975,19930515,  233,    0
190975,19930516,  269,    0
912100,19930517,  243,    0
912100,19930518,  308,    0
190975,19930519,  282,    0
190975,19930520,  296,    0
190975,19930521,  274,    0
190975,19930522,  135,    0
190975,19930523,  310,    0
912100,19930524,  301,    0
190975,19930525,  277,    0
912100,19930526,  269,    0
190975,19930527,  226,    0
190975,19930528,  118,    0
190975,19930529,   66,    0
190975,19930530,  296,    0
190975,19930531,  209,    0
190975,19930601,   90,    0
912100,19930602,   95,    0
190975,19930603,  243,    0
912100,19930604,  185,    0
912100,19930605,  322,    0
190975,19930606,  274,    0
190975,19930607,  275,    0
912100,19930608,  239,    0
912100,19930609,  330,    0
190975,19930610,  296,    0
190975,19930611,  281,    0
190975,19930612,  109,    0
190975,19930613,  112,    0
190975,19930614,  278,    0
190975,19930615,  240,    0
190975,19930616,  144,    0
190975,19930617,  195,    0
190975,19930618,  154,    0
190975,19930619,  138,    0
190975,19930620,  262,    0
190975,19930621,  219,    0
912100,19930622,  205,    0
912100,19930623,  299,    0
190975,19930624,  191,    0
190975,19930625,  221,    0
190975,19930626,   63,    0
190975,19930627,  139,    0
190975,19930628,  244,    0
912100,19930629,  234,    0
190975,19930630,  298,    0
912100,19930701,  284,    0
912100,19930702,  333,    0
190975,19930703,  120,    0
190975,19930704,  187,    0
190975,19930705,  174,    0
190975,19930706,  211,    0
190975,19930707,  106,    0
190975,19930708,  203,    0
190975,19930709,  295,    0
190975,19930710,  230,    0
190975,19930711,   20,    0
190975,19930712,  163,    0
190975,19930713,  224,    0
912100,19930714,  201,    0
912100,19930715,  296,    0
190975,19930716,  228,    0
190975,19930717,  165,    0
190975,19930718,  190,    0
190975,19930719,  254,    0
190975,19930720,  133,    0
190975,19930721,  184,    0
190975,19930722,  142,    0
190975,19930723,  139,    0
190975,19930724,  153,    0
190975,19930725,  234,    0
190975,19930726,  157,    0
190975,19930727,  179,    0
190975,19930728,  141,    0
190975,19930729,  249,    0
190975,19930730,  216,    0
190975,19930731,  147,    0
190975,19930801,  286,    0
190975,19930802,  265,    0
190975,19930803,  238,    0
190975,19930804,  199,    0
190975,19930805,  218,    0
190975,19930806,  147,    0
190975,19930807,  151,    0
190975,19930808,  212,    0
190975,19930809,  176,    0
190975,19930810,   66,    0
190975,19930811,  214,    0
190975,19930812,  195,    0
190975,19930813,  219,    0
190975,19930814,  267,    0
190975,19930815,  240,    0
190975,19930816,  232,    0
190975,19930817,  248,    0
190975,19930818,  218,    0
190975,19930819,  184,    0
190975,19930820,  216,    0
190975,19930821,  132,    0
190975,19930822,  116,    0
190975,19930823,  159,    0
190975,19930824,  211,    0
190975,19930825,  186,    0
190975,19930826,  216,    0
190975,19930827,  131,    0
190975,19930828,  216,    0
190975,19930829,  219,    0
190975,19930830,   51,    0
190975,19930831,   76,    0
190975,19930901,  149,    0
190975,19930902,   72,    0
190975,19930903,   67,    0
