EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 240811 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240811,19891017,   41,    0
240811,19891018,   90,    0
240811,19891019,   81,    0
240811,19891020,   84,    0
240811,19891021,   59,    0
240811,19891022,  110,    0
240811,19891023,  106,    0
240811,19891024,   75,    0
240811,19891025,   97,    0
240811,19891026,   91,    0
240811,19891027,   40,    0
240811,19891028,   91,    0
240811,19891029,   44,    0
240811,19891030,   27,    0
240811,19891031,   33,    0
240811,19891101,   21,    0
240811,19891102,   65,    0
240811,19891103,   50,    0
240811,19891104,   20,    0
240811,19891105,   51,    0
240811,19891106,   32,    0
240811,19891107,   19,    0
240811,19891108,   18,    0
240811,19891109,   18,    0
240811,19891110,   72,    0
240811,19891111,   71,    0
240811,19891112,   28,    0
240811,19891113,   17,    0
240811,19891114,   27,    0
240811,19891115,   22,    0
240811,19891116,   60,    0
240811,19891117,   65,    0
240811,19891118,   65,    0
240811,19891119,   63,    0
240811,19891120,   49,    0
240811,19891121,   15,    0
240811,19891122,   15,    0
240811,19891123,   61,    0
240811,19891124,   14,    0
240811,19891125,   43,    0
240811,19891126,   14,    0
240811,19891127,   26,    0
240811,19891128,   49,    0
240811,19891129,   53,    0
240811,19891130,   53,    0
240811,19891201,   35,    0
240811,19891202,   28,    0
240811,19891203,   46,    0
240811,19891204,   14,    0
240811,19891205,   37,    0
240811,19891206,   13,    0
240811,19891207,   36,    0
240811,19891208,   29,    0
240811,19891209,   41,    0
240811,19891210,   47,    0
240811,19891211,   13,    0
240811,19891212,   28,    0
240811,19891213,   13,    0
240811,19891214,   13,    0
240811,19891215,   23,    0
240811,19891216,   13,    0
240811,19891217,   13,    0
240811,19891218,   32,    0
240811,19891219,   13,    0
240811,19891220,   13,    0
240811,19891221,   39,    0
240811,19891222,   13,    0
240811,19891223,   15,    0
240811,19891224,   21,    0
240811,19891225,   43,    0
240811,19891226,   40,    0
240811,19891227,   38,    0
240811,19891228,   42,    0
240811,19891229,   13,    0
240811,19891230,   13,    0
240811,19891231,   13,    0
240811,19900101,   13,    0
240811,19900102,   13,    0
240811,19900103,   13,    0
240811,19900104,   13,    0
240811,19900105,   14,    0
240811,19900106,   45,    0
240811,19900107,   48,    0
240811,19900108,   50,    0
240811,19900109,   14,    0
240811,19900110,   14,    0
240811,19900111,   14,    0
240811,19900112,   15,    0
240811,19900113,   56,    0
240811,19900114,   15,    0
240811,19900115,   34,    0
240811,19900116,   19,    0
240811,19900117,   16,    0
240811,19900118,   52,    0
240811,19900119,   16,    0
240811,19900120,   16,    0
240811,19900121,   17,    0
240811,19900122,   17,    0
240811,19900123,   48,    0
240811,19900124,   26,    0
240811,19900125,   47,    0
240811,19900126,   52,    0
240811,19900127,   35,    0
240811,19900128,   30,    0
240811,19900129,   65,    0
240811,19900130,   62,    0
240811,19900131,   57,    0
240811,19900201,   46,    0
240811,19900202,   54,    0
240811,19900203,   69,    0
240811,19900204,   61,    0
240811,19900205,   65,    0
240811,19900206,   84,    0
240811,19900207,   85,    0
240811,19900208,   53,    0
240811,19900209,   23,    0
240811,19900210,   84,    0
240811,19900211,   24,    0
240811,19900212,   34,    0
240811,19900213,   52,    0
240811,19900214,   35,    0
240811,19900215,   26,    0
240811,19900216,   27,    0
240811,19900217,   63,    0
240811,19900218,   66,    0
240811,19900219,   92,    0
240811,19900220,   92,    0
240811,19900221,  111,    0
240811,19900222,  116,    0
240811,19900223,  118,    0
240811,19900224,  114,    0
240811,19900225,   88,    0
240811,19900226,   41,    0
240811,19900227,   83,    0
240811,19900228,   77,    0
240811,19900301,   33,    0
240811,19900302,   92,    0
240811,19900303,  103,    0
240811,19900304,   35,    0
240811,19900305,   35,    0
240811,19900306,   36,    0
240811,19900307,   37,    0
240811,19900308,   37,    0
240811,19900309,   79,    0
240811,19900310,  135,    0
240811,19900311,  100,    0
240811,19900312,  142,    0
240811,19900313,  134,    0
240811,19900314,  124,    0
240811,19900315,  104,    0
240811,19900316,  164,    0
240811,19900317,  172,    0
240811,19900318,  177,    0
240811,19900319,  179,    0
240811,19900320,   50,    0
240811,19900321,   86,    0
240811,19900322,   46,    0
240811,19900323,  128,    0
240811,19900324,  177,    0
240811,19900325,   79,    0
240811,19900326,   94,    0
240811,19900327,   98,    0
240811,19900328,   49,    0
240811,19900329,  102,    0
240811,19900330,  189,    0
240811,19900331,  172,    0
240811,19900401,  199,    0
240811,19900402,  207,    0
240811,19900403,  156,    0
240811,19900404,  132,    0
240811,19900405,  162,    0
240811,19900406,  159,    0
240811,19900407,  106,    0
240811,19900408,  214,    0
240811,19900409,  229,    0
240811,19900410,  226,    0
240811,19900411,   79,    0
240811,19900412,  120,    0
240811,19900413,  208,    0
240811,19900414,  200,    0
240811,19900415,  116,    0
240811,19900416,  208,    0
240811,19900417,  203,    0
240811,19900418,  181,    0
240811,19900419,   95,    0
240811,19900420,  168,    0
240811,19900421,  224,    0
240811,19900422,  120,    0
240811,19900423,  124,    0
240811,19900424,   96,    0
240811,19900425,   73,    0
240811,19900426,  125,    0
240811,19900427,  122,    0
240811,19900428,  111,    0
240811,19900429,  217,    0
240811,19900430,  108,    0
240811,19900501,  289,    0
240811,19900502,  296,    0
240811,19900503,  293,    0
240811,19900504,  298,    0
240811,19900505,  298,    0
240811,19900506,  300,    0
240811,19900507,  302,    0
240811,19900508,  286,    0
240811,19900509,  243,    0
240811,19900510,  191,    0
240811,19900511,  289,    0
240811,19900512,  183,    0
240811,19900513,  252,    0
240811,19900514,  289,    0
240811,19900515,  228,    0
240811,19900516,  261,    0
240811,19900517,  214,    0
240811,19900518,  192,    0
240811,19900519,  297,    0
240811,19900520,  322,    0
240811,19900521,  314,    0
240811,19900522,  262,    0
240811,19900523,  297,    0
240811,19900524,  244,    0
240811,19900525,  319,    0
240811,19900526,  328,    0
240811,19900527,  223,    0
240811,19900528,  254,    0
240811,19900529,  259,    0
240811,19900530,  314,    0
240811,19900531,  299,    0
240811,19900601,  273,    0
240811,19900602,  313,    0
240811,19900603,  122,    0
240811,19900604,  108,    0
240811,19900605,   75,    0
240811,19900606,  250,    0
240811,19900607,  131,    0
240811,19900608,   76,    0
240811,19900609,   76,    0
240811,19900610,  106,    0
240811,19900611,  269,    0
240811,19900612,  228,    0
240811,19900613,  273,    0
240811,19900614,  182,    0
240811,19900615,  176,    0
240811,19900616,  134,    0
240811,19900617,  148,    0
240811,19900618,  320,    0
240811,19900619,  200,    0
240811,19900620,  329,    0
240811,19900621,  132,    0
240811,19900622,  229,    0
240811,19900623,  116,    0
240811,19900624,  248,    0
240811,19900625,  150,    0
240811,19900626,  161,    0
240811,19900627,  329,    0
240811,19900628,  124,    0
240811,19900629,  211,    0
240811,19900630,  214,    0
240811,19900701,  131,    0
240811,19900702,  290,    0
240811,19900703,  246,    0
240811,19900704,  222,    0
240811,19900705,  265,    0
240811,19900706,  182,    0
240811,19900707,  212,    0
240811,19900708,  280,    0
240811,19900709,  160,    0
240811,19900710,  181,    0
240811,19900711,  138,    0
240811,19900712,  271,    0
240811,19900713,  310,    0
240811,19900714,  258,    0
240811,19900715,  318,    0
240811,19900716,  303,    0
240811,19900717,  261,    0
240811,19900718,   86,    0
240811,19900719,   72,    0
240811,19900720,  294,    0
240811,19900721,  300,    0
240811,19900722,  319,    0
240811,19900723,  259,    0
240811,19900724,   71,    0
240811,19900725,   79,    0
240811,19900726,  217,    0
240811,19900727,  299,    0
240811,19900728,  310,    0
240811,19900729,  287,    0
240811,19900730,  256,    0
240811,19900731,  301,    0
240811,19900801,  276,    0
240811,19900802,  299,    0
240811,19900803,  299,    0
240811,19900804,  298,    0
240811,19900805,  277,    0
240811,19900806,   79,    0
240811,19900807,  189,    0
240811,19900808,  249,    0
240811,19900809,   92,    0
240811,19900810,  137,    0
240811,19900811,  196,    0
240811,19900812,  253,    0
240811,19900813,  233,    0
240811,19900814,  169,    0
240811,19900815,  107,    0
240811,19900816,  257,    0
240811,19900817,   87,    0
240811,19900818,  254,    0
240811,19900819,  123,    0
240811,19900820,  129,    0
240811,19900821,  119,    0
240811,19900822,  131,    0
240811,19900823,  180,    0
240811,19900824,  259,    0
240811,19900825,  233,    0
240811,19900826,  250,    0
240811,19900827,  254,    0
240811,19900828,  245,    0
240811,19900829,  233,    0
240811,19900830,  227,    0
240811,19900831,  210,    0
240811,19900901,  130,    0
240811,19900902,   80,    0
240811,19900903,   87,    0
240811,19900904,  135,    0
240811,19900905,   83,    0
240811,19900906,  132,    0
240811,19900907,   96,    0
240811,19900908,  175,    0
240811,19900909,  107,    0
240811,19900910,  123,    0
240811,19900911,  159,    0
240811,19900912,  161,    0
240811,19900913,   59,    0
240811,19900914,   92,    0
240811,19900915,  105,    0
240811,19900916,  136,    0
240811,19900917,  174,    0
240811,19900918,   62,    0
240811,19900919,   50,    0
240811,19900920,  132,    0
240811,19900921,   60,    0
240811,19900922,  151,    0
240811,19900923,  104,    0
240811,19900924,   60,    0
240811,19900925,  116,    0
240811,19900926,  109,    0
240811,19900927,  100,    0
240811,19900928,  104,    0
240811,19900929,  143,    0
240811,19900930,   78,    0
240811,19901001,  100,    0
240811,19901002,  113,    0
240811,19901003,  145,    0
240811,19901004,  116,    0
240811,19901005,  132,    0
240811,19901006,   33,    0
240811,19901007,   78,    0
240811,19901008,   82,    0
240811,19901009,   96,    0
240811,19901010,  122,    0
240811,19901011,  124,    0
240811,19901012,  126,    0
240811,19901013,  117,    0
240811,19901014,  119,    0
240811,19901015,  115,    0
240811,19901016,  118,    0
240811,19901017,  115,    0
240811,19901018,   74,    0
240811,19901019,   26,    0
240811,19901020,   26,    0
240811,19901021,  101,    0
240811,19901022,  103,    0
240811,19901023,  108,    0
240811,19901024,  103,    0
240811,19901025,  100,    0
240811,19901026,   96,    0
240811,19901027,   23,    0
240811,19901028,   57,    0
240811,19901029,   22,    0
240811,19901030,   22,    0
240811,19901031,   26,    0
240811,19901101,   65,    0
240811,19901102,   55,    0
240811,19901103,   43,    0
240811,19901104,   24,    0
240811,19901105,   69,    0
240811,19901106,   35,    0
240811,19901107,   19,    0
240811,19901108,   18,    0
240811,19901109,   18,    0
240811,19901110,   65,    0
240811,19901111,   17,    0
240811,19901112,   17,    0
240811,19901113,   17,    0
240811,19901114,   17,    0
240811,19901115,   16,    0
240811,19901116,   37,    0
240811,19901117,   16,    0
240811,19901118,   33,    0
240811,19901119,   15,    0
240811,19901120,   15,    0
240811,19901121,   22,    0
240811,19901122,   28,    0
240811,19901123,   14,    0
240811,19901124,   14,    0
240811,19901125,   14,    0
240811,19901126,   14,    0
240811,19901127,   48,    0
240811,19901128,   17,    0
240811,19901129,   26,    0
240811,19901130,   31,    0
240811,19901201,   46,    0
240811,19901202,   14,    0
240811,19901203,   14,    0
240811,19901204,   14,    0
240811,19901205,   22,    0
240811,19901206,   29,    0
240811,19901207,   48,    0
240811,19901208,   13,    0
240811,19901209,   38,    0
240811,19901210,   13,    0
240811,19901211,   13,    0
240811,19901212,   13,    0
240811,19901213,   13,    0
240811,19901214,   13,    0
240811,19901215,   13,    0
240811,19901216,   13,    0
240811,19901217,   13,    0
240811,19901218,   13,    0
240811,19901219,   13,    0
240811,19901220,   13,    0
240811,19901221,   13,    0
240811,19901222,   13,    0
240811,19901223,   13,    0
240811,19901224,   45,    0
240811,19901225,   46,    0
240811,19901226,   25,    0
240811,19901227,   33,    0
240811,19901228,   39,    0
240811,19901229,   13,    0
240811,19901230,   32,    0
240811,19901231,   42,    0
240811,19910101,   16,    0
240811,19910102,   13,    0
240811,19910103,   22,    0
240811,19910104,   13,    0
240811,19910105,   47,    0
240811,19910106,   37,    0
240811,19910107,   43,    0
240811,19910108,   47,    0
240811,19910109,   24,    0
240811,19910110,   14,    0
240811,19910111,   14,    0
240811,19910112,   35,    0
240811,19910113,   36,    0
240811,19910114,   58,    0
240811,19910115,   15,    0
240811,19910116,   57,    0
240811,19910117,   58,    0
240811,19910118,   59,    0
240811,19910119,   60,    0
240811,19910120,   56,    0
240811,19910121,   17,    0
240811,19910122,   17,    0
240811,19910123,   17,    0
240811,19910124,   18,    0
240811,19910125,   22,    0
240811,19910126,   18,    0
240811,19910127,   26,    0
240811,19910128,   19,    0
240811,19910129,   28,    0
240811,19910130,   69,    0
240811,19910131,   75,    0
240811,19910201,   76,    0
240811,19910202,   77,    0
240811,19910203,   76,    0
240811,19910204,   31,    0
240811,19910205,   37,    0
240811,19910206,   22,    0
240811,19910207,   23,    0
240811,19910208,   23,    0
240811,19910209,   23,    0
240811,19910210,   38,    0
240811,19910211,   24,    0
240811,19910212,   72,    0
240811,19910213,   25,    0
240811,19910214,   35,    0
240811,19910215,   26,    0
240811,19910216,   27,    0
240811,19910217,   37,    0
240811,19910218,   89,    0
240811,19910219,   76,    0
240811,19910220,   74,    0
240811,19910221,  101,    0
240811,19910222,   92,    0
240811,19910223,   60,    0
240811,19910224,   40,    0
240811,19910225,   88,    0
240811,19910226,   43,    0
240811,19910227,   93,    0
240811,19910228,   33,    0
240811,19910301,  127,    0
240811,19910302,   41,    0
240811,19910303,   51,    0
240811,19910304,  121,    0
240811,19910305,   88,    0
240811,19910306,   36,    0
240811,19910307,   89,    0
240811,19910308,  118,    0
240811,19910309,   38,    0
240811,19910310,   88,    0
240811,19910311,   44,    0
240811,19910312,  134,    0
240811,19910313,  103,    0
240811,19910314,  135,    0
240811,19910315,  141,    0
240811,19910316,   95,    0
240811,19910317,  116,    0
240811,19910318,   89,    0
240811,19910319,   87,    0
240811,19910320,   81,    0
240811,19910321,   45,    0
240811,19910322,   46,    0
240811,19910323,   84,    0
240811,19910324,   47,    0
240811,19910325,   47,    0
240811,19910326,   48,    0
240811,19910327,  144,    0
240811,19910328,  112,    0
240811,19910329,  104,    0
240811,19910330,  190,    0
240811,19910331,   84,    0
240811,19910401,   66,    0
240811,19910402,   52,    0
240811,19910403,  152,    0
240811,19910404,  108,    0
240811,19910405,  184,    0
240811,19910406,  169,    0
240811,19910407,  106,    0
240811,19910408,  184,    0
240811,19910409,  124,    0
240811,19910410,  190,    0
240811,19910411,  174,    0
240811,19910412,  222,    0
240811,19910413,  214,    0
240811,19910414,  203,    0
240811,19910415,  228,    0
240811,19910416,  124,    0
240811,19910417,  188,    0
240811,19910418,  122,    0
240811,19910419,   62,    0
240811,19910420,  171,    0
240811,19910421,  173,    0
240811,19910422,  246,    0
240811,19910423,  195,    0
240811,19910424,  207,    0
240811,19910425,  204,    0
240811,19910426,   86,    0
240811,19910427,  207,    0
240811,19910428,  240,    0
240811,19910429,  173,    0
240811,19910430,  180,    0
240811,19910501,  147,    0
240811,19910502,  157,    0
240811,19910503,   69,    0
240811,19910504,   70,    0
240811,19910505,  236,    0
240811,19910506,  227,    0
240811,19910507,   71,    0
240811,19910508,   84,    0
240811,19910509,  209,    0
240811,19910510,  233,    0
240811,19910511,  251,    0
240811,19910512,   73,    0
240811,19910513,  166,    0
240811,19910514,   74,    0
240811,19910515,  237,    0
240811,19910516,  216,    0
240811,19910517,  289,    0
240811,19910518,   75,    0
240811,19910519,  250,    0
240811,19910520,  223,    0
240811,19910521,  272,    0
240811,19910522,  276,    0
240811,19910523,  153,    0
240811,19910524,  252,    0
240811,19910525,  167,    0
240811,19910526,  179,    0
240811,19910527,  326,    0
240811,19910528,  290,    0
240811,19910529,  283,    0
240811,19910530,  227,    0
240811,19910531,  298,    0
240811,19910601,  228,    0
240811,19910602,  231,    0
240811,19910603,  187,    0
240811,19910604,  248,    0
240811,19910605,  281,    0
240811,19910606,  254,    0
240811,19910607,  145,    0
240811,19910608,  197,    0
240811,19910609,  284,    0
240811,19910610,  226,    0
240811,19910611,  223,    0
240811,19910612,  244,    0
240811,19910613,  227,    0
240811,19910614,  250,    0
240811,19910615,  180,    0
240811,19910616,  258,    0
240811,19910617,   76,    0
240811,19910618,  165,    0
240811,19910619,  315,    0
240811,19910620,  248,    0
240811,19910621,  159,    0
240811,19910622,  329,    0
240811,19910623,  300,    0
240811,19910624,  221,    0
240811,19910625,  279,    0
240811,19910626,  262,    0
240811,19910627,  194,    0
240811,19910628,  168,    0
240811,19910629,   85,    0
240811,19910630,  221,    0
240811,19910701,  257,    0
240811,19910702,  336,    0
240811,19910703,  284,    0
240811,19910704,  135,    0
240811,19910705,  334,    0
240811,19910706,  340,    0
240811,19910707,  339,    0
240811,19910708,  334,    0
240811,19910709,  273,    0
240811,19910710,  304,    0
240811,19910711,  324,    0
240811,19910712,  308,    0
240811,19910713,  147,    0
240811,19910714,  100,    0
240811,19910715,  225,    0
240811,19910716,  198,    0
240811,19910717,  239,    0
240811,19910718,  269,    0
240811,19910719,  171,    0
240811,19910720,  158,    0
240811,19910721,  201,    0
240811,19910722,  288,    0
240811,19910723,  262,    0
240811,19910724,  267,    0
240811,19910725,  190,    0
240811,19910726,   84,    0
240811,19910727,  206,    0
240811,19910728,  309,    0
240811,19910729,  287,    0
240811,19910730,  248,    0
240811,19910731,  265,    0
240811,19910801,  172,    0
240811,19910802,  115,    0
240811,19910803,  190,    0
240811,19910804,  235,    0
240811,19910805,  113,    0
240811,19910806,  270,    0
240811,19910807,  287,    0
240811,19910808,  275,    0
240811,19910809,  206,    0
240811,19910810,  155,    0
240811,19910811,  109,    0
240811,19910812,  185,    0
240811,19910813,  202,    0
240811,19910814,  225,    0
240811,19910815,  182,    0
240811,19910816,  262,    0
240811,19910817,  165,    0
240811,19910818,  217,    0
240811,19910819,   72,    0
240811,19910820,  116,    0
240811,19910821,  191,    0
240811,19910822,  262,    0
240811,19910823,  248,    0
240811,19910824,  111,    0
240811,19910825,  190,    0
240811,19910826,  132,    0
240811,19910827,  160,    0
240811,19910828,   67,    0
240811,19910829,  160,    0
240811,19910830,  151,    0
240811,19910831,   95,    0
240811,19910901,  212,    0
240811,19910902,  218,    0
240811,19910903,  216,    0
240811,19910904,  212,    0
240811,19910905,  139,    0
240811,19910906,  195,    0
240811,19910907,  121,    0
240811,19910908,  135,    0
240811,19910909,   93,    0
240811,19910910,  183,    0
240811,19910911,  101,    0
240811,19910912,  195,    0
240811,19910913,  189,    0
240811,19910914,  186,    0
240811,19910915,  162,    0
240811,19910916,  116,    0
240811,19910917,   95,    0
240811,19910918,   88,    0
240811,19910919,   91,    0
240811,19910920,   66,    0
240811,19910921,  170,    0
240811,19910922,  167,    0
240811,19910923,  120,    0
240811,19910924,   93,    0
240811,19910925,  146,    0
240811,19910926,  159,    0
240811,19910927,   38,    0
240811,19910928,  135,    0
240811,19910929,  143,    0
240811,19910930,   92,    0
240811,19911001,  130,    0
240811,19911002,   92,    0
240811,19911003,  146,    0
240811,19911004,  141,    0
240811,19911005,  136,    0
240811,19911006,  134,    0
240811,19911007,  134,    0
240811,19911008,  134,    0
240811,19911009,  106,    0
240811,19911010,  127,    0
240811,19911011,  117,    0
240811,19911012,  113,    0
240811,19911013,   29,    0
240811,19911014,   62,    0
240811,19911015,   93,    0
240811,19911016,  104,    0
240811,19911017,   27,    0
240811,19911018,   77,    0
240811,19911019,   81,    0
240811,19911020,   46,    0
240811,19911021,   34,    0
240811,19911022,   64,    0
240811,19911023,  104,    0
240811,19911024,   30,    0
240811,19911025,   97,    0
240811,19911026,   95,    0
240811,19911027,   92,    0
240811,19911028,   22,    0
240811,19911029,   30,    0
240811,19911030,   89,    0
240811,19911031,   84,    0
240811,19911101,   84,    0
240811,19911102,   21,    0
240811,19911103,   37,    0
240811,19911104,   20,    0
240811,19911105,   54,    0
240811,19911106,   69,    0
240811,19911107,   19,    0
240811,19911108,   18,    0
240811,19911109,   26,    0
240811,19911110,   42,    0
240811,19911111,   27,    0
240811,19911112,   17,    0
240811,19911113,   17,    0
240811,19911114,   17,    0
240811,19911115,   33,    0
240811,19911116,   46,    0
240811,19911117,   16,    0
240811,19911118,   16,    0
240811,19911119,   15,    0
240811,19911120,   15,    0
240811,19911121,   23,    0
240811,19911122,   18,    0
240811,19911123,   14,    0
240811,19911124,   53,    0
240811,19911125,   14,    0
240811,19911126,   14,    0
240811,19911127,   14,    0
240811,19911128,   21,    0
240811,19911129,   13,    0
240811,19911130,   13,    0
240811,19911201,   14,    0
240811,19911202,   14,    0
240811,19911203,   14,    0
240811,19911204,   14,    0
240811,19911205,   26,    0
240811,19911206,   41,    0
240811,19911207,   16,    0
240811,19911208,   25,    0
240811,19911209,   42,    0
240811,19911210,   13,    0
240811,19911211,   13,    0
240811,19911212,   13,    0
240811,19911213,   13,    0
240811,19911214,   13,    0
240811,19911215,   13,    0
240811,19911216,   40,    0
240811,19911217,   33,    0
240811,19911218,   13,    0
240811,19911219,   22,    0
240811,19911220,   28,    0
240811,19911221,   30,    0
240811,19911222,   13,    0
240811,19911223,   13,    0
240811,19911224,   15,    0
240811,19911225,   33,    0
240811,19911226,   13,    0
240811,19911227,   13,    0
240811,19911228,   29,    0
240811,19911229,   13,    0
240811,19911230,   27,    0
240811,19911231,   45,    0
240811,19920101,   13,    0
240811,19920102,   13,    0
240811,19920103,   46,    0
240811,19920104,   13,    0
240811,19920105,   27,    0
240811,19920106,   14,    0
240811,19920107,   14,    0
240811,19920108,   28,    0
240811,19920109,   21,    0
240811,19920110,   48,    0
240811,19920111,   49,    0
240811,19920112,   15,    0
240811,19920113,   15,    0
240811,19920114,   15,    0
240811,19920115,   15,    0
240811,19920116,   16,    0
240811,19920117,   54,    0
240811,19920118,   16,    0
240811,19920119,   16,    0
240811,19920120,   46,    0
240811,19920121,   48,    0
240811,19920122,   57,    0
240811,19920123,   56,    0
240811,19920124,   50,    0
240811,19920125,   47,    0
240811,19920126,   18,    0
240811,19920127,   24,    0
240811,19920128,   19,    0
240811,19920129,   19,    0
240811,19920130,   20,    0
240811,19920131,   20,    0
240811,19920201,   20,    0
240811,19920202,   21,    0
240811,19920203,   21,    0
240811,19920204,   49,    0
240811,19920205,   22,    0
240811,19920206,   60,    0
240811,19920207,   23,    0
240811,19920208,   23,    0
240811,19920209,   79,    0
240811,19920210,   52,    0
240811,19920211,   24,    0
240811,19920212,   42,    0
240811,19920213,   62,    0
240811,19920214,   47,    0
240811,19920215,   26,    0
240811,19920216,   43,    0
240811,19920217,   62,    0
240811,19920218,   55,    0
240811,19920219,   41,    0
240811,19920220,   68,    0
240811,19920221,   29,    0
240811,19920222,   43,    0
240811,19920223,   30,    0
240811,19920224,  109,    0
240811,19920225,   92,    0
240811,19920226,   86,    0
240811,19920227,   97,    0
240811,19920228,   83,    0
240811,19920229,   94,    0
240811,19920301,  129,    0
240811,19920302,  124,    0
240811,19920303,   35,    0
240811,19920304,  103,    0
240811,19920305,  103,    0
240811,19920306,   37,    0
240811,19920307,  139,    0
240811,19920308,  141,    0
240811,19920309,  125,    0
240811,19920310,  149,    0
240811,19920311,   80,    0
240811,19920312,   86,    0
240811,19920313,   41,    0
240811,19920314,  113,    0
240811,19920315,   94,    0
240811,19920316,  125,    0
240811,19920317,  133,    0
240811,19920318,   53,    0
240811,19920319,  172,    0
240811,19920320,   45,    0
240811,19920321,   46,    0
240811,19920322,  114,    0
240811,19920323,   97,    0
240811,19920324,   47,    0
240811,19920325,   48,    0
240811,19920326,   97,    0
240811,19920327,   49,    0
240811,19920328,   74,    0
240811,19920329,   75,    0
240811,19920330,  124,    0
240811,19920331,  175,    0
240811,19920401,   77,    0
240811,19920402,  140,    0
240811,19920403,  172,    0
240811,19920404,  119,    0
240811,19920405,   55,    0
240811,19920406,  161,    0
240811,19920407,  145,    0
240811,19920408,  174,    0
240811,19920409,  181,    0
240811,19920410,  223,    0
240811,19920411,  157,    0
240811,19920412,  145,    0
240811,19920413,  185,    0
240811,19920414,  149,    0
240811,19920415,  100,    0
240811,19920416,  128,    0
240811,19920417,  129,    0
240811,19920418,  123,    0
240811,19920419,  219,    0
240811,19920420,  175,    0
240811,19920421,  263,    0
240811,19920422,  153,    0
240811,19920423,  127,    0
240811,19920424,  124,    0
240811,19920425,  200,    0
240811,19920426,  183,    0
240811,19920427,  120,    0
240811,19920428,  180,    0
240811,19920429,  154,    0
240811,19920430,  185,    0
240811,19920501,  161,    0
240811,19920502,  113,    0
240811,19920503,   82,    0
240811,19920504,  256,    0
240811,19920505,  287,    0
240811,19920506,  284,    0
240811,19920507,   72,    0
240811,19920508,  223,    0
240811,19920509,  230,    0
240811,19920510,  213,    0
240811,19920511,  109,    0
240811,19920512,  251,    0
240811,19920513,  198,    0
240811,19920514,  260,    0
240811,19920515,  314,    0
240811,19920516,  310,    0
240811,19920517,  234,    0
240811,19920518,  307,    0
240811,19920519,  311,    0
240811,19920520,  318,    0
240811,19920521,  295,    0
240811,19920522,  293,    0
240811,19920523,  321,    0
240811,19920524,  324,    0
240811,19920525,  328,    0
240811,19920526,  221,    0
240811,19920527,  278,    0
240811,19920528,  296,    0
240811,19920529,  255,    0
240811,19920530,  271,    0
240811,19920531,  302,    0
240811,19920601,  290,    0
240811,19920602,  323,    0
240811,19920603,  321,    0
240811,19920604,  326,    0
240811,19920605,  317,    0
240811,19920606,  242,    0
240811,19920607,  281,    0
240811,19920608,  251,    0
240811,19920609,  269,    0
240811,19920610,   85,    0
240811,19920611,  124,    0
240811,19920612,  212,    0
240811,19920613,  260,    0
240811,19920614,  287,    0
240811,19920615,   85,    0
240811,19920616,  196,    0
240811,19920617,  310,    0
240811,19920618,  284,    0
240811,19920619,  269,    0
240811,19920620,  331,    0
240811,19920621,  307,    0
240811,19920622,  278,    0
240811,19920623,  269,    0
240811,19920624,  222,    0
240811,19920625,  296,    0
240811,19920626,  335,    0
240811,19920627,  331,    0
240811,19920628,  308,    0
240811,19920629,  270,    0
240811,19920630,  333,    0
240811,19920701,  329,    0
240811,19920702,  196,    0
240811,19920703,  298,    0
240811,19920704,  125,    0
240811,19920705,  111,    0
240811,19920706,   84,    0
240811,19920707,  168,    0
240811,19920708,  330,    0
240811,19920709,  332,    0
240811,19920710,  319,    0
240811,19920711,  225,    0
240811,19920712,  121,    0
240811,19920713,  256,    0
240811,19920714,  148,    0
240811,19920715,  229,    0
240811,19920716,  246,    0
240811,19920717,  292,    0
240811,19920718,  182,    0
240811,19920719,  288,    0
240811,19920720,  310,    0
240811,19920721,  310,    0
240811,19920722,  256,    0
240811,19920723,  228,    0
240811,19920724,  310,    0
240811,19920725,  301,    0
240811,19920726,  241,    0
240811,19920727,  285,    0
240811,19920728,  267,    0
240811,19920729,  301,    0
240811,19920730,  292,    0
240811,19920731,  254,    0
240811,19920801,  239,    0
240811,19920802,  231,    0
240811,19920803,  275,    0
240811,19920804,  125,    0
240811,19920805,  281,    0
240811,19920806,  290,    0
240811,19920807,  283,    0
240811,19920808,  268,    0
240811,19920809,  271,    0
240811,19920810,  271,    0
240811,19920811,  202,    0
240811,19920812,  240,    0
240811,19920813,  118,    0
240811,19920814,   62,    0
240811,19920815,  121,    0
240811,19920816,  264,    0
240811,19920817,  123,    0
240811,19920818,  248,    0
240811,19920819,  219,    0
240811,19920820,  194,    0
240811,19920821,  196,    0
240811,19920822,  233,    0
240811,19920823,  185,    0
240811,19920824,  210,    0
240811,19920825,  143,    0
240811,19920826,  189,    0
