EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KIELCE (STAID: 2038).
Blended and updated with sources: 240808 912570 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240808,19860205,   88,    0
240808,19860206,   33,    0
240808,19860207,   79,    0
240808,19860208,   85,    0
240808,19860209,   25,    0
240808,19860210,   95,    0
240808,19860211,   96,    0
240808,19860212,   41,    0
240808,19860213,   27,    0
240808,19860214,   41,    0
240808,19860215,   36,    0
240808,19860216,   47,    0
240808,19860217,   28,    0
240808,19860218,   29,    0
240808,19860219,   29,    0
240808,19860220,   30,    0
240808,19860221,   72,    0
240808,19860222,   86,    0
240808,19860223,   31,    0
240808,19860224,   78,    0
240808,19860225,   57,    0
240808,19860226,  120,    0
240808,19860227,  129,    0
240808,19860228,   91,    0
240808,19860301,  138,    0
240808,19860302,   35,    0
240808,19860303,  110,    0
240808,19860304,   56,    0
240808,19860305,   75,    0
240808,19860306,   94,    0
240808,19860307,   98,    0
240808,19860308,   39,    0
240808,19860309,  111,    0
240808,19860310,  130,    0
240808,19860311,   84,    0
240808,19860312,   56,    0
240808,19860313,  107,    0
240808,19860314,   96,    0
240808,19860315,   43,    0
240808,19860316,  165,    0
240808,19860317,  175,    0
240808,19860318,  181,    0
240808,19860319,  175,    0
240808,19860320,  169,    0
240808,19860321,  173,    0
240808,19860322,  105,    0
240808,19860323,  131,    0
240808,19860324,  145,    0
240808,19860325,   59,    0
240808,19860326,  173,    0
240808,19860327,  182,    0
240808,19860328,  128,    0
240808,19860329,  132,    0
240808,19860330,  179,    0
240808,19860331,  173,    0
240808,19860401,  126,    0
240808,19860402,  173,    0
240808,19860403,  197,    0
240808,19860404,  121,    0
240808,19860405,   55,    0
240808,19860406,   56,    0
240808,19860407,  166,    0
240808,19860408,  192,    0
240808,19860409,  205,    0
240808,19860410,   70,    0
240808,19860411,   59,    0
240808,19860412,  175,    0
240808,19860413,  124,    0
240808,19860414,  125,    0
240808,19860415,  226,    0
240808,19860416,  207,    0
240808,19860417,  163,    0
240808,19860418,  164,    0
240808,19860419,   95,    0
240808,19860420,   96,    0
240808,19860421,   99,    0
240808,19860422,  245,    0
240808,19860423,  210,    0
240808,19860424,  258,    0
240808,19860425,  240,    0
240808,19860426,  249,    0
240808,19860427,  265,    0
240808,19860428,  229,    0
240808,19860429,  259,    0
240808,19860430,  264,    0
240808,19860501,  276,    0
240808,19860502,  294,    0
240808,19860503,  293,    0
240808,19860504,  295,    0
240808,19860505,  293,    0
240808,19860506,  300,    0
240808,19860507,  301,    0
240808,19860508,  286,    0
240808,19860509,   73,    0
240808,19860510,  200,    0
240808,19860511,  280,    0
240808,19860512,  212,    0
240808,19860513,  247,    0
240808,19860514,  283,    0
240808,19860515,  255,    0
240808,19860516,  128,    0
240808,19860517,  159,    0
240808,19860518,  251,    0
240808,19860519,  162,    0
240808,19860520,  275,    0
240808,19860521,  311,    0
240808,19860522,  151,    0
240808,19860523,  301,    0
240808,19860524,  300,    0
240808,19860525,  297,    0
240808,19860526,  312,    0
240808,19860527,  307,    0
240808,19860528,  269,    0
240808,19860529,   79,    0
240808,19860530,   80,    0
240808,19860531,  109,    0
240808,19860601,   73,    0
240808,19860602,   83,    0
240808,19860603,  246,    0
240808,19860604,  275,    0
240808,19860605,  146,    0
240808,19860606,  167,    0
240808,19860607,  285,    0
240808,19860608,  256,    0
240808,19860609,  301,    0
240808,19860610,  302,    0
240808,19860611,  234,    0
240808,19860612,  232,    0
240808,19860613,  225,    0
240808,19860614,  292,    0
240808,19860615,  322,    0
240808,19860616,  333,    0
240808,19860617,  307,    0
240808,19860618,  313,    0
240808,19860619,  302,    0
240808,19860620,  236,    0
240808,19860621,  236,    0
240808,19860622,  227,    0
240808,19860623,  284,    0
240808,19860624,  276,    0
240808,19860625,  285,    0
240808,19860626,  313,    0
240808,19860627,  271,    0
240808,19860628,  288,    0
240808,19860629,  190,    0
240808,19860630,  251,    0
240808,19860701,  318,    0
240808,19860702,  292,    0
240808,19860703,  264,    0
240808,19860704,  244,    0
240808,19860705,  289,    0
240808,19860706,  302,    0
240808,19860707,  104,    0
240808,19860708,  107,    0
240808,19860709,  234,    0
240808,19860710,  224,    0
240808,19860711,  227,    0
240808,19860712,  245,    0
240808,19860713,  196,    0
240808,19860714,  194,    0
240808,19860715,   91,    0
240808,19860716,  292,    0
240808,19860717,  244,    0
240808,19860718,  250,    0
240808,19860719,  126,    0
240808,19860720,  115,    0
240808,19860721,  104,    0
240808,19860722,  168,    0
240808,19860723,  301,    0
240808,19860724,  117,    0
240808,19860725,  137,    0
240808,19860726,  108,    0
240808,19860727,  142,    0
240808,19860728,  287,    0
240808,19860729,  287,    0
240808,19860730,  182,    0
240808,19860731,  279,    0
240808,19860801,  157,    0
240808,19860802,  231,    0
240808,19860803,  257,    0
240808,19860804,  279,    0
240808,19860805,  246,    0
240808,19860806,  282,    0
240808,19860807,  222,    0
240808,19860808,  250,    0
240808,19860809,  124,    0
240808,19860810,  252,    0
240808,19860811,  123,    0
240808,19860812,  178,    0
240808,19860813,   80,    0
240808,19860814,  273,    0
240808,19860815,  247,    0
240808,19860816,  206,    0
240808,19860817,  210,    0
240808,19860818,  140,    0
240808,19860819,  121,    0
240808,19860820,   79,    0
240808,19860821,  136,    0
240808,19860822,  192,    0
240808,19860823,  187,    0
240808,19860824,  167,    0
240808,19860825,   64,    0
240808,19860826,  207,    0
240808,19860827,  174,    0
240808,19860828,   67,    0
240808,19860829,   74,    0
240808,19860830,  169,    0
240808,19860831,   95,    0
240808,19860901,  109,    0
240808,19860902,  113,    0
240808,19860903,  164,    0
240808,19860904,  130,    0
240808,19860905,  123,    0
240808,19860906,  151,    0
240808,19860907,   59,    0
240808,19860908,  183,    0
240808,19860909,   58,    0
240808,19860910,   48,    0
240808,19860911,   71,    0
240808,19860912,  148,    0
240808,19860913,   46,    0
240808,19860914,   54,    0
240808,19860915,  122,    0
240808,19860916,  149,    0
240808,19860917,   44,    0
240808,19860918,   44,    0
240808,19860919,  155,    0
240808,19860920,  169,    0
240808,19860921,  119,    0
240808,19860922,   88,    0
240808,19860923,   41,    0
240808,19860924,   85,    0
240808,19860925,  160,    0
240808,19860926,  146,    0
240808,19860927,   66,    0
240808,19860928,  160,    0
240808,19860929,  133,    0
240808,19860930,  149,    0
240808,19861001,  156,    0
240808,19861002,  151,    0
240808,19861003,  115,    0
240808,19861004,  146,    0
240808,19861005,  135,    0
240808,19861006,  121,    0
240808,19861007,   40,    0
240808,19861008,   51,    0
240808,19861009,   74,    0
240808,19861010,  109,    0
240808,19861011,  121,    0
240808,19861012,  126,    0
240808,19861013,  128,    0
240808,19861014,  127,    0
240808,19861015,  123,    0
240808,19861016,  121,    0
240808,19861017,  118,    0
240808,19861018,   95,    0
240808,19861019,  110,    0
240808,19861020,   84,    0
240808,19861021,   54,    0
240808,19861022,   26,    0
240808,19861023,   26,    0
240808,19861024,   57,    0
240808,19861025,   97,    0
240808,19861026,   66,    0
240808,19861027,   38,    0
240808,19861028,   71,    0
240808,19861029,   94,    0
240808,19861030,   36,    0
240808,19861031,   39,    0
240808,19861101,   49,    0
240808,19861102,   26,    0
240808,19861103,   55,    0
240808,19861104,   69,    0
240808,19861105,   51,    0
240808,19861106,   43,    0
240808,19861107,   79,    0
240808,19861108,   55,    0
240808,19861109,   55,    0
240808,19861110,   69,    0
240808,19861111,   72,    0
240808,19861112,   70,    0
240808,19861113,   59,    0
240808,19861114,   74,    0
240808,19861115,   68,    0
240808,19861116,   17,    0
240808,19861117,   41,    0
240808,19861118,   17,    0
240808,19861119,   37,    0
240808,19861120,   38,    0
240808,19861121,   16,    0
240808,19861122,   47,    0
240808,19861123,   33,    0
240808,19861124,   22,    0
240808,19861125,   15,    0
240808,19861126,   60,    0
240808,19861127,   15,    0
240808,19861128,   47,    0
240808,19861129,   52,    0
240808,19861130,   56,    0
240808,19861201,   15,    0
240808,19861202,   15,    0
240808,19861203,   26,    0
240808,19861204,   53,    0
240808,19861205,   49,    0
240808,19861206,   40,    0
240808,19861207,   54,    0
240808,19861208,   53,    0
240808,19861209,   51,    0
240808,19861210,   14,    0
240808,19861211,   14,    0
240808,19861212,   14,    0
240808,19861213,   17,    0
240808,19861214,   42,    0
240808,19861215,   14,    0
240808,19861216,   14,    0
240808,19861217,   28,    0
240808,19861218,   14,    0
240808,19861219,   21,    0
240808,19861220,   14,    0
240808,19861221,   40,    0
240808,19861222,   26,    0
240808,19861223,   14,    0
240808,19861224,   14,    0
240808,19861225,   14,    0
240808,19861226,   36,    0
240808,19861227,   14,    0
240808,19861228,   14,    0
240808,19861229,   14,    0
240808,19861230,   31,    0
240808,19861231,   14,    0
240808,19870101,   14,    0
240808,19870102,   14,    0
240808,19870103,   50,    0
240808,19870104,   34,    0
240808,19870105,   15,    0
240808,19870106,   15,    0
240808,19870107,   18,    0
240808,19870108,   52,    0
240808,19870109,   27,    0
240808,19870110,   27,    0
240808,19870111,   16,    0
240808,19870112,   16,    0
240808,19870113,   38,    0
240808,19870114,   52,    0
240808,19870115,   36,    0
240808,19870116,   17,    0
240808,19870117,   17,    0
240808,19870118,   23,    0
240808,19870119,   63,    0
240808,19870120,   69,    0
240808,19870121,   49,    0
240808,19870122,   18,    0
240808,19870123,   19,    0
240808,19870124,   25,    0
240808,19870125,   19,    0
240808,19870126,   35,    0
240808,19870127,   60,    0
240808,19870128,   51,    0
240808,19870129,   43,    0
240808,19870130,   81,    0
240808,19870131,   74,    0
240808,19870201,   22,    0
240808,19870202,   75,    0
240808,19870203,   83,    0
240808,19870204,   78,    0
240808,19870205,   61,    0
240808,19870206,   23,    0
240808,19870207,   24,    0
240808,19870208,   58,    0
240808,19870209,   25,    0
240808,19870210,   67,    0
240808,19870211,   26,    0
240808,19870212,   83,    0
240808,19870213,   27,    0
240808,19870214,   27,    0
240808,19870215,   69,    0
240808,19870216,   28,    0
240808,19870217,   28,    0
240808,19870218,   29,    0
240808,19870219,   29,    0
240808,19870220,   30,    0
240808,19870221,   30,    0
240808,19870222,   31,    0
240808,19870223,   91,    0
240808,19870224,  116,    0
240808,19870225,   79,    0
240808,19870226,  123,    0
240808,19870227,  128,    0
240808,19870228,   34,    0
240808,19870301,  131,    0
240808,19870302,  141,    0
240808,19870303,  115,    0
240808,19870304,   76,    0
240808,19870305,   95,    0
240808,19870306,   89,    0
240808,19870307,   38,    0
240808,19870308,  128,    0
240808,19870309,   51,    0
240808,19870310,  144,    0
240808,19870311,  160,    0
240808,19870312,  164,    0
240808,19870313,  146,    0
240808,19870314,  166,    0
240808,19870315,  167,    0
240808,19870316,  118,    0
240808,19870317,   54,    0
240808,19870318,  115,    0
240808,19870319,   78,    0
240808,19870320,  100,    0
240808,19870321,   97,    0
240808,19870322,  139,    0
240808,19870323,  163,    0
240808,19870324,  110,    0
240808,19870325,   49,    0
240808,19870326,   76,    0
240808,19870327,  163,    0
240808,19870328,   61,    0
240808,19870329,   51,    0
240808,19870330,   94,    0
240808,19870331,   52,    0
240808,19870401,   53,    0
240808,19870402,  135,    0
240808,19870403,   75,    0
240808,19870404,   62,    0
240808,19870405,   79,    0
240808,19870406,   56,    0
240808,19870407,  177,    0
240808,19870408,  115,    0
240808,19870409,  128,    0
240808,19870410,  139,    0
240808,19870411,   59,    0
240808,19870412,   60,    0
240808,19870413,  230,    0
240808,19870414,  160,    0
240808,19870415,   73,    0
240808,19870416,   62,    0
240808,19870417,  187,    0
240808,19870418,  191,    0
240808,19870419,  263,    0
240808,19870420,  144,    0
240808,19870421,  117,    0
240808,19870422,  141,    0
240808,19870423,   66,    0
240808,19870424,  146,    0
240808,19870425,  184,    0
240808,19870426,  139,    0
240808,19870427,  142,    0
240808,19870428,  129,    0
240808,19870429,  246,    0
240808,19870430,  287,    0
240808,19870501,  282,    0
240808,19870502,  279,    0
240808,19870503,  270,    0
240808,19870504,  290,    0
240808,19870505,  292,    0
240808,19870506,   84,    0
240808,19870507,  231,    0
240808,19870508,  147,    0
240808,19870509,  273,    0
240808,19870510,  268,    0
240808,19870511,  231,    0
240808,19870512,  197,    0
240808,19870513,   75,    0
240808,19870514,   75,    0
240808,19870515,  286,    0
240808,19870516,   76,    0
240808,19870517,  236,    0
240808,19870518,   76,    0
240808,19870519,  166,    0
240808,19870520,  148,    0
240808,19870521,  124,    0
240808,19870522,  138,    0
240808,19870523,  102,    0
240808,19870524,  245,    0
240808,19870525,  283,    0
240808,19870526,  322,    0
240808,19870527,  310,    0
240808,19870528,   92,    0
240808,19870529,  232,    0
240808,19870530,  169,    0
240808,19870531,  147,    0
240808,19870601,  223,    0
240808,19870602,  137,    0
240808,19870603,  176,    0
240808,19870604,  139,    0
240808,19870605,   74,    0
240808,19870606,  284,    0
240808,19870607,  230,    0
240808,19870608,  264,    0
240808,19870609,   94,    0
240808,19870610,  160,    0
240808,19870611,  290,    0
240808,19870612,  297,    0
240808,19870613,  302,    0
240808,19870614,  241,    0
240808,19870615,  234,    0
240808,19870616,   75,    0
240808,19870617,  152,    0
240808,19870618,  163,    0
240808,19870619,  234,    0
240808,19870620,  330,    0
240808,19870621,  299,    0
240808,19870622,  227,    0
240808,19870623,  124,    0
240808,19870624,  252,    0
240808,19870625,  246,    0
240808,19870626,  271,    0
240808,19870627,  154,    0
240808,19870628,  200,    0
240808,19870629,  272,    0
240808,19870630,  318,    0
240808,19870701,  306,    0
240808,19870702,   75,    0
240808,19870703,  111,    0
240808,19870704,  149,    0
240808,19870705,  223,    0
240808,19870706,  328,    0
240808,19870707,  328,    0
240808,19870708,  305,    0
240808,19870709,   74,    0
240808,19870710,  289,    0
240808,19870711,  262,    0
240808,19870712,  276,    0
240808,19870713,  230,    0
240808,19870714,  301,    0
240808,19870715,  303,    0
240808,19870716,  306,    0
240808,19870717,  172,    0
240808,19870718,  265,    0
240808,19870719,  239,    0
240808,19870720,  196,    0
240808,19870721,  222,    0
240808,19870722,  175,    0
240808,19870723,  272,    0
240808,19870724,  197,    0
240808,19870725,  177,    0
240808,19870726,   69,    0
240808,19870727,  179,    0
240808,19870728,  136,    0
240808,19870729,  173,    0
240808,19870730,  240,    0
240808,19870731,   76,    0
240808,19870801,  151,    0
240808,19870802,  173,    0
240808,19870803,  212,    0
240808,19870804,  111,    0
240808,19870805,  189,    0
240808,19870806,  152,    0
240808,19870807,  211,    0
240808,19870808,  228,    0
240808,19870809,  208,    0
240808,19870810,  108,    0
240808,19870811,  144,    0
240808,19870812,  208,    0
240808,19870813,  189,    0
240808,19870814,  170,    0
240808,19870815,  114,    0
240808,19870816,  160,    0
240808,19870817,  185,    0
240808,19870818,   60,    0
240808,19870819,   60,    0
240808,19870820,   67,    0
240808,19870821,  247,    0
240808,19870822,  258,    0
240808,19870823,  256,    0
240808,19870824,  254,    0
240808,19870825,  248,    0
240808,19870826,  190,    0
240808,19870827,  219,    0
240808,19870828,  104,    0
240808,19870829,  160,    0
240808,19870830,  222,    0
240808,19870831,  140,    0
240808,19870901,  229,    0
240808,19870902,  205,    0
240808,19870903,  148,    0
240808,19870904,  186,    0
240808,19870905,  216,    0
240808,19870906,  134,    0
240808,19870907,  139,    0
240808,19870908,   90,    0
240808,19870909,  166,    0
240808,19870910,  166,    0
240808,19870911,   68,    0
240808,19870912,  125,    0
240808,19870913,  141,    0
240808,19870914,  109,    0
240808,19870915,  173,    0
240808,19870916,  158,    0
240808,19870917,  163,    0
240808,19870918,   44,    0
240808,19870919,  162,    0
240808,19870920,   80,    0
240808,19870921,  172,    0
240808,19870922,  147,    0
240808,19870923,  148,    0
240808,19870924,   78,    0
240808,19870925,  129,    0
240808,19870926,   39,    0
240808,19870927,   39,    0
240808,19870928,   38,    0
240808,19870929,   82,    0
240808,19870930,   84,    0
240808,19871001,   64,    0
240808,19871002,  128,    0
240808,19871003,  152,    0
240808,19871004,  149,    0
240808,19871005,  144,    0
240808,19871006,  139,    0
240808,19871007,   40,    0
240808,19871008,  116,    0
240808,19871009,  123,    0
240808,19871010,  134,    0
240808,19871011,  118,    0
240808,19871012,  127,    0
240808,19871013,   30,    0
240808,19871014,   62,    0
240808,19871015,   70,    0
240808,19871016,  113,    0
240808,19871017,  109,    0
240808,19871018,   28,    0
240808,19871019,   28,    0
240808,19871020,   83,    0
240808,19871021,  109,    0
240808,19871022,   62,    0
240808,19871023,   26,    0
240808,19871024,   25,    0
240808,19871025,   25,    0
240808,19871026,   47,    0
240808,19871027,   48,    0
240808,19871028,  104,    0
240808,19871029,  102,    0
240808,19871030,  100,    0
240808,19871031,   95,    0
240808,19871101,   81,    0
240808,19871102,   22,    0
240808,19871103,   29,    0
240808,19871104,   36,    0
240808,19871105,   21,    0
240808,19871106,   20,    0
240808,19871107,   20,    0
240808,19871108,   20,    0
240808,19871109,   19,    0
240808,19871110,   19,    0
240808,19871111,   19,    0
240808,19871112,   55,    0
240808,19871113,   29,    0
240808,19871114,   18,    0
240808,19871115,   17,    0
240808,19871116,   66,    0
240808,19871117,   32,    0
240808,19871118,   17,    0
240808,19871119,   22,    0
240808,19871120,   16,    0
240808,19871121,   38,    0
240808,19871122,   19,    0
240808,19871123,   15,    0
240808,19871124,   15,    0
240808,19871125,   42,    0
240808,19871126,   57,    0
240808,19871127,   15,    0
240808,19871128,   14,    0
240808,19871129,   14,    0
240808,19871130,   14,    0
240808,19871201,   15,    0
240808,19871202,   15,    0
240808,19871203,   15,    0
240808,19871204,   15,    0
240808,19871205,   42,    0
240808,19871206,   15,    0
240808,19871207,   14,    0
240808,19871208,   55,    0
240808,19871209,   14,    0
240808,19871210,   14,    0
240808,19871211,   14,    0
240808,19871212,   32,    0
240808,19871213,   14,    0
240808,19871214,   39,    0
240808,19871215,   14,    0
240808,19871216,   34,    0
240808,19871217,   14,    0
240808,19871218,   14,    0
240808,19871219,   14,    0
240808,19871220,   14,    0
240808,19871221,   14,    0
240808,19871222,   14,    0
240808,19871223,   14,    0
240808,19871224,   14,    0
240808,19871225,   14,    0
240808,19871226,   14,    0
240808,19871227,   14,    0
240808,19871228,   14,    0
240808,19871229,   14,    0
240808,19871230,   14,    0
240808,19871231,   40,    0
240808,19880101,   28,    0
240808,19880102,   14,    0
240808,19880103,   28,    0
240808,19880104,   54,    0
240808,19880105,   29,    0
240808,19880106,   41,    0
240808,19880107,   23,    0
240808,19880108,   15,    0
240808,19880109,   15,    0
240808,19880110,   16,    0
240808,19880111,   16,    0
240808,19880112,   31,    0
240808,19880113,   50,    0
240808,19880114,   61,    0
240808,19880115,   62,    0
240808,19880116,   56,    0
240808,19880117,   45,    0
240808,19880118,   17,    0
240808,19880119,   23,    0
240808,19880120,   61,    0
240808,19880121,   59,    0
240808,19880122,   18,    0
240808,19880123,   19,    0
240808,19880124,   19,    0
240808,19880125,   19,    0
240808,19880126,   19,    0
240808,19880127,   20,    0
240808,19880128,   20,    0
240808,19880129,   20,    0
240808,19880130,   21,    0
240808,19880131,   21,    0
240808,19880201,   63,    0
240808,19880202,   22,    0
240808,19880203,   40,    0
240808,19880204,   78,    0
240808,19880205,   67,    0
240808,19880206,   54,    0
240808,19880207,   24,    0
240808,19880208,   24,    0
240808,19880209,   74,    0
240808,19880210,   45,    0
240808,19880211,   79,    0
240808,19880212,   65,    0
240808,19880213,   27,    0
240808,19880214,   39,    0
240808,19880215,   27,    0
240808,19880216,   91,    0
240808,19880217,   34,    0
240808,19880218,   29,    0
240808,19880219,   29,    0
240808,19880220,   39,    0
240808,19880221,   95,    0
240808,19880222,   31,    0
240808,19880223,   31,    0
240808,19880224,   32,    0
240808,19880225,   33,    0
240808,19880226,   47,    0
240808,19880227,  117,    0
240808,19880228,   34,    0
240808,19880229,   47,    0
240808,19880301,   61,    0
240808,19880302,   63,    0
240808,19880303,   90,    0
240808,19880304,  101,    0
240808,19880305,  119,    0
240808,19880306,   58,    0
240808,19880307,   39,    0
240808,19880308,   64,    0
240808,19880309,   40,    0
240808,19880310,   40,    0
240808,19880311,   41,    0
240808,19880312,   72,    0
240808,19880313,  101,    0
240808,19880314,  131,    0
240808,19880315,  121,    0
240808,19880316,   44,    0
240808,19880317,   51,    0
240808,19880318,  124,    0
240808,19880319,  108,    0
240808,19880320,  158,    0
240808,19880321,   47,    0
240808,19880322,  126,    0
240808,19880323,   48,    0
240808,19880324,  121,    0
240808,19880325,  107,    0
240808,19880326,   83,    0
240808,19880327,   94,    0
240808,19880328,  141,    0
240808,19880329,   79,    0
240808,19880330,  146,    0
240808,19880331,   53,    0
240808,19880401,   80,    0
240808,19880402,   54,    0
240808,19880403,  142,    0
240808,19880404,  161,    0
240808,19880405,  174,    0
240808,19880406,  217,    0
240808,19880407,  228,    0
240808,19880408,   88,    0
240808,19880409,  154,    0
240808,19880410,  171,    0
240808,19880411,  156,    0
240808,19880412,  207,    0
240808,19880413,   61,    0
240808,19880414,  221,    0
240808,19880415,  256,    0
240808,19880416,  266,    0
240808,19880417,  260,    0
240808,19880418,  256,    0
240808,19880419,  229,    0
240808,19880420,  264,    0
240808,19880421,  156,    0
240808,19880422,  119,    0
240808,19880423,  184,    0
240808,19880424,  223,    0
240808,19880425,  139,    0
240808,19880426,  241,    0
240808,19880427,  276,    0
240808,19880428,  275,    0
240808,19880429,  266,    0
240808,19880430,  286,    0
240808,19880501,  219,    0
240808,19880502,  273,    0
240808,19880503,  233,    0
240808,19880504,  265,    0
240808,19880505,  264,    0
240808,19880506,  239,    0
240808,19880507,  129,    0
240808,19880508,  302,    0
240808,19880509,  305,    0
240808,19880510,  227,    0
240808,19880511,   74,    0
240808,19880512,  308,    0
240808,19880513,  294,    0
240808,19880514,  309,    0
240808,19880515,  308,    0
240808,19880516,  294,    0
240808,19880517,  260,    0
240808,19880518,  194,    0
240808,19880519,  117,    0
240808,19880520,  170,    0
240808,19880521,   78,    0
240808,19880522,   78,    0
240808,19880523,   78,    0
240808,19880524,  103,    0
240808,19880525,  242,    0
240808,19880526,  319,    0
240808,19880527,  253,    0
240808,19880528,  289,    0
240808,19880529,  244,    0
240808,19880530,  224,    0
240808,19880531,  258,    0
240808,19880601,   88,    0
240808,19880602,  271,    0
240808,19880603,  268,    0
240808,19880604,  328,    0
240808,19880605,  293,    0
240808,19880606,  284,    0
240808,19880607,  233,    0
240808,19880608,  181,    0
240808,19880609,   84,    0
240808,19880610,   75,    0
240808,19880611,   75,    0
240808,19880612,  180,    0
240808,19880613,   84,    0
240808,19880614,  270,    0
240808,19880615,  268,    0
240808,19880616,  276,    0
240808,19880617,   90,    0
240808,19880618,  216,    0
240808,19880619,  284,    0
240808,19880620,  278,    0
240808,19880621,  118,    0
240808,19880622,   75,    0
240808,19880623,   75,    0
240808,19880624,  162,    0
240808,19880625,   98,    0
240808,19880626,  112,    0
240808,19880627,  245,    0
240808,19880628,  233,    0
240808,19880629,  262,    0
240808,19880630,  246,    0
240808,19880701,  245,    0
240808,19880702,  186,    0
240808,19880703,  305,    0
240808,19880704,  247,    0
240808,19880705,  298,    0
240808,19880706,  257,    0
240808,19880707,  293,    0
240808,19880708,  252,    0
240808,19880709,  204,    0
240808,19880710,  241,    0
240808,19880711,  281,    0
240808,19880712,  253,    0
240808,19880713,  150,    0
240808,19880714,  253,    0
240808,19880715,  213,    0
240808,19880716,  151,    0
240808,19880717,  234,    0
240808,19880718,  240,    0
240808,19880719,   71,    0
240808,19880720,   93,    0
240808,19880721,   97,    0
240808,19880722,  226,    0
240808,19880723,  270,    0
240808,19880724,  297,    0
240808,19880725,  180,    0
240808,19880726,  307,    0
240808,19880727,  293,    0
240808,19880728,  270,    0
240808,19880729,  267,    0
240808,19880730,  227,    0
240808,19880731,  253,    0
240808,19880801,  267,    0
240808,19880802,  237,    0
240808,19880803,   66,    0
240808,19880804,  212,    0
240808,19880805,  189,    0
240808,19880806,  224,    0
240808,19880807,  201,    0
240808,19880808,  202,    0
240808,19880809,  235,    0
240808,19880810,  232,    0
240808,19880811,  209,    0
240808,19880812,  218,    0
240808,19880813,  216,    0
240808,19880814,  276,    0
240808,19880815,  246,    0
240808,19880816,  176,    0
240808,19880817,  231,    0
240808,19880818,  252,    0
240808,19880819,  260,    0
240808,19880820,  209,    0
240808,19880821,   58,    0
240808,19880822,  116,    0
240808,19880823,   57,    0
240808,19880824,  122,    0
240808,19880825,  147,    0
240808,19880826,  109,    0
240808,19880827,  106,    0
240808,19880828,  201,    0
240808,19880829,  195,    0
240808,19880830,  111,    0
240808,19880831,  205,    0
240808,19880901,  198,    0
240808,19880902,  131,    0
240808,19880903,  142,    0
240808,19880904,   51,    0
240808,19880905,  173,    0
240808,19880906,   80,    0
240808,19880907,   73,    0
240808,19880908,   97,    0
240808,19880909,  156,    0
240808,19880910,  137,    0
240808,19880911,  182,    0
240808,19880912,   84,    0
240808,19880913,   46,    0
240808,19880914,   45,    0
240808,19880915,   87,    0
240808,19880916,   44,    0
240808,19880917,  100,    0
240808,19880918,   81,    0
240808,19880919,   83,    0
240808,19880920,   42,    0
240808,19880921,   41,    0
240808,19880922,   41,    0
240808,19880923,  121,    0
240808,19880924,  127,    0
240808,19880925,   69,    0
240808,19880926,   39,    0
240808,19880927,  129,    0
240808,19880928,  148,    0
240808,19880929,   99,    0
240808,19880930,  123,    0
240808,19881001,   36,    0
240808,19881002,  144,    0
240808,19881003,  147,    0
240808,19881004,  142,    0
240808,19881005,  142,    0
240808,19881006,   73,    0
240808,19881007,   33,    0
240808,19881008,  104,    0
240808,19881009,  123,    0
240808,19881010,  108,    0
240808,19881011,   60,    0
240808,19881012,  124,    0
240808,19881013,  102,    0
240808,19881014,  121,    0
240808,19881015,  119,    0
240808,19881016,   51,    0
240808,19881017,   92,    0
240808,19881018,  110,    0
240808,19881019,  112,    0
240808,19881020,  110,    0
240808,19881021,  109,    0
240808,19881022,   98,    0
240808,19881023,   40,    0
240808,19881024,   25,    0
240808,19881025,   92,    0
240808,19881026,  102,    0
240808,19881027,   82,    0
240808,19881028,   88,    0
240808,19881029,   45,    0
240808,19881030,   71,    0
240808,19881031,   33,    0
240808,19881101,   33,    0
240808,19881102,   21,    0
240808,19881103,   21,    0
240808,19881104,   87,    0
240808,19881105,   88,    0
240808,19881106,   75,    0
240808,19881107,   20,    0
240808,19881108,   32,    0
240808,19881109,   67,    0
240808,19881110,   82,    0
240808,19881111,   77,    0
240808,19881112,   22,    0
240808,19881113,   18,    0
240808,19881114,   17,    0
240808,19881115,   17,    0
240808,19881116,   17,    0
240808,19881117,   17,    0
240808,19881118,   39,    0
240808,19881119,   32,    0
240808,19881120,   23,    0
240808,19881121,   16,    0
240808,19881122,   15,    0
240808,19881123,   62,    0
240808,19881124,   15,    0
240808,19881125,   15,    0
240808,19881126,   15,    0
240808,19881127,   14,    0
240808,19881128,   30,    0
240808,19881129,   14,    0
240808,19881130,   52,    0
240808,19881201,   15,    0
240808,19881202,   15,    0
240808,19881203,   15,    0
240808,19881204,   27,    0
240808,19881205,   15,    0
240808,19881206,   14,    0
240808,19881207,   14,    0
240808,19881208,   14,    0
240808,19881209,   17,    0
240808,19881210,   14,    0
240808,19881211,   14,    0
240808,19881212,   14,    0
240808,19881213,   14,    0
240808,19881214,   33,    0
240808,19881215,   18,    0
