SOUID,DATE,HU,Q_HU
240348,2019-08-14,57,0
240348,2019-08-15,0,1
240348,2019-08-16,64,0
240348,2019-08-17,0,1
240348,2019-08-18,63,0
240348,2019-08-19,0,1
240348,2019-08-20,61,0
240348,2019-08-21,0,1
240348,2019-08-22,67,0
240348,2019-08-23,0,1
240348,2019-08-24,56,0
240348,2019-08-25,0,1
240348,2019-08-26,51,0
240348,2019-08-27,0,1
240348,2019-08-28,59,0
240348,2019-08-29,0,1
240348,2019-08-30,65,0
240348,2019-08-31,0,1
240348,2019-09-01,60,0
240348,2019-09-02,0,1
240348,2019-09-03,65,0
240348,2019-09-04,0,1
240348,2019-09-05,60,0
240348,2019-09-06,0,1
240348,2019-09-07,86,0
240348,2019-09-08,0,1
240348,2019-09-09,91,0
240348,2019-09-10,0,1
240348,2019-09-11,66,0
240348,2019-09-12,0,1
240348,2019-09-13,77,0
240348,2019-09-14,0,1
240348,2019-09-15,63,0
240348,2019-09-16,0,1
240348,2019-09-17,82,0
240348,2019-09-18,0,1
240348,2019-09-19,75,0
240348,2019-09-20,0,1
240348,2019-09-21,84,0
240348,2019-09-22,0,1
240348,2019-09-23,88,0
240348,2019-09-24,0,1
240348,2019-09-25,90,0
240348,2019-09-26,0,1
240348,2019-09-27,94,0
240348,2019-09-28,0,1
240348,2019-09-29,86,0
240348,2019-09-30,0,1
240348,2019-10-01,93,0
240348,2019-10-02,0,1
240348,2019-10-03,91,0
240348,2019-10-04,0,1
240348,2019-10-05,78,0
240348,2019-10-06,0,1
240348,2019-10-07,81,0
240348,2019-10-08,0,1
240348,2019-10-09,85,0
240348,2019-10-10,0,1
240348,2019-10-11,83,0
240348,2019-10-12,0,1
240348,2019-10-13,76,0
240348,2019-10-14,0,1
240348,2019-10-15,79,0
240348,2019-10-16,0,1
240348,2019-10-17,84,0
240348,2019-10-18,0,1
240348,2019-10-19,83,0
240348,2019-10-20,0,1
240348,2019-10-21,88,0
240348,2019-10-22,0,1
240348,2019-10-23,89,0
240348,2019-10-24,0,1
240348,2019-10-25,88,0
240348,2019-10-26,0,1
240348,2019-10-27,74,0
240348,2019-10-28,0,1
240348,2019-10-29,85,0
240348,2019-10-30,0,1
240348,2019-10-31,78,0
240348,2019-11-01,0,1
240348,2019-11-02,88,0
240348,2019-11-03,0,1
240348,2019-11-04,95,0
240348,2019-11-05,0,1
240348,2019-11-06,95,0
240348,2019-11-07,0,1
240348,2019-11-08,91,0
240348,2019-11-09,0,1
240348,2019-11-10,89,0
240348,2019-11-11,0,1
240348,2019-11-12,92,0
240348,2019-11-13,0,1
240348,2019-11-14,92,0
240348,2019-11-15,0,1
240348,2019-11-16,83,0
240348,2019-11-17,0,1
240348,2019-11-18,89,0
240348,2019-11-19,0,1
240348,2019-11-20,92,0
240348,2019-11-21,0,1
240348,2019-11-22,86,0
240348,2019-11-23,0,1
240348,2019-11-24,88,0
240348,2019-11-25,0,1
240348,2019-11-26,94,0
240348,2019-11-27,0,1
240348,2019-11-28,80,0
240348,2019-11-29,0,1
240348,2019-11-30,84,0
240348,2019-12-01,0,1
240348,2019-12-02,91,0
240348,2019-12-03,0,1
240348,2019-12-04,93,0
240348,2019-12-05,0,1
240348,2019-12-06,79,0
240348,2019-12-07,0,1
240348,2019-12-08,86,0
240348,2019-12-09,0,1
240348,2019-12-10,81,0
240348,2019-12-11,0,1
240348,2019-12-12,83,0
240348,2019-12-13,0,1
240348,2019-12-14,90,0
240348,2019-12-15,0,1
240348,2019-12-16,88,0
240348,2019-12-17,0,1
240348,2019-12-18,81,0
240348,2019-12-19,0,1
240348,2019-12-20,87,0
240348,2019-12-21,0,1
240348,2019-12-22,98,0
240348,2019-12-23,0,1
240348,2019-12-24,92,0
240348,2019-12-25,0,1
240348,2019-12-26,91,0
240348,2019-12-27,0,1
240348,2019-12-28,71,0
240348,2019-12-29,0,1
240348,2019-12-30,58,0
240348,2019-12-31,68,0
240348,2020-01-01,0,1
240348,2020-01-02,85,0
240348,2020-01-03,0,1
240348,2020-01-04,86,0
240348,2020-01-05,0,1
240348,2020-01-06,91,0
240348,2020-01-07,0,1
240348,2020-01-08,89,0
240348,2020-01-09,0,1
240348,2020-01-10,94,0
240348,2020-01-11,0,1
240348,2020-01-12,83,0
240348,2020-01-13,0,1
240348,2020-01-14,81,0
240348,2020-01-15,0,1
240348,2020-01-16,80,0
240348,2020-01-17,0,1
240348,2020-01-18,87,0
240348,2020-01-19,0,1
240348,2020-01-20,82,0
240348,2020-01-21,0,1
240348,2020-01-22,85,0
240348,2020-01-23,0,1
240348,2020-01-24,79,0
240348,2020-01-25,0,1
240348,2020-01-26,96,0
240348,2020-01-27,0,1
240348,2020-01-28,93,0
240348,2020-01-29,0,1
240348,2020-01-30,91,0
240348,2020-01-31,0,1
240348,2020-02-01,93,0
240348,2020-02-02,0,1
240348,2020-02-03,87,0
240348,2020-02-04,0,1
240348,2020-02-05,70,0
240348,2020-02-06,0,1
240348,2020-02-07,83,0
240348,2020-02-08,0,1
240348,2020-02-09,78,0
240348,2020-02-10,0,1
240348,2020-02-11,78,0
240348,2020-02-12,0,1
240348,2020-02-13,70,0
240348,2020-02-14,0,1
240348,2020-02-15,91,0
240348,2020-02-16,0,1
240348,2020-02-17,58,0
240348,2020-02-18,0,1
240348,2020-02-19,84,0
240348,2020-02-20,0,1
240348,2020-02-21,78,0
240348,2020-02-22,0,1
240348,2020-02-23,79,0
240348,2020-02-24,0,1
240348,2020-02-25,79,0
240348,2020-02-26,0,1
240348,2020-02-27,80,0
240348,2020-02-28,0,1
240348,2020-02-29,86,0
240348,2020-03-01,0,1
240348,2020-03-02,94,0
240348,2020-03-03,0,1
240348,2020-03-04,82,0
240348,2020-03-05,0,1
240348,2020-03-06,81,0
240348,2020-03-07,0,1
240348,2020-03-08,71,0
240348,2020-03-09,0,1
240348,2020-03-10,84,0
240348,2020-03-11,0,1
240348,2020-03-12,73,0
240348,2020-03-13,0,1
240348,2020-03-14,61,0
240348,2020-03-15,0,1
240348,2020-03-16,51,0
240348,2020-03-17,0,1
240348,2020-03-18,62,0
240348,2020-03-19,0,1
240348,2020-03-20,72,0
240348,2020-03-21,0,1
240348,2020-03-22,50,0
240348,2020-03-23,0,1
240348,2020-03-24,52,0
240348,2020-03-25,0,1
240348,2020-03-26,42,0
240348,2020-03-27,0,1
240348,2020-03-28,50,0
240348,2020-03-29,0,1
240348,2020-03-30,69,0
240348,2020-03-31,0,1
240348,2020-04-01,56,0
240348,2020-04-02,0,1
240348,2020-04-03,54,0
240348,2020-04-04,0,1
240348,2020-04-05,51,0
240348,2020-04-06,0,1
240348,2020-04-07,44,0
240348,2020-04-08,0,1
240348,2020-04-09,61,0
240348,2020-04-10,0,1
240348,2020-04-11,49,0
240348,2020-04-12,0,1
240348,2020-04-13,50,0
240348,2020-04-14,0,1
240348,2020-04-15,62,0
240348,2020-04-16,0,1
240348,2020-04-17,48,0
240348,2020-04-18,0,1
240348,2020-04-19,47,0
240348,2020-04-20,0,1
240348,2020-04-21,50,0
240348,2020-04-22,0,1
240348,2020-04-23,49,0
240348,2020-04-24,0,1
240348,2020-04-25,56,0
240348,2020-04-26,0,1
240348,2020-04-27,50,0
240348,2020-04-28,0,1
240348,2020-04-29,72,0
240348,2020-04-30,0,1
240348,2020-05-01,80,0
240348,2020-05-02,0,1
240348,2020-05-03,80,0
240348,2020-05-04,0,1
240348,2020-05-05,68,0
240348,2020-05-06,0,1
240348,2020-05-07,63,0
240348,2020-05-08,0,1
240348,2020-05-09,56,0
240348,2020-05-10,0,1
240348,2020-05-11,86,0
240348,2020-05-12,0,1
240348,2020-05-13,66,0
240348,2020-05-14,0,1
240348,2020-05-15,56,0
240348,2020-05-16,0,1
240348,2020-05-17,53,0
240348,2020-05-18,0,1
240348,2020-05-19,79,0
240348,2020-05-20,0,1
240348,2020-05-21,47,0
240348,2020-05-22,0,1
240348,2020-05-23,79,0
240348,2020-05-24,0,1
240348,2020-05-25,88,0
240348,2020-05-26,0,1
240348,2020-05-27,60,0
240348,2020-05-28,0,1
240348,2020-05-29,51,0
240348,2020-05-30,0,1
240348,2020-05-31,49,0
240348,2020-06-01,0,1
240348,2020-06-02,60,0
240348,2020-06-03,0,1
240348,2020-06-04,51,0
240348,2020-06-05,0,1
240348,2020-06-06,65,0
240348,2020-06-07,0,1
240348,2020-06-08,74,0
240348,2020-06-09,0,1
240348,2020-06-10,78,0
240348,2020-06-11,0,1
240348,2020-06-12,78,0
240348,2020-06-13,0,1
240348,2020-06-14,61,0
240348,2020-06-15,0,1
240348,2020-06-16,59,0
240348,2020-06-17,0,1
240348,2020-06-18,81,0
240348,2020-06-19,0,1
240348,2020-06-20,85,0
240348,2020-06-21,0,1
240348,2020-06-22,75,0
240348,2020-06-23,0,1
240348,2020-06-24,68,0
240348,2020-06-25,0,1
240348,2020-06-26,78,0
240348,2020-06-27,0,1
240348,2020-06-28,73,0
240348,2020-06-29,0,1
240348,2020-06-30,68,0
240348,2020-07-01,0,1
240348,2020-07-02,72,0
240348,2020-07-03,0,1
240348,2020-07-04,59,0
240348,2020-07-05,0,1
240348,2020-07-06,63,0
240348,2020-07-07,0,1
240348,2020-07-08,79,0
240348,2020-07-09,0,1
240348,2020-07-10,86,0
240348,2020-07-11,0,1
240348,2020-07-12,66,0
240348,2020-07-13,0,1
240348,2020-07-14,55,0
240348,2020-07-15,0,1
240348,2020-07-16,80,0
240348,2020-07-17,0,1
240348,2020-07-18,65,0
240348,2020-07-19,0,1
240348,2020-07-20,86,0
240348,2020-07-21,0,1
240348,2020-07-22,64,0
240348,2020-07-23,0,1
240348,2020-07-24,64,0
240348,2020-07-25,0,1
240348,2020-07-26,69,0
240348,2020-07-27,0,1
240348,2020-07-28,55,0
240348,2020-07-29,0,1
240348,2020-07-30,59,0
240348,2020-07-31,0,1
240348,2020-08-01,71,0
240348,2020-08-02,0,1
240348,2020-08-03,96,0
240348,2020-08-04,0,1
240348,2020-08-05,62,0
240348,2020-08-06,0,1
240348,2020-08-07,55,0
240348,2020-08-08,0,1
240348,2020-08-09,69,0
240348,2020-08-10,0,1
240348,2020-08-11,60,0
240348,2020-08-12,0,1
240348,2020-08-13,54,0
240348,2020-08-14,0,1
240348,2020-08-15,53,0
240348,2020-08-16,0,1
240348,2020-08-17,65,0
240348,2020-08-18,0,1
240348,2020-08-19,60,0
240348,2020-08-20,0,1
240348,2020-08-21,50,0
240348,2020-08-22,0,1
240348,2020-08-23,70,0
240348,2020-08-24,0,1
240348,2020-08-25,74,0
240348,2020-08-26,0,1
240348,2020-08-27,94,0
240348,2020-08-28,0,1
240348,2020-08-29,80,0
240348,2020-08-30,0,1
240348,2020-08-31,90,0
240348,2020-09-01,0,1
240348,2020-09-02,95,0
240348,2020-09-03,0,1
240348,2020-09-04,89,0
240348,2020-09-05,0,1
240348,2020-09-06,82,0
240348,2020-09-07,0,1
240348,2020-09-08,81,0
240348,2020-09-09,0,1
240348,2020-09-10,79,0
240348,2020-09-11,0,1
240348,2020-09-12,73,0
240348,2020-09-13,0,1
240348,2020-09-14,78,0
240348,2020-09-15,0,1
240348,2020-09-16,75,0
240348,2020-09-17,0,1
240348,2020-09-18,77,0
240348,2020-09-19,0,1
240348,2020-09-20,77,0
240348,2020-09-21,0,1
240348,2020-09-22,75,0
240348,2020-09-23,0,1
240348,2020-09-24,78,0
240348,2020-09-25,0,1
240348,2020-09-26,91,0
240348,2020-09-27,0,1
240348,2020-09-28,80,0
240348,2020-09-29,0,1
240348,2020-09-30,78,0
240348,2020-10-01,0,1
240348,2020-10-02,87,0
240348,2020-10-03,0,1
240348,2020-10-04,84,0
240348,2020-10-05,0,1
240348,2020-10-06,83,0
240348,2020-10-07,0,1
240348,2020-10-08,75,0
240348,2020-10-09,0,1
240348,2020-10-10,88,0
240348,2020-10-11,0,1
240348,2020-10-12,91,0
240348,2020-10-13,0,1
240348,2020-10-14,91,0
240348,2020-10-15,0,1
240348,2020-10-16,82,0
240348,2020-10-17,0,1
240348,2020-10-18,91,0
240348,2020-10-19,0,1
240348,2020-10-20,87,0
240348,2020-10-21,0,1
240348,2020-10-22,73,0
240348,2020-10-23,0,1
240348,2020-10-24,93,0
240348,2020-10-25,0,1
240348,2020-10-26,92,0
240348,2020-10-27,0,1
240348,2020-10-28,83,0
240348,2020-10-29,0,1
240348,2020-10-30,93,0
240348,2020-10-31,0,1
240348,2020-11-01,92,0
240348,2020-11-02,0,1
240348,2020-11-03,84,0
240348,2020-11-04,0,1
240348,2020-11-05,89,0
240348,2020-11-06,0,1
240348,2020-11-07,95,0
240348,2020-11-08,0,1
240348,2020-11-09,84,0
240348,2020-11-10,0,1
240348,2020-11-11,85,0
240348,2020-11-12,0,1
240348,2020-11-13,91,0
240348,2020-11-14,0,1
240348,2020-11-15,84,0
240348,2020-11-16,0,1
240348,2020-11-17,92,0
240348,2020-11-18,0,1
240348,2020-11-19,82,0
240348,2020-11-20,0,1
240348,2020-11-21,91,0
240348,2020-11-22,0,1
240348,2020-11-23,87,0
240348,2020-11-24,0,1
240348,2020-11-25,93,0
240348,2020-11-26,0,1
240348,2020-11-27,95,0
240348,2020-11-28,0,1
240348,2020-11-29,91,0
240348,2020-11-30,0,1
240348,2020-12-01,85,0
240348,2020-12-02,0,1
240348,2020-12-03,87,0
240348,2020-12-04,0,1
240348,2020-12-05,79,0
240348,2020-12-06,0,1
240348,2020-12-07,80,0
240348,2020-12-08,0,1
240348,2020-12-09,85,0
240348,2020-12-10,0,1
240348,2020-12-11,90,0
240348,2020-12-12,0,1
240348,2020-12-13,95,0
240348,2020-12-14,0,1
240348,2020-12-15,93,0
240348,2020-12-16,0,1
240348,2020-12-17,89,0
240348,2020-12-18,0,1
240348,2020-12-19,98,0
240348,2020-12-20,0,1
240348,2020-12-21,98,0
240348,2020-12-22,0,1
240348,2020-12-23,92,0
240348,2020-12-24,0,1
240348,2020-12-25,89,0
240348,2020-12-26,0,1
240348,2020-12-27,72,0
240348,2020-12-28,0,1
240348,2020-12-29,91,0
240348,2020-12-30,0,1
240348,2020-12-31,94,0
240348,2021-01-01,0,1
240348,2021-01-02,98,0
240348,2021-01-03,0,1
240348,2021-01-04,94,0
240348,2021-01-05,0,1
240348,2021-01-06,97,0
240348,2021-01-07,0,1
240348,2021-01-08,97,0
240348,2021-01-09,0,1
240348,2021-01-10,96,0
240348,2021-01-11,0,1
240348,2021-01-12,88,0
240348,2021-01-13,0,1
240348,2021-01-14,95,0
240348,2021-01-15,0,1
240348,2021-01-16,87,0
240348,2021-01-17,0,1
240348,2021-01-18,85,0
240348,2021-01-19,0,1
240348,2021-01-20,92,0
240348,2021-01-21,0,1
240348,2021-01-22,72,0
240348,2021-01-23,0,1
240348,2021-01-24,97,0
240348,2021-01-25,0,1
240348,2021-01-26,91,0
240348,2021-01-27,0,1
240348,2021-01-28,88,0
240348,2021-01-29,0,1
240348,2021-01-30,81,0
240348,2021-01-31,0,1
240348,2021-02-01,0,1
240348,2021-02-02,8,0
240348,2021-02-03,95,0
240348,2021-02-04,0,1
240348,2021-02-05,88,0
240348,2021-02-06,0,1
240348,2021-02-07,71,0
240348,2021-02-08,0,1
240348,2021-02-09,79,0
240348,2021-02-10,0,1
240348,2021-02-11,75,0
240348,2021-02-12,0,1
240348,2021-02-13,75,0
240348,2021-02-14,0,1
240348,2021-02-15,83,0
240348,2021-02-16,0,1
240348,2021-02-17,98,0
240348,2021-02-18,0,1
240348,2021-02-19,94,0
240348,2021-02-20,0,1
240348,2021-02-21,81,0
240348,2021-02-22,0,1
240348,2021-02-23,85,0
240348,2021-02-24,0,1
240348,2021-02-25,82,0
240348,2021-02-26,0,1
240348,2021-02-27,74,0
240348,2021-02-28,0,1
240348,2021-03-01,87,0
240348,2021-03-02,0,1
240348,2021-03-03,90,0
240348,2021-03-04,0,1
240348,2021-03-05,66,0
240348,2021-03-06,0,1
240348,2021-03-07,74,0
240348,2021-03-08,0,1
240348,2021-03-09,68,0
240348,2021-03-10,0,1
240348,2021-03-11,78,0
240348,2021-03-12,0,1
240348,2021-03-13,83,0
240348,2021-03-14,0,1
240348,2021-03-15,86,0
240348,2021-03-16,0,1
240348,2021-03-17,76,0
240348,2021-03-18,0,1
240348,2021-03-19,73,0
240348,2021-03-20,0,1
240348,2021-03-21,79,0
240348,2021-03-22,0,1
240348,2021-03-23,75,0
240348,2021-03-24,0,1
240348,2021-03-25,73,0
240348,2021-03-26,0,1
240348,2021-03-27,78,0
240348,2021-03-28,0,1
240348,2021-03-29,83,0
240348,2021-03-30,0,1
240348,2021-03-31,68,0
240348,2021-04-01,0,1
240348,2021-04-02,74,0
240348,2021-04-03,0,1
240348,2021-04-04,65,0
240348,2021-04-05,0,1
240348,2021-04-06,80,0
240348,2021-04-07,0,1
240348,2021-04-08,83,0
240348,2021-04-09,0,1
240348,2021-04-10,83,0
240348,2021-04-11,0,1
240348,2021-04-12,86,0
240348,2021-04-13,0,1
240348,2021-04-14,64,0
240348,2021-04-15,0,1
240348,2021-04-16,86,0
240348,2021-04-17,0,1
240348,2021-04-18,83,0
240348,2021-04-19,0,1
240348,2021-04-20,56,0
240348,2021-04-21,0,1
240348,2021-04-22,56,0
240348,2021-04-23,0,1
240348,2021-04-24,52,0
240348,2021-04-25,0,1
240348,2021-04-26,53,0
240348,2021-04-27,0,1
240348,2021-04-28,47,0
240348,2021-04-29,0,1
240348,2021-04-30,91,0
240348,2021-05-01,0,1
240348,2021-05-02,86,0
240348,2021-05-03,0,1
240348,2021-05-04,77,0
240348,2021-05-05,0,1
240348,2021-05-06,57,0
240348,2021-05-07,0,1
240348,2021-05-08,69,0
240348,2021-05-09,0,1
240348,2021-05-10,50,0
240348,2021-05-11,0,1
240348,2021-05-12,56,0
240348,2021-05-13,0,1
240348,2021-05-14,86,0
240348,2021-05-15,0,1
240348,2021-05-16,88,0
240348,2021-05-17,0,1
240348,2021-05-18,76,0
240348,2021-05-19,0,1
240348,2021-05-20,69,0
240348,2021-05-21,0,1
240348,2021-05-22,83,0
240348,2021-05-23,0,1
240348,2021-05-24,61,0
240348,2021-05-25,0,1
240348,2021-05-26,79,0
240348,2021-05-27,0,1
240348,2021-05-28,79,0
240348,2021-05-29,0,1
240348,2021-05-30,60,0
240348,2021-05-31,0,1
240348,2021-06-01,77,0
240348,2021-06-02,0,1
240348,2021-06-03,54,0
240348,2021-06-04,0,1
240348,2021-06-05,55,0
240348,2021-06-06,0,1
240348,2021-06-07,51,0
240348,2021-06-08,0,1
240348,2021-06-09,58,0
240348,2021-06-10,0,1
240348,2021-06-11,64,0
240348,2021-06-12,0,1
240348,2021-06-13,67,0
240348,2021-06-14,0,1
240348,2021-06-15,67,0
240348,2021-06-16,0,1
240348,2021-06-17,53,0
240348,2021-06-18,0,1
240348,2021-06-19,50,0
240348,2021-06-20,0,1
240348,2021-06-21,48,0
240348,2021-06-22,0,1
240348,2021-06-23,60,0
240348,2021-06-24,0,1
240348,2021-06-25,78,0
240348,2021-06-26,0,1
240348,2021-06-27,62,0
240348,2021-06-28,0,1
240348,2021-06-29,50,0
240348,2021-06-30,0,1
240348,2021-07-01,85,0
240348,2021-07-02,0,1
240348,2021-07-03,87,0
240348,2021-07-04,0,1
240348,2021-07-05,73,0
240348,2021-07-06,0,1
240348,2021-07-07,79,0
240348,2021-07-08,0,1
240348,2021-07-09,90,0
240348,2021-07-10,0,1
240348,2021-07-11,66,0
240348,2021-07-12,0,1
240348,2021-07-13,70,0
240348,2021-07-14,0,1
240348,2021-07-15,77,0
240348,2021-07-16,0,1
240348,2021-07-17,78,0
240348,2021-07-18,0,1
240348,2021-07-19,68,0
240348,2021-07-20,0,1
240348,2021-07-21,71,0
240348,2021-07-22,0,1
240348,2021-07-23,60,0
240348,2021-07-24,0,1
240348,2021-07-25,73,0
240348,2021-07-26,0,1
240348,2021-07-27,59,0
240348,2021-07-28,0,1
240348,2021-07-29,58,0
240348,2021-07-30,0,1
240348,2021-07-31,53,0
240348,2021-08-01,0,1
240348,2021-08-02,64,0
240348,2021-08-03,0,1
240348,2021-08-04,70,0
240348,2021-08-05,0,1
240348,2021-08-06,59,0
240348,2021-08-07,0,1
240348,2021-08-08,72,0
240348,2021-08-09,0,1
240348,2021-08-10,63,0
240348,2021-08-11,0,1
240348,2021-08-12,65,0
240348,2021-08-13,0,1
240348,2021-08-14,56,0
240348,2021-08-15,0,1
240348,2021-08-16,58,0
240348,2021-08-17,0,1
240348,2021-08-18,64,0
240348,2021-08-19,0,1
240348,2021-08-20,91,0
240348,2021-08-21,0,1
240348,2021-08-22,72,0
240348,2021-08-23,0,1
240348,2021-08-24,65,0
240348,2021-08-25,0,1
240348,2021-08-26,79,0
240348,2021-08-27,0,1
240348,2021-08-28,75,0
240348,2021-08-29,0,1
240348,2021-08-30,87,0
240348,2021-08-31,0,1
240348,2021-09-01,73,0
240348,2021-09-02,0,1
240348,2021-09-03,78,0
240348,2021-09-04,0,1
240348,2021-09-05,55,0
240348,2021-09-06,0,1
240348,2021-09-07,58,0
240348,2021-09-08,0,1
240348,2021-09-09,63,0
240348,2021-09-10,0,1
240348,2021-09-11,82,0
240348,2021-09-12,0,1
240348,2021-09-13,84,0
240348,2021-09-14,0,1
240348,2021-09-15,77,0
240348,2021-09-16,0,1
240348,2021-09-17,88,0
240348,2021-09-18,0,1
240348,2021-09-19,67,0
240348,2021-09-20,0,1
240348,2021-09-21,82,0
240348,2021-09-22,0,1
240348,2021-09-23,86,0
240348,2021-09-24,0,1
240348,2021-09-25,80,0
240348,2021-09-26,0,1
240348,2021-09-27,75,0
240348,2021-09-28,0,1
240348,2021-09-29,69,0
240348,2021-09-30,0,1
240348,2021-10-01,67,0
240348,2021-10-02,0,1
240348,2021-10-03,62,0
240348,2021-10-04,0,1
240348,2021-10-05,78,0
240348,2021-10-06,0,1
240348,2021-10-07,86,0
240348,2021-10-08,0,1
240348,2021-10-09,74,0
240348,2021-10-10,0,1
240348,2021-10-11,88,0
240348,2021-10-12,0,1
240348,2021-10-13,84,0
240348,2021-10-14,0,1
240348,2021-10-15,90,0
240348,2021-10-16,0,1
240348,2021-10-17,75,0
240348,2021-10-18,0,1
240348,2021-10-19,83,0
240348,2021-10-20,0,1
240348,2021-10-21,72,0
240348,2021-10-22,0,1
240348,2021-10-23,82,0
240348,2021-10-24,0,1
240348,2021-10-25,85,0
240348,2021-10-26,0,1
240348,2021-10-27,88,0
240348,2021-10-28,0,1
240348,2021-10-29,83,0
240348,2021-10-30,0,1
240348,2021-10-31,66,0
240348,2021-11-01,0,1
240348,2021-11-02,96,0
240348,2021-11-03,0,1
240348,2021-11-04,95,0
240348,2021-11-05,0,1
240348,2021-11-06,86,0
240348,2021-11-07,0,1
240348,2021-11-08,91,0
240348,2021-11-09,0,1
240348,2021-11-10,95,0
240348,2021-11-11,0,1
240348,2021-11-12,98,0
240348,2021-11-13,0,1
240348,2021-11-14,89,0
240348,2021-11-15,0,1
240348,2021-11-16,93,0
240348,2021-11-17,0,1
240348,2021-11-18,88,0
240348,2021-11-19,0,1
240348,2021-11-20,81,0
240348,2021-11-21,0,1
240348,2021-11-22,90,0
240348,2021-11-23,0,1
240348,2021-11-24,97,0
240348,2021-11-25,0,1
240348,2021-11-26,88,0
240348,2021-11-27,0,1
240348,2021-11-28,95,0
240348,2021-11-29,0,1
240348,2021-11-30,95,0
240348,2021-12-01,0,1
240348,2021-12-02,78,0
240348,2021-12-03,0,1
240348,2021-12-04,93,0
240348,2021-12-05,0,1
240348,2021-12-06,90,0
240348,2021-12-07,0,1
240348,2021-12-08,88,0
240348,2021-12-09,0,1
240348,2021-12-10,95,0
240348,2021-12-11,0,1
240348,2021-12-12,98,0
240348,2021-12-13,0,1
240348,2021-12-14,99,0
240348,2021-12-15,0,1
240348,2021-12-16,89,0
240348,2021-12-17,0,1
240348,2021-12-18,93,0
240348,2021-12-19,0,1
240348,2021-12-20,81,0
240348,2021-12-21,0,1
240348,2021-12-22,94,0
240348,2021-12-23,0,1
240348,2021-12-24,94,0
240348,2021-12-25,0,1
240348,2021-12-26,87,0
240348,2021-12-27,0,1
240348,2021-12-28,91,0
240348,2021-12-29,0,1
240348,2021-12-30,100,0
240348,2021-12-31,96,0
238357,2017-01-01,70,0
238357,2017-01-02,81,0
238357,2017-01-03,81,0
238357,2017-01-04,94,0
238357,2017-01-05,79,0
238357,2017-01-06,75,0
238357,2017-01-07,77,0
238357,2017-01-08,81,0
238357,2017-01-09,80,0
238357,2017-01-10,81,0
238357,2017-01-11,83,0
238357,2017-01-12,84,0
238357,2017-01-13,77,0
238357,2017-01-14,98,0
238357,2017-01-15,92,0
238357,2017-01-16,86,0
238357,2017-01-17,91,0
238357,2017-01-18,90,0
238357,2017-01-19,84,0
238357,2017-01-20,91,0
238357,2017-01-21,96,0
238357,2017-01-22,94,0
238357,2017-01-23,94,0
238357,2017-01-24,89,0
238357,2017-01-25,98,0
238357,2017-01-26,81,0
238357,2017-01-27,79,0
238357,2017-01-28,82,0
238357,2017-01-29,93,0
238357,2017-01-30,93,0
238357,2017-01-31,89,0
238357,2017-02-01,81,0
238357,2017-02-02,88,0
238357,2017-02-03,96,0
238357,2017-02-04,88,0
238357,2017-02-05,93,0
238357,2017-02-06,96,0
238357,2017-02-07,87,0
238357,2017-02-08,82,0
238357,2017-02-09,78,0
238357,2017-02-10,60,0
238357,2017-02-11,77,0
238357,2017-02-12,79,0
238357,2017-02-13,82,0
238357,2017-02-14,78,0
238357,2017-02-15,84,0
238357,2017-02-16,80,0
238357,2017-02-17,81,0
238357,2017-02-18,97,0
238357,2017-02-19,89,0
238357,2017-02-20,79,0
238357,2017-02-21,92,0
238357,2017-02-22,80,0
238357,2017-02-23,81,0
238357,2017-02-24,58,0
238357,2017-02-25,72,0
238357,2017-02-26,61,0
238357,2017-02-27,61,0
238357,2017-02-28,65,0
238357,2017-03-01,81,0
238357,2017-03-02,78,0
238357,2017-03-03,80,0
238357,2017-03-04,65,0
238357,2017-03-05,50,0
238357,2017-03-06,80,0
238357,2017-03-07,82,0
238357,2017-03-08,91,0
238357,2017-03-09,91,0
238357,2017-03-10,83,0
238357,2017-03-11,71,0
238357,2017-03-12,80,0
238357,2017-03-13,90,0
238357,2017-03-14,79,0
238357,2017-03-15,82,0
238357,2017-03-16,75,0
238357,2017-03-17,76,0
238357,2017-03-18,90,0
238357,2017-03-19,66,0
238357,2017-03-20,94,0
238357,2017-03-21,83,0
238357,2017-03-22,89,0
238357,2017-03-23,87,0
238357,2017-03-24,90,0
238357,2017-03-25,73,0
238357,2017-03-26,79,0
238357,2017-03-27,66,0
238357,2017-03-28,61,0
238357,2017-03-29,70,0
238357,2017-03-30,80,0
238357,2017-03-31,76,0
238357,2017-04-01,71,0
238357,2017-04-02,67,0
238357,2017-04-03,76,0
238357,2017-04-04,72,0
238357,2017-04-05,74,0
238357,2017-04-06,87,0
238357,2017-04-07,71,0
238357,2017-04-08,66,0
238357,2017-04-09,73,0
238357,2017-04-10,64,0
238357,2017-04-11,77,0
238357,2017-04-12,72,0
238357,2017-04-13,75,0
238357,2017-04-14,69,0
238357,2017-04-15,70,0
238357,2017-04-16,70,0
238357,2017-04-17,69,0
238357,2017-04-18,58,0
238357,2017-04-19,63,0
238357,2017-04-20,52,0
238357,2017-04-21,59,0
238357,2017-04-22,70,0
238357,2017-04-23,86,0
238357,2017-04-24,73,0
238357,2017-04-25,59,0
238357,2017-04-26,70,0
238357,2017-04-27,92,0
238357,2017-04-28,88,0
238357,2017-04-29,85,0
238357,2017-04-30,79,0
238357,2017-05-01,78,0
238357,2017-05-02,75,0
238357,2017-05-03,75,0
238357,2017-05-04,81,0
238357,2017-05-05,92,0
238357,2017-05-06,74,0
238357,2017-05-07,89,0
