SOUID,DATE,PP,Q_PP
107362,2019-04-06,10102,0
912580,2019-04-07,10091,0
107362,2019-04-08,10086,0
912580,2019-04-09,10085,0
107362,2019-04-10,10140,0
912580,2019-04-11,10176,0
107362,2019-04-12,10212,0
912580,2019-04-13,10203,0
107362,2019-04-14,10210,0
912580,2019-04-15,10247,0
107362,2019-04-16,10246,0
912580,2019-04-17,10247,0
107362,2019-04-18,10304,0
912580,2019-04-19,10305,0
107362,2019-04-20,10274,0
912580,2019-04-21,10219,0
107362,2019-04-22,10203,0
912580,2019-04-23,10209,0
107362,2019-04-24,10195,0
912580,2019-04-25,10169,0
107362,2019-04-26,10117,0
912580,2019-04-27,10108,0
107362,2019-04-28,10119,0
912580,2019-04-29,10115,0
107362,2019-04-30,10103,0
912580,2019-05-01,10068,0
107362,2019-05-02,10046,0
912580,2019-05-03,10064,0
107362,2019-05-04,10079,0
912580,2019-05-05,10085,0
107362,2019-05-06,10116,0
912580,2019-05-07,10139,0
107362,2019-05-08,10163,0
912580,2019-05-09,10084,0
107362,2019-05-10,10083,0
912580,2019-05-11,10127,0
107362,2019-05-12,10191,0
912580,2019-05-13,10280,0
107362,2019-05-14,10245,0
912580,2019-05-15,10162,0
107362,2019-05-16,10140,0
912580,2019-05-17,10129,0
107362,2019-05-18,10105,0
912580,2019-05-19,10079,0
107362,2019-05-20,10059,0
912580,2019-05-21,10038,0
107362,2019-05-22,10045,0
912580,2019-05-23,10098,0
107362,2019-05-24,10125,0
912580,2019-05-25,10122,0
107362,2019-05-26,10140,0
912580,2019-05-27,10119,0
107362,2019-05-28,10067,0
912580,2019-05-29,10125,0
107362,2019-05-30,10223,0
912580,2019-05-31,10231,0
107362,2019-06-01,10209,0
912580,2019-06-02,10190,0
107362,2019-06-03,10178,0
912580,2019-06-04,10149,0
107362,2019-06-05,10129,0
912580,2019-06-06,10136,0
107362,2019-06-07,10153,0
912580,2019-06-08,10174,0
107362,2019-06-09,10247,0
912580,2019-06-10,10192,0
107362,2019-06-11,10153,0
912580,2019-06-12,10145,0
107362,2019-06-13,10145,0
912580,2019-06-14,10170,0
107362,2019-06-15,10148,0
912580,2019-06-16,10138,0
107362,2019-06-17,10205,0
912580,2019-06-18,10194,0
107362,2019-06-19,10140,0
912580,2019-06-20,10119,0
107362,2019-06-21,10147,0
912580,2019-06-22,10189,0
107362,2019-06-23,10189,0
912580,2019-06-24,10229,0
107362,2019-06-25,10255,0
912580,2019-06-26,10223,0
107362,2019-06-27,10154,0
912580,2019-06-28,10189,0
107362,2019-06-29,10197,0
912580,2019-06-30,10172,0
107362,2019-07-01,10127,0
912580,2019-07-02,10142,0
107362,2019-07-03,10186,0
912580,2019-07-04,10204,0
107362,2019-07-05,10138,0
912580,2019-07-06,10105,0
107362,2019-07-07,10062,0
912580,2019-07-08,10120,0
107362,2019-07-09,10134,0
912580,2019-07-10,10124,0
107362,2019-07-11,10119,0
912580,2019-07-12,10116,0
107362,2019-07-13,10100,0
912580,2019-07-14,10114,0
107362,2019-07-15,10129,0
912580,2019-07-16,10122,0
107362,2019-07-17,10115,0
912580,2019-07-18,10135,0
107362,2019-07-19,10153,0
912580,2019-07-20,10170,0
107362,2019-07-21,10182,0
912580,2019-07-22,10207,0
107362,2019-07-23,10195,0
912580,2019-07-24,10189,0
107362,2019-07-25,10182,0
912580,2019-07-26,10118,0
107362,2019-07-27,10079,0
912580,2019-07-28,10047,0
107362,2019-07-29,10052,0
912580,2019-07-30,10072,0
107362,2019-07-31,10118,0
912580,2019-08-01,10142,0
107362,2019-08-02,10129,0
912580,2019-08-03,10107,0
107362,2019-08-04,10132,0
912580,2019-08-05,10134,0
107362,2019-08-06,10121,0
912580,2019-08-07,10093,0
107362,2019-08-08,10104,0
912580,2019-08-09,10138,0
107362,2019-08-10,10144,0
912580,2019-08-11,10177,0
107362,2019-08-12,10134,0
912580,2019-08-13,10147,0
107362,2019-08-14,10154,0
912580,2019-08-15,10173,0
107362,2019-08-16,10164,0
912580,2019-08-17,10164,0
107362,2019-08-18,10138,0
912580,2019-08-19,10154,0
107362,2019-08-20,10202,0
912580,2019-08-21,10226,0
107362,2019-08-22,10284,0
912580,2019-08-23,10272,0
107362,2019-08-24,10251,0
912580,2019-08-25,10231,0
107362,2019-08-26,10222,0
912580,2019-08-27,10215,0
107362,2019-08-28,10202,0
912580,2019-08-29,10186,0
107362,2019-08-30,10213,0
912580,2019-08-31,10208,0
107362,2019-09-01,10141,0
912580,2019-09-02,10146,0
107362,2019-09-03,10224,0
912580,2019-09-04,10213,0
107362,2019-09-05,10163,0
912580,2019-09-06,10213,0
107362,2019-09-07,10188,0
912580,2019-09-08,10176,0
107362,2019-09-09,10138,0
912580,2019-09-10,10192,0
107362,2019-09-11,10243,0
912580,2019-09-12,10271,0
107362,2019-09-13,10280,0
912580,2019-09-14,10305,0
107362,2019-09-15,10244,0
912580,2019-09-16,10164,0
107362,2019-09-17,10125,0
912580,2019-09-18,10161,0
107362,2019-09-19,10231,0
912580,2019-09-20,10261,0
107362,2019-09-21,10251,0
912580,2019-09-22,10199,0
107362,2019-09-23,10169,0
912580,2019-09-24,10169,0
107362,2019-09-25,10109,0
912580,2019-09-26,10113,0
107362,2019-09-27,10153,0
912580,2019-09-28,10142,0
107362,2019-09-29,10115,0
912580,2019-09-30,10020,0
107362,2019-10-01,10094,0
912580,2019-10-02,10041,0
107362,2019-10-03,10115,0
912580,2019-10-04,10140,0
107362,2019-10-05,10105,0
912580,2019-10-06,10171,0
107362,2019-10-07,10207,0
912580,2019-10-08,10184,0
107362,2019-10-09,10126,0
912580,2019-10-10,10123,0
107362,2019-10-11,10205,0
912580,2019-10-12,10181,0
107362,2019-10-13,10201,0
912580,2019-10-14,10196,0
107362,2019-10-15,10154,0
912580,2019-10-16,10135,0
107362,2019-10-17,10191,0
912580,2019-10-18,10166,0
107362,2019-10-19,10156,0
912580,2019-10-20,10169,0
107362,2019-10-21,10201,0
912580,2019-10-22,10233,0
107362,2019-10-23,10221,0
912580,2019-10-24,10167,0
107362,2019-10-25,10200,0
912580,2019-10-26,10229,0
107362,2019-10-27,10169,0
912580,2019-10-28,10195,0
107362,2019-10-29,10219,0
912580,2019-10-30,10284,0
107362,2019-10-31,10291,0
912580,2019-11-01,10243,0
107362,2019-11-02,10077,0
912580,2019-11-03,10008,0
107362,2019-11-04,9955,0
912580,2019-11-05,10002,0
107362,2019-11-06,10031,0
912580,2019-11-07,10090,0
107362,2019-11-08,10124,0
912580,2019-11-09,10097,0
107362,2019-11-10,10116,0
912580,2019-11-11,10167,0
107362,2019-11-12,10133,0
912580,2019-11-13,10052,0
107362,2019-11-14,10126,0
912580,2019-11-15,10146,0
107362,2019-11-16,10169,0
912580,2019-11-17,10192,0
107362,2019-11-18,10158,0
912580,2019-11-19,10228,0
107362,2019-11-20,10207,0
912580,2019-11-21,10190,0
107362,2019-11-22,10227,0
912580,2019-11-23,10210,0
107362,2019-11-24,10193,0
912580,2019-11-25,10169,0
107362,2019-11-26,10148,0
912580,2019-11-27,10085,0
107362,2019-11-28,10020,0
912580,2019-11-29,10021,0
107362,2019-11-30,10174,0
912580,2019-12-01,10252,0
107362,2019-12-02,10188,0
912580,2019-12-03,10241,0
107362,2019-12-04,10291,0
912580,2019-12-05,10264,0
107362,2019-12-06,10193,0
912580,2019-12-07,10135,0
107362,2019-12-08,10130,0
912580,2019-12-09,10074,0
107362,2019-12-10,10174,0
912580,2019-12-11,10212,0
107362,2019-12-12,10099,0
912580,2019-12-13,9980,0
107362,2019-12-14,9985,0
912580,2019-12-15,10088,0
107362,2019-12-16,10167,0
912580,2019-12-17,10142,0
107362,2019-12-18,10189,0
912580,2019-12-19,10250,0
107362,2019-12-20,10111,0
912580,2019-12-21,9985,0
107362,2019-12-22,9910,0
912580,2019-12-23,9948,0
107362,2019-12-24,10076,0
912580,2019-12-25,10111,0
107362,2019-12-26,10182,0
912580,2019-12-27,10210,0
107362,2019-12-28,10301,0
912580,2019-12-29,10378,0
107362,2019-12-30,10344,0
107362,2019-12-31,10232,0
912580,2020-01-01,10304,0
107362,2020-01-02,10295,0
912580,2020-01-03,10250,0
107362,2020-01-04,10168,0
912580,2020-01-05,10239,0
107362,2020-01-06,10323,0
912580,2020-01-07,10282,0
107362,2020-01-08,10295,0
912580,2020-01-09,10253,0
107362,2020-01-10,10200,0
912580,2020-01-11,10255,0
107362,2020-01-12,10278,0
912580,2020-01-13,10249,0
107362,2020-01-14,10240,0
912580,2020-01-15,10255,0
107362,2020-01-16,10308,0
912580,2020-01-17,10282,0
107362,2020-01-18,10257,0
912580,2020-01-19,10304,0
107362,2020-01-20,10439,0
912580,2020-01-21,10407,0
107362,2020-01-22,10279,0
912580,2020-01-23,10325,0
107362,2020-01-24,10254,0
912580,2020-01-25,10232,0
107362,2020-01-26,10225,0
912580,2020-01-27,10176,0
107362,2020-01-28,10063,0
912580,2020-01-29,10034,0
107362,2020-01-30,10110,0
912580,2020-01-31,10047,0
107362,2020-02-01,10083,0
912580,2020-02-02,10059,0
107362,2020-02-03,10068,0
912580,2020-02-04,10010,0
107362,2020-02-05,10165,0
912580,2020-02-06,10244,0
107362,2020-02-07,10273,0
912580,2020-02-08,10310,0
107362,2020-02-09,10250,0
912580,2020-02-10,10028,0
107362,2020-02-11,9992,0
912580,2020-02-12,10088,0
107362,2020-02-13,10170,0
912580,2020-02-14,10147,0
107362,2020-02-15,10286,0
912580,2020-02-16,10246,0
107362,2020-02-17,10180,0
912580,2020-02-18,10197,0
107362,2020-02-19,10187,0
912580,2020-02-20,10212,0
107362,2020-02-21,10203,0
912580,2020-02-22,10252,0
107362,2020-02-23,10120,0
912580,2020-02-24,10114,0
107362,2020-02-25,10041,0
912580,2020-02-26,9962,0
107362,2020-02-27,10032,0
912580,2020-02-28,10084,0
107362,2020-02-29,10126,0
912580,2020-03-01,10068,0
107362,2020-03-02,10004,0
912580,2020-03-03,10012,0
107362,2020-03-04,10099,0
912580,2020-03-05,10110,0
107362,2020-03-06,10036,0
912580,2020-03-07,10086,0
107362,2020-03-08,10198,0
912580,2020-03-09,10163,0
107362,2020-03-10,10140,0
912580,2020-03-11,10089,0
107362,2020-03-12,10112,0
912580,2020-03-13,10130,0
107362,2020-03-14,10212,0
912580,2020-03-15,10315,0
107362,2020-03-16,10271,0
912580,2020-03-17,10273,0
107362,2020-03-18,10286,0
912580,2020-03-19,10247,0
107362,2020-03-20,10227,0
912580,2020-03-21,10229,0
107362,2020-03-22,10296,0
912580,2020-03-23,10352,0
107362,2020-03-24,10375,0
912580,2020-03-25,10355,0
107362,2020-03-26,10303,0
912580,2020-03-27,10252,0
107362,2020-03-28,10163,0
912580,2020-03-29,10116,0
107362,2020-03-30,10212,0
912580,2020-03-31,10256,0
107362,2020-04-01,10222,0
912580,2020-04-02,10144,0
107362,2020-04-03,10125,0
912580,2020-04-04,10245,0
107362,2020-04-05,10333,0
912580,2020-04-06,10329,0
107362,2020-04-07,10328,0
912580,2020-04-08,10295,0
107362,2020-04-09,10205,0
912580,2020-04-10,10231,0
107362,2020-04-11,10256,0
912580,2020-04-12,10217,0
107362,2020-04-13,10094,0
912580,2020-04-14,10157,0
107362,2020-04-15,10205,0
912580,2020-04-16,10160,0
107362,2020-04-17,10150,0
912580,2020-04-18,10186,0
107362,2020-04-19,10186,0
912580,2020-04-20,10245,0
107362,2020-04-21,10261,0
912580,2020-04-22,10258,0
107362,2020-04-23,10215,0
912580,2020-04-24,10110,0
107362,2020-04-25,10031,0
912580,2020-04-26,10109,0
107362,2020-04-27,10126,0
912580,2020-04-28,10087,0
107362,2020-04-29,10034,0
912580,2020-04-30,10084,0
107362,2020-05-01,10063,0
912580,2020-05-02,10059,0
107362,2020-05-03,10123,0
912580,2020-05-04,10166,0
107362,2020-05-05,10133,0
912580,2020-05-06,10119,0
107362,2020-05-07,10167,0
912580,2020-05-08,10190,0
107362,2020-05-09,10154,0
912580,2020-05-10,10111,0
107362,2020-05-11,10006,0
912580,2020-05-12,10107,0
107362,2020-05-13,10164,0
912580,2020-05-14,10140,0
107362,2020-05-15,10175,0
912580,2020-05-16,10212,0
107362,2020-05-17,10200,0
912580,2020-05-18,10214,0
107362,2020-05-19,10171,0
912580,2020-05-20,10187,0
107362,2020-05-21,10216,0
912580,2020-05-22,10238,0
107362,2020-05-23,10228,0
912580,2020-05-24,10198,0
107362,2020-05-25,10241,0
912580,2020-05-26,10274,0
107362,2020-05-27,10274,0
912580,2020-05-28,10225,0
107362,2020-05-29,10194,0
912580,2020-05-30,10153,0
107362,2020-05-31,10099,0
912580,2020-06-01,10160,0
107362,2020-06-02,10114,0
912580,2020-06-03,10062,0
107362,2020-06-04,10017,0
912580,2020-06-05,9992,0
107362,2020-06-06,10074,0
912580,2020-06-07,10079,0
107362,2020-06-08,10098,0
912580,2020-06-09,10130,0
107362,2020-06-10,10111,0
912580,2020-06-11,10097,0
107362,2020-06-12,10085,0
912580,2020-06-13,10087,0
107362,2020-06-14,10104,0
912580,2020-06-15,10127,0
107362,2020-06-16,10123,0
912580,2020-06-17,10082,0
107362,2020-06-18,10074,0
912580,2020-06-19,10089,0
107362,2020-06-20,10100,0
912580,2020-06-21,10095,0
107362,2020-06-22,10121,0
912580,2020-06-23,10171,0
107362,2020-06-24,10207,0
912580,2020-06-25,10233,0
107362,2020-06-26,10202,0
912580,2020-06-27,10150,0
107362,2020-06-28,10130,0
912580,2020-06-29,10099,0
107362,2020-06-30,10112,0
912580,2020-07-01,10111,0
107362,2020-07-02,10112,0
912580,2020-07-03,10117,0
107362,2020-07-04,10167,0
912580,2020-07-05,10144,0
107362,2020-07-06,10097,0
912580,2020-07-07,10146,0
107362,2020-07-08,10172,0
912580,2020-07-09,10186,0
107362,2020-07-10,10142,0
912580,2020-07-11,10174,0
107362,2020-07-12,10235,0
912580,2020-07-13,10230,0
107362,2020-07-14,10186,0
912580,2020-07-15,10145,0
107362,2020-07-16,10128,0
912580,2020-07-17,10157,0
107362,2020-07-18,10166,0
912580,2020-07-19,10165,0
107362,2020-07-20,10153,0
912580,2020-07-21,10186,0
107362,2020-07-22,10196,0
912580,2020-07-23,10168,0
107362,2020-07-24,10132,0
912580,2020-07-25,10117,0
107362,2020-07-26,10138,0
912580,2020-07-27,10171,0
107362,2020-07-28,10141,0
912580,2020-07-29,10146,0
107362,2020-07-30,10180,0
912580,2020-07-31,10161,0
107362,2020-08-01,10164,0
912580,2020-08-02,10152,0
107362,2020-08-03,10105,0
912580,2020-08-04,10082,0
107362,2020-08-05,10180,0
912580,2020-08-06,10210,0
107362,2020-08-07,10223,0
912580,2020-08-08,10209,0
107362,2020-08-09,10185,0
912580,2020-08-10,10178,0
107362,2020-08-11,10184,0
912580,2020-08-12,10197,0
107362,2020-08-13,10177,0
912580,2020-08-14,10152,0
107362,2020-08-15,10147,0
912580,2020-08-16,10155,0
107362,2020-08-17,10126,0
912580,2020-08-18,10086,0
107362,2020-08-19,10073,0
912580,2020-08-20,10116,0
107362,2020-08-21,10168,0
912580,2020-08-22,10150,0
107362,2020-08-23,10149,0
912580,2020-08-24,10143,0
107362,2020-08-25,10134,0
912580,2020-08-26,10108,0
107362,2020-08-27,10110,0
912580,2020-08-28,10119,0
107362,2020-08-29,10083,0
912580,2020-08-30,10076,0
107362,2020-08-31,10110,0
912580,2020-09-01,10110,0
107362,2020-09-02,10162,0
912580,2020-09-03,10216,0
107362,2020-09-04,10232,0
912580,2020-09-05,10187,0
107362,2020-09-06,10176,0
912580,2020-09-07,10217,0
107362,2020-09-08,10269,0
912580,2020-09-09,10236,0
107362,2020-09-10,10184,0
912580,2020-09-11,10207,0
107362,2020-09-12,10214,0
912580,2020-09-13,10248,0
107362,2020-09-14,10294,0
912580,2020-09-15,10271,0
107362,2020-09-16,10197,0
912580,2020-09-17,10198,0
107362,2020-09-18,10279,0
912580,2020-09-19,10260,0
107362,2020-09-20,10220,0
912580,2020-09-21,10206,0
107362,2020-09-22,10176,0
912580,2020-09-23,10118,0
107362,2020-09-24,10093,0
912580,2020-09-25,10043,0
107362,2020-09-26,9958,0
912580,2020-09-27,10054,0
107362,2020-09-28,10146,0
912580,2020-09-29,10119,0
107362,2020-09-30,10079,0
912580,2020-10-01,10046,0
107362,2020-10-02,10076,0
912580,2020-10-03,10079,0
107362,2020-10-04,10069,0
912580,2020-10-05,10100,0
107362,2020-10-06,10119,0
912580,2020-10-07,10114,0
107362,2020-10-08,10191,0
912580,2020-10-09,10214,0
107362,2020-10-10,10186,0
912580,2020-10-11,10176,0
107362,2020-10-12,10137,0
912580,2020-10-13,10056,0
107362,2020-10-14,10035,0
912580,2020-10-15,10121,0
107362,2020-10-16,10145,0
912580,2020-10-17,10124,0
107362,2020-10-18,10172,0
912580,2020-10-19,10230,0
107362,2020-10-20,10256,0
912580,2020-10-21,10190,0
107362,2020-10-22,10186,0
912580,2020-10-23,10167,0
107362,2020-10-24,10156,0
912580,2020-10-25,10166,0
107362,2020-10-26,10111,0
912580,2020-10-27,10127,0
107362,2020-10-28,10166,0
912580,2020-10-29,10159,0
107362,2020-10-30,10194,0
912580,2020-10-31,10220,0
107362,2020-11-01,10230,0
912580,2020-11-02,10189,0
107362,2020-11-03,10206,0
912580,2020-11-04,10254,0
107362,2020-11-05,10351,0
912580,2020-11-06,10333,0
107362,2020-11-07,10329,0
912580,2020-11-08,10276,0
107362,2020-11-09,10307,0
912580,2020-11-10,10320,0
107362,2020-11-11,10313,0
912580,2020-11-12,10281,0
107362,2020-11-13,10254,0
912580,2020-11-14,10242,0
107362,2020-11-15,10225,0
912580,2020-11-16,10192,0
107362,2020-11-17,10268,0
912580,2020-11-18,10306,0
107362,2020-11-19,10224,0
912580,2020-11-20,10256,0
107362,2020-11-21,10356,0
912580,2020-11-22,10285,0
107362,2020-11-23,10261,0
912580,2020-11-24,10289,0
107362,2020-11-25,10261,0
912580,2020-11-26,10248,0
107362,2020-11-27,10226,0
912580,2020-11-28,10206,0
107362,2020-11-29,10216,0
912580,2020-11-30,10268,0
107362,2020-12-01,10257,0
912580,2020-12-02,10258,0
107362,2020-12-03,10174,0
912580,2020-12-04,10107,0
107362,2020-12-05,10144,0
912580,2020-12-06,10177,0
107362,2020-12-07,10160,0
912580,2020-12-08,10171,0
107362,2020-12-09,10183,0
912580,2020-12-10,10118,0
107362,2020-12-11,10098,0
912580,2020-12-12,10076,0
107362,2020-12-13,10136,0
912580,2020-12-14,10203,0
107362,2020-12-15,10224,0
912580,2020-12-16,10239,0
107362,2020-12-17,10273,0
912580,2020-12-18,10284,0
107362,2020-12-19,10287,0
912580,2020-12-20,10297,0
107362,2020-12-21,10295,0
912580,2020-12-22,10215,0
107362,2020-12-23,10170,0
912580,2020-12-24,10089,0
107362,2020-12-25,10117,0
912580,2020-12-26,10203,0
107362,2020-12-27,10167,0
912580,2020-12-28,10001,0
107362,2020-12-29,9976,0
912580,2020-12-30,10053,0
107362,2020-12-31,10095,0
912580,2021-01-01,10112,0
107362,2021-01-02,10178,0
912580,2021-01-03,10173,0
107362,2021-01-04,10160,0
912580,2021-01-05,10095,0
107362,2021-01-06,10128,0
912580,2021-01-07,10116,0
107362,2021-01-08,10154,0
912580,2021-01-09,10188,0
107362,2021-01-10,10244,0
912580,2021-01-11,10236,0
107362,2021-01-12,10122,0
912580,2021-01-13,10067,0
107362,2021-01-14,10076,0
912580,2021-01-15,10164,0
107362,2021-01-16,10178,0
912580,2021-01-17,10181,0
107362,2021-01-18,10242,0
912580,2021-01-19,10186,0
107362,2021-01-20,10136,0
912580,2021-01-21,10102,0
107362,2021-01-22,10046,0
912580,2021-01-23,10011,0
107362,2021-01-24,9974,0
912580,2021-01-25,9990,0
107362,2021-01-26,10086,0
912580,2021-01-27,10124,0
107362,2021-01-28,10079,0
912580,2021-01-29,10002,0
107362,2021-01-30,9978,0
912580,2021-01-31,10080,0
107362,2021-02-01,10074,0
912580,2021-02-02,10090,0
107362,2021-02-03,10074,0
912580,2021-02-04,10074,0
107362,2021-02-05,10214,0
912580,2021-02-06,10202,0
107362,2021-02-07,10151,0
912580,2021-02-08,10017,0
107362,2021-02-09,10048,0
912580,2021-02-10,10086,0
107362,2021-02-11,10175,0
912580,2021-02-12,10273,0
107362,2021-02-13,10316,0
912580,2021-02-14,10343,0
107362,2021-02-15,10352,0
912580,2021-02-16,10278,0
107362,2021-02-17,10162,0
912580,2021-02-18,10223,0
107362,2021-02-19,10235,0
912580,2021-02-20,10267,0
107362,2021-02-21,10280,0
912580,2021-02-22,10274,0
107362,2021-02-23,10336,0
912580,2021-02-24,10354,0
107362,2021-02-25,10313,0
912580,2021-02-26,10256,0
107362,2021-02-27,10292,0
912580,2021-02-28,10327,0
107362,2021-03-01,10347,0
912580,2021-03-02,10337,0
107362,2021-03-03,10290,0
912580,2021-03-04,10165,0
107362,2021-03-05,10185,0
912580,2021-03-06,10296,0
107362,2021-03-07,10215,0
912580,2021-03-08,10182,0
107362,2021-03-09,10230,0
912580,2021-03-10,10224,0
107362,2021-03-11,10165,0
912580,2021-03-12,10078,0
107362,2021-03-13,10085,0
912580,2021-03-14,10046,0
107362,2021-03-15,10089,0
912580,2021-03-16,10097,0
107362,2021-03-17,10145,0
912580,2021-03-18,10181,0
107362,2021-03-19,10178,0
912580,2021-03-20,10230,0
107362,2021-03-21,10153,0
912580,2021-03-22,10134,0
107362,2021-03-23,10183,0
912580,2021-03-24,10222,0
107362,2021-03-25,10227,0
912580,2021-03-26,10237,0
107362,2021-03-27,10218,0
912580,2021-03-28,10291,0
107362,2021-03-29,10320,0
912580,2021-03-30,10306,0
107362,2021-03-31,10251,0
912580,2021-04-01,10147,0
107362,2021-04-02,10139,0
912580,2021-04-03,10144,0
107362,2021-04-04,10197,0
912580,2021-04-05,10065,0
107362,2021-04-06,10062,0
912580,2021-04-07,10090,0
107362,2021-04-08,10186,0
912580,2021-04-09,10241,0
107362,2021-04-10,10189,0
912580,2021-04-11,10196,0
107362,2021-04-12,10174,0
912580,2021-04-13,10221,0
107362,2021-04-14,10197,0
912580,2021-04-15,10186,0
107362,2021-04-16,10172,0
912580,2021-04-17,10197,0
107362,2021-04-18,10194,0
912580,2021-04-19,10168,0
107362,2021-04-20,10139,0
912580,2021-04-21,10134,0
107362,2021-04-22,10158,0
912580,2021-04-23,10218,0
107362,2021-04-24,10230,0
912580,2021-04-25,10197,0
107362,2021-04-26,10196,0
912580,2021-04-27,10172,0
107362,2021-04-28,10138,0
912580,2021-04-29,10094,0
107362,2021-04-30,10099,0
912580,2021-05-01,10121,0
107362,2021-05-02,10056,0
912580,2021-05-03,10159,0
107362,2021-05-04,10136,0
912580,2021-05-05,10044,0
107362,2021-05-06,10106,0
912580,2021-05-07,10071,0
107362,2021-05-08,10192,0
912580,2021-05-09,10213,0
107362,2021-05-10,10175,0
912580,2021-05-11,10145,0
107362,2021-05-12,10075,0
912580,2021-05-13,10018,0
107362,2021-05-14,10036,0
912580,2021-05-15,10096,0
107362,2021-05-16,10072,0
912580,2021-05-17,10048,0
107362,2021-05-18,10051,0
912580,2021-05-19,10107,0
107362,2021-05-20,10141,0
912580,2021-05-21,10145,0
107362,2021-05-22,10104,0
912580,2021-05-23,10147,0
107362,2021-05-24,10215,0
912580,2021-05-25,10157,0
107362,2021-05-26,10185,0
912580,2021-05-27,10152,0
107362,2021-05-28,10176,0
912580,2021-05-29,10185,0
107362,2021-05-30,10196,0
912580,2021-05-31,10199,0
107362,2021-06-01,10192,0
107362,2021-06-02,0,1
107362,2021-06-03,10249,0
107362,2021-06-04,0,1
107362,2021-06-05,10205,0
107362,2021-06-06,0,1
107362,2021-06-07,10183,0
107362,2021-06-08,0,1
107362,2021-06-09,10168,0
107362,2021-06-10,0,1
107362,2021-06-11,10155,0
107362,2021-06-12,0,1
107362,2021-06-13,10160,0
107362,2021-06-14,0,1
107362,2021-06-15,10187,0
107362,2021-06-16,0,1
107362,2021-06-17,10206,0
107362,2021-06-18,0,1
107362,2021-06-19,10176,0
107362,2021-06-20,0,1
107362,2021-06-21,10102,0
107362,2021-06-22,0,1
107362,2021-06-23,10156,0
107362,2021-06-24,0,1
107362,2021-06-25,10151,0
107362,2021-06-26,0,1
107362,2021-06-27,10169,0
107362,2021-06-28,0,1
107362,2021-06-29,10137,0
107362,2021-06-30,0,1
107362,2021-07-01,10101,0
107362,2021-07-02,0,1
107362,2021-07-03,10112,0
107362,2021-07-04,0,1
107362,2021-07-05,10106,0
107362,2021-07-06,0,1
107362,2021-07-07,10164,0
107362,2021-07-08,0,1
107362,2021-07-09,10163,0
107362,2021-07-10,0,1
107362,2021-07-11,10167,0
107362,2021-07-12,0,1
107362,2021-07-13,10121,0
107362,2021-07-14,0,1
107362,2021-07-15,10123,0
107362,2021-07-16,0,1
107362,2021-07-17,10126,0
107362,2021-07-18,0,1
107362,2021-07-19,10134,0
107362,2021-07-20,0,1
107362,2021-07-21,10180,0
107362,2021-07-22,0,1
107362,2021-07-23,10176,0
107362,2021-07-24,0,1
107362,2021-07-25,10151,0
107362,2021-07-26,0,1
107362,2021-07-27,10137,0
107362,2021-07-28,0,1
107362,2021-07-29,10120,0
107362,2021-07-30,0,1
107362,2021-07-31,10094,0
107362,2021-08-01,0,1
107362,2021-08-02,10107,0
107362,2021-08-03,0,1
107362,2021-08-04,10142,0
107362,2021-08-05,0,1
107362,2021-08-06,10019,0
107362,2021-08-07,0,1
107362,2021-08-08,10133,0
107362,2021-08-09,0,1
107362,2021-08-10,10183,0
107362,2021-08-11,0,1
107362,2021-08-12,10224,0
107362,2021-08-13,0,1
107362,2021-08-14,10198,0
107362,2021-08-15,0,1
107362,2021-08-16,10097,0
107362,2021-08-17,0,1
107362,2021-08-18,10156,0
107362,2021-08-19,0,1
107362,2021-08-20,10169,0
107362,2021-08-21,0,1
107362,2021-08-22,10192,0
107362,2021-08-23,0,1
107362,2021-08-24,10171,0
107362,2021-08-25,0,1
107362,2021-08-26,10097,0
107362,2021-08-27,0,1
107362,2021-08-28,10147,0
107362,2021-08-29,0,1
107362,2021-08-30,10107,0
107362,2021-08-31,0,1
107362,2021-09-01,10158,0
107362,2021-09-02,0,1
107362,2021-09-03,10199,0
107362,2021-09-04,0,1
107362,2021-09-05,10260,0
107362,2021-09-06,0,1
107362,2021-09-07,10258,0
107362,2021-09-08,0,1
107362,2021-09-09,10209,0
107362,2021-09-10,0,1
107362,2021-09-11,10182,0
107362,2021-09-12,0,1
107362,2021-09-13,10170,0
107362,2021-09-14,0,1
107362,2021-09-15,10183,0
107362,2021-09-16,0,1
107362,2021-09-17,10099,0
107362,2021-09-18,0,1
107362,2021-09-19,10134,0
107362,2021-09-20,0,1
107362,2021-09-21,10238,0
107362,2021-09-22,0,1
107362,2021-09-23,10171,0
107362,2021-09-24,0,1
107362,2021-09-25,10175,0
107362,2021-09-26,0,1
107362,2021-09-27,10208,0
107362,2021-09-28,0,1
107362,2021-09-29,10238,0
107362,2021-09-30,0,1
107362,2021-10-01,10286,0
107362,2021-10-02,0,1
107362,2021-10-03,10206,0
107362,2021-10-04,0,1
107362,2021-10-05,10204,0
107362,2021-10-06,0,1
107362,2021-10-07,10276,0
107362,2021-10-08,0,1
107362,2021-10-09,10343,0
107362,2021-10-10,0,1
107362,2021-10-11,10218,0
107362,2021-10-12,0,1
107362,2021-10-13,10177,0
107362,2021-10-14,0,1
107362,2021-10-15,10195,0
107362,2021-10-16,0,1
107362,2021-10-17,10226,0
107362,2021-10-18,0,1
107362,2021-10-19,10258,0
107362,2021-10-20,0,1
107362,2021-10-21,10066,0
107362,2021-10-22,0,1
107362,2021-10-23,10219,0
107362,2021-10-24,0,1
107362,2021-10-25,10290,0
107362,2021-10-26,0,1
107362,2021-10-27,10266,0
107362,2021-10-28,0,1
