EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GUBALOWKA (STAID: 24880).
Blended and updated with sources: 237012 240593 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
237012,19831004,    0,    0
237012,19831005,    0,    0
237012,19831006,    0,    0
237012,19831007,    0,    0
237012,19831008,    0,    0
237012,19831009,    0,    0
237012,19831010,    0,    0
237012,19831011,    0,    0
237012,19831012,    0,    0
237012,19831013,    0,    0
237012,19831014,    0,    0
237012,19831015,    0,    0
237012,19831016,    0,    0
237012,19831017,    0,    0
237012,19831018,    6,    0
237012,19831019,    0,    0
237012,19831020,    0,    0
237012,19831021,    0,    0
237012,19831022,    2,    0
237012,19831023,    0,    0
237012,19831024,    0,    0
237012,19831025,    0,    0
237012,19831026,    0,    0
237012,19831027,    0,    0
237012,19831028,    0,    0
237012,19831029,    0,    0
237012,19831030,    0,    0
237012,19831031,    0,    0
237012,19831101,    0,    0
237012,19831102,    0,    0
237012,19831103,    0,    0
237012,19831104,    0,    0
237012,19831105,    0,    0
237012,19831106,    0,    0
237012,19831107,    0,    0
237012,19831108,    0,    0
237012,19831109,    0,    0
237012,19831110,    0,    0
237012,19831111,    0,    0
237012,19831112,    5,    0
237012,19831113,   12,    0
237012,19831114,   11,    0
237012,19831115,   10,    0
237012,19831116,    6,    0
237012,19831117,    8,    0
237012,19831118,    8,    0
237012,19831119,    6,    0
237012,19831120,    5,    0
237012,19831121,    5,    0
237012,19831122,   18,    0
237012,19831123,   18,    0
237012,19831124,   20,    0
237012,19831125,   19,    0
237012,19831126,   12,    0
237012,19831127,    0,    0
237012,19831128,    0,    0
237012,19831129,    1,    0
237012,19831130,    8,    0
237012,19831201,   36,    0
237012,19831202,   40,    0
237012,19831203,   28,    0
237012,19831204,   20,    0
237012,19831205,   17,    0
237012,19831206,    8,    0
237012,19831207,   10,    0
237012,19831208,   16,    0
237012,19831209,   14,    0
237012,19831210,   13,    0
237012,19831211,   14,    0
237012,19831212,   14,    0
237012,19831213,   12,    0
237012,19831214,   12,    0
237012,19831215,   12,    0
237012,19831216,   11,    0
237012,19831217,   10,    0
237012,19831218,    6,    0
237012,19831219,    0,    0
237012,19831220,    0,    0
237012,19831221,    0,    0
237012,19831222,    0,    0
237012,19831223,    0,    0
237012,19831224,    0,    0
237012,19831225,    0,    0
237012,19831226,    0,    0
237012,19831227,    4,    0
237012,19831228,    8,    0
237012,19831229,    0,    0
237012,19831230,    0,    0
237012,19831231,    0,    0
237012,19840101,    0,    0
237012,19840102,    0,    0
237012,19840103,    0,    0
237012,19840104,    3,    0
237012,19840105,    1,    0
237012,19840106,    2,    0
237012,19840107,    0,    0
237012,19840108,    0,    0
237012,19840109,    0,    0
237012,19840110,    8,    0
237012,19840111,   18,    0
237012,19840112,   14,    0
237012,19840113,   10,    0
237012,19840114,    8,    0
237012,19840115,    8,    0
237012,19840116,    5,    0
237012,19840117,    0,    0
237012,19840118,    0,    0
237012,19840119,    2,    0
237012,19840120,    0,    0
237012,19840121,   14,    0
237012,19840122,   17,    0
237012,19840123,   16,    0
237012,19840124,   14,    0
237012,19840125,   27,    0
237012,19840126,   64,    0
237012,19840127,   59,    0
237012,19840128,   54,    0
237012,19840129,   48,    0
237012,19840130,   55,    0
237012,19840131,   52,    0
237012,19840201,   42,    0
237012,19840202,   42,    0
237012,19840203,   36,    0
237012,19840204,   32,    0
237012,19840205,   35,    0
237012,19840206,   32,    0
237012,19840207,   30,    0
237012,19840208,   41,    0
237012,19840209,   37,    0
237012,19840210,   34,    0
237012,19840211,   40,    0
237012,19840212,   60,    0
237012,19840213,   66,    0
237012,19840214,   72,    0
237012,19840215,   73,    0
237012,19840216,   69,    0
237012,19840217,   56,    0
237012,19840218,   48,    0
237012,19840219,   48,    0
237012,19840220,   44,    0
237012,19840221,   42,    0
237012,19840222,   40,    0
237012,19840223,   35,    0
237012,19840224,   32,    0
237012,19840225,   32,    0
237012,19840226,   27,    0
237012,19840227,   26,    0
237012,19840228,   26,    0
237012,19840229,   25,    0
237012,19840301,   25,    0
237012,19840302,   24,    0
237012,19840303,   26,    0
237012,19840304,   27,    0
237012,19840305,   30,    0
237012,19840306,   28,    0
237012,19840307,   28,    0
237012,19840308,   34,    0
237012,19840309,   32,    0
237012,19840310,   33,    0
237012,19840311,   30,    0
237012,19840312,   32,    0
237012,19840313,   31,    0
237012,19840314,   30,    0
237012,19840315,   30,    0
237012,19840316,   28,    0
237012,19840317,   26,    0
237012,19840318,   25,    0
237012,19840319,   34,    0
237012,19840320,   28,    0
237012,19840321,   25,    0
237012,19840322,   24,    0
237012,19840323,   23,    0
237012,19840324,   22,    0
237012,19840325,   22,    0
237012,19840326,   18,    0
237012,19840327,   28,    0
237012,19840328,    8,    0
237012,19840329,    0,    0
237012,19840330,    0,    0
237012,19840331,   16,    0
237012,19840401,   34,    0
237012,19840402,   18,    0
237012,19840403,    0,    0
237012,19840404,    0,    0
237012,19840405,    0,    0
237012,19840406,    0,    0
237012,19840407,    0,    0
237012,19840408,    0,    0
237012,19840409,    0,    0
237012,19840410,    0,    0
237012,19840411,    0,    0
237012,19840412,    0,    0
237012,19840413,    0,    0
237012,19840414,    0,    0
237012,19840415,    0,    0
237012,19840416,    0,    0
237012,19840417,    0,    0
237012,19840418,    2,    0
237012,19840419,    0,    0
237012,19840420,    0,    0
237012,19840421,    0,    0
237012,19840422,    0,    0
237012,19840423,    0,    0
237012,19840424,    0,    0
237012,19840425,    0,    0
237012,19840426,    0,    0
237012,19840427,   14,    0
237012,19840428,   20,    0
237012,19840429,    8,    0
237012,19840430,    6,    0
237012,19840501,    0,    0
237012,19840502,    0,    0
237012,19840503,    0,    0
237012,19840504,    0,    0
237012,19840505,    0,    0
237012,19840506,    0,    0
237012,19840507,    0,    0
237012,19840508,    0,    0
237012,19840509,    6,    0
237012,19840510,    0,    0
237012,19840511,    2,    0
237012,19840512,    0,    0
237012,19840513,    0,    0
237012,19840514,    0,    0
237012,19840515,    0,    0
237012,19840516,    0,    0
237012,19840517,    0,    0
237012,19840518,    0,    0
237012,19840519,    0,    0
237012,19840520,    0,    0
237012,19840521,    0,    0
237012,19840522,    0,    0
237012,19840523,    0,    0
237012,19840524,    0,    0
237012,19840525,    0,    0
237012,19840526,    0,    0
237012,19840527,    0,    0
237012,19840528,    0,    0
237012,19840529,    0,    0
237012,19840530,    0,    0
237012,19840531,    0,    0
237012,19840601,    0,    0
237012,19840602,    0,    0
237012,19840603,    0,    0
237012,19840604,    0,    0
237012,19840605,    0,    0
237012,19840606,    0,    0
237012,19840607,    0,    0
237012,19840608,    0,    0
237012,19840609,    0,    0
237012,19840610,    0,    0
237012,19840611,    0,    0
237012,19840612,    0,    0
237012,19840613,    0,    0
237012,19840614,    0,    0
237012,19840615,    0,    0
237012,19840616,    0,    0
237012,19840617,    0,    0
237012,19840618,    0,    0
237012,19840619,    0,    0
237012,19840620,    0,    0
237012,19840621,    0,    0
237012,19840622,    0,    0
237012,19840623,    0,    0
237012,19840624,    0,    0
237012,19840625,    0,    0
237012,19840626,    0,    0
237012,19840627,    0,    0
237012,19840628,    0,    0
237012,19840629,    0,    0
237012,19840630,    0,    0
237012,19840701,    0,    0
237012,19840702,    0,    0
237012,19840703,    0,    0
237012,19840704,    0,    0
237012,19840705,    0,    0
237012,19840706,    0,    0
237012,19840707,    0,    0
237012,19840708,    0,    0
237012,19840709,    0,    0
237012,19840710,    0,    0
237012,19840711,    0,    0
237012,19840712,    0,    0
237012,19840713,    0,    0
237012,19840714,    0,    0
237012,19840715,    0,    0
237012,19840716,    0,    0
237012,19840717,    0,    0
237012,19840718,    0,    0
237012,19840719,    0,    0
237012,19840720,    0,    0
237012,19840721,    0,    0
237012,19840722,    0,    0
237012,19840723,    0,    0
237012,19840724,    0,    0
237012,19840725,    0,    0
237012,19840726,    0,    0
237012,19840727,    0,    0
237012,19840728,    0,    0
237012,19840729,    0,    0
237012,19840730,    0,    0
237012,19840731,    0,    0
237012,19840801,    0,    0
237012,19840802,    0,    0
237012,19840803,    0,    0
237012,19840804,    0,    0
237012,19840805,    0,    0
237012,19840806,    0,    0
237012,19840807,    0,    0
237012,19840808,    0,    0
237012,19840809,    0,    0
237012,19840810,    0,    0
237012,19840811,    0,    0
237012,19840812,    0,    0
237012,19840813,    0,    0
237012,19840814,    0,    0
237012,19840815,    0,    0
237012,19840816,    0,    0
237012,19840817,    0,    0
237012,19840818,    0,    0
237012,19840819,    0,    0
237012,19840820,    0,    0
237012,19840821,    0,    0
237012,19840822,    0,    0
237012,19840823,    0,    0
237012,19840824,    0,    0
237012,19840825,    0,    0
237012,19840826,    0,    0
237012,19840827,    0,    0
237012,19840828,    0,    0
237012,19840829,    0,    0
237012,19840830,    0,    0
237012,19840831,    0,    0
237012,19840901,    0,    0
237012,19840902,    0,    0
237012,19840903,    0,    0
237012,19840904,    0,    0
237012,19840905,    0,    0
237012,19840906,    0,    0
237012,19840907,    0,    0
237012,19840908,    0,    0
237012,19840909,    0,    0
237012,19840910,    0,    0
237012,19840911,    0,    0
237012,19840912,    0,    0
237012,19840913,    0,    0
237012,19840914,    0,    0
237012,19840915,    0,    0
237012,19840916,    0,    0
237012,19840917,    0,    0
237012,19840918,    0,    0
237012,19840919,    0,    0
237012,19840920,    0,    0
237012,19840921,    0,    0
237012,19840922,    0,    0
237012,19840923,    0,    0
237012,19840924,    0,    0
237012,19840925,    0,    0
237012,19840926,    0,    0
237012,19840927,    0,    0
237012,19840928,    0,    0
237012,19840929,    0,    0
237012,19840930,    0,    0
237012,19841001,    0,    0
237012,19841002,    0,    0
237012,19841003,    0,    0
237012,19841004,    0,    0
237012,19841005,    0,    0
237012,19841006,    0,    0
237012,19841007,    0,    0
237012,19841008,    0,    0
237012,19841009,    0,    0
237012,19841010,    0,    0
237012,19841011,    0,    0
237012,19841012,    0,    0
237012,19841013,    0,    0
237012,19841014,    0,    0
237012,19841015,    0,    0
237012,19841016,    3,    0
237012,19841017,    0,    0
237012,19841018,    0,    0
237012,19841019,    0,    0
237012,19841020,    0,    0
237012,19841021,    0,    0
237012,19841022,    0,    0
237012,19841023,    0,    0
237012,19841024,    0,    0
237012,19841025,    0,    0
237012,19841026,    0,    0
237012,19841027,    0,    0
237012,19841028,    0,    0
237012,19841029,    0,    0
237012,19841030,    0,    0
237012,19841031,    0,    0
237012,19841101,    0,    0
237012,19841102,    0,    0
237012,19841103,    0,    0
237012,19841104,    0,    0
237012,19841105,    0,    0
237012,19841106,    0,    0
237012,19841107,    0,    0
237012,19841108,    0,    0
237012,19841109,    0,    0
237012,19841110,    0,    0
237012,19841111,    0,    0
237012,19841112,    0,    0
237012,19841113,    0,    0
237012,19841114,    0,    0
237012,19841115,    0,    0
237012,19841116,    0,    0
237012,19841117,    0,    0
237012,19841118,    0,    0
237012,19841119,    0,    0
237012,19841120,    0,    0
237012,19841121,    0,    0
237012,19841122,    0,    0
237012,19841123,    0,    0
237012,19841124,    0,    0
237012,19841125,    0,    0
237012,19841126,    0,    0
237012,19841127,    0,    0
237012,19841128,    4,    0
237012,19841129,    0,    0
237012,19841130,    0,    0
237012,19841201,    0,    0
237012,19841202,    0,    0
237012,19841203,    0,    0
237012,19841204,    0,    0
237012,19841205,    0,    0
237012,19841206,    0,    0
237012,19841207,    0,    0
237012,19841208,    0,    0
237012,19841209,    0,    0
237012,19841210,    1,    0
237012,19841211,    3,    0
237012,19841212,   11,    0
237012,19841213,   14,    0
237012,19841214,   14,    0
237012,19841215,   12,    0
237012,19841216,   12,    0
237012,19841217,   12,    0
237012,19841218,   18,    0
237012,19841219,   14,    0
237012,19841220,   10,    0
237012,19841221,    5,    0
237012,19841222,   10,    0
237012,19841223,   22,    0
237012,19841224,   20,    0
237012,19841225,   20,    0
237012,19841226,   18,    0
237012,19841227,   24,    0
237012,19841228,   24,    0
237012,19841229,   24,    0
237012,19841230,   21,    0
237012,19841231,   23,    0
237012,19850101,   23,    0
237012,19850102,   24,    0
237012,19850103,   28,    0
237012,19850104,   30,    0
237012,19850105,   32,    0
237012,19850106,   38,    0
237012,19850107,   36,    0
237012,19850108,   34,    0
237012,19850109,   32,    0
237012,19850110,   28,    0
237012,19850111,   28,    0
237012,19850112,   28,    0
237012,19850113,   33,    0
237012,19850114,   32,    0
237012,19850115,   32,    0
237012,19850116,   30,    0
237012,19850117,   30,    0
237012,19850118,   24,    0
237012,19850119,   24,    0
237012,19850120,   24,    0
237012,19850121,   24,    0
237012,19850122,   24,    0
237012,19850123,   22,    0
237012,19850124,   20,    0
237012,19850125,   26,    0
237012,19850126,   26,    0
237012,19850127,   22,    0
237012,19850128,   23,    0
237012,19850129,   22,    0
237012,19850130,   22,    0
237012,19850131,   20,    0
237012,19850201,   25,    0
237012,19850202,   32,    0
237012,19850203,   60,    0
237012,19850204,   76,    0
237012,19850205,   72,    0
237012,19850206,   66,    0
237012,19850207,   72,    0
237012,19850208,   76,    0
237012,19850209,   76,    0
237012,19850210,   78,    0
237012,19850211,   75,    0
237012,19850212,   74,    0
237012,19850213,   72,    0
237012,19850214,   66,    0
237012,19850215,   64,    0
237012,19850216,   65,    0
237012,19850217,   64,    0
237012,19850218,   70,    0
237012,19850219,   82,    0
237012,19850220,   82,    0
237012,19850221,   84,    0
237012,19850222,   84,    0
237012,19850223,   84,    0
237012,19850224,   80,    0
237012,19850225,   82,    0
237012,19850226,   70,    0
237012,19850227,   66,    0
237012,19850228,   66,    0
237012,19850301,   62,    0
237012,19850302,   58,    0
237012,19850303,   56,    0
237012,19850304,   52,    0
237012,19850305,   50,    0
237012,19850306,   42,    0
237012,19850307,   40,    0
237012,19850308,   30,    0
237012,19850309,   40,    0
237012,19850310,   48,    0
237012,19850311,   52,    0
237012,19850312,   43,    0
237012,19850313,   37,    0
237012,19850314,   36,    0
237012,19850315,   33,    0
237012,19850316,   34,    0
237012,19850317,   30,    0
237012,19850318,   32,    0
237012,19850319,   32,    0
237012,19850320,   30,    0
237012,19850321,   28,    0
237012,19850322,   28,    0
237012,19850323,   26,    0
237012,19850324,   18,    0
237012,19850325,   20,    0
237012,19850326,   16,    0
237012,19850327,   16,    0
237012,19850328,   15,    0
237012,19850329,   35,    0
237012,19850330,   34,    0
237012,19850331,   20,    0
237012,19850401,   16,    0
237012,19850402,    0,    0
237012,19850403,    0,    0
237012,19850404,    0,    0
237012,19850405,    0,    0
237012,19850406,    0,    0
237012,19850407,    0,    0
237012,19850408,    0,    0
237012,19850409,    0,    0
237012,19850410,    0,    0
237012,19850411,    0,    0
237012,19850412,    0,    0
237012,19850413,    0,    0
237012,19850414,    0,    0
237012,19850415,    0,    0
237012,19850416,    0,    0
237012,19850417,    0,    0
237012,19850418,    0,    0
237012,19850419,    0,    0
237012,19850420,    0,    0
237012,19850421,    0,    0
237012,19850422,    0,    0
237012,19850423,    0,    0
237012,19850424,    0,    0
237012,19850425,   22,    0
237012,19850426,   10,    0
237012,19850427,   12,    0
237012,19850428,   10,    0
237012,19850429,    0,    0
237012,19850430,    0,    0
237012,19850501,   28,    0
237012,19850502,   14,    0
237012,19850503,   12,    0
237012,19850504,   10,    0
237012,19850505,    0,    0
237012,19850506,    0,    0
237012,19850507,    0,    0
237012,19850508,    0,    0
237012,19850509,    0,    0
237012,19850510,    0,    0
237012,19850511,    0,    0
237012,19850512,    0,    0
237012,19850513,    0,    0
237012,19850514,    0,    0
237012,19850515,    0,    0
237012,19850516,    0,    0
237012,19850517,    0,    0
237012,19850518,    0,    0
237012,19850519,    0,    0
237012,19850520,    0,    0
237012,19850521,    0,    0
237012,19850522,    0,    0
237012,19850523,    0,    0
237012,19850524,    0,    0
237012,19850525,    0,    0
237012,19850526,    0,    0
237012,19850527,    0,    0
237012,19850528,    0,    0
237012,19850529,    0,    0
237012,19850530,    0,    0
237012,19850531,    0,    0
237012,19850601,    0,    0
237012,19850602,    0,    0
237012,19850603,    0,    0
237012,19850604,    0,    0
237012,19850605,    0,    0
237012,19850606,    0,    0
237012,19850607,    0,    0
237012,19850608,    0,    0
237012,19850609,    0,    0
237012,19850610,    0,    0
237012,19850611,    0,    0
237012,19850612,    0,    0
237012,19850613,    0,    0
237012,19850614,    0,    0
237012,19850615,    0,    0
237012,19850616,    0,    0
237012,19850617,    0,    0
237012,19850618,    0,    0
237012,19850619,    0,    0
237012,19850620,    0,    0
237012,19850621,    0,    0
237012,19850622,    0,    0
237012,19850623,    0,    0
237012,19850624,    0,    0
237012,19850625,    0,    0
237012,19850626,    0,    0
237012,19850627,    0,    0
237012,19850628,    0,    0
237012,19850629,    0,    0
237012,19850630,    0,    0
237012,19850701,    0,    0
237012,19850702,    0,    0
237012,19850703,    0,    0
237012,19850704,    0,    0
237012,19850705,    0,    0
237012,19850706,    0,    0
237012,19850707,    0,    0
237012,19850708,    0,    0
237012,19850709,    0,    0
237012,19850710,    0,    0
237012,19850711,    0,    0
237012,19850712,    0,    0
237012,19850713,    0,    0
237012,19850714,    0,    0
237012,19850715,    0,    0
237012,19850716,    0,    0
237012,19850717,    0,    0
237012,19850718,    0,    0
237012,19850719,    0,    0
237012,19850720,    0,    0
237012,19850721,    0,    0
237012,19850722,    0,    0
237012,19850723,    0,    0
237012,19850724,    0,    0
237012,19850725,    0,    0
237012,19850726,    0,    0
237012,19850727,    0,    0
237012,19850728,    0,    0
237012,19850729,    0,    0
237012,19850730,    0,    0
237012,19850731,    0,    0
237012,19850801,    0,    0
237012,19850802,    0,    0
237012,19850803,    0,    0
237012,19850804,    0,    0
237012,19850805,    0,    0
237012,19850806,    0,    0
237012,19850807,    0,    0
237012,19850808,    0,    0
237012,19850809,    0,    0
237012,19850810,    0,    0
237012,19850811,    0,    0
237012,19850812,    0,    0
237012,19850813,    0,    0
237012,19850814,    0,    0
237012,19850815,    0,    0
237012,19850816,    0,    0
237012,19850817,    0,    0
237012,19850818,    0,    0
237012,19850819,    0,    0
237012,19850820,    0,    0
237012,19850821,    0,    0
237012,19850822,    0,    0
237012,19850823,    0,    0
237012,19850824,    0,    0
237012,19850825,    0,    0
237012,19850826,    0,    0
237012,19850827,    0,    0
237012,19850828,    0,    0
237012,19850829,    0,    0
237012,19850830,    0,    0
237012,19850831,    0,    0
237012,19850901,    0,    0
237012,19850902,    0,    0
237012,19850903,    0,    0
237012,19850904,    0,    0
237012,19850905,    0,    0
237012,19850906,    0,    0
237012,19850907,    0,    0
237012,19850908,    0,    0
237012,19850909,    0,    0
237012,19850910,    0,    0
237012,19850911,    0,    0
237012,19850912,    0,    0
237012,19850913,    0,    0
237012,19850914,    0,    0
237012,19850915,    0,    0
237012,19850916,    0,    0
237012,19850917,    0,    0
237012,19850918,    0,    0
237012,19850919,    0,    0
237012,19850920,    0,    0
237012,19850921,    0,    0
237012,19850922,    0,    0
237012,19850923,    0,    0
237012,19850924,    0,    0
237012,19850925,    0,    0
237012,19850926,    0,    0
237012,19850927,    0,    0
237012,19850928,    0,    0
237012,19850929,    0,    0
237012,19850930,    0,    0
237012,19851001,    0,    0
237012,19851002,    0,    0
237012,19851003,    0,    0
237012,19851004,    0,    0
237012,19851005,    0,    0
237012,19851006,    0,    0
237012,19851007,    0,    0
237012,19851008,    0,    0
237012,19851009,    0,    0
237012,19851010,    0,    0
237012,19851011,    0,    0
237012,19851012,    0,    0
237012,19851013,    1,    0
237012,19851014,    2,    0
237012,19851015,    0,    0
237012,19851016,    0,    0
237012,19851017,    0,    0
237012,19851018,    0,    0
237012,19851019,    0,    0
237012,19851020,    0,    0
237012,19851021,    0,    0
237012,19851022,    0,    0
237012,19851023,    0,    0
237012,19851024,    0,    0
237012,19851025,    0,    0
237012,19851026,    0,    0
237012,19851027,    0,    0
237012,19851028,    0,    0
237012,19851029,    0,    0
237012,19851030,    0,    0
237012,19851031,    0,    0
237012,19851101,    0,    0
237012,19851102,    0,    0
237012,19851103,    0,    0
237012,19851104,    0,    0
237012,19851105,    0,    0
237012,19851106,    0,    0
237012,19851107,    4,    0
237012,19851108,    0,    0
237012,19851109,    0,    0
237012,19851110,    0,    0
237012,19851111,    0,    0
237012,19851112,    0,    0
237012,19851113,    8,    0
237012,19851114,   26,    0
237012,19851115,   48,    0
237012,19851116,   52,    0
237012,19851117,   42,    0
237012,19851118,   42,    0
237012,19851119,   45,    0
237012,19851120,   42,    0
237012,19851121,   30,    0
237012,19851122,   22,    0
237012,19851123,   16,    0
237012,19851124,   16,    0
237012,19851125,   20,    0
237012,19851126,   28,    0
237012,19851127,   34,    0
237012,19851128,   32,    0
237012,19851129,   28,    0
237012,19851130,   26,    0
237012,19851201,   24,    0
237012,19851202,   20,    0
237012,19851203,    0,    0
237012,19851204,    0,    0
237012,19851205,    0,    0
237012,19851206,    0,    0
237012,19851207,    0,    0
237012,19851208,    0,    0
237012,19851209,    0,    0
237012,19851210,    0,    0
237012,19851211,    2,    0
237012,19851212,    0,    0
237012,19851213,    0,    0
237012,19851214,    1,    0
237012,19851215,    6,    0
237012,19851216,    0,    0
237012,19851217,    0,    0
237012,19851218,   14,    0
237012,19851219,   16,    0
237012,19851220,   42,    0
237012,19851221,   42,    0
237012,19851222,   34,    0
237012,19851223,   26,    0
237012,19851224,   22,    0
237012,19851225,   22,    0
237012,19851226,   20,    0
237012,19851227,   20,    0
237012,19851228,   18,    0
237012,19851229,   15,    0
237012,19851230,   12,    0
237012,19851231,   18,    0
240593,19860101,   10,    0
240593,19860102,   10,    0
240593,19860103,   10,    0
240593,19860104,   10,    0
240593,19860105,   16,    0
240593,19860106,   16,    0
240593,19860107,   14,    0
240593,19860108,   21,    0
240593,19860109,   21,    0
240593,19860110,   20,    0
240593,19860111,   17,    0
240593,19860112,   17,    0
240593,19860113,   18,    0
240593,19860114,   15,    0
240593,19860115,   20,    0
240593,19860116,   28,    0
240593,19860117,   31,    0
240593,19860118,   40,    0
240593,19860119,   35,    0
240593,19860120,   20,    0
240593,19860121,   33,    0
240593,19860122,   28,    0
240593,19860123,   24,    0
240593,19860124,   20,    0
240593,19860125,   49,    0
240593,19860126,   55,    0
240593,19860127,   53,    0
240593,19860128,   50,    0
240593,19860129,   49,    0
240593,19860130,   44,    0
240593,19860131,   42,    0
240593,19860201,   39,    0
240593,19860202,   33,    0
240593,19860203,   34,    0
240593,19860204,   35,    0
240593,19860205,   34,    0
240593,19860206,   34,    0
240593,19860207,   35,    0
240593,19860208,   36,    0
240593,19860209,   37,    0
240593,19860210,   36,    0
240593,19860211,   36,    0
240593,19860212,   38,    0
240593,19860213,   39,    0
240593,19860214,   38,    0
240593,19860215,   37,    0
240593,19860216,   36,    0
240593,19860217,   37,    0
240593,19860218,   42,    0
240593,19860219,   42,    0
240593,19860220,   41,    0
240593,19860221,   41,    0
240593,19860222,   41,    0
240593,19860223,   41,    0
240593,19860224,   44,    0
240593,19860225,   42,    0
240593,19860226,   45,    0
240593,19860227,   45,    0
240593,19860228,   43,    0
240593,19860301,   41,    0
240593,19860302,   41,    0
240593,19860303,   44,    0
240593,19860304,   43,    0
240593,19860305,   41,    0
240593,19860306,   37,    0
240593,19860307,   36,    0
240593,19860308,   33,    0
240593,19860309,   28,    0
240593,19860310,   25,    0
240593,19860311,   21,    0
240593,19860312,   20,    0
240593,19860313,   16,    0
240593,19860314,   16,    0
240593,19860315,   15,    0
240593,19860316,   14,    0
240593,19860317,   12,    0
240593,19860318,   10,    0
240593,19860319,    8,    0
240593,19860320,    0,    0
240593,19860321,    0,    0
240593,19860322,    2,    0
240593,19860323,    0,    0
240593,19860324,    2,    0
240593,19860325,    0,    0
240593,19860326,    0,    0
240593,19860327,    0,    0
240593,19860328,    0,    0
240593,19860329,    0,    0
240593,19860330,    0,    0
240593,19860331,    0,    0
240593,19860401,    0,    0
240593,19860402,    0,    0
240593,19860403,    0,    0
240593,19860404,    0,    0
240593,19860405,    0,    0
240593,19860406,    0,    0
240593,19860407,    0,    0
240593,19860408,    0,    0
240593,19860409,    0,    0
240593,19860410,    0,    0
240593,19860411,    1,    0
240593,19860412,    1,    0
240593,19860413,    2,    0
240593,19860414,    6,    0
240593,19860415,    3,    0
240593,19860416,    0,    0
240593,19860417,    0,    0
240593,19860418,    0,    0
240593,19860419,    0,    0
240593,19860420,    0,    0
240593,19860421,    0,    0
240593,19860422,    0,    0
240593,19860423,    0,    0
240593,19860424,    0,    0
240593,19860425,    0,    0
240593,19860426,    0,    0
240593,19860427,    0,    0
240593,19860428,    0,    0
240593,19860429,    0,    0
240593,19860430,    0,    0
240593,19860501,    0,    0
240593,19860502,    0,    0
240593,19860503,    0,    0
240593,19860504,    0,    0
240593,19860505,    0,    0
240593,19860506,    0,    0
240593,19860507,    0,    0
240593,19860508,    0,    0
240593,19860509,    0,    0
240593,19860510,    0,    0
240593,19860511,    0,    0
240593,19860512,    0,    0
240593,19860513,    0,    0
240593,19860514,    0,    0
240593,19860515,    0,    0
240593,19860516,    0,    0
240593,19860517,    0,    0
240593,19860518,    0,    0
240593,19860519,    0,    0
240593,19860520,    0,    0
240593,19860521,    0,    0
240593,19860522,    0,    0
240593,19860523,    0,    0
240593,19860524,    0,    0
240593,19860525,    0,    0
240593,19860526,    0,    0
240593,19860527,    0,    0
240593,19860528,    0,    0
240593,19860529,    0,    0
240593,19860530,    0,    0
240593,19860531,    0,    0
240593,19860601,    0,    0
240593,19860602,    0,    0
240593,19860603,    0,    0
240593,19860604,    0,    0
240593,19860605,    0,    0
240593,19860606,    0,    0
240593,19860607,    0,    0
240593,19860608,    0,    0
240593,19860609,    0,    0
240593,19860610,    0,    0
240593,19860611,    0,    0
240593,19860612,    0,    0
240593,19860613,    0,    0
240593,19860614,    0,    0
240593,19860615,    0,    0
240593,19860616,    0,    0
240593,19860617,    0,    0
240593,19860618,    0,    0
240593,19860619,    0,    0
240593,19860620,    0,    0
240593,19860621,    0,    0
240593,19860622,    0,    0
240593,19860623,    0,    0
240593,19860624,    0,    0
240593,19860625,    0,    0
240593,19860626,    0,    0
240593,19860627,    0,    0
240593,19860628,    0,    0
240593,19860629,    0,    0
240593,19860630,    0,    0
240593,19860701,    0,    0
240593,19860702,    0,    0
240593,19860703,    0,    0
240593,19860704,    0,    0
240593,19860705,    0,    0
240593,19860706,    0,    0
240593,19860707,    0,    0
240593,19860708,    0,    0
240593,19860709,    0,    0
240593,19860710,    0,    0
240593,19860711,    0,    0
240593,19860712,    0,    0
240593,19860713,    0,    0
240593,19860714,    0,    0
240593,19860715,    0,    0
240593,19860716,    0,    0
240593,19860717,    0,    0
240593,19860718,    0,    0
240593,19860719,    0,    0
240593,19860720,    0,    0
240593,19860721,    0,    0
240593,19860722,    0,    0
240593,19860723,    0,    0
240593,19860724,    0,    0
240593,19860725,    0,    0
240593,19860726,    0,    0
240593,19860727,    0,    0
240593,19860728,    0,    0
240593,19860729,    0,    0
240593,19860730,    0,    0
240593,19860731,    0,    0
240593,19860801,    0,    0
240593,19860802,    0,    0
240593,19860803,    0,    0
240593,19860804,    0,    0
240593,19860805,    0,    0
240593,19860806,    0,    0
240593,19860807,    0,    0
240593,19860808,    0,    0
240593,19860809,    0,    0
240593,19860810,    0,    0
240593,19860811,    0,    0
240593,19860812,    0,    0
240593,19860813,    0,    0
