EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240115 912415 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912415,19890505,10233,    0
240115,19890506,10157,    0
912415,19890507,10197,    0
240115,19890508,10197,    0
912415,19890509,10141,    0
240115,19890510,10086,    0
912415,19890511,10111,    0
240115,19890512,10053,    0
912415,19890513,10106,    0
240115,19890514,10219,    0
912415,19890515,10315,    0
240115,19890516,10304,    0
912415,19890517,10272,    0
240115,19890518,10254,    0
912415,19890519,10239,    0
240115,19890520,10217,    0
912415,19890521,10231,    0
240115,19890522,10296,    0
912415,19890523,10303,    0
240115,19890524,10285,    0
912415,19890525,10272,    0
240115,19890526,10241,    0
912415,19890527,10219,    0
240115,19890528,10197,    0
912415,19890529,10157,    0
240115,19890530,10100,    0
912415,19890531,10112,    0
240115,19890601,10128,    0
912415,19890602,10089,    0
240115,19890603,10098,    0
912415,19890604,10097,    0
240115,19890605,10110,    0
912415,19890606,10119,    0
240115,19890607,10114,    0
912415,19890608,10170,    0
240115,19890609,10206,    0
912415,19890610,10204,    0
240115,19890611,10218,    0
912415,19890612,10249,    0
240115,19890613,10241,    0
912415,19890614,10249,    0
240115,19890615,10231,    0
912415,19890616,10235,    0
240115,19890617,10201,    0
912415,19890618,10206,    0
240115,19890619,10241,    0
912415,19890620,10210,    0
240115,19890621,10153,    0
912415,19890622,10119,    0
240115,19890623,10118,    0
912415,19890624,10137,    0
240115,19890625,10169,    0
912415,19890626,10158,    0
240115,19890627,10102,    0
912415,19890628,10108,    0
240115,19890629,10149,    0
912415,19890630,10150,    0
240115,19890701,10154,    0
912415,19890702,10113,    0
240115,19890703,10194,    0
912415,19890704,10226,    0
240115,19890705,10243,    0
912415,19890706,10239,    0
240115,19890707,10192,    0
912415,19890708,10140,    0
240115,19890709,10153,    0
912415,19890710,10189,    0
240115,19890711,10204,    0
912415,19890712,10186,    0
240115,19890713,10145,    0
912415,19890714,10133,    0
240115,19890715,10167,    0
912415,19890716,10148,    0
240115,19890717,10192,    0
912415,19890718,10120,    0
240115,19890719,10169,    0
912415,19890720,10210,    0
240115,19890721,10235,    0
912415,19890722,10240,    0
240115,19890723,10215,    0
912415,19890724,10212,    0
240115,19890725,10210,    0
912415,19890726,10198,    0
240115,19890727,10180,    0
912415,19890728,10202,    0
240115,19890729,10220,    0
912415,19890730,10156,    0
240115,19890731,10053,    0
912415,19890801,10054,    0
240115,19890802,10086,    0
912415,19890803,10083,    0
240115,19890804,10095,    0
912415,19890805,10102,    0
240115,19890806,10099,    0
912415,19890807,10127,    0
240115,19890808,10120,    0
912415,19890809,10140,    0
240115,19890810,10143,    0
912415,19890811,10095,    0
240115,19890812,10093,    0
912415,19890813,10125,    0
240115,19890814,10133,    0
912415,19890815,10162,    0
240115,19890816,10161,    0
912415,19890817,10164,    0
240115,19890818,10236,    0
912415,19890819,10249,    0
240115,19890820,10196,    0
912415,19890821,10177,    0
240115,19890822,10188,    0
912415,19890823,10207,    0
240115,19890824,10170,    0
912415,19890825,10092,    0
240115,19890826,10126,    0
912415,19890827,10061,    0
240115,19890828,10045,    0
912415,19890829,10088,    0
240115,19890830,10168,    0
912415,19890831,10171,    0
240115,19890901,10168,    0
912415,19890902,10167,    0
240115,19890903,10175,    0
912415,19890904,10187,    0
240115,19890905,10231,    0
912415,19890906,10263,    0
240115,19890907,10245,    0
912415,19890908,10193,    0
240115,19890909,10132,    0
912415,19890910,10146,    0
240115,19890911,10207,    0
912415,19890912,10226,    0
240115,19890913,10183,    0
912415,19890914,10120,    0
240115,19890915,10093,    0
912415,19890916,10122,    0
240115,19890917,10172,    0
912415,19890918,10203,    0
240115,19890919,10192,    0
912415,19890920,10265,    0
240115,19890921,10264,    0
912415,19890922,10180,    0
240115,19890923,10161,    0
912415,19890924,10200,    0
240115,19890925,10207,    0
912415,19890926,10184,    0
240115,19890927,10167,    0
912415,19890928,10201,    0
240115,19890929,10222,    0
912415,19890930,10206,    0
240115,19891001,10219,    0
912415,19891002,10125,    0
240115,19891003,10163,    0
912415,19891004,10269,    0
240115,19891005,10282,    0
912415,19891006,10203,    0
240115,19891007,10064,    0
912415,19891008,10087,    0
240115,19891009,10136,    0
912415,19891010,10131,    0
240115,19891011,10114,    0
912415,19891012,10176,    0
240115,19891013,10141,    0
912415,19891014,10112,    0
240115,19891015,10176,    0
912415,19891016,10277,    0
240115,19891017,10279,    0
912415,19891018,10265,    0
240115,19891019,10186,    0
912415,19891020,10139,    0
240115,19891021,10197,    0
912415,19891022,10227,    0
240115,19891023,10212,    0
912415,19891024,10200,    0
240115,19891025,10224,    0
912415,19891026,10210,    0
240115,19891027,10211,    0
912415,19891028,10141,    0
240115,19891029,10143,    0
912415,19891030,10105,    0
240115,19891031,10156,    0
912415,19891101,10185,    0
240115,19891102,10180,    0
912415,19891103,10155,    0
240115,19891104,10066,    0
912415,19891105,10029,    0
240115,19891106,10031,    0
912415,19891107,10054,    0
240115,19891108,10170,    0
912415,19891109,10202,    0
240115,19891110,10278,    0
912415,19891111,10301,    0
240115,19891112,10318,    0
912415,19891113,10307,    0
240115,19891114,10259,    0
912415,19891115,10202,    0
240115,19891116,10271,    0
912415,19891117,10307,    0
240115,19891118,10285,    0
912415,19891119,10240,    0
240115,19891120,10196,    0
912415,19891121,10145,    0
240115,19891122,10024,    0
912415,19891123,10072,    0
240115,19891124,10051,    0
912415,19891125,10157,    0
240115,19891126,10101,    0
912415,19891127,10092,    0
240115,19891128,10181,    0
912415,19891129,10334,    0
240115,19891130,10354,    0
912415,19891201,10424,    0
240115,19891202,10439,    0
912415,19891203,10384,    0
240115,19891204,10300,    0
912415,19891205,10275,    0
240115,19891206,10201,    0
912415,19891207,10131,    0
240115,19891208,10186,    0
912415,19891209,10141,    0
240115,19891210,10233,    0
912415,19891211,10119,    0
240115,19891212,10093,    0
912415,19891213, 9966,    0
240115,19891214, 9944,    0
912415,19891215, 9910,    0
240115,19891216, 9962,    0
912415,19891217, 9915,    0
240115,19891218,10008,    0
912415,19891219, 9991,    0
240115,19891220,10132,    0
912415,19891221,10088,    0
240115,19891222,10048,    0
912415,19891223,10066,    0
240115,19891224,10193,    0
912415,19891225,10206,    0
240115,19891226,10224,    0
912415,19891227,10197,    0
240115,19891228,10215,    0
912415,19891229,10271,    0
240115,19891230,10274,    0
912415,19891231,10251,    0
240115,19900101,10225,    0
912415,19900102,10232,    0
240115,19900103,10282,    0
912415,19900104,10300,    0
240115,19900105,10270,    0
912415,19900106,10327,    0
240115,19900107,10339,    0
912415,19900108,10344,    0
240115,19900109,10345,    0
912415,19900110,10321,    0
240115,19900111,10293,    0
912415,19900112,10297,    0
240115,19900113,10276,    0
912415,19900114,10273,    0
240115,19900115,10242,    0
912415,19900116,10183,    0
240115,19900117,10180,    0
912415,19900118,10216,    0
240115,19900119,10251,    0
912415,19900120,10229,    0
240115,19900121,10269,    0
912415,19900122,10297,    0
240115,19900123,10234,    0
912415,19900124,10081,    0
240115,19900125,10050,    0
912415,19900126, 9974,    0
240115,19900127,10092,    0
912415,19900128,10077,    0
240115,19900129,10110,    0
912415,19900130,10100,    0
240115,19900131,10141,    0
912415,19900201,10124,    0
240115,19900202,10133,    0
912415,19900203,10184,    0
240115,19900204,10226,    0
912415,19900205,10297,    0
240115,19900206,10239,    0
912415,19900207,10197,    0
240115,19900208,10114,    0
912415,19900209,10235,    0
240115,19900210,10210,    0
912415,19900211,10054,    0
240115,19900212, 9945,    0
912415,19900213, 9949,    0
240115,19900214, 9844,    0
912415,19900215, 9894,    0
240115,19900216,10042,    0
912415,19900217,10161,    0
240115,19900218,10156,    0
912415,19900219,10199,    0
240115,19900220,10264,    0
912415,19900221,10292,    0
240115,19900222,10409,    0
912415,19900223,10375,    0
240115,19900224,10267,    0
912415,19900225,10152,    0
240115,19900226, 9956,    0
912415,19900227, 9849,    0
240115,19900228, 9913,    0
912415,19900301, 9842,    0
240115,19900302,10121,    0
912415,19900303,10319,    0
240115,19900304,10331,    0
912415,19900305,10295,    0
240115,19900306,10126,    0
912415,19900307,10149,    0
240115,19900308,10200,    0
912415,19900309,10147,    0
240115,19900310,10234,    0
912415,19900311,10208,    0
240115,19900312,10191,    0
912415,19900313,10271,    0
240115,19900314,10306,    0
912415,19900315,10376,    0
240115,19900316,10385,    0
912415,19900317,10373,    0
240115,19900318,10360,    0
912415,19900319,10334,    0
240115,19900320,10254,    0
912415,19900321,10207,    0
240115,19900322,10168,    0
912415,19900323,10209,    0
240115,19900324,10169,    0
912415,19900325,10138,    0
240115,19900326,10196,    0
912415,19900327,10246,    0
240115,19900328,10217,    0
912415,19900329,10247,    0
240115,19900330,10314,    0
912415,19900331,10329,    0
240115,19900401,10272,    0
912415,19900402,10107,    0
240115,19900403,10002,    0
912415,19900404,10135,    0
240115,19900405,10200,    0
912415,19900406,10179,    0
240115,19900407,10142,    0
912415,19900408,10191,    0
240115,19900409,10205,    0
912415,19900410,10118,    0
240115,19900411,10043,    0
912415,19900412,10141,    0
240115,19900413,10158,    0
912415,19900414,10131,    0
240115,19900415,10081,    0
912415,19900416,10153,    0
240115,19900417,10180,    0
912415,19900418,10184,    0
240115,19900419,10133,    0
912415,19900420,10119,    0
240115,19900421,10119,    0
912415,19900422,10111,    0
240115,19900423,10102,    0
912415,19900424,10053,    0
240115,19900425,10112,    0
912415,19900426,10149,    0
240115,19900427,10140,    0
912415,19900428,10200,    0
240115,19900429,10279,    0
912415,19900430,10266,    0
240115,19900501,10289,    0
912415,19900502,10352,    0
240115,19900503,10339,    0
912415,19900504,10268,    0
240115,19900505,10223,    0
912415,19900506,10197,    0
240115,19900507,10166,    0
912415,19900508,10163,    0
240115,19900509,10159,    0
912415,19900510,10145,    0
240115,19900511,10113,    0
912415,19900512,10119,    0
240115,19900513,10125,    0
912415,19900514,10133,    0
240115,19900515,10189,    0
912415,19900516,10185,    0
240115,19900517,10151,    0
912415,19900518,10188,    0
240115,19900519,10248,    0
912415,19900520,10250,    0
240115,19900521,10171,    0
912415,19900522,10141,    0
240115,19900523,10168,    0
912415,19900524,10140,    0
240115,19900525,10155,    0
912415,19900526,10226,    0
240115,19900527,10240,    0
912415,19900528,10231,    0
240115,19900529,10240,    0
912415,19900530,10216,    0
240115,19900531,10207,    0
912415,19900601,10199,    0
240115,19900602,10101,    0
912415,19900603,10083,    0
240115,19900604,10058,    0
912415,19900605,10092,    0
240115,19900606,10123,    0
912415,19900607,10112,    0
240115,19900608,10057,    0
912415,19900609,10056,    0
240115,19900610,10063,    0
912415,19900611,10107,    0
240115,19900612,10151,    0
912415,19900613,10150,    0
240115,19900614,10170,    0
912415,19900615,10173,    0
240115,19900616,10175,    0
912415,19900617,10152,    0
240115,19900618,10133,    0
912415,19900619,10151,    0
240115,19900620,10130,    0
912415,19900621,10107,    0
240115,19900622,10104,    0
912415,19900623,10154,    0
240115,19900624,10202,    0
912415,19900625,10229,    0
240115,19900626,10224,    0
912415,19900627,10175,    0
240115,19900628,10140,    0
912415,19900629,10179,    0
240115,19900630,10143,    0
912415,19900701,10106,    0
240115,19900702,10136,    0
912415,19900703,10122,    0
240115,19900704,10129,    0
912415,19900705,10077,    0
240115,19900706,10108,    0
912415,19900707,10180,    0
240115,19900708,10159,    0
912415,19900709,10121,    0
240115,19900710,10156,    0
912415,19900711,10260,    0
240115,19900712,10251,    0
912415,19900713,10187,    0
240115,19900714,10186,    0
912415,19900715,10194,    0
240115,19900716,10171,    0
912415,19900717,10156,    0
240115,19900718,10175,    0
912415,19900719,10187,    0
240115,19900720,10187,    0
912415,19900721,10183,    0
240115,19900722,10188,    0
912415,19900723,10190,    0
240115,19900724,10176,    0
912415,19900725,10178,    0
240115,19900726,10181,    0
912415,19900727,10185,    0
240115,19900728,10198,    0
912415,19900729,10177,    0
240115,19900730,10212,    0
912415,19900731,10231,    0
240115,19900801,10239,    0
912415,19900802,10265,    0
240115,19900803,10274,    0
912415,19900804,10244,    0
240115,19900805,10141,    0
912415,19900806,10130,    0
240115,19900807,10195,    0
912415,19900808,10227,    0
240115,19900809,10226,    0
912415,19900810,10201,    0
240115,19900811,10205,    0
912415,19900812,10180,    0
240115,19900813,10142,    0
912415,19900814,10133,    0
240115,19900815,10139,    0
912415,19900816,10130,    0
240115,19900817,10181,    0
912415,19900818,10203,    0
240115,19900819,10190,    0
912415,19900820,10118,    0
240115,19900821,10093,    0
912415,19900822,10165,    0
240115,19900823,10229,    0
912415,19900824,10238,    0
240115,19900825,10155,    0
912415,19900826,10164,    0
240115,19900827,10216,    0
912415,19900828,10216,    0
240115,19900829,10188,    0
912415,19900830,10133,    0
240115,19900831,10121,    0
912415,19900901,10144,    0
240115,19900902,10175,    0
912415,19900903,10151,    0
240115,19900904,10122,    0
912415,19900905,10073,    0
240115,19900906,10116,    0
912415,19900907,10090,    0
240115,19900908,10140,    0
912415,19900909,10191,    0
240115,19900910,10155,    0
912415,19900911,10159,    0
240115,19900912,10221,    0
912415,19900913,10231,    0
240115,19900914,10243,    0
912415,19900915,10218,    0
240115,19900916,10228,    0
912415,19900917,10203,    0
240115,19900918,10148,    0
912415,19900919,10120,    0
240115,19900920,10082,    0
912415,19900921, 9991,    0
240115,19900922,10004,    0
912415,19900923,10057,    0
240115,19900924,10054,    0
912415,19900925,10109,    0
240115,19900926,10190,    0
912415,19900927,10242,    0
240115,19900928,10255,    0
912415,19900929,10201,    0
240115,19900930,10111,    0
912415,19901001,10097,    0
240115,19901002,10228,    0
912415,19901003,10185,    0
240115,19901004,10143,    0
912415,19901005,10229,    0
240115,19901006,10115,    0
912415,19901007,10068,    0
240115,19901008,10162,    0
912415,19901009,10255,    0
240115,19901010,10234,    0
912415,19901011,10226,    0
240115,19901012,10258,    0
912415,19901013,10245,    0
240115,19901014,10227,    0
912415,19901015,10211,    0
240115,19901016,10185,    0
912415,19901017,10161,    0
240115,19901018,10116,    0
912415,19901019,10131,    0
240115,19901020,10175,    0
912415,19901021,10258,    0
240115,19901022,10333,    0
912415,19901023,10292,    0
240115,19901024,10210,    0
912415,19901025,10177,    0
240115,19901026,10135,    0
912415,19901027,10103,    0
240115,19901028,10038,    0
912415,19901029, 9896,    0
240115,19901030, 9910,    0
912415,19901031, 9999,    0
240115,19901101,10003,    0
912415,19901102,10024,    0
240115,19901103,10034,    0
912415,19901104,10060,    0
240115,19901105,10163,    0
912415,19901106,10254,    0
240115,19901107,10278,    0
912415,19901108,10264,    0
240115,19901109,10301,    0
912415,19901110,10264,    0
240115,19901111,10219,    0
912415,19901112,10243,    0
240115,19901113,10267,    0
912415,19901114,10183,    0
240115,19901115,10158,    0
912415,19901116,10227,    0
240115,19901117,10071,    0
912415,19901118,10036,    0
240115,19901119,10007,    0
912415,19901120, 9989,    0
240115,19901121,10017,    0
912415,19901122,10159,    0
240115,19901123,10096,    0
912415,19901124,10068,    0
240115,19901125,10038,    0
912415,19901126,10012,    0
240115,19901127,10111,    0
912415,19901128,10157,    0
240115,19901129,10133,    0
912415,19901130,10133,    0
240115,19901201,10256,    0
912415,19901202,10280,    0
240115,19901203,10265,    0
912415,19901204,10165,    0
240115,19901205,10200,    0
912415,19901206,10315,    0
240115,19901207,10229,    0
912415,19901208,10108,    0
240115,19901209,10113,    0
912415,19901210,10047,    0
240115,19901211,10019,    0
912415,19901212,10007,    0
240115,19901213,10107,    0
912415,19901214,10213,    0
240115,19901215,10242,    0
912415,19901216,10294,    0
240115,19901217,10322,    0
912415,19901218,10292,    0
240115,19901219,10221,    0
912415,19901220,10199,    0
240115,19901221,10125,    0
912415,19901222,10225,    0
240115,19901223,10288,    0
912415,19901224,10278,    0
240115,19901225,10216,    0
912415,19901226,10113,    0
240115,19901227,10022,    0
912415,19901228,10150,    0
240115,19901229,10120,    0
912415,19901230,10144,    0
240115,19901231,10216,    0
912415,19910101,10149,    0
240115,19910102,10111,    0
912415,19910103,10074,    0
240115,19910104,10094,    0
912415,19910105,10151,    0
240115,19910106,10043,    0
912415,19910107,10053,    0
240115,19910108,10119,    0
912415,19910109,10106,    0
240115,19910110,10095,    0
912415,19910111,10139,    0
240115,19910112,10201,    0
912415,19910113,10292,    0
240115,19910114,10434,    0
912415,19910115,10426,    0
240115,19910116,10407,    0
912415,19910117,10378,    0
240115,19910118,10379,    0
912415,19910119,10341,    0
240115,19910120,10367,    0
912415,19910121,10314,    0
240115,19910122,10384,    0
912415,19910123,10385,    0
240115,19910124,10348,    0
912415,19910125,10362,    0
240115,19910126,10312,    0
912415,19910127,10327,    0
240115,19910128,10329,    0
912415,19910129,10261,    0
240115,19910130,10308,    0
912415,19910131,10382,    0
240115,19910201,10392,    0
912415,19910202,10376,    0
240115,19910203,10371,    0
912415,19910204,10349,    0
240115,19910205,10356,    0
912415,19910206,10351,    0
240115,19910207,10258,    0
912415,19910208,10168,    0
240115,19910209,10128,    0
912415,19910210,10116,    0
240115,19910211,10144,    0
912415,19910212,10162,    0
240115,19910213,10134,    0
912415,19910214,10135,    0
240115,19910215,10084,    0
912415,19910216, 9952,    0
240115,19910217,10080,    0
912415,19910218,10136,    0
240115,19910219,10192,    0
912415,19910220,10153,    0
240115,19910221,10148,    0
912415,19910222,10170,    0
240115,19910223,10259,    0
912415,19910224,10285,    0
240115,19910225,10243,    0
912415,19910226,10256,    0
240115,19910227,10252,    0
912415,19910228,10216,    0
240115,19910301,10200,    0
912415,19910302,10211,    0
240115,19910303,10269,    0
912415,19910304,10308,    0
240115,19910305,10204,    0
912415,19910306,10126,    0
240115,19910307,10096,    0
912415,19910308,10050,    0
240115,19910309,10025,    0
912415,19910310,10112,    0
240115,19910311,10175,    0
912415,19910312,10165,    0
240115,19910313,10176,    0
912415,19910314,10180,    0
240115,19910315,10138,    0
912415,19910316,10135,    0
240115,19910317,10110,    0
912415,19910318,10165,    0
240115,19910319,10183,    0
912415,19910320,10120,    0
240115,19910321,10082,    0
912415,19910322,10021,    0
240115,19910323,10133,    0
912415,19910324,10177,    0
240115,19910325,10261,    0
912415,19910326,10266,    0
240115,19910327,10222,    0
912415,19910328,10257,    0
240115,19910329,10328,    0
912415,19910330,10285,    0
240115,19910331,10226,    0
912415,19910401,10184,    0
240115,19910402,10084,    0
912415,19910403,10066,    0
240115,19910404,10069,    0
912415,19910405,10029,    0
240115,19910406,10146,    0
912415,19910407,10177,    0
240115,19910408,10199,    0
912415,19910409,10233,    0
240115,19910410,10305,    0
912415,19910411,10320,    0
240115,19910412,10267,    0
912415,19910413,10237,    0
240115,19910414,10251,    0
912415,19910415,10268,    0
240115,19910416,10126,    0
912415,19910417,10096,    0
240115,19910418,10081,    0
912415,19910419,10046,    0
240115,19910420,10111,    0
912415,19910421,10180,    0
240115,19910422,10179,    0
912415,19910423,10176,    0
240115,19910424,10206,    0
912415,19910425,10180,    0
240115,19910426,10156,    0
912415,19910427,10147,    0
240115,19910428,10148,    0
912415,19910429,10177,    0
240115,19910430,10141,    0
912415,19910501,10069,    0
240115,19910502,10130,    0
912415,19910503,10127,    0
240115,19910504,10074,    0
912415,19910505,10094,    0
240115,19910506,10091,    0
912415,19910507,10102,    0
240115,19910508,10123,    0
912415,19910509,10170,    0
240115,19910510,10171,    0
912415,19910511,10106,    0
240115,19910512,10138,    0
912415,19910513,10221,    0
240115,19910514,10183,    0
912415,19910515,10174,    0
240115,19910516,10153,    0
912415,19910517,10174,    0
240115,19910518,10189,    0
912415,19910519,10205,    0
240115,19910520,10214,    0
912415,19910521,10195,    0
240115,19910522,10221,    0
912415,19910523,10206,    0
240115,19910524,10235,    0
912415,19910525,10235,    0
240115,19910526,10225,    0
912415,19910527,10260,    0
240115,19910528,10228,    0
912415,19910529,10205,    0
240115,19910530,10192,    0
912415,19910531,10147,    0
240115,19910601,10118,    0
912415,19910602,10172,    0
240115,19910603,10075,    0
912415,19910604,10101,    0
240115,19910605,10162,    0
912415,19910606,10156,    0
240115,19910607,10044,    0
912415,19910608,10035,    0
240115,19910609,10122,    0
912415,19910610,10117,    0
240115,19910611,10174,    0
912415,19910612,10176,    0
240115,19910613,10105,    0
912415,19910614,10129,    0
240115,19910615,10125,    0
912415,19910616,10075,    0
240115,19910617,10128,    0
912415,19910618,10098,    0
240115,19910619,10155,    0
912415,19910620,10124,    0
240115,19910621,10158,    0
912415,19910622,10210,    0
240115,19910623,10209,    0
912415,19910624,10168,    0
240115,19910625,10176,    0
912415,19910626,10132,    0
240115,19910627,10098,    0
912415,19910628,10043,    0
240115,19910629,10152,    0
912415,19910630,10242,    0
240115,19910701,10248,    0
912415,19910702,10234,    0
240115,19910703,10215,    0
912415,19910704,10223,    0
240115,19910705,10222,    0
912415,19910706,10220,    0
240115,19910707,10212,    0
912415,19910708,10177,    0
240115,19910709,10178,    0
912415,19910710,10233,    0
240115,19910711,10214,    0
912415,19910712,10168,    0
240115,19910713,10170,    0
912415,19910714,10104,    0
240115,19910715,10135,    0
912415,19910716,10134,    0
240115,19910717,10145,    0
912415,19910718,10136,    0
240115,19910719,10094,    0
912415,19910720,10141,    0
240115,19910721,10166,    0
912415,19910722,10189,    0
240115,19910723,10184,    0
912415,19910724,10107,    0
240115,19910725,10093,    0
912415,19910726,10105,    0
240115,19910727,10146,    0
912415,19910728,10168,    0
240115,19910729,10166,    0
912415,19910730,10155,    0
240115,19910731,10113,    0
912415,19910801,10076,    0
240115,19910802,10122,    0
912415,19910803,10165,    0
240115,19910804,10185,    0
912415,19910805,10199,    0
240115,19910806,10175,    0
912415,19910807,10136,    0
240115,19910808,10111,    0
912415,19910809,10195,    0
240115,19910810,10218,    0
912415,19910811,10165,    0
240115,19910812,10139,    0
912415,19910813,10175,    0
240115,19910814,10195,    0
912415,19910815,10186,    0
240115,19910816,10161,    0
912415,19910817,10134,    0
240115,19910818,10124,    0
912415,19910819,10157,    0
240115,19910820,10188,    0
912415,19910821,10185,    0
240115,19910822,10202,    0
912415,19910823,10205,    0
240115,19910824,10205,    0
912415,19910825,10208,    0
240115,19910826,10199,    0
912415,19910827,10222,    0
240115,19910828,10229,    0
912415,19910829,10233,    0
240115,19910830,10258,    0
912415,19910831,10262,    0
240115,19910901,10266,    0
912415,19910902,10281,    0
240115,19910903,10301,    0
912415,19910904,10258,    0
240115,19910905,10190,    0
912415,19910906,10187,    0
240115,19910907,10187,    0
912415,19910908,10209,    0
240115,19910909,10213,    0
912415,19910910,10194,    0
240115,19910911,10129,    0
912415,19910912,10188,    0
240115,19910913,10244,    0
912415,19910914,10248,    0
240115,19910915,10190,    0
912415,19910916,10183,    0
240115,19910917,10140,    0
912415,19910918,10179,    0
240115,19910919,10173,    0
912415,19910920,10162,    0
240115,19910921,10194,    0
912415,19910922,10117,    0
240115,19910923,10111,    0
912415,19910924,10138,    0
240115,19910925,10110,    0
912415,19910926,10025,    0
240115,19910927,10035,    0
912415,19910928,10082,    0
240115,19910929,10047,    0
912415,19910930,10015,    0
240115,19911001,10093,    0
912415,19911002,10109,    0
240115,19911003,10280,    0
912415,19911004,10283,    0
240115,19911005,10209,    0
912415,19911006,10152,    0
240115,19911007,10185,    0
912415,19911008,10163,    0
240115,19911009,10173,    0
912415,19911010,10230,    0
240115,19911011,10203,    0
912415,19911012,10122,    0
240115,19911013,10053,    0
912415,19911014,10094,    0
240115,19911015,10122,    0
912415,19911016,10137,    0
240115,19911017,10034,    0
912415,19911018,10006,    0
240115,19911019,10071,    0
912415,19911020,10122,    0
240115,19911021,10212,    0
912415,19911022,10233,    0
240115,19911023,10214,    0
912415,19911024,10232,    0
240115,19911025,10282,    0
912415,19911026,10304,    0
240115,19911027,10282,    0
912415,19911028,10278,    0
240115,19911029,10318,    0
912415,19911030,10298,    0
240115,19911031,10312,    0
912415,19911101,10298,    0
240115,19911102,10180,    0
912415,19911103,10092,    0
240115,19911104, 9974,    0
912415,19911105,10002,    0
240115,19911106,10164,    0
912415,19911107,10163,    0
240115,19911108,10101,    0
912415,19911109,10088,    0
240115,19911110,10191,    0
912415,19911111,10199,    0
240115,19911112,10172,    0
912415,19911113,10064,    0
240115,19911114,10036,    0
912415,19911115,10040,    0
240115,19911116,10090,    0
912415,19911117,10072,    0
240115,19911118,10110,    0
912415,19911119,10098,    0
240115,19911120,10150,    0
912415,19911121,10206,    0
240115,19911122,10232,    0
912415,19911123,10226,    0
240115,19911124,10241,    0
912415,19911125,10197,    0
240115,19911126,10252,    0
912415,19911127,10282,    0
240115,19911128,10284,    0
912415,19911129,10293,    0
240115,19911130,10300,    0
912415,19911201,10306,    0
240115,19911202,10319,    0
912415,19911203,10310,    0
240115,19911204,10239,    0
912415,19911205,10208,    0
240115,19911206,10291,    0
912415,19911207,10307,    0
240115,19911208,10337,    0
912415,19911209,10432,    0
240115,19911210,10475,    0
912415,19911211,10448,    0
240115,19911212,10413,    0
912415,19911213,10361,    0
240115,19911214,10295,    0
912415,19911215,10293,    0
240115,19911216,10263,    0
912415,19911217,10261,    0
240115,19911218,10070,    0
912415,19911219,10071,    0
240115,19911220, 9965,    0
912415,19911221,10024,    0
240115,19911222,10045,    0
912415,19911223,10108,    0
240115,19911224,10167,    0
912415,19911225,10323,    0
240115,19911226,10203,    0
912415,19911227,10083,    0
240115,19911228,10307,    0
912415,19911229,10337,    0
240115,19911230,10347,    0
912415,19911231,10350,    0
240115,19920101,10308,    0
912415,19920102,10264,    0
240115,19920103,10253,    0
912415,19920104,10211,    0
240115,19920105,10244,    0
912415,19920106,10242,    0
240115,19920107,10221,    0
912415,19920108,10162,    0
240115,19920109,10077,    0
912415,19920110,10223,    0
240115,19920111,10290,    0
912415,19920112,10246,    0
240115,19920113,10328,    0
912415,19920114,10255,    0
240115,19920115,10250,    0
912415,19920116,10224,    0
240115,19920117,10208,    0
912415,19920118,10244,    0
240115,19920119,10155,    0
912415,19920120,10289,    0
240115,19920121,10407,    0
912415,19920122,10410,    0
240115,19920123,10386,    0
912415,19920124,10361,    0
240115,19920125,10372,    0
912415,19920126,10352,    0
240115,19920127,10401,    0
912415,19920128,10417,    0
240115,19920129,10374,    0
912415,19920130,10354,    0
240115,19920131,10336,    0
912415,19920201,10332,    0
240115,19920202,10268,    0
912415,19920203,10121,    0
240115,19920204,10063,    0
912415,19920205,10094,    0
240115,19920206,10201,    0
912415,19920207,10257,    0
240115,19920208,10287,    0
912415,19920209,10221,    0
240115,19920210,10159,    0
912415,19920211,10159,    0
240115,19920212,10139,    0
912415,19920213,10087,    0
240115,19920214,10158,    0
912415,19920215,10140,    0
240115,19920216,10094,    0
912415,19920217,10141,    0
240115,19920218,10265,    0
912415,19920219,10284,    0
240115,19920220,10266,    0
912415,19920221,10254,    0
240115,19920222,10294,    0
912415,19920223,10205,    0
240115,19920224,10294,    0
912415,19920225,10270,    0
240115,19920226,10285,    0
912415,19920227,10318,    0
240115,19920228,10331,    0
912415,19920229,10309,    0
240115,19920301,10268,    0
912415,19920302,10226,    0
240115,19920303,10238,    0
912415,19920304,10266,    0
240115,19920305,10310,    0
912415,19920306,10266,    0
240115,19920307,10325,    0
912415,19920308,10349,    0
240115,19920309,10379,    0
912415,19920310,10334,    0
240115,19920311,10201,    0
912415,19920312,10130,    0
