EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PLOCK (STAID: 25141).
Blended and updated with sources: 240151 912360 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912360,20030421,10210,    0
240151,20030422,10134,    0
912360,20030423,10120,    0
240151,20030424,10168,    0
912360,20030425,10216,    0
240151,20030426,10179,    0
912360,20030427,10074,    0
240151,20030428,10098,    0
912360,20030429,10094,    0
240151,20030430,10136,    0
912360,20030501,10124,    0
240151,20030502,10175,    0
912360,20030503,10136,    0
240151,20030504,10224,    0
912360,20030505,10228,    0
240151,20030506,10174,    0
912360,20030507,10225,    0
240151,20030508,10204,    0
912360,20030509,10146,    0
240151,20030510,10196,    0
912360,20030511,10220,    0
240151,20030512,10178,    0
912360,20030513,10128,    0
240151,20030514,10164,    0
912360,20030515,10188,    0
240151,20030516,10188,    0
912360,20030517,10186,    0
240151,20030518,10142,    0
912360,20030519,10121,    0
240151,20030520,10119,    0
912360,20030521,10182,    0
240151,20030522,10212,    0
912360,20030523,10179,    0
240151,20030524,10156,    0
912360,20030525,10140,    0
240151,20030526,10164,    0
912360,20030527,10221,    0
240151,20030528,10226,    0
912360,20030529,10217,    0
240151,20030530,10181,    0
912360,20030531,10124,    0
240151,20030601,10133,    0
912360,20030602,10173,    0
240151,20030603,10193,    0
912360,20030604,10214,    0
240151,20030605,10171,    0
912360,20030606,10167,    0
240151,20030607,10197,    0
912360,20030608,10175,    0
240151,20030609,10146,    0
912360,20030610,10189,    0
240151,20030611,10154,    0
912360,20030612,10187,    0
240151,20030613,10169,    0
912360,20030614,10196,    0
240151,20030615,10167,    0
912360,20030616,10132,    0
240151,20030617,10166,    0
912360,20030618,10182,    0
240151,20030619,10155,    0
912360,20030620,10068,    0
240151,20030621,10076,    0
912360,20030622,10113,    0
240151,20030623,10133,    0
912360,20030624,10100,    0
240151,20030625,10129,    0
912360,20030626,10155,    0
240151,20030627,10151,    0
912360,20030628,10143,    0
240151,20030629,10124,    0
912360,20030630,10060,    0
240151,20030701,10025,    0
912360,20030702,10001,    0
240151,20030703,10067,    0
912360,20030704,10085,    0
240151,20030705,10076,    0
912360,20030706,10092,    0
240151,20030707,10164,    0
912360,20030708,10156,    0
240151,20030709,10124,    0
912360,20030710,10130,    0
240151,20030711,10156,    0
912360,20030712,10134,    0
240151,20030713,10161,    0
912360,20030714,10180,    0
240151,20030715,10160,    0
912360,20030716,10158,    0
240151,20030717,10158,    0
912360,20030718,10161,    0
240151,20030719,10212,    0
912360,20030720,10201,    0
240151,20030721,10184,    0
912360,20030722,10165,    0
240151,20030723,10167,    0
912360,20030724,10159,    0
240151,20030725,10130,    0
912360,20030726,10129,    0
240151,20030727,10137,    0
912360,20030728,10145,    0
240151,20030729,10185,    0
912360,20030730,10180,    0
240151,20030731,10166,    0
912360,20030801,10175,    0
240151,20030802,10189,    0
912360,20030803,10214,    0
240151,20030804,10220,    0
912360,20030805,10239,    0
240151,20030806,10232,    0
912360,20030807,10225,    0
240151,20030808,10193,    0
912360,20030809,10191,    0
240151,20030810,10183,    0
912360,20030811,10204,    0
240151,20030812,10207,    0
912360,20030813,10132,    0
240151,20030814,10110,    0
912360,20030815,10094,    0
240151,20030816,10139,    0
912360,20030817,10183,    0
240151,20030818,10183,    0
912360,20030819,10131,    0
240151,20030820,10162,    0
912360,20030821,10165,    0
240151,20030822,10129,    0
912360,20030823,10124,    0
240151,20030824,10114,    0
912360,20030825,10116,    0
240151,20030826,10087,    0
912360,20030827,10025,    0
240151,20030828,10097,    0
912360,20030829,10043,    0
240151,20030830,10027,    0
912360,20030831,10105,    0
240151,20030901,10120,    0
912360,20030902,10150,    0
240151,20030903,10251,    0
912360,20030904,10229,    0
240151,20030905,10246,    0
912360,20030906,10248,    0
240151,20030907,10228,    0
912360,20030908,10162,    0
240151,20030909,10128,    0
912360,20030910,10134,    0
240151,20030911,10122,    0
912360,20030912,10186,    0
240151,20030913,10256,    0
912360,20030914,10313,    0
240151,20030915,10293,    0
912360,20030916,10229,    0
240151,20030917,10203,    0
912360,20030918,10230,    0
240151,20030919,10195,    0
912360,20030920,10236,    0
240151,20030921,10187,    0
912360,20030922,10169,    0
240151,20030923,10077,    0
912360,20030924,10242,    0
240151,20030925,10328,    0
912360,20030926,10282,    0
240151,20030927,10165,    0
912360,20030928,10167,    0
240151,20030929,10106,    0
912360,20030930,10141,    0
240151,20031001,10186,    0
912360,20031002,10103,    0
240151,20031003,10108,    0
912360,20031004,10014,    0
240151,20031005,10034,    0
912360,20031006,10033,    0
240151,20031007, 9981,    0
912360,20031008, 9982,    0
240151,20031009,10016,    0
912360,20031010,10083,    0
240151,20031011,10124,    0
912360,20031012,10178,    0
240151,20031013,10229,    0
912360,20031014,10257,    0
240151,20031015,10291,    0
912360,20031016,10322,    0
240151,20031017,10343,    0
912360,20031018,10259,    0
240151,20031019,10141,    0
912360,20031020,10060,    0
240151,20031021,10052,    0
912360,20031022,10147,    0
240151,20031023,10158,    0
912360,20031024,10153,    0
240151,20031025,10107,    0
912360,20031026,10081,    0
240151,20031027,10187,    0
912360,20031028,10208,    0
240151,20031029,10100,    0
912360,20031030, 9973,    0
240151,20031031, 9982,    0
912360,20031101, 9973,    0
240151,20031102,10063,    0
912360,20031103,10124,    0
240151,20031104,10223,    0
912360,20031105,10349,    0
240151,20031106,10395,    0
912360,20031107,10408,    0
240151,20031108,10381,    0
912360,20031109,10351,    0
240151,20031110,10368,    0
912360,20031111,10365,    0
240151,20031112,10335,    0
912360,20031113,10308,    0
240151,20031114,10288,    0
912360,20031115,10226,    0
240151,20031116,10193,    0
912360,20031117,10118,    0
240151,20031118,10159,    0
912360,20031119,10092,    0
240151,20031120,10154,    0
912360,20031121,10150,    0
240151,20031122,10136,    0
912360,20031123,10117,    0
240151,20031124,10101,    0
912360,20031125,10123,    0
240151,20031126,10115,    0
912360,20031127,10047,    0
240151,20031128,10077,    0
912360,20031129,10153,    0
240151,20031130,10192,    0
912360,20031201,10210,    0
240151,20031202,10256,    0
912360,20031203,10260,    0
240151,20031204,10270,    0
912360,20031205,10202,    0
240151,20031206,10045,    0
912360,20031207,10262,    0
240151,20031208,10241,    0
912360,20031209,10273,    0
240151,20031210,10265,    0
912360,20031211,10182,    0
240151,20031212,10174,    0
912360,20031213,10160,    0
240151,20031214, 9916,    0
912360,20031215, 9931,    0
240151,20031216,10087,    0
912360,20031217,10208,    0
240151,20031218,10208,    0
912360,20031219,10200,    0
240151,20031220,10177,    0
912360,20031221,10001,    0
240151,20031222,10014,    0
912360,20031223,10227,    0
240151,20031224,10351,    0
912360,20031225,10272,    0
240151,20031226,10170,    0
912360,20031227,10081,    0
240151,20031228,10052,    0
912360,20031229,10083,    0
240151,20031230,10175,    0
240151,20031231,10203,    0
912360,20040101,10174,    0
240151,20040102,10144,    0
912360,20040103,10215,    0
240151,20040104,10201,    0
912360,20040105,10218,    0
240151,20040106,10294,    0
912360,20040107,10218,    0
240151,20040108,10228,    0
912360,20040109,10120,    0
240151,20040110,10100,    0
912360,20040111,10162,    0
240151,20040112,10013,    0
912360,20040113, 9961,    0
240151,20040114, 9842,    0
912360,20040115, 9991,    0
240151,20040116,10013,    0
912360,20040117, 9947,    0
240151,20040118,10139,    0
912360,20040119,10112,    0
240151,20040120, 9980,    0
912360,20040121,10107,    0
240151,20040122,10198,    0
912360,20040123,10249,    0
240151,20040124,10236,    0
912360,20040125,10172,    0
240151,20040126,10141,    0
912360,20040127,10056,    0
240151,20040128,10011,    0
912360,20040129,10007,    0
240151,20040130,10073,    0
912360,20040131,10139,    0
240151,20040201,10070,    0
912360,20040202,10151,    0
240151,20040203,10237,    0
912360,20040204,10197,    0
240151,20040205,10121,    0
912360,20040206,10137,    0
240151,20040207,10010,    0
912360,20040208,10020,    0
240151,20040209,10057,    0
912360,20040210,10196,    0
240151,20040211,10175,    0
912360,20040212,10292,    0
240151,20040213,10258,    0
912360,20040214,10182,    0
240151,20040215,10168,    0
912360,20040216,10216,    0
240151,20040217,10199,    0
912360,20040218,10111,    0
240151,20040219,10252,    0
912360,20040220,10360,    0
240151,20040221,10304,    0
912360,20040222,10080,    0
240151,20040223,10066,    0
912360,20040224,10117,    0
240151,20040225,10063,    0
912360,20040226,10038,    0
240151,20040227, 9999,    0
912360,20040228,10052,    0
240151,20040229,10151,    0
912360,20040301,10211,    0
240151,20040302,10173,    0
912360,20040303,10167,    0
240151,20040304,10257,    0
912360,20040305,10287,    0
240151,20040306,10257,    0
912360,20040307,10225,    0
240151,20040308,10260,    0
912360,20040309,10278,    0
240151,20040310,10295,    0
912360,20040311,10310,    0
240151,20040312,10306,    0
912360,20040313,10281,    0
240151,20040314,10282,    0
912360,20040315,10291,    0
240151,20040316,10271,    0
912360,20040317,10267,    0
240151,20040318,10234,    0
912360,20040319,10166,    0
240151,20040320,10054,    0
912360,20040321, 9947,    0
240151,20040322,10052,    0
912360,20040323,10134,    0
240151,20040324,10066,    0
912360,20040325,10038,    0
240151,20040326,10102,    0
912360,20040327,10153,    0
240151,20040328,10172,    0
912360,20040329,10214,    0
240151,20040330,10263,    0
912360,20040331,10240,    0
240151,20040401,10236,    0
912360,20040402,10298,    0
240151,20040403,10281,    0
912360,20040404,10198,    0
240151,20040405,10111,    0
912360,20040406,10042,    0
240151,20040407,10040,    0
912360,20040408,10048,    0
240151,20040409,10095,    0
912360,20040410,10099,    0
240151,20040411,10164,    0
912360,20040412,10208,    0
240151,20040413,10223,    0
912360,20040414,10255,    0
240151,20040415,10267,    0
912360,20040416,10211,    0
240151,20040417,10113,    0
912360,20040418,10033,    0
240151,20040419,10007,    0
912360,20040420,10074,    0
240151,20040421,10165,    0
912360,20040422,10158,    0
240151,20040423,10172,    0
912360,20040424,10175,    0
240151,20040425,10212,    0
912360,20040426,10245,    0
240151,20040427,10209,    0
912360,20040428,10171,    0
240151,20040429,10145,    0
912360,20040430,10137,    0
240151,20040501,10106,    0
912360,20040502,10055,    0
240151,20040503,10059,    0
912360,20040504,10015,    0
240151,20040505, 9962,    0
912360,20040506, 9962,    0
240151,20040507, 9958,    0
912360,20040508,10006,    0
240151,20040509,10003,    0
912360,20040510,10012,    0
240151,20040511,10102,    0
912360,20040512,10142,    0
240151,20040513,10141,    0
912360,20040514,10216,    0
240151,20040515,10174,    0
912360,20040516,10195,    0
240151,20040517,10222,    0
912360,20040518,10185,    0
240151,20040519,10148,    0
912360,20040520,10140,    0
240151,20040521,10141,    0
912360,20040522,10143,    0
240151,20040523,10138,    0
912360,20040524,10152,    0
240151,20040525,10151,    0
912360,20040526,10153,    0
240151,20040527,10191,    0
912360,20040528,10250,    0
240151,20040529,10260,    0
912360,20040530,10244,    0
240151,20040531,10220,    0
912360,20040601,10207,    0
240151,20040602,10198,    0
912360,20040603,10224,    0
240151,20040604,10185,    0
912360,20040605,10123,    0
240151,20040606,10157,    0
912360,20040607,10197,    0
240151,20040608,10172,    0
912360,20040609,10227,    0
240151,20040610,10189,    0
912360,20040611,10142,    0
240151,20040612,10128,    0
912360,20040613,10194,    0
240151,20040614,10212,    0
912360,20040615,10084,    0
240151,20040616,10064,    0
912360,20040617,10098,    0
240151,20040618,10016,    0
912360,20040619,10039,    0
240151,20040620,10085,    0
912360,20040621,10111,    0
240151,20040622,10174,    0
912360,20040623,10132,    0
240151,20040624,10085,    0
912360,20040625,10129,    0
240151,20040626,10187,    0
912360,20040627,10187,    0
240151,20040628,10160,    0
912360,20040629,10177,    0
240151,20040630,10155,    0
912360,20040701,10120,    0
240151,20040702,10112,    0
912360,20040703,10129,    0
240151,20040704,10159,    0
912360,20040705,10152,    0
240151,20040706,10182,    0
912360,20040707,10222,    0
240151,20040708,10172,    0
912360,20040709,10084,    0
240151,20040710,10108,    0
912360,20040711,10084,    0
240151,20040712,10044,    0
912360,20040713,10069,    0
240151,20040714,10130,    0
912360,20040715,10114,    0
240151,20040716,10142,    0
912360,20040717,10195,    0
240151,20040718,10188,    0
912360,20040719,10161,    0
240151,20040720,10192,    0
912360,20040721,10158,    0
240151,20040722,10182,    0
912360,20040723,10190,    0
240151,20040724,10177,    0
912360,20040725,10159,    0
240151,20040726,10121,    0
912360,20040727,10139,    0
240151,20040728,10185,    0
912360,20040729,10194,    0
240151,20040730,10205,    0
912360,20040731,10203,    0
240151,20040801,10157,    0
912360,20040802,10121,    0
240151,20040803,10098,    0
912360,20040804,10140,    0
240151,20040805,10182,    0
912360,20040806,10201,    0
240151,20040807,10204,    0
912360,20040808,10183,    0
240151,20040809,10170,    0
912360,20040810,10167,    0
240151,20040811,10157,    0
912360,20040812,10114,    0
240151,20040813,10026,    0
912360,20040814,10055,    0
240151,20040815,10170,    0
912360,20040816,10138,    0
240151,20040817,10098,    0
912360,20040818,10107,    0
240151,20040819,10107,    0
912360,20040820,10098,    0
240151,20040821,10106,    0
912360,20040822,10160,    0
240151,20040823,10235,    0
912360,20040824,10178,    0
240151,20040825,10094,    0
912360,20040826,10086,    0
240151,20040827,10101,    0
912360,20040828,10133,    0
240151,20040829,10160,    0
912360,20040830,10125,    0
240151,20040831,10147,    0
912360,20040901,10181,    0
240151,20040902,10228,    0
912360,20040903,10251,    0
240151,20040904,10279,    0
912360,20040905,10309,    0
240151,20040906,10295,    0
912360,20040907,10270,    0
240151,20040908,10261,    0
912360,20040909,10310,    0
240151,20040910,10283,    0
912360,20040911,10193,    0
240151,20040912,10127,    0
912360,20040913,10155,    0
240151,20040914,10133,    0
912360,20040915,10120,    0
240151,20040916,10210,    0
912360,20040917,10294,    0
240151,20040918,10241,    0
912360,20040919,10171,    0
240151,20040920,10143,    0
912360,20040921,10045,    0
240151,20040922,10031,    0
912360,20040923, 9991,    0
240151,20040924,10025,    0
912360,20040925,10113,    0
240151,20040926,10175,    0
912360,20040927,10169,    0
240151,20040928,10148,    0
912360,20040929,10120,    0
240151,20040930,10133,    0
912360,20041001,10194,    0
240151,20041002,10212,    0
912360,20041003,10230,    0
240151,20041004,10244,    0
912360,20041005,10181,    0
240151,20041006,10162,    0
912360,20041007,10180,    0
240151,20041008,10168,    0
912360,20041009,10155,    0
240151,20041010,10177,    0
912360,20041011,10276,    0
240151,20041012,10377,    0
912360,20041013,10329,    0
240151,20041014,10214,    0
912360,20041015,10117,    0
240151,20041016,10042,    0
912360,20041017, 9992,    0
240151,20041018,10024,    0
912360,20041019,10076,    0
240151,20041020,10165,    0
912360,20041021,10133,    0
240151,20041022,10194,    0
912360,20041023,10133,    0
240151,20041024,10098,    0
912360,20041025,10113,    0
240151,20041026,10123,    0
912360,20041027,10117,    0
240151,20041028,10102,    0
912360,20041029,10057,    0
240151,20041030,10043,    0
912360,20041031,10154,    0
240151,20041101,10229,    0
912360,20041102,10277,    0
240151,20041103,10287,    0
912360,20041104,10210,    0
240151,20041105,10176,    0
912360,20041106,10139,    0
240151,20041107,10160,    0
912360,20041108,10205,    0
240151,20041109,10137,    0
912360,20041110,10172,    0
240151,20041111,10208,    0
912360,20041112,10201,    0
240151,20041113,10124,    0
912360,20041114,10241,    0
240151,20041115,10225,    0
912360,20041116,10141,    0
240151,20041117,10131,    0
912360,20041118, 9972,    0
240151,20041119, 9970,    0
912360,20041120,10060,    0
240151,20041121,10137,    0
912360,20041122,10159,    0
240151,20041123,10025,    0
912360,20041124,10216,    0
240151,20041125,10273,    0
912360,20041126,10191,    0
240151,20041127,10152,    0
912360,20041128,10163,    0
240151,20041129,10161,    0
912360,20041130,10219,    0
240151,20041201,10166,    0
912360,20041202,10096,    0
240151,20041203,10164,    0
912360,20041204,10260,    0
240151,20041205,10246,    0
912360,20041206,10185,    0
240151,20041207,10256,    0
912360,20041208,10256,    0
240151,20041209,10305,    0
912360,20041210,10295,    0
240151,20041211,10266,    0
912360,20041212,10285,    0
240151,20041213,10315,    0
912360,20041214,10324,    0
240151,20041215,10258,    0
912360,20041216,10180,    0
240151,20041217,10033,    0
912360,20041218, 9965,    0
240151,20041219,10011,    0
912360,20041220,10130,    0
240151,20041221,10248,    0
912360,20041222,10221,    0
240151,20041223,10004,    0
912360,20041224, 9966,    0
240151,20041225, 9997,    0
912360,20041226,10066,    0
240151,20041227,10062,    0
912360,20041228,10092,    0
240151,20041229,10181,    0
912360,20041230,10289,    0
240151,20041231,10202,    0
912360,20050101,10184,    0
240151,20050102,10098,    0
912360,20050103,10119,    0
240151,20050104,10107,    0
912360,20050105,10160,    0
240151,20050106,10184,    0
912360,20050107,10209,    0
240151,20050108,10129,    0
912360,20050109,10155,    0
240151,20050110,10209,    0
912360,20050111,10222,    0
240151,20050112,10217,    0
912360,20050113,10182,    0
240151,20050114,10204,    0
912360,20050115,10287,    0
240151,20050116,10322,    0
912360,20050117,10241,    0
240151,20050118,10080,    0
912360,20050119,10050,    0
240151,20050120, 9949,    0
912360,20050121, 9839,    0
240151,20050122, 9992,    0
912360,20050123,10076,    0
240151,20050124,10104,    0
912360,20050125,10185,    0
240151,20050126,10239,    0
912360,20050127,10148,    0
240151,20050128,10139,    0
912360,20050129,10210,    0
240151,20050130,10244,    0
912360,20050131,10086,    0
240151,20050201,10088,    0
912360,20050202,10153,    0
240151,20050203,10257,    0
912360,20050204,10361,    0
240151,20050205,10382,    0
912360,20050206,10395,    0
240151,20050207,10413,    0
912360,20050208,10399,    0
240151,20050209,10370,    0
912360,20050210,10280,    0
240151,20050211,10168,    0
912360,20050212,10081,    0
240151,20050213, 9843,    0
912360,20050214, 9914,    0
240151,20050215,10085,    0
912360,20050216,10126,    0
240151,20050217,10156,    0
912360,20050218,10167,    0
240151,20050219,10103,    0
912360,20050220,10097,    0
240151,20050221,10152,    0
912360,20050222,10142,    0
240151,20050223,10115,    0
912360,20050224,10157,    0
240151,20050225,10153,    0
912360,20050226,10107,    0
240151,20050227,10139,    0
912360,20050228,10143,    0
240151,20050301,10074,    0
912360,20050302,10094,    0
240151,20050303,10139,    0
912360,20050304,10142,    0
240151,20050305,10089,    0
912360,20050306,10073,    0
240151,20050307,10048,    0
912360,20050308,10075,    0
240151,20050309,10177,    0
912360,20050310,10243,    0
240151,20050311,10020,    0
912360,20050312, 9891,    0
240151,20050313,10025,    0
912360,20050314,10129,    0
240151,20050315,10202,    0
912360,20050316,10201,    0
240151,20050317,10125,    0
912360,20050318,10123,    0
240151,20050319,10246,    0
912360,20050320,10278,    0
240151,20050321,10255,    0
912360,20050322,10236,    0
240151,20050323,10218,    0
912360,20050324,10212,    0
240151,20050325,10203,    0
912360,20050326,10158,    0
240151,20050327,10156,    0
912360,20050328,10174,    0
240151,20050329,10218,    0
912360,20050330,10260,    0
240151,20050331,10316,    0
912360,20050401,10342,    0
240151,20050402,10323,    0
912360,20050403,10305,    0
240151,20050404,10283,    0
912360,20050405,10217,    0
240151,20050406,10233,    0
912360,20050407,10098,    0
240151,20050408,10031,    0
912360,20050409,10077,    0
240151,20050410,10199,    0
912360,20050411,10261,    0
240151,20050412,10222,    0
912360,20050413,10134,    0
240151,20050414,10096,    0
912360,20050415,10075,    0
240151,20050416,10064,    0
912360,20050417,10015,    0
240151,20050418,10008,    0
912360,20050419,10029,    0
240151,20050420,10122,    0
912360,20050421,10175,    0
240151,20050422,10156,    0
912360,20050423,10173,    0
240151,20050424,10188,    0
912360,20050425,10166,    0
240151,20050426,10148,    0
912360,20050427,10168,    0
240151,20050428,10166,    0
912360,20050429,10232,    0
240151,20050430,10202,    0
912360,20050501,10145,    0
240151,20050502,10177,    0
912360,20050503,10121,    0
240151,20050504,10052,    0
912360,20050505,10055,    0
240151,20050506,10063,    0
912360,20050507,10055,    0
240151,20050508,10010,    0
912360,20050509,10083,    0
240151,20050510,10135,    0
912360,20050511,10166,    0
240151,20050512,10201,    0
912360,20050513,10216,    0
240151,20050514,10195,    0
912360,20050515,10116,    0
240151,20050516,10128,    0
912360,20050517,10119,    0
240151,20050518,10190,    0
912360,20050519,10244,    0
240151,20050520,10258,    0
912360,20050521,10199,    0
240151,20050522,10161,    0
912360,20050523,10150,    0
240151,20050524,10203,    0
912360,20050525,10268,    0
240151,20050526,10254,    0
912360,20050527,10196,    0
240151,20050528,10183,    0
912360,20050529,10155,    0
240151,20050530,10129,    0
912360,20050531,10160,    0
240151,20050601,10186,    0
912360,20050602,10196,    0
240151,20050603,10157,    0
912360,20050604,10106,    0
240151,20050605,10115,    0
912360,20050606,10132,    0
240151,20050607,10190,    0
912360,20050608,10255,    0
240151,20050609,10243,    0
912360,20050610,10141,    0
240151,20050611,10082,    0
912360,20050612,10101,    0
240151,20050613,10108,    0
912360,20050614,10143,    0
240151,20050615,10163,    0
912360,20050616,10182,    0
240151,20050617,10196,    0
912360,20050618,10161,    0
240151,20050619,10180,    0
912360,20050620,10187,    0
240151,20050621,10187,    0
912360,20050622,10160,    0
240151,20050623,10198,    0
912360,20050624,10194,    0
240151,20050625,10131,    0
912360,20050626,10186,    0
240151,20050627,10183,    0
912360,20050628,10132,    0
240151,20050629,10090,    0
912360,20050630,10098,    0
240151,20050701,10117,    0
912360,20050702,10167,    0
240151,20050703,10199,    0
912360,20050704,10158,    0
240151,20050705,10114,    0
912360,20050706,10087,    0
240151,20050707,10113,    0
912360,20050708,10148,    0
240151,20050709,10172,    0
912360,20050710,10189,    0
240151,20050711,10234,    0
912360,20050712,10247,    0
240151,20050713,10189,    0
912360,20050714,10177,    0
240151,20050715,10160,    0
912360,20050716,10105,    0
240151,20050717,10116,    0
912360,20050718,10108,    0
240151,20050719,10086,    0
912360,20050720,10133,    0
240151,20050721,10075,    0
912360,20050722,10007,    0
240151,20050723,10063,    0
912360,20050724,10088,    0
240151,20050725,10086,    0
912360,20050726,10073,    0
240151,20050727,10139,    0
912360,20050728,10139,    0
240151,20050729,10145,    0
912360,20050730,10103,    0
240151,20050731,10126,    0
912360,20050801,10141,    0
240151,20050802,10190,    0
912360,20050803,10167,    0
240151,20050804,10139,    0
912360,20050805,10192,    0
240151,20050806,10115,    0
912360,20050807,10095,    0
240151,20050808,10089,    0
912360,20050809,10056,    0
240151,20050810,10051,    0
912360,20050811,10081,    0
240151,20050812,10117,    0
912360,20050813,10132,    0
240151,20050814,10156,    0
912360,20050815,10161,    0
240151,20050816,10182,    0
912360,20050817,10201,    0
240151,20050818,10211,    0
912360,20050819,10197,    0
240151,20050820,10197,    0
912360,20050821,10180,    0
240151,20050822,10138,    0
912360,20050823,10091,    0
240151,20050824,10092,    0
912360,20050825,10096,    0
240151,20050826,10130,    0
912360,20050827,10202,    0
240151,20050828,10216,    0
912360,20050829,10250,    0
240151,20050830,10251,    0
912360,20050831,10249,    0
240151,20050901,10234,    0
912360,20050902,10256,    0
240151,20050903,10284,    0
912360,20050904,10273,    0
240151,20050905,10224,    0
912360,20050906,10191,    0
240151,20050907,10170,    0
912360,20050908,10168,    0
240151,20050909,10151,    0
912360,20050910,10106,    0
240151,20050911,10104,    0
912360,20050912,10093,    0
240151,20050913,10211,    0
912360,20050914,10193,    0
240151,20050915,10111,    0
912360,20050916,10032,    0
240151,20050917,10162,    0
912360,20050918,10272,    0
240151,20050919,10282,    0
912360,20050920,10256,    0
240151,20050921,10262,    0
912360,20050922,10269,    0
240151,20050923,10242,    0
912360,20050924,10212,    0
240151,20050925,10200,    0
912360,20050926,10206,    0
240151,20050927,10212,    0
912360,20050928,10191,    0
240151,20050929,10163,    0
912360,20050930,10171,    0
240151,20051001,10200,    0
912360,20051002,10180,    0
240151,20051003,10265,    0
912360,20051004,10304,    0
240151,20051005,10323,    0
912360,20051006,10315,    0
240151,20051007,10313,    0
912360,20051008,10285,    0
240151,20051009,10273,    0
912360,20051010,10305,    0
240151,20051011,10310,    0
912360,20051012,10286,    0
240151,20051013,10243,    0
912360,20051014,10265,    0
240151,20051015,10275,    0
912360,20051016,10265,    0
240151,20051017,10281,    0
912360,20051018,10269,    0
240151,20051019,10259,    0
912360,20051020,10193,    0
240151,20051021,10123,    0
912360,20051022,10068,    0
240151,20051023,10083,    0
912360,20051024,10173,    0
240151,20051025,10128,    0
912360,20051026,10099,    0
240151,20051027,10224,    0
912360,20051028,10322,    0
240151,20051029,10314,    0
912360,20051030,10278,    0
240151,20051031,10257,    0
912360,20051101,10228,    0
240151,20051102,10226,    0
912360,20051103,10231,    0
240151,20051104,10219,    0
912360,20051105,10212,    0
240151,20051106,10299,    0
912360,20051107,10277,    0
240151,20051108,10298,    0
912360,20051109,10290,    0
240151,20051110,10299,    0
912360,20051111,10271,    0
240151,20051112,10219,    0
912360,20051113,10247,    0
240151,20051114,10239,    0
912360,20051115,10078,    0
240151,20051116, 9964,    0
912360,20051117, 9999,    0
240151,20051118,10134,    0
912360,20051119,10214,    0
240151,20051120,10223,    0
912360,20051121,10237,    0
240151,20051122,10309,    0
912360,20051123,10343,    0
240151,20051124,10205,    0
912360,20051125,10000,    0
240151,20051126,10022,    0
912360,20051127, 9972,    0
240151,20051128, 9983,    0
912360,20051129,10068,    0
240151,20051130,10109,    0
912360,20051201,10167,    0
240151,20051202,10161,    0
912360,20051203,10111,    0
240151,20051204,10072,    0
912360,20051205,10056,    0
240151,20051206,10058,    0
912360,20051207,10023,    0
240151,20051208,10121,    0
912360,20051209,10293,    0
240151,20051210,10399,    0
912360,20051211,10331,    0
240151,20051212,10260,    0
912360,20051213,10265,    0
240151,20051214,10186,    0
912360,20051215,10009,    0
240151,20051216, 9830,    0
912360,20051217, 9902,    0
240151,20051218,10036,    0
912360,20051219,10162,    0
240151,20051220,10166,    0
912360,20051221,10271,    0
240151,20051222,10194,    0
912360,20051223,10198,    0
240151,20051224,10101,    0
912360,20051225,10105,    0
240151,20051226,10118,    0
912360,20051227,10175,    0
240151,20051228,10108,    0
912360,20051229,10102,    0
240151,20051230,10160,    0
240151,20051231,10035,    0
912360,20060101,10088,    0
240151,20060102,10163,    0
912360,20060103,10220,    0
240151,20060104,10294,    0
912360,20060105,10342,    0
240151,20060106,10334,    0
912360,20060107,10374,    0
240151,20060108,10404,    0
912360,20060109,10383,    0
240151,20060110,10340,    0
912360,20060111,10300,    0
240151,20060112,10327,    0
912360,20060113,10385,    0
240151,20060114,10375,    0
912360,20060115,10347,    0
240151,20060116,10279,    0
912360,20060117,10194,    0
240151,20060118,10068,    0
912360,20060119,10230,    0
240151,20060120,10283,    0
912360,20060121,10176,    0
240151,20060122,10407,    0
912360,20060123,10504,    0
240151,20060124,10454,    0
912360,20060125,10269,    0
240151,20060126,10252,    0
912360,20060127,10293,    0
240151,20060128,10294,    0
912360,20060129,10297,    0
240151,20060130,10259,    0
912360,20060131,10197,    0
240151,20060201,10189,    0
912360,20060202,10155,    0
240151,20060203,10148,    0
912360,20060204,10211,    0
240151,20060205,10297,    0
912360,20060206,10277,    0
240151,20060207,10056,    0
912360,20060208,10009,    0
240151,20060209, 9988,    0
912360,20060210,10082,    0
240151,20060211,10210,    0
912360,20060212,10213,    0
240151,20060213,10210,    0
912360,20060214,10211,    0
240151,20060215,10146,    0
912360,20060216,10000,    0
240151,20060217, 9977,    0
912360,20060218,10033,    0
240151,20060219,10061,    0
912360,20060220,10100,    0
240151,20060221,10127,    0
912360,20060222,10208,    0
240151,20060223,10254,    0
912360,20060224,10316,    0
240151,20060225,10222,    0
